Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.074217,0.108604,0.842632,-0.172997,0.192061,1.173195,-0.392181,0.255601,0.802611,-0.069175,-0.104758,0.821416,-0.444086,0.151206,0.964217,-0.783372,0.407871,0.911764,0.188909,-0.123607,0.822578,0.389791,-0.277520,0.867077,0.391494,-0.310558,0.950016,0.466519,-0.337812,0.970093,0.299438,-0.329408,0.826956,0.078633,-0.374469,0.785525,0.149746,-0.242490,0.951580,0.435827,-0.129493,0.819563,0.387916,0.116486,0.757931,0.237061,0.029707,0.952270
12,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.074531,0.109288,0.841012,-0.170156,0.194548,1.179493,-0.389541,0.263542,0.806903,-0.069828,-0.104930,0.823656,-0.440055,0.152142,0.960307,-0.783322,0.422058,0.904424,0.189430,-0.125517,0.823334,0.391565,-0.274185,0.871059,0.393004,-0.307411,0.953102,0.465747,-0.337645,0.970699,0.300591,-0.328044,0.831674,0.083954,-0.383624,0.783603,0.158114,-0.252836,0.947009,0.436535,-0.129394,0.821180,0.385789,0.117967,0.760319,0.237525,0.032536,0.952549
13,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.075076,0.109197,0.841059,-0.169523,0.194770,1.177706,-0.388469,0.263328,0.803995,-0.071134,-0.105009,0.824805,-0.436236,0.144942,0.946176,-0.767990,0.406109,0.859994,0.189255,-0.126680,0.825149,0.390442,-0.277022,0.872527,0.392871,-0.305666,0.956682,0.462582,-0.335043,0.981052,0.301760,-0.329083,0.833611,0.094463,-0.398581,0.774192,0.162448,-0.252186,0.940206,0.437168,-0.132372,0.825267,0.385958,0.118171,0.760363,0.237049,0.030955,0.952262
14,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.075145,0.108774,0.839603,-0.164383,0.203550,1.182190,-0.394475,0.266932,0.809653,-0.070315,-0.104893,0.827898,-0.437823,0.148678,0.947156,-0.765149,0.417317,0.849170,0.188097,-0.126610,0.825723,0.387460,-0.279521,0.874172,0.388646,-0.300682,0.959857,0.455305,-0.334484,0.989452,0.302206,-0.330196,0.832023,0.094112,-0.400703,0.768907,0.140803,-0.261292,0.946454,0.435618,-0.134747,0.829794,0.383044,0.116716,0.758794,0.232167,0.034794,0.956260
15,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.074248,0.111032,0.841468,-0.163859,0.201515,1.183071,-0.394581,0.267817,0.810263,-0.071288,-0.104457,0.826813,-0.436439,0.149794,0.955619,-0.758018,0.420839,0.846730,0.187766,-0.127754,0.825495,0.382753,-0.284867,0.875925,0.376227,-0.304797,0.964177,0.440503,-0.338839,1.003698,0.300014,-0.336629,0.830062,0.103932,-0.401364,0.763105,0.122778,-0.258264,0.955411,0.432230,-0.138861,0.835784,0.379975,0.110470,0.762043,0.227481,0.032627,0.963985
16,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.076608,0.109698,0.844886,-0.162832,0.204007,1.187649,-0.400985,0.263623,0.816705,-0.073607,-0.104270,0.821304,-0.438821,0.146840,0.959685,-0.765624,0.422621,0.860226,0.184179,-0.132490,0.824682,0.376324,-0.292705,0.878863,0.364482,-0.311043,0.971734,0.422930,-0.343426,1.019818,0.297177,-0.344798,0.830819,0.106008,-0.413287,0.760363,0.112968,-0.263405,0.957081,0.426218,-0.149482,0.838152,0.372828,0.107450,0.765799,0.218666,0.027425,0.970145
17,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.075594,0.110493,0.846573,-0.166422,0.196051,1.190119,-0.407841,0.260992,0.818392,-0.072285,-0.106094,0.819586,-0.434566,0.148674,0.961277,-0.766227,0.435423,0.864734,0.183654,-0.131384,0.823498,0.376346,-0.290614,0.884715,0.360875,-0.301716,0.979128,0.413984,-0.337293,1.032054,0.299012,-0.342034,0.834802,0.110475,-0.410920,0.746765,0.107575,-0.267958,0.958483,0.424249,-0.150871,0.843216,0.364925,0.104430,0.765730,0.211297,0.028126,0.972016
18,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.076901,0.110803,0.851392,-0.174153,0.195963,1.190820,-0.418871,0.264961,0.820365,-0.071000,-0.106189,0.815040,-0.433057,0.134507,0.956114,-0.775971,0.426477,0.881702,0.182436,-0.132343,0.821539,0.373374,-0.292499,0.890275,0.358317,-0.298081,0.988617,0.406816,-0.332788,1.042259,0.298373,-0.343113,0.837192,0.117216,-0.407843,0.737264,0.106571,-0.254075,0.953015,0.421261,-0.153318,0.850127,0.357753,0.101887,0.767819,0.202090,0.029769,0.973385
19,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.079205,0.109914,0.851676,-0.174591,0.197371,1.187949,-0.417539,0.273995,0.814695,-0.075576,-0.104310,0.814221,-0.443242,0.142138,0.952713,-0.774597,0.435641,0.867369,0.178671,-0.135219,0.823484,0.366184,-0.298724,0.897221,0.350800,-0.306098,0.994112,0.396909,-0.339139,1.042687,0.292563,-0.349006,0.834691,0.131216,-0.416542,0.729930,0.100387,-0.265787,0.941203,0.417952,-0.159017,0.857672,0.353854,0.095297,0.767743,0.195357,0.031482,0.973114
20,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.082811,0.107007,0.853235,-0.184480,0.190212,1.190347,-0.420882,0.277774,0.812079,-0.078483,-0.103581,0.811001,-0.440144,0.128544,0.947706,-0.773544,0.423967,0.865870,0.175228,-0.139095,0.823096,0.358326,-0.310024,0.899792,0.336560,-0.317746,0.990264,0.377030,-0.351977,1.037249,0.287130,-0.358483,0.839381,0.147875,-0.418320,0.723437,0.095389,-0.270692,0.936024,0.412198,-0.171157,0.860464,0.349808,0.081893,0.764842,0.188729,0.027123,0.970049
21,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.085326,0.105860,0.852593,-0.177901,0.196951,1.185761,-0.416765,0.283691,0.806953,-0.081666,-0.100092,0.813848,-0.448280,0.147416,0.945985,-0.766007,0.437579,0.857049,0.172998,-0.143303,0.824179,0.349820,-0.319647,0.904053,0.325691,-0.326641,0.993890,0.366623,-0.361542,1.035238,0.281018,-0.367810,0.842467,0.166651,-0.440086,0.719001,0.095063,-0.277359,0.926569,0.407731,-0.178647,0.861018,0.348815,0.076733,0.761441,0.186507,0.022828,0.966016
22,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.085199,0.104815,0.852885,-0.178167,0.194764,1.184142,-0.413815,0.281496,0.808245,-0.084048,-0.098469,0.815295,-0.449425,0.144277,0.955843,-0.760656,0.432369,0.864287,0.170016,-0.145061,0.826375,0.342199,-0.324637,0.913435,0.314273,-0.329796,1.000419,0.356638,-0.365778,1.042674,0.273719,-0.371845,0.850087,0.160953,-0.447013,0.721455,0.092699,-0.287085,0.930317,0.404544,-0.180993,0.870994,0.346010,0.070547,0.765328,0.184331,0.022676,0.969253
23,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.084616,0.105630,0.852210,-0.179896,0.190690,1.190200,-0.415141,0.278233,0.811201,-0.086647,-0.099487,0.814703,-0.448052,0.145688,0.965879,-0.769352,0.432027,0.872474,0.166656,-0.145884,0.836064,0.335709,-0.322529,0.937505,0.310742,-0.323089,1.021296,0.358630,-0.360303,1.065430,0.264759,-0.370080,0.871424,0.170117,-0.454596,0.728230,0.096022,-0.293098,0.939916,0.401194,-0.183454,0.892625,0.346034,0.068999,0.772463,0.181682,0.025570,0.978201
24,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.086227,0.105925,0.851480,-0.183064,0.184193,1.192022,-0.415091,0.283292,0.812082,-0.086751,-0.101000,0.812407,-0.453756,0.145551,0.969794,-0.785985,0.420818,0.869748,0.164626,-0.145458,0.840014,0.330181,-0.319213,0.948919,0.306383,-0.320219,1.037403,0.353309,-0.356780,1.086615,0.265471,-0.367990,0.885438,0.180900,-0.449175,0.732005,0.093636,-0.294842,0.944565,0.399371,-0.182114,0.904170,0.348924,0.073644,0.780830,0.177987,0.033923,0.984242
25,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.088701,0.104550,0.854769,-0.181978,0.183912,1.196794,-0.411525,0.283872,0.817289,-0.089516,-0.098681,0.808192,-0.454335,0.145206,0.980588,-0.776125,0.434658,0.898604,0.161216,-0.148201,0.847065,0.320930,-0.322963,0.957058,0.293898,-0.321108,1.044186,0.340170,-0.364680,1.098550,0.259260,-0.369917,0.900188,0.180461,-0.440822,0.737395,0.086273,-0.296681,0.949438,0.390088,-0.187542,0.916398,0.339234,0.069767,0.793372,0.170247,0.028134,0.994025
26,1,Subject_3,ADL,03,0.000016,0.000067,0.837367,0.087360,0.104883,0.856633,-0.190939,0.177773,1.196629,-0.415909,0.279784,0.821494,-0.089577,-0.097520,0.807204,-0.456104,0.149505,0.991534,-0.785649,0.423324,0.940353,0.161058,-0.149784,0.855401,0.313485,-0.324701,0.969639,0.279171,-0.315616,1.051186,0.324616,-0.363669,1.108591,0.251551,-0.372571,0.914831,0.188538,-0.435925,0.742802,0.077071,-0.300046,0.948176,0.384743,-0.190004,0.930169,0.331744,0.064108,0.801167,0.162926,0.030269,1.001341
27,1,Subject_3,ADL,03,0.000020,0.000083,0.837376,0.088587,0.103438,0.860187,-0.194335,0.180838,1.198842,-0.417204,0.282571,0.828753,-0.091408,-0.097290,0.804207,-0.456491,0.157604,0.997329,-0.788171,0.436116,0.964911,0.158548,-0.154175,0.856828,0.307420,-0.328615,0.969227,0.266580,-0.312878,1.046586,0.308586,-0.364078,1.111506,0.246920,-0.377170,0.924710,0.191897,-0.448233,0.744246,0.075798,-0.306481,0.949267,0.378447,-0.197026,0.936670,0.326596,0.060766,0.805928,0.155929,0.028824,1.002125
28,1,Subject_3,ADL,03,0.000025,0.000106,0.837389,0.088582,0.102709,0.861048,-0.198598,0.182127,1.196338,-0.416738,0.293814,0.823954,-0.092282,-0.096610,0.802603,-0.467378,0.164952,0.970095,-0.764522,0.461133,0.909720,0.155952,-0.161246,0.864086,0.298208,-0.334716,0.976465,0.251971,-0.315920,1.051718,0.288761,-0.367161,1.124366,0.239342,-0.382599,0.941842,0.193653,-0.436215,0.749759,0.065288,-0.304980,0.931057,0.371097,-0.202045,0.949014,0.317115,0.054723,0.811430,0.143046,0.037900,1.003942
29,1,Subject_3,ADL,03,0.000025,0.000136,0.837392,0.087184,0.102179,0.860221,-0.196738,0.186871,1.200256,-0.420783,0.291844,0.824793,-0.092961,-0.096731,0.801060,-0.469114,0.164119,0.963727,-0.780695,0.459086,0.860924,0.153076,-0.165919,0.868954,0.287952,-0.339104,0.984032,0.239013,-0.320817,1.056079,0.270305,-0.369570,1.135008,0.231366,-0.388819,0.950524,0.199303,-0.431995,0.757955,0.056972,-0.312889,0.925625,0.364278,-0.205282,0.960442,0.311177,0.050940,0.821112,0.136172,0.047861,1.012016
30,1,Subject_3,ADL,03,0.000034,0.000145,0.837410,0.086866,0.102430,0.861314,-0.199869,0.183617,1.203010,-0.429482,0.302567,0.835896,-0.092602,-0.097585,0.804030,-0.458401,0.176823,0.949900,-0.755390,0.484697,0.814391,0.151545,-0.171579,0.877395,0.278420,-0.342998,0.997604,0.228592,-0.331167,1.067428,0.259933,-0.375352,1.145283,0.224218,-0.395892,0.957670,0.181418,-0.442153,0.771688,0.031184,-0.308224,0.939686,0.357049,-0.213044,0.975877,0.303672,0.045602,0.835468,0.127340,0.049367,1.013660
31,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.084247,0.103597,0.859306,-0.204509,0.194502,1.200493,-0.428212,0.313906,0.854081,-0.094235,-0.097088,0.803386,-0.468306,0.146920,0.952424,-0.712410,0.490115,0.862792,0.153595,-0.173469,0.880464,0.274162,-0.342670,1.008117,0.223773,-0.335113,1.073283,0.252560,-0.373011,1.155768,0.218464,-0.398370,0.962158,0.176633,-0.452093,0.768272,0.002095,-0.308742,0.923474,0.353706,-0.214169,0.986994,0.302754,0.042713,0.852153,0.121690,0.054994,1.026357
32,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.085384,0.103627,0.863902,-0.221434,0.196603,1.197375,-0.456998,0.353440,0.863902,-0.090042,-0.104881,0.792764,-0.467978,0.064386,0.933905,-0.684305,0.374171,0.896921,0.146121,-0.180463,0.878416,0.257997,-0.357176,1.002112,0.209994,-0.343014,1.069109,0.235640,-0.386216,1.154617,0.204162,-0.406921,0.959254,0.169889,-0.461525,0.763336,-0.013452,-0.307173,0.922599,0.340170,-0.225126,0.986421,0.292321,0.044516,0.865770,0.104081,0.076707,1.035448
33,1,Subject_3,ADL,03,0.000012,0.000049,0.837358,0.081599,0.107123,0.862487,-0.235293,0.182539,1.191667,-0.471194,0.352065,0.855964,-0.081547,-0.108817,0.794003,-0.451603,0.089877,0.951287,-0.687606,0.372929,0.878161,0.142787,-0.179394,0.882868,0.248241,-0.361039,1.004096,0.195393,-0.350674,1.075883,0.221548,-0.387743,1.163383,0.195690,-0.408473,0.965756,0.162024,-0.460397,0.766631,-0.025581,-0.308263,0.919504,0.331160,-0.224611,0.992896,0.279915,0.053692,0.882740,0.088037,0.092494,1.038760
34,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.080310,0.105000,0.864304,-0.245544,0.185592,1.192276,-0.491828,0.359462,0.871960,-0.081592,-0.105741,0.787531,-0.439652,0.069427,0.981285,-0.660116,0.321991,0.906853,0.139342,-0.181955,0.890519,0.236981,-0.363740,1.016563,0.182247,-0.344598,1.085146,0.208424,-0.380757,1.179321,0.181729,-0.406139,0.977225,0.166429,-0.464975,0.776199,-0.033562,-0.306971,0.923782,0.318012,-0.226109,1.009419,0.266646,0.062180,0.909428,0.070452,0.096778,1.051828
35,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.080137,0.103906,0.867863,-0.252727,0.191491,1.189075,-0.516217,0.348853,0.873422,-0.082753,-0.103993,0.783971,-0.458455,0.022471,0.972372,-0.607362,0.193114,0.897421,0.137843,-0.186422,0.894607,0.226686,-0.366908,1.022375,0.170381,-0.351395,1.087887,0.196296,-0.386407,1.184569,0.174208,-0.407642,0.981200,0.163715,-0.460683,0.767845,-0.003420,-0.345445,0.916053,0.306470,-0.230809,1.018227,0.252858,0.064746,0.925605,0.053869,0.096490,1.061272
36,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.083343,0.102978,0.869915,-0.254905,0.201781,1.188173,-0.522207,0.371320,0.883458,-0.085163,-0.106375,0.782345,-0.474213,0.003327,0.971536,-0.587699,0.223310,0.930272,0.138314,-0.186483,0.897005,0.221190,-0.364588,1.030130,0.167234,-0.335076,1.098070,0.189366,-0.372556,1.197792,0.168768,-0.407275,0.984092,0.164238,-0.440663,0.758633,0.002169,-0.339179,0.932487,0.300830,-0.225063,1.027821,0.244530,0.070961,0.937659,0.051868,0.097895,1.066016
37,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.082126,0.103235,0.872598,-0.261576,0.202793,1.185998,-0.531025,0.382849,0.884944,-0.085658,-0.106976,0.777913,-0.483955,0.014609,0.952943,-0.617989,0.276997,0.923744,0.139081,-0.187759,0.902206,0.216168,-0.363261,1.041181,0.159942,-0.328471,1.108468,0.183442,-0.366362,1.209658,0.166599,-0.405217,0.989884,0.160736,-0.442145,0.754788,0.035992,-0.345431,0.944425,0.295922,-0.223358,1.039156,0.238087,0.071257,0.947358,0.048037,0.108923,1.068056
38,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.083063,0.103689,0.871204,-0.269141,0.205929,1.174259,-0.546964,0.386989,0.879035,-0.084437,-0.108360,0.778904,-0.487778,-0.021474,0.938656,-0.649195,0.186647,0.898000,0.142198,-0.187789,0.907334,0.220211,-0.359283,1.046857,0.156039,-0.334918,1.110447,0.180937,-0.363773,1.211873,0.177200,-0.401442,0.992757,0.162612,-0.414774,0.761193,0.062211,-0.365583,0.902891,0.294997,-0.220287,1.043402,0.232189,0.075223,0.956374,0.038441,0.116906,1.081061
39,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.077279,0.108887,0.869557,-0.273374,0.213445,1.162534,-0.551081,0.410872,0.879211,-0.084693,-0.107868,0.781068,-0.481669,0.013725,0.932899,-0.713528,0.231178,0.870899,0.144301,-0.183504,0.910777,0.221507,-0.358197,1.044062,0.152991,-0.337887,1.108566,0.178145,-0.364306,1.211560,0.188087,-0.395859,0.991558,0.160487,-0.412035,0.757392,0.030949,-0.367597,0.930060,0.294627,-0.216452,1.040622,0.231360,0.083794,0.958124,0.032726,0.115374,1.081957
40,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.075740,0.110975,0.868462,-0.275006,0.226622,1.150465,-0.576447,0.412688,0.881883,-0.079893,-0.109239,0.781340,-0.491867,0.014458,0.928271,-0.763831,0.203782,0.860946,0.148613,-0.185968,0.913359,0.217547,-0.366016,1.042245,0.144142,-0.344786,1.106716,0.166189,-0.366763,1.210807,0.192422,-0.400556,0.989607,0.149996,-0.408991,0.753657,-0.038158,-0.367112,0.881432,0.291391,-0.221546,1.036961,0.222052,0.084207,0.959503,0.013840,0.098532,1.077377
41,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.073531,0.112870,0.867325,-0.289804,0.221311,1.142746,-0.592605,0.414717,0.878239,-0.079782,-0.110826,0.781362,-0.496475,0.001267,0.926414,-0.787999,0.192107,0.869222,0.149856,-0.183564,0.918385,0.215962,-0.363279,1.050676,0.141152,-0.341167,1.113300,0.161949,-0.365041,1.218691,0.188613,-0.399169,0.993115,0.133229,-0.414290,0.755260,-0.049478,-0.353203,0.891434,0.290533,-0.223733,1.044950,0.214565,0.082038,0.969027,-0.000153,0.105363,1.081400
42,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.074892,0.114272,0.862624,-0.289258,0.232756,1.132250,-0.594611,0.441538,0.883263,-0.080830,-0.112132,0.790393,-0.493762,0.010836,0.931045,-0.762746,0.230723,0.876140,0.147603,-0.183538,0.919808,0.209218,-0.365001,1.054094,0.137040,-0.342633,1.118222,0.156849,-0.369139,1.221681,0.184586,-0.399226,0.998329,0.123775,-0.413071,0.757396,-0.073489,-0.343918,0.884649,0.291254,-0.226775,1.048471,0.209958,0.076669,0.978954,-0.009539,0.096706,1.078681
43,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.076477,0.114360,0.861579,-0.286186,0.249648,1.123152,-0.611114,0.442993,0.880192,-0.079151,-0.112212,0.793920,-0.484097,0.012384,0.928664,-0.795205,0.167645,0.855233,0.147127,-0.185947,0.921206,0.204658,-0.367438,1.059485,0.130889,-0.348470,1.121808,0.149026,-0.372732,1.223739,0.180035,-0.402666,1.005805,0.111930,-0.412840,0.769107,-0.090346,-0.346883,0.912553,0.287909,-0.229018,1.052835,0.201653,0.070513,0.987302,-0.019238,0.086560,1.080667
44,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.074177,0.116115,0.861542,-0.291849,0.258777,1.108917,-0.624442,0.459302,0.878544,-0.079631,-0.113553,0.795125,-0.482286,0.013585,0.932149,-0.812015,0.159284,0.869491,0.146999,-0.185513,0.926742,0.199470,-0.363741,1.071449,0.126982,-0.339896,1.131386,0.142829,-0.365078,1.233338,0.173136,-0.404555,1.012392,0.105950,-0.421627,0.776355,-0.094303,-0.334093,0.908968,0.283701,-0.226061,1.065577,0.191276,0.066704,0.996833,-0.030109,0.086137,1.088654
45,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.074404,0.117188,0.860758,-0.282211,0.287414,1.089836,-0.622539,0.485236,0.884517,-0.080325,-0.116046,0.799013,-0.473928,0.044556,0.944372,-0.777474,0.276787,0.891120,0.145942,-0.187867,0.930305,0.192393,-0.363373,1.078997,0.120643,-0.333455,1.138312,0.134793,-0.360907,1.240948,0.164215,-0.406028,1.019436,0.096448,-0.430009,0.781898,-0.102738,-0.325998,0.930149,0.279124,-0.226054,1.075189,0.181044,0.061877,1.018230,-0.042211,0.076166,1.090379
46,1,Subject_3,ADL,03,0.000000,0.000000,0.837330,0.075909,0.116558,0.859871,-0.284289,0.300682,1.075958,-0.608422,0.520990,0.882116,-0.080305,-0.116558,0.802218,-0.458631,0.066049,0.972252,-0.740992,0.304661,0.883103,0.139965,-0.191209,0.933293,0.183447,-0.367474,1.085197,0.110388,-0.338572,1.141424,0.121365,-0.368211,1.244122,0.153853,-0.407263,1.025872,0.080065,-0.432297,0.782836,-0.087608,-0.323705,0.939052,0.268237,-0.232499,1.083095,0.164962,0.049441,1.024882,-0.055818,0.072274,1.088854
