Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
21,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,0.033069,0.127626,0.914690,-0.029693,0.089504,0.481305,-0.037892,0.112104,0.040428,-0.040814,-0.126822,0.889662,-0.214971,-0.086975,0.483801,-0.226532,-0.174394,0.050687,-0.013307,0.011292,1.131831,-0.137961,0.043474,1.364013,-0.229171,0.021119,1.429792,-0.211823,0.050988,1.531063,-0.121645,-0.087708,1.328562,-0.186011,-0.121581,1.051892,-0.262688,-0.059250,0.844549,-0.114751,0.171915,1.320360,-0.082666,0.250246,1.056064,-0.268026,0.123953,0.904011
22,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,0.014289,0.131688,0.914962,-0.037556,0.090178,0.487001,-0.030168,0.132529,0.046530,-0.022590,-0.131898,0.885755,-0.222335,-0.097541,0.488785,-0.245169,-0.173521,0.059035,-0.013809,0.017313,1.132873,-0.138367,0.040060,1.362257,-0.224307,0.014769,1.432674,-0.208366,0.048539,1.531750,-0.111121,-0.090070,1.332250,-0.187786,-0.129301,1.055033,-0.280074,-0.089069,0.851148,-0.129168,0.173443,1.320637,-0.130608,0.245389,1.059097,-0.304686,0.135899,0.903302
23,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,0.001455,0.132836,0.917721,-0.040995,0.092954,0.490566,-0.018908,0.147377,0.054661,-0.004406,-0.134306,0.884494,-0.213243,-0.121876,0.490692,-0.276866,-0.198149,0.062535,-0.009953,0.018381,1.134962,-0.136729,0.032874,1.365963,-0.223091,0.007055,1.437838,-0.203299,0.047058,1.533617,-0.090044,-0.098027,1.341123,-0.156328,-0.147227,1.055396,-0.221397,-0.108700,0.843316,-0.139114,0.167563,1.332930,-0.163769,0.244440,1.073586,-0.320169,0.119527,0.908169
24,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.005547,0.132661,0.918902,-0.036157,0.109135,0.499820,0.004025,0.182042,0.064937,0.005264,-0.133810,0.883200,-0.198778,-0.130547,0.489215,-0.287109,-0.181103,0.065372,-0.005487,0.017087,1.138835,-0.134904,0.020487,1.368792,-0.217682,-0.006190,1.441451,-0.197683,0.035375,1.535673,-0.058907,-0.110503,1.349614,-0.071207,-0.151348,1.059699,-0.113987,-0.118693,0.832833,-0.145027,0.159970,1.345297,-0.186405,0.255290,1.099009,-0.332988,0.138609,0.912821
25,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.011238,0.132644,0.919347,-0.031714,0.106353,0.506676,0.019673,0.196357,0.078557,0.016414,-0.128966,0.881374,-0.187285,-0.145029,0.490791,-0.285975,-0.187260,0.066568,-0.005411,0.014126,1.137393,-0.131423,0.016852,1.367066,-0.210464,-0.015699,1.438578,-0.184839,0.026219,1.531634,-0.038615,-0.120323,1.355129,-0.000616,-0.182955,1.081914,-0.016625,-0.160678,0.842898,-0.146836,0.153381,1.350205,-0.202156,0.249501,1.114051,-0.335674,0.153615,0.924783
26,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.014800,0.130758,0.919899,-0.014331,0.101490,0.497067,0.031815,0.188452,0.072036,0.020583,-0.128330,0.884904,-0.168951,-0.154204,0.489084,-0.269844,-0.181439,0.058701,-0.008617,0.017288,1.135470,-0.130515,0.019634,1.366702,-0.207662,-0.015445,1.437919,-0.176302,0.028068,1.524513,-0.032467,-0.115975,1.351002,0.040293,-0.146166,1.076874,0.081096,-0.133837,0.833020,-0.148913,0.150150,1.356668,-0.200971,0.254973,1.118539,-0.336351,0.166198,0.919236
27,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.018111,0.131036,0.916813,-0.014921,0.111060,0.487599,0.064610,0.203439,0.069979,0.023925,-0.131427,0.887885,-0.142204,-0.153507,0.485437,-0.233917,-0.167261,0.053669,-0.013092,0.011737,1.136160,-0.135158,0.006919,1.364334,-0.211179,-0.034361,1.431484,-0.174389,0.015610,1.515599,-0.040137,-0.127788,1.339345,0.019342,-0.166560,1.068483,0.062215,-0.152283,0.815314,-0.153928,0.138134,1.358846,-0.203810,0.247860,1.123816,-0.334448,0.173300,0.917850
28,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.023019,0.129514,0.912762,-0.037827,0.096235,0.479995,0.066519,0.165173,0.065678,0.024462,-0.130366,0.889882,-0.145429,-0.149459,0.485503,-0.213123,-0.166556,0.056564,-0.019362,0.007156,1.135778,-0.147509,-0.006275,1.358786,-0.223859,-0.056917,1.424044,-0.187802,-0.007030,1.503321,-0.048389,-0.143825,1.332729,0.005002,-0.173173,1.059897,0.044545,-0.167935,0.807254,-0.168023,0.124648,1.356505,-0.208394,0.241778,1.121990,-0.331034,0.183541,0.908185
29,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.025154,0.129820,0.909208,-0.075671,0.097804,0.477287,0.068103,0.179438,0.081615,0.028421,-0.129221,0.892833,-0.119247,-0.148023,0.483739,-0.169787,-0.132293,0.052397,-0.022046,0.005799,1.135806,-0.154510,-0.010520,1.352431,-0.235192,-0.063683,1.412164,-0.202463,-0.020311,1.488577,-0.059218,-0.148303,1.322867,-0.040314,-0.179687,1.040575,0.010146,-0.207918,0.790996,-0.180005,0.117402,1.351464,-0.218552,0.234726,1.116097,-0.334888,0.186571,0.900138
30,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.030220,0.128065,0.905220,-0.133500,0.069982,0.478477,0.005426,0.136357,0.093151,0.032704,-0.128300,0.896356,-0.079009,-0.127909,0.476542,-0.126018,-0.087522,0.037176,-0.021655,0.001987,1.136925,-0.156493,-0.017535,1.351549,-0.239708,-0.075074,1.406222,-0.206784,-0.025058,1.483537,-0.054852,-0.155715,1.321781,-0.047644,-0.198074,1.025324,-0.051299,-0.217465,0.783804,-0.187406,0.105179,1.348806,-0.229929,0.208630,1.107430,-0.337887,0.187512,0.886397
31,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.040065,0.126977,0.902774,-0.175839,0.063029,0.481112,-0.074434,0.092557,0.107153,0.038707,-0.126821,0.896662,-0.051919,-0.116079,0.468703,-0.098042,-0.067662,0.032901,-0.018557,0.001805,1.137219,-0.162307,-0.031795,1.347941,-0.245198,-0.084676,1.400036,-0.215512,-0.037314,1.478163,-0.050626,-0.159176,1.319454,-0.042376,-0.209696,1.027074,-0.149726,-0.191063,0.826263,-0.194572,0.089278,1.342584,-0.235762,0.201338,1.102962,-0.341605,0.183503,0.877470
32,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.047289,0.125202,0.904667,-0.183907,0.063334,0.478691,-0.147444,0.045814,0.080927,0.045762,-0.124967,0.894579,-0.041512,-0.103604,0.463013,-0.079105,-0.040013,0.028615,-0.014926,0.005709,1.136007,-0.167433,-0.038676,1.343838,-0.246548,-0.086950,1.394141,-0.225812,-0.052301,1.475311,-0.044039,-0.154529,1.319369,-0.000020,-0.230930,1.037647,-0.160997,-0.229823,0.860728,-0.199352,0.088142,1.334747,-0.237024,0.201622,1.094513,-0.337768,0.204690,0.867085
33,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.053423,0.122946,0.903323,-0.188671,0.066819,0.479078,-0.187899,0.042785,0.049449,0.052211,-0.123245,0.894448,-0.024797,-0.090298,0.458939,-0.050650,-0.012855,0.025701,-0.007432,0.013727,1.137907,-0.158948,-0.023767,1.348759,-0.233278,-0.063889,1.405625,-0.209840,-0.027560,1.489523,-0.027795,-0.138370,1.327568,0.039873,-0.230068,1.060556,-0.129765,-0.277233,0.908428,-0.192355,0.103354,1.329993,-0.238121,0.196354,1.085600,-0.339873,0.212633,0.863536
34,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.062534,0.118347,0.903270,-0.197772,0.040402,0.480497,-0.235314,0.023389,0.044838,0.059359,-0.119088,0.895641,-0.004774,-0.085011,0.456831,-0.019387,-0.002934,0.024513,0.000481,0.022159,1.140288,-0.138144,-0.006785,1.357225,-0.214469,-0.041461,1.416932,-0.186720,-0.000976,1.498704,-0.004601,-0.124560,1.334096,0.066379,-0.222030,1.070161,-0.081566,-0.293992,0.909211,-0.182099,0.116062,1.332699,-0.235333,0.198934,1.087604,-0.342823,0.215150,0.868103
35,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.067927,0.114396,0.902800,-0.210294,0.017594,0.489888,-0.308577,-0.042553,0.068333,0.064414,-0.114314,0.895416,0.010931,-0.082835,0.459239,0.010114,0.012054,0.027948,0.007875,0.027115,1.139957,-0.111056,0.010103,1.367255,-0.187981,-0.018938,1.427855,-0.150591,0.044178,1.501285,0.022964,-0.102850,1.345789,0.108942,-0.189425,1.087257,-0.018483,-0.272323,0.899594,-0.167854,0.128785,1.345077,-0.231077,0.205324,1.098053,-0.345153,0.205035,0.881152
36,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.068673,0.113940,0.905675,-0.218013,0.005638,0.492875,-0.347592,-0.036762,0.091346,0.067102,-0.115366,0.891722,0.028554,-0.084427,0.455039,0.041567,0.016789,0.022868,0.014478,0.025065,1.140903,-0.093330,0.028337,1.373905,-0.175541,0.001858,1.437567,-0.135117,0.064860,1.509316,0.042578,-0.090146,1.357661,0.136599,-0.183084,1.106018,0.031793,-0.261313,0.892297,-0.153682,0.143052,1.346232,-0.229639,0.202999,1.098650,-0.348592,0.192663,0.888586
37,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.072634,0.111907,0.906606,-0.212087,0.007260,0.486229,-0.341653,0.012561,0.077155,0.069345,-0.118110,0.891965,0.047977,-0.084448,0.452553,0.075249,0.010149,0.017524,0.014677,0.025320,1.143190,-0.092437,0.042939,1.376526,-0.173382,0.019368,1.446810,-0.132959,0.078971,1.520424,0.046249,-0.078010,1.368499,0.150031,-0.174299,1.122404,0.068544,-0.250677,0.896342,-0.158358,0.153408,1.338633,-0.238302,0.196738,1.088112,-0.361546,0.193231,0.882149
38,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.080324,0.106000,0.906666,-0.195683,0.036363,0.471675,-0.301387,0.069259,0.045511,0.073005,-0.114610,0.893824,0.071854,-0.081756,0.450810,0.115640,0.008930,0.015861,0.008715,0.029000,1.143713,-0.101366,0.056122,1.375714,-0.178564,0.027979,1.448760,-0.134867,0.097245,1.519380,0.040818,-0.064551,1.381253,0.164970,-0.158942,1.141961,0.117244,-0.239730,0.913851,-0.170483,0.160805,1.328100,-0.250173,0.184992,1.072814,-0.378364,0.177543,0.874079
39,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.085130,0.103999,0.905382,-0.173142,0.060675,0.460918,-0.247915,0.106175,0.025289,0.078108,-0.112545,0.894907,0.095110,-0.099529,0.445350,0.165073,0.008641,0.012160,0.006628,0.033497,1.145947,-0.117675,0.067872,1.369763,-0.204766,0.041077,1.432840,-0.160029,0.120528,1.492836,0.026881,-0.055750,1.387898,0.174557,-0.137879,1.159243,0.155736,-0.240283,0.931280,-0.184838,0.163539,1.311413,-0.260915,0.185853,1.052376,-0.385494,0.178033,0.850518
40,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.090336,0.100933,0.907815,-0.150786,0.064149,0.453180,-0.203569,0.102163,0.009213,0.088144,-0.108170,0.892834,0.124539,-0.098249,0.438620,0.213663,0.014021,0.008199,0.005119,0.033229,1.150194,-0.130763,0.079039,1.364773,-0.228065,0.050486,1.405334,-0.185384,0.135622,1.470380,0.015598,-0.049248,1.391229,0.184632,-0.117519,1.172484,0.182274,-0.232824,0.948139,-0.196766,0.171030,1.295060,-0.256738,0.208305,1.025716,-0.378149,0.207556,0.805732
41,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.098701,0.100408,0.904914,-0.140298,0.057213,0.446046,-0.171109,0.087036,0.000000,0.097109,-0.103895,0.896405,0.148178,-0.080920,0.436869,0.245005,0.012255,0.008703,0.001496,0.032381,1.156463,-0.142561,0.084126,1.359640,-0.240491,0.038334,1.382327,-0.217883,0.110939,1.454672,0.007234,-0.043451,1.395185,0.190844,-0.108684,1.189157,0.193805,-0.211747,0.959394,-0.216000,0.175708,1.280565,-0.252403,0.220812,1.004109,-0.351597,0.216385,0.767731
42,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.104453,0.096629,0.903540,-0.143423,0.028285,0.445391,-0.165632,0.043500,0.007381,0.105565,-0.098303,0.896148,0.165440,-0.065609,0.441175,0.264543,0.030806,0.017029,-0.002642,0.026748,1.156855,-0.156863,0.075398,1.350327,-0.258105,0.014936,1.358708,-0.254819,0.072517,1.436211,-0.005621,-0.046995,1.393824,0.186388,-0.109886,1.204496,0.187308,-0.201357,0.968381,-0.228358,0.170451,1.269016,-0.248718,0.212387,0.990917,-0.320936,0.201332,0.740911
43,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.109298,0.091234,0.904969,-0.141130,0.016072,0.448641,-0.136358,0.041044,0.016789,0.109098,-0.096014,0.894122,0.176985,-0.059463,0.443435,0.281963,0.045841,0.023031,-0.003530,0.023101,1.156059,-0.162861,0.065982,1.343907,-0.263500,0.001602,1.341881,-0.268487,0.056025,1.417175,-0.010009,-0.048358,1.395788,0.181274,-0.105317,1.219786,0.179566,-0.188655,0.974981,-0.234339,0.161828,1.261347,-0.257150,0.195174,0.983426,-0.323240,0.144841,0.732936
44,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.108692,0.091788,0.903178,-0.137457,0.013599,0.447258,-0.125057,0.020603,0.015052,0.105995,-0.100173,0.895403,0.179089,-0.061558,0.446175,0.285707,0.051220,0.028524,-0.009132,0.023763,1.154933,-0.174762,0.064703,1.334071,-0.273610,0.013970,1.328411,-0.285841,0.060028,1.394875,-0.022868,-0.046418,1.395060,0.169453,-0.109007,1.231140,0.171359,-0.185014,0.986705,-0.243751,0.159264,1.251455,-0.262013,0.183797,0.968470,-0.329146,0.091299,0.721957
45,1,Subject_3,ADL,19,0.000000,0.000000,0.900778,-0.104736,0.094477,0.900989,-0.127643,0.019973,0.445006,-0.104635,0.021540,0.004508,0.100034,-0.106540,0.898641,0.180367,-0.061784,0.450214,0.292556,0.059050,0.036201,-0.015311,0.022232,1.155928,-0.188788,0.065406,1.325898,-0.287285,0.016342,1.312211,-0.310403,0.049900,1.364084,-0.039210,-0.045211,1.392650,0.155016,-0.117229,1.237018,0.158285,-0.197143,0.996503,-0.250474,0.161579,1.240428,-0.256417,0.185973,0.953686,-0.323474,0.085903,0.707315
