Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.002796,-0.139869,0.878707,0.294423,-0.128542,0.615375,0.261339,-0.121232,0.188969,-0.012193,0.138895,0.849206,0.298519,0.230561,0.592323,0.152134,0.207556,0.175568,0.042888,0.028877,1.092710,0.239455,-0.013688,1.270082,0.329375,-0.084426,1.286074,0.328909,-0.084181,1.385370,0.225512,0.156245,1.250920,0.234306,0.228487,0.977436,0.358207,0.008779,0.944094,0.202574,-0.152153,1.246011,0.118502,-0.251770,1.002902,0.311470,-0.123433,0.929191
12,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.001133,-0.136245,0.880516,0.336879,-0.122601,0.682014,0.293388,-0.076605,0.261208,-0.013044,0.139539,0.848047,0.340637,0.261252,0.659837,0.177764,0.229260,0.254759,0.039863,0.035761,1.086652,0.240820,0.001301,1.262062,0.335810,-0.070836,1.276951,0.342361,-0.061404,1.372478,0.228115,0.170170,1.232372,0.252890,0.233871,0.957526,0.385784,0.010819,0.967613,0.205006,-0.137725,1.248711,0.160644,-0.251592,1.007498,0.341895,-0.085623,0.976947
13,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,-0.002339,-0.135830,0.883219,0.360647,-0.136718,0.718886,0.300821,-0.091604,0.299100,-0.010474,0.140555,0.847976,0.369999,0.272175,0.709568,0.189243,0.223172,0.304940,0.039506,0.048173,1.087993,0.231411,0.023380,1.267567,0.335462,-0.039966,1.282604,0.350388,-0.022509,1.371931,0.224318,0.188246,1.233178,0.262615,0.232697,0.947794,0.379115,0.006491,0.989603,0.194033,-0.114415,1.262254,0.163345,-0.246059,1.032585,0.353524,-0.080021,0.988252
14,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,-0.001305,-0.137205,0.885117,0.382253,-0.129197,0.760056,0.322661,-0.069923,0.339883,-0.009818,0.141767,0.845785,0.384019,0.272049,0.756257,0.197164,0.223883,0.348212,0.028656,0.047064,1.094558,0.199868,0.029380,1.285932,0.309705,-0.021443,1.309162,0.313190,-0.017061,1.393257,0.200144,0.195104,1.248802,0.258564,0.224620,0.962403,0.382128,0.009293,1.032544,0.161966,-0.110478,1.283066,0.137769,-0.258549,1.042390,0.324915,-0.092346,0.977647
15,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,-0.001046,-0.136386,0.885574,0.391119,-0.102888,0.779750,0.334159,-0.040986,0.360713,-0.008262,0.140207,0.843901,0.390229,0.276463,0.792909,0.205310,0.236737,0.374968,0.006918,0.037222,1.099217,0.150071,0.023757,1.304919,0.263255,-0.013525,1.330199,0.244816,-0.038195,1.417332,0.147445,0.197102,1.270181,0.220344,0.228008,0.988803,0.333806,0.006431,1.072624,0.117889,-0.130553,1.284852,0.101632,-0.259993,1.027473,0.295369,-0.113700,1.008888
16,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,-0.003643,-0.137428,0.885462,0.395014,-0.073679,0.776294,0.337577,-0.025591,0.355480,-0.008607,0.139324,0.842660,0.390466,0.276042,0.803168,0.213990,0.232110,0.379702,-0.009966,0.029232,1.102336,0.113264,0.015183,1.318919,0.224662,-0.016843,1.357335,0.190005,-0.063520,1.450672,0.099387,0.192470,1.285723,0.176565,0.235622,1.019022,0.310641,0.022821,1.092138,0.086003,-0.143797,1.288788,0.064261,-0.262977,1.025356,0.267379,-0.107293,1.033132
17,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,-0.000388,-0.139530,0.884229,0.403594,-0.053970,0.772702,0.352597,-0.008510,0.355618,-0.012513,0.138767,0.842619,0.391082,0.273088,0.804505,0.239797,0.223501,0.383311,-0.031822,0.015309,1.103551,0.073875,-0.006101,1.332269,0.178232,-0.036491,1.379931,0.131305,-0.096883,1.474183,0.056390,0.176790,1.302347,0.131913,0.230013,1.040874,0.287509,0.035695,1.108001,0.056912,-0.163730,1.292233,0.038183,-0.260280,1.019194,0.233137,-0.117811,1.025832
18,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.006928,-0.138560,0.884004,0.412976,-0.034798,0.778937,0.367576,0.005624,0.365667,-0.015730,0.139571,0.844757,0.397685,0.268180,0.813472,0.273815,0.215124,0.388956,-0.053446,0.003999,1.100527,0.028639,-0.024326,1.338297,0.137119,-0.053063,1.389603,0.084645,-0.116152,1.486342,0.005859,0.155818,1.310989,0.092408,0.218279,1.055014,0.254785,0.039007,1.113949,0.022889,-0.176208,1.289109,0.013430,-0.256012,1.012396,0.213086,-0.113033,1.028711
19,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.007461,-0.139104,0.884465,0.424380,-0.011111,0.794926,0.394968,0.052434,0.390232,-0.015587,0.139090,0.844522,0.402352,0.257506,0.821121,0.287326,0.166528,0.404902,-0.070023,0.000597,1.099111,-0.010423,-0.033948,1.344226,0.100531,-0.058829,1.397364,0.051135,-0.117654,1.495382,-0.033147,0.143398,1.315810,0.060637,0.224490,1.065251,0.229622,0.046218,1.113992,-0.007887,-0.179148,1.284153,-0.022860,-0.256507,1.008873,0.195010,-0.106364,1.027875
20,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.008707,-0.139963,0.884175,0.430211,-0.007431,0.813002,0.445327,0.135870,0.421752,-0.014325,0.138407,0.843607,0.409329,0.240729,0.828739,0.297818,0.117380,0.420717,-0.083704,-0.001207,1.095831,-0.036025,-0.038587,1.344443,0.069801,-0.064273,1.395537,0.020638,-0.118967,1.493621,-0.065368,0.135409,1.315260,0.026533,0.225046,1.066222,0.209607,0.053534,1.120742,-0.024668,-0.177400,1.282510,-0.024900,-0.254893,1.009574,0.194524,-0.101533,1.029818
21,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.008785,-0.138395,0.885961,0.432482,-0.015056,0.826438,0.458075,0.156370,0.435463,-0.013594,0.138336,0.844502,0.414726,0.231677,0.833567,0.305804,0.106218,0.425669,-0.091891,-0.002972,1.092658,-0.056301,-0.040299,1.343034,0.051084,-0.057694,1.392233,0.001347,-0.108598,1.491488,-0.088969,0.132461,1.311448,0.000583,0.226149,1.063644,0.190067,0.059601,1.124885,-0.036819,-0.176041,1.283171,-0.028642,-0.254169,1.013175,0.191509,-0.089842,1.037343
22,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.008721,-0.136853,0.887531,0.437790,-0.024945,0.847632,0.458312,0.085189,0.440878,-0.014581,0.136798,0.843967,0.413109,0.238019,0.838909,0.319113,0.100058,0.422889,-0.099866,-0.000105,1.089992,-0.073965,-0.034480,1.339588,0.034767,-0.043809,1.387089,-0.013410,-0.091777,1.488209,-0.105752,0.139856,1.308724,-0.009556,0.232385,1.062392,0.178748,0.064703,1.121307,-0.050588,-0.172238,1.281794,-0.045570,-0.258092,1.015149,0.184386,-0.097942,1.036843
23,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.007541,-0.136694,0.886622,0.440884,-0.026445,0.868299,0.475652,0.072134,0.453518,-0.013037,0.136901,0.844542,0.414093,0.235153,0.834325,0.347767,0.139345,0.415497,-0.106366,0.004040,1.085677,-0.083242,-0.022042,1.335193,0.024756,-0.028612,1.382280,-0.023246,-0.077681,1.484576,-0.117845,0.151267,1.300746,-0.018849,0.229001,1.053147,0.168567,0.070716,1.123273,-0.060547,-0.161962,1.282046,-0.055237,-0.248080,1.018940,0.172573,-0.098856,1.042943
24,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.007446,-0.136167,0.886247,0.437600,-0.016851,0.899687,0.529579,0.125659,0.510523,-0.010647,0.136224,0.842653,0.417112,0.233718,0.827353,0.367332,0.186897,0.406308,-0.109534,0.008644,1.084764,-0.088902,-0.012353,1.332532,0.016816,-0.020804,1.381967,-0.030664,-0.067755,1.483586,-0.124126,0.161007,1.295321,-0.025639,0.227074,1.045929,0.162937,0.075058,1.128474,-0.067826,-0.152740,1.282004,-0.046657,-0.243146,1.022003,0.175416,-0.086403,1.048307
25,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.004584,-0.136686,0.886702,0.427330,-0.029147,0.937348,0.556067,0.132262,0.573164,-0.010372,0.136774,0.839433,0.421698,0.228061,0.822567,0.384986,0.207576,0.404412,-0.111659,0.011919,1.083440,-0.091750,-0.004085,1.330425,0.014232,-0.008691,1.379538,-0.034119,-0.054209,1.482799,-0.131700,0.169274,1.289477,-0.033251,0.229728,1.039113,0.159676,0.082168,1.130039,-0.070409,-0.144476,1.279289,-0.040547,-0.237359,1.019004,0.178040,-0.082136,1.054173
26,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.001826,-0.136824,0.885814,0.413856,-0.046866,0.966775,0.569486,0.116926,0.637932,-0.006465,0.137343,0.840489,0.423523,0.223096,0.817454,0.386732,0.218199,0.394330,-0.111487,0.014247,1.084311,-0.089838,0.008429,1.329975,0.015884,0.005162,1.382719,-0.031786,-0.038886,1.486202,-0.133585,0.179560,1.287462,-0.037842,0.232025,1.033514,0.157910,0.097925,1.136334,-0.065659,-0.137021,1.282292,-0.036806,-0.222922,1.021494,0.187774,-0.091023,1.067828
27,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.002087,-0.135623,0.887843,0.399134,-0.062042,1.022066,0.571332,0.135594,0.737710,-0.004785,0.134418,0.838488,0.426674,0.209798,0.813347,0.374117,0.189171,0.384210,-0.106165,0.019344,1.085389,-0.083123,0.019931,1.326518,0.022656,0.013818,1.379431,-0.028847,-0.029230,1.482674,-0.129755,0.183590,1.283559,-0.036771,0.229106,1.030324,0.159667,0.101697,1.140975,-0.056290,-0.130428,1.283587,-0.026223,-0.222119,1.024440,0.196149,-0.088268,1.079806
28,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.000758,-0.137562,0.891312,0.398405,-0.070224,1.039403,0.596847,0.235455,0.840869,-0.005969,0.135625,0.839369,0.430639,0.204026,0.812990,0.389447,0.185653,0.387459,-0.103944,0.017518,1.087400,-0.078570,0.021460,1.330326,0.026922,0.015705,1.385266,-0.025294,-0.026272,1.487291,-0.125191,0.188165,1.287809,-0.030796,0.236830,1.034211,0.156930,0.104785,1.148735,-0.048943,-0.132434,1.286942,-0.022160,-0.228698,1.025730,0.194492,-0.091471,1.091606
29,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.003375,-0.138400,0.895566,0.396066,-0.101350,0.995211,0.547976,0.273619,0.849848,-0.006977,0.135689,0.839071,0.434669,0.193392,0.809167,0.408988,0.215421,0.407157,-0.100855,0.013724,1.088701,-0.071886,0.021855,1.334645,0.033611,0.015810,1.389664,-0.019729,-0.023505,1.492234,-0.121067,0.190270,1.290402,-0.021318,0.242281,1.035068,0.162578,0.100649,1.157276,-0.040012,-0.134275,1.292199,-0.021728,-0.234707,1.032708,0.190769,-0.096629,1.109009
30,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.006740,-0.136696,0.897893,0.418433,-0.068096,0.956689,0.447211,0.187476,0.749667,-0.008462,0.136429,0.837929,0.433386,0.178779,0.816449,0.412033,0.231774,0.420285,-0.099276,0.014906,1.089556,-0.065725,0.025334,1.335341,0.038573,0.019859,1.391443,-0.017224,-0.018616,1.493056,-0.119843,0.191012,1.290802,-0.020390,0.240995,1.035211,0.162772,0.101920,1.164626,-0.031387,-0.134257,1.298090,-0.015055,-0.235456,1.041800,0.198302,-0.094373,1.128299
31,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.009037,-0.137855,0.895594,0.414043,-0.033893,0.903601,0.370012,0.078387,0.620007,-0.011276,0.136905,0.839625,0.436666,0.173675,0.834176,0.438011,0.286786,0.455691,-0.103846,0.005333,1.089276,-0.070396,0.015240,1.336805,0.030760,0.009434,1.394930,-0.029066,-0.029587,1.494866,-0.126062,0.185308,1.293885,-0.021488,0.236890,1.038184,0.160272,0.095210,1.157194,-0.030129,-0.142432,1.300902,-0.020714,-0.243855,1.044270,0.191604,-0.088627,1.126471
32,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.018413,-0.136007,0.900396,0.438497,0.042002,0.967410,0.309661,0.019102,0.601467,-0.015125,0.134695,0.838679,0.426434,0.185038,0.826315,0.465234,0.342450,0.463901,-0.103470,0.003714,1.090202,-0.067457,0.017141,1.335729,0.029656,0.012315,1.394472,-0.034056,-0.028527,1.490007,-0.128902,0.185545,1.293552,-0.026300,0.242839,1.039515,0.157674,0.103388,1.157156,-0.022247,-0.141305,1.302698,-0.018480,-0.248213,1.044706,0.197145,-0.085731,1.117506
33,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.020460,-0.135485,0.901527,0.435164,0.032219,0.949147,0.232449,-0.028701,0.677911,-0.018785,0.132944,0.833747,0.423462,0.189608,0.810069,0.482482,0.377895,0.464010,-0.099175,0.003421,1.091887,-0.058065,0.024785,1.336547,0.038552,0.025968,1.394472,-0.026584,-0.018568,1.486538,-0.123283,0.191114,1.294057,-0.031580,0.249907,1.034375,0.163475,0.116994,1.139498,-0.012325,-0.135232,1.302269,-0.017639,-0.248751,1.041690,0.203987,-0.082042,1.104600
34,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.021940,-0.134230,0.901226,0.429607,0.011387,0.977229,0.208239,-0.046017,0.734080,-0.021245,0.133861,0.832148,0.415879,0.205047,0.790791,0.485822,0.410616,0.462696,-0.097243,-0.000447,1.093230,-0.052927,0.024033,1.337300,0.040910,0.025406,1.392163,-0.022842,-0.022990,1.478684,-0.117705,0.187303,1.291705,-0.039438,0.251222,1.025175,0.165466,0.127300,1.122592,-0.004874,-0.132147,1.302894,-0.020102,-0.256703,1.051193,0.214293,-0.089898,1.095283
35,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.031215,-0.131815,0.902445,0.413932,0.044695,1.014216,0.261098,0.025592,0.736286,-0.030097,0.133301,0.830549,0.405141,0.228521,0.788671,0.487276,0.421683,0.474332,-0.094642,0.004731,1.096480,-0.048222,0.031736,1.339642,0.041986,0.030797,1.395235,-0.017861,-0.024054,1.476790,-0.120448,0.189527,1.293865,-0.042313,0.256125,1.023408,0.172846,0.141392,1.115094,0.003008,-0.127885,1.311030,-0.006388,-0.263430,1.066850,0.222283,-0.091829,1.099726
36,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.036572,-0.129083,0.905950,0.411168,0.066881,0.939168,0.201715,-0.096307,0.664279,-0.032387,0.131720,0.829119,0.404848,0.237349,0.773899,0.511652,0.475722,0.506476,-0.084370,0.006333,1.098166,-0.038460,0.034409,1.340203,0.052902,0.043675,1.397390,-0.012056,-0.022938,1.472904,-0.111705,0.196027,1.292806,-0.037568,0.258838,1.018341,0.187293,0.155036,1.102380,0.011562,-0.124020,1.311790,-0.002984,-0.261478,1.066142,0.227726,-0.095559,1.103377
37,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.042419,-0.129868,0.901656,0.431466,0.096747,0.916009,0.190944,-0.075110,0.694756,-0.038543,0.131592,0.831450,0.407951,0.240375,0.795638,0.526704,0.510243,0.558600,-0.079499,0.006589,1.100759,-0.036231,0.036008,1.343699,0.053160,0.044709,1.400011,-0.008997,-0.018866,1.473500,-0.109177,0.199221,1.294417,-0.032455,0.265026,1.021682,0.198440,0.167048,1.101106,0.014628,-0.126068,1.318551,-0.007460,-0.267309,1.077124,0.221484,-0.103771,1.119191
38,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.041457,-0.130608,0.905235,0.423856,0.040067,0.858006,0.167666,-0.128482,0.698908,-0.038968,0.131684,0.828642,0.412256,0.239003,0.803251,0.533437,0.501010,0.554019,-0.072795,0.005346,1.102015,-0.028747,0.034957,1.345225,0.060986,0.039208,1.403085,-0.004439,-0.028525,1.474952,-0.102023,0.198151,1.297628,-0.027719,0.263704,1.025602,0.204578,0.165742,1.095315,0.020149,-0.126764,1.321820,-0.010662,-0.272753,1.079308,0.217476,-0.109055,1.127420
39,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.039713,-0.129158,0.906845,0.430880,0.047627,0.909734,0.153845,-0.143319,0.703763,-0.034807,0.132086,0.828960,0.423252,0.226501,0.817383,0.543874,0.505617,0.574626,-0.066176,0.003530,1.105569,-0.017443,0.033922,1.344713,0.075123,0.035379,1.402171,0.008650,-0.033279,1.471704,-0.090244,0.196080,1.295911,-0.024752,0.260058,1.019170,0.213837,0.167474,1.076846,0.028736,-0.126927,1.319925,-0.005901,-0.270759,1.076971,0.223885,-0.108318,1.126843
40,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.036055,-0.131739,0.899001,0.419818,0.035647,0.935802,0.134870,-0.161028,0.711198,-0.035425,0.133015,0.833349,0.421186,0.221181,0.816906,0.541698,0.510574,0.590038,-0.065353,0.002338,1.106457,-0.009593,0.035312,1.342821,0.082887,0.032708,1.394942,0.018261,-0.029664,1.465611,-0.079235,0.195044,1.291476,-0.020845,0.258627,1.011674,0.218640,0.165836,1.049831,0.030683,-0.128099,1.319714,-0.010473,-0.275711,1.081896,0.226391,-0.114066,1.127944
41,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.039271,-0.130206,0.903884,0.440924,0.060846,0.902830,0.149373,-0.151212,0.711006,-0.039976,0.131360,0.828337,0.410457,0.219057,0.778845,0.575896,0.545525,0.652759,-0.056265,0.014098,1.109059,0.002469,0.049661,1.338810,0.094053,0.046642,1.393897,0.030112,-0.011545,1.463992,-0.070341,0.207036,1.287915,-0.016945,0.267965,1.006773,0.226068,0.171298,1.024639,0.042317,-0.117659,1.321505,-0.007094,-0.271502,1.089776,0.233915,-0.106234,1.127888
42,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.039178,-0.130082,0.908367,0.432480,0.036458,0.914465,0.138061,-0.147028,0.716994,-0.038605,0.129876,0.825903,0.411714,0.206374,0.797512,0.558555,0.528216,0.698007,-0.053882,0.016320,1.107084,0.011089,0.053037,1.332365,0.103278,0.047934,1.382764,0.039968,-0.002658,1.455654,-0.061007,0.207141,1.281613,-0.011202,0.271420,1.002077,0.230588,0.167868,1.005693,0.048841,-0.113409,1.315979,-0.005695,-0.267024,1.091437,0.238355,-0.106191,1.120720
43,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.034808,-0.130709,0.907996,0.439126,0.027692,0.965877,0.150549,-0.131053,0.724958,-0.036040,0.128878,0.822877,0.426135,0.190466,0.799057,0.552175,0.498805,0.690288,-0.045410,0.025550,1.106556,0.022976,0.064290,1.328152,0.111817,0.054890,1.379607,0.051744,0.007560,1.452890,-0.050279,0.214041,1.275633,-0.006094,0.274587,0.997749,0.235995,0.173634,0.995463,0.060574,-0.103522,1.315302,0.003317,-0.258901,1.097824,0.248782,-0.099907,1.118480
44,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.038805,-0.128428,0.911831,0.433774,0.046099,0.961125,0.116285,-0.156457,0.705616,-0.039692,0.126819,0.820077,0.415239,0.190856,0.794597,0.543638,0.466212,0.709157,-0.042951,0.034646,1.101582,0.022711,0.080414,1.320478,0.112428,0.069245,1.371177,0.051664,0.021987,1.441111,-0.050808,0.228059,1.265372,-0.008814,0.280811,0.991313,0.234784,0.175105,0.983863,0.062528,-0.087310,1.310985,0.004230,-0.243513,1.098399,0.251758,-0.087924,1.122441
45,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.039290,-0.129331,0.900471,0.421438,0.057753,0.906610,0.112274,-0.156727,0.705913,-0.042066,0.127620,0.831248,0.425000,0.173480,0.810313,0.526455,0.445805,0.705715,-0.042050,0.031542,1.100614,0.021873,0.081298,1.318557,0.113797,0.067974,1.369564,0.055472,0.026883,1.440701,-0.051866,0.226265,1.263766,-0.009573,0.285958,0.990694,0.234584,0.181192,0.982958,0.061800,-0.086602,1.310142,0.002760,-0.240110,1.097548,0.248199,-0.084236,1.126666
46,1,Subject_3,ADL,12,0.000000,0.000000,0.863293,0.035087,-0.133224,0.901493,0.433295,0.035384,0.887640,0.113004,-0.163997,0.681091,-0.040836,0.130399,0.829692,0.417002,0.167943,0.771512,0.480091,0.372752,0.572854,-0.040911,0.039485,1.100607,0.025359,0.088301,1.319174,0.118739,0.077991,1.370704,0.062576,0.039259,1.438891,-0.046978,0.231179,1.262976,-0.006324,0.293553,0.988349,0.236907,0.186499,0.979548,0.064104,-0.077754,1.311073,0.005768,-0.237486,1.099093,0.250236,-0.078975,1.129863
