Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
12,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.111844,0.038010,0.856912,0.280129,0.140316,0.527925,0.519468,0.353921,0.253283,-0.113376,-0.032659,0.843590,-0.154995,0.153520,0.533441,-0.050792,0.162402,0.198837,-0.106562,0.203936,0.839225,-0.258248,0.409636,0.801999,-0.300583,0.428293,0.694525,-0.354681,0.492141,0.689188,-0.339553,0.338746,0.859256,-0.173702,0.342901,0.608453,-0.061876,0.357668,0.389817,-0.156455,0.485040,0.791141,-0.070280,0.422381,0.569944,-0.024573,0.395407,0.350908
13,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.109955,0.036900,0.857495,0.278619,0.144530,0.533824,0.516754,0.360906,0.261830,-0.111711,-0.034362,0.842718,-0.155435,0.154635,0.537923,-0.058635,0.151070,0.201158,-0.108356,0.199369,0.845760,-0.262175,0.405995,0.818371,-0.304212,0.426051,0.702187,-0.358238,0.488089,0.694505,-0.339371,0.336541,0.869967,-0.174691,0.342020,0.615035,-0.062101,0.359185,0.396991,-0.158575,0.481391,0.802714,-0.073838,0.425477,0.581610,-0.028111,0.394943,0.360789
14,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.110366,0.035427,0.859206,0.281357,0.147798,0.537841,0.516997,0.368642,0.273743,-0.110804,-0.031966,0.842652,-0.153980,0.151945,0.541855,-0.047914,0.162497,0.212703,-0.110446,0.195916,0.854060,-0.266442,0.403684,0.837457,-0.309283,0.423546,0.715122,-0.362391,0.486208,0.707133,-0.338713,0.333787,0.888485,-0.181695,0.341326,0.630195,-0.068702,0.361807,0.409527,-0.162156,0.479312,0.819970,-0.076791,0.424279,0.598757,-0.029349,0.397207,0.373890
15,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.111550,0.034618,0.860033,0.281414,0.154351,0.539798,0.517020,0.371056,0.276502,-0.111635,-0.032642,0.842408,-0.154384,0.148177,0.541850,-0.044543,0.165963,0.211719,-0.110947,0.195432,0.855146,-0.268027,0.404563,0.845641,-0.310842,0.425480,0.721546,-0.364278,0.487478,0.714268,-0.339583,0.335538,0.893795,-0.179043,0.351506,0.639843,-0.062374,0.363568,0.422152,-0.164430,0.482193,0.829515,-0.078773,0.422735,0.610402,-0.025044,0.398689,0.384590
16,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.111121,0.034528,0.859925,0.280432,0.157691,0.539992,0.515441,0.379373,0.276357,-0.109954,-0.034928,0.842290,-0.155502,0.150754,0.547275,-0.050362,0.169110,0.210958,-0.115524,0.191173,0.858153,-0.275469,0.400329,0.852253,-0.318718,0.421590,0.725954,-0.372246,0.483369,0.719588,-0.347876,0.328832,0.897218,-0.186020,0.344706,0.643155,-0.064122,0.357631,0.425429,-0.173361,0.478738,0.842613,-0.089097,0.426114,0.621620,-0.028493,0.397735,0.393123
17,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.113071,0.035444,0.859624,0.284624,0.158278,0.540223,0.513346,0.379813,0.277703,-0.110825,-0.034609,0.843345,-0.158706,0.147029,0.551758,-0.053171,0.177109,0.212246,-0.118546,0.189284,0.860269,-0.279693,0.396291,0.856157,-0.324891,0.420020,0.731635,-0.376930,0.483188,0.731400,-0.358245,0.317138,0.903494,-0.205755,0.318905,0.655654,-0.079811,0.339512,0.437140,-0.174631,0.478131,0.853304,-0.095478,0.416288,0.632657,-0.031071,0.383498,0.407189
18,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.114728,0.036909,0.859197,0.287431,0.163729,0.541918,0.512030,0.378839,0.283642,-0.112106,-0.033180,0.842422,-0.154827,0.153475,0.554711,-0.047191,0.184854,0.216879,-0.118409,0.189356,0.861328,-0.280227,0.396540,0.858142,-0.328557,0.421656,0.737251,-0.378646,0.484215,0.741388,-0.360870,0.313601,0.905330,-0.206341,0.318750,0.657458,-0.081376,0.331506,0.443103,-0.173033,0.479473,0.854475,-0.094215,0.409972,0.635981,-0.031043,0.375682,0.414788
19,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.114406,0.038077,0.857380,0.286864,0.166162,0.536137,0.513587,0.387264,0.278380,-0.112193,-0.034110,0.843063,-0.159587,0.141987,0.545959,-0.050697,0.170906,0.208474,-0.119025,0.186874,0.860614,-0.280408,0.394794,0.856953,-0.333012,0.419739,0.739443,-0.381868,0.481021,0.749192,-0.363431,0.309182,0.904605,-0.210089,0.306640,0.661111,-0.089987,0.327965,0.447539,-0.169546,0.476765,0.853705,-0.088021,0.400809,0.638007,-0.031911,0.366388,0.417644
20,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.115690,0.039546,0.855657,0.282724,0.166880,0.531457,0.505889,0.383480,0.267200,-0.113286,-0.034624,0.845728,-0.163021,0.137876,0.540043,-0.058737,0.153527,0.198431,-0.117601,0.188953,0.859238,-0.279555,0.394241,0.851834,-0.334684,0.421055,0.738216,-0.382671,0.483320,0.750795,-0.360448,0.309269,0.899208,-0.205282,0.304248,0.653993,-0.084060,0.330156,0.441349,-0.168317,0.477261,0.849181,-0.086516,0.399057,0.633593,-0.033934,0.366787,0.412527
21,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.117706,0.041003,0.855163,0.278192,0.167967,0.527356,0.499948,0.386657,0.261268,-0.114978,-0.036454,0.846398,-0.165781,0.139865,0.535698,-0.062626,0.150402,0.187981,-0.115418,0.193514,0.856931,-0.277326,0.396989,0.845898,-0.332927,0.421608,0.734359,-0.381309,0.485054,0.746016,-0.359283,0.309996,0.895919,-0.206364,0.315424,0.641782,-0.089445,0.335115,0.428915,-0.165773,0.479319,0.838374,-0.084066,0.400564,0.625547,-0.035551,0.367743,0.407829
22,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.117415,0.041465,0.853239,0.273022,0.168164,0.523851,0.497571,0.390752,0.256986,-0.115372,-0.038429,0.848237,-0.165867,0.133597,0.532048,-0.071340,0.142387,0.176476,-0.115795,0.192666,0.855749,-0.279256,0.396216,0.842626,-0.336132,0.420159,0.731518,-0.383715,0.483567,0.741505,-0.358245,0.310921,0.896219,-0.211957,0.320518,0.636164,-0.097479,0.337063,0.419135,-0.167861,0.477633,0.829729,-0.090676,0.396608,0.617664,-0.038979,0.362810,0.401309
23,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.116878,0.040563,0.851645,0.271026,0.167671,0.522367,0.492276,0.378738,0.252059,-0.114464,-0.038096,0.849070,-0.163013,0.138493,0.534276,-0.076132,0.143495,0.174153,-0.114277,0.192103,0.853973,-0.278144,0.397011,0.839471,-0.335785,0.419894,0.727232,-0.383439,0.483289,0.734495,-0.353594,0.312523,0.894119,-0.216227,0.326408,0.629274,-0.096784,0.346641,0.419156,-0.166317,0.477499,0.823119,-0.091153,0.397757,0.609782,-0.040324,0.366249,0.394459
24,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.116628,0.040973,0.850482,0.266564,0.163431,0.517626,0.486020,0.366693,0.246437,-0.114333,-0.037159,0.849940,-0.158159,0.134341,0.527015,-0.081065,0.146395,0.168209,-0.110490,0.194524,0.850331,-0.272867,0.401922,0.835845,-0.330753,0.423352,0.723577,-0.377188,0.487334,0.728263,-0.344069,0.320221,0.890417,-0.205370,0.338564,0.627262,-0.088096,0.358478,0.411888,-0.161153,0.482019,0.812000,-0.088889,0.403247,0.600157,-0.036894,0.374117,0.383099
25,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.115261,0.039497,0.850345,0.264192,0.161490,0.518419,0.481829,0.365856,0.244976,-0.113837,-0.036561,0.850498,-0.155157,0.129147,0.524600,-0.085902,0.146379,0.172811,-0.109717,0.194045,0.847384,-0.271152,0.402290,0.826304,-0.327991,0.422371,0.715858,-0.374628,0.485760,0.717834,-0.343067,0.318001,0.888714,-0.205472,0.336742,0.624868,-0.088857,0.354636,0.405670,-0.162898,0.478633,0.802619,-0.093987,0.395072,0.588463,-0.040709,0.369880,0.374818
26,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.113069,0.038615,0.851742,0.263840,0.161111,0.519261,0.482782,0.373453,0.247496,-0.113430,-0.037417,0.850427,-0.149820,0.132770,0.523663,-0.085614,0.159758,0.181020,-0.108769,0.193644,0.844316,-0.267476,0.400094,0.818201,-0.323804,0.419511,0.708653,-0.370838,0.484736,0.709112,-0.340847,0.315184,0.879406,-0.203716,0.328693,0.615397,-0.084325,0.352018,0.399146,-0.157823,0.475953,0.793712,-0.081235,0.401987,0.579648,-0.029959,0.378576,0.364676
27,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.111956,0.036216,0.853336,0.266166,0.161701,0.524829,0.484860,0.386748,0.255422,-0.113669,-0.034200,0.848917,-0.144001,0.142562,0.524823,-0.075869,0.177668,0.195168,-0.106644,0.193710,0.841260,-0.262408,0.401349,0.810736,-0.318670,0.419753,0.702391,-0.364787,0.483072,0.699345,-0.335043,0.318815,0.875208,-0.191273,0.333462,0.617297,-0.072913,0.353769,0.397519,-0.154445,0.474532,0.788376,-0.075956,0.398390,0.577265,-0.029861,0.379483,0.360792
28,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.111835,0.036103,0.853819,0.266393,0.159319,0.526507,0.486217,0.398802,0.260482,-0.113745,-0.032543,0.848676,-0.142180,0.150044,0.533184,-0.063141,0.204439,0.210102,-0.105035,0.194431,0.838787,-0.259309,0.402110,0.807439,-0.313349,0.419309,0.698932,-0.359372,0.482931,0.697371,-0.330940,0.320866,0.875483,-0.191719,0.337350,0.618416,-0.072662,0.358351,0.397852,-0.152407,0.473372,0.786487,-0.071375,0.397694,0.576712,-0.026462,0.380369,0.357257
29,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.111998,0.035632,0.854216,0.272031,0.169239,0.533121,0.491315,0.405235,0.266108,-0.113722,-0.031750,0.848218,-0.139827,0.153272,0.542971,-0.074118,0.170207,0.207875,-0.102854,0.195861,0.838474,-0.254342,0.402487,0.805011,-0.307906,0.420694,0.697184,-0.354797,0.486187,0.694819,-0.329260,0.324078,0.872978,-0.191686,0.337425,0.614728,-0.070571,0.360222,0.396520,-0.148299,0.476698,0.784763,-0.067520,0.398937,0.573764,-0.024457,0.378393,0.356038
30,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.112775,0.032834,0.856507,0.273401,0.171599,0.539339,0.494790,0.412733,0.276062,-0.114383,-0.029725,0.847526,-0.137737,0.139441,0.540861,-0.070361,0.174891,0.229487,-0.100594,0.197081,0.839695,-0.251881,0.405174,0.805295,-0.303167,0.422361,0.696373,-0.349876,0.489671,0.693031,-0.325661,0.328390,0.874185,-0.184362,0.346296,0.621377,-0.070323,0.361707,0.399390,-0.145152,0.479277,0.784816,-0.065091,0.400193,0.575489,-0.024641,0.381065,0.358840
31,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.112318,0.032084,0.858454,0.272785,0.171809,0.543279,0.494426,0.417649,0.279886,-0.112543,-0.031805,0.846761,-0.144453,0.108883,0.530857,-0.078777,0.156665,0.231222,-0.100655,0.195972,0.840254,-0.251465,0.405500,0.805548,-0.303165,0.421251,0.696258,-0.351473,0.487439,0.693577,-0.324353,0.327899,0.873937,-0.182091,0.346924,0.621480,-0.070815,0.366137,0.396148,-0.144573,0.477302,0.783580,-0.064829,0.398555,0.574230,-0.027313,0.379379,0.359888
32,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.109968,0.030843,0.861001,0.271287,0.177306,0.548421,0.486628,0.408147,0.275380,-0.111137,-0.031885,0.845365,-0.140485,0.122934,0.526801,-0.092083,0.133096,0.226398,-0.101724,0.192539,0.840127,-0.250889,0.403131,0.805126,-0.302781,0.420714,0.696072,-0.348980,0.486395,0.692360,-0.325275,0.324910,0.871710,-0.183420,0.348181,0.620451,-0.070792,0.366318,0.398518,-0.145224,0.472902,0.783313,-0.065128,0.394174,0.575734,-0.030459,0.373905,0.359142
33,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.109420,0.031433,0.862593,0.270561,0.174244,0.547493,0.480929,0.398340,0.271295,-0.110576,-0.032787,0.843946,-0.143552,0.103297,0.519164,-0.096838,0.119784,0.222520,-0.103517,0.192038,0.840106,-0.250978,0.403368,0.806090,-0.303865,0.421736,0.697703,-0.350119,0.488143,0.694332,-0.326779,0.325963,0.871597,-0.184206,0.351071,0.619959,-0.072147,0.362988,0.395812,-0.145292,0.474184,0.782969,-0.065426,0.394655,0.575686,-0.030304,0.377996,0.361681
34,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.109464,0.032427,0.863290,0.271474,0.177848,0.548238,0.482992,0.411745,0.278083,-0.109552,-0.036060,0.841917,-0.148989,0.109521,0.528481,-0.093537,0.135406,0.236601,-0.105167,0.191271,0.838944,-0.252100,0.403609,0.804445,-0.306007,0.423373,0.697306,-0.351177,0.488712,0.694989,-0.328580,0.325612,0.869621,-0.186367,0.346466,0.612370,-0.077578,0.361995,0.391297,-0.146935,0.475079,0.781954,-0.064910,0.397522,0.573559,-0.031508,0.376462,0.359424
35,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.108752,0.035000,0.863958,0.275316,0.184046,0.549779,0.484198,0.410084,0.276030,-0.108346,-0.042324,0.840351,-0.177121,0.137745,0.546088,-0.096501,0.139418,0.231092,-0.105487,0.192018,0.837343,-0.254958,0.400986,0.802504,-0.309705,0.423410,0.698599,-0.354903,0.490407,0.696739,-0.331920,0.322595,0.868965,-0.186985,0.341844,0.609586,-0.080844,0.359398,0.391355,-0.148990,0.474693,0.780751,-0.067863,0.392741,0.572163,-0.032593,0.373268,0.359822
36,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.108841,0.039084,0.863456,0.277807,0.196231,0.554157,0.491036,0.396903,0.288938,-0.106821,-0.045861,0.837582,-0.203970,0.156064,0.563241,-0.102515,0.160304,0.230583,-0.107160,0.193477,0.837564,-0.258632,0.400859,0.803441,-0.313123,0.424552,0.701288,-0.360981,0.491356,0.704540,-0.335543,0.325625,0.868669,-0.189731,0.344868,0.615459,-0.082101,0.366270,0.397388,-0.152032,0.476882,0.782561,-0.077060,0.386365,0.576222,-0.034253,0.375529,0.363750
37,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.107399,0.041937,0.863648,0.273874,0.191267,0.550196,0.506322,0.379472,0.289751,-0.105677,-0.048068,0.837015,-0.180452,0.151214,0.553877,-0.101661,0.162067,0.205354,-0.113709,0.189033,0.840317,-0.268280,0.394403,0.812378,-0.322554,0.419810,0.706664,-0.370271,0.484244,0.712431,-0.345594,0.318152,0.877980,-0.212644,0.332062,0.621327,-0.096644,0.365928,0.404495,-0.162813,0.470356,0.790831,-0.087847,0.384516,0.584668,-0.043779,0.369496,0.367964
38,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.107097,0.040100,0.866505,0.279205,0.210306,0.566939,0.524517,0.349164,0.304011,-0.103091,-0.047586,0.838872,-0.179946,0.185569,0.581490,-0.102634,0.186724,0.201715,-0.119450,0.181177,0.844495,-0.279278,0.386572,0.821440,-0.332907,0.412989,0.713457,-0.381138,0.477952,0.719672,-0.350709,0.307903,0.882463,-0.229870,0.304844,0.633346,-0.117468,0.359728,0.418601,-0.173411,0.461193,0.799223,-0.097766,0.380175,0.593425,-0.051979,0.363959,0.375736
39,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.105008,0.041309,0.869824,0.287309,0.221290,0.580049,0.555465,0.355294,0.327625,-0.095616,-0.053772,0.833916,-0.207554,0.177621,0.612257,-0.104063,0.197806,0.220331,-0.121063,0.177529,0.849938,-0.284270,0.382893,0.838568,-0.338587,0.408311,0.725779,-0.387794,0.476239,0.735924,-0.347840,0.302724,0.895202,-0.223178,0.303271,0.651887,-0.132248,0.359499,0.428194,-0.178707,0.460812,0.818863,-0.101322,0.378214,0.612387,-0.054002,0.372047,0.394278
40,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.104702,0.045513,0.872859,0.296659,0.228005,0.590514,0.583507,0.376185,0.358239,-0.090821,-0.056856,0.825843,-0.272002,0.173234,0.661789,-0.128147,0.194935,0.256940,-0.126349,0.169620,0.857632,-0.296619,0.372638,0.859113,-0.351828,0.398632,0.741492,-0.398923,0.466076,0.751906,-0.354837,0.290528,0.907778,-0.235649,0.286108,0.666312,-0.149093,0.341369,0.432642,-0.192647,0.451361,0.842673,-0.110854,0.376778,0.630214,-0.069031,0.364468,0.410856
41,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.105523,0.051539,0.873756,0.302585,0.220436,0.587694,0.612261,0.350845,0.352926,-0.091084,-0.059462,0.827559,-0.285633,0.189958,0.672982,-0.141594,0.186446,0.253756,-0.128347,0.166519,0.866843,-0.301816,0.368496,0.877014,-0.358592,0.395907,0.754582,-0.404686,0.463293,0.764699,-0.357919,0.285360,0.920423,-0.235195,0.283030,0.679706,-0.157931,0.336337,0.441353,-0.196282,0.447361,0.861904,-0.115761,0.372335,0.642072,-0.077432,0.370296,0.426025
42,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.104623,0.053376,0.875699,0.311833,0.223385,0.597799,0.622419,0.315273,0.361419,-0.089520,-0.062336,0.825814,-0.286167,0.216772,0.692853,-0.147313,0.204962,0.264676,-0.129374,0.164242,0.872371,-0.303046,0.366324,0.888893,-0.363623,0.393258,0.762362,-0.408074,0.462802,0.775953,-0.357634,0.277792,0.929056,-0.231375,0.285528,0.687212,-0.159910,0.340408,0.444660,-0.200411,0.444345,0.876546,-0.122453,0.372334,0.650764,-0.084206,0.378718,0.438787
43,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.104974,0.053119,0.876205,0.321695,0.208062,0.599632,0.625092,0.283176,0.355637,-0.089784,-0.063619,0.825132,-0.288077,0.225571,0.693719,-0.152331,0.216125,0.261722,-0.131504,0.162465,0.874612,-0.306621,0.364099,0.895087,-0.369033,0.390894,0.770118,-0.410985,0.459583,0.787084,-0.361435,0.275316,0.930818,-0.241092,0.276215,0.690479,-0.169527,0.338839,0.445875,-0.199640,0.440982,0.883699,-0.121673,0.371940,0.656403,-0.092510,0.374333,0.445027
44,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.104992,0.051495,0.877323,0.326191,0.204911,0.601150,0.625702,0.255208,0.344475,-0.095920,-0.058398,0.824274,-0.278710,0.251361,0.668527,-0.150349,0.215362,0.255913,-0.130059,0.162562,0.878998,-0.305933,0.364607,0.898094,-0.372152,0.390470,0.775032,-0.413017,0.460741,0.795064,-0.361567,0.272567,0.936672,-0.249781,0.269624,0.692912,-0.174786,0.334597,0.451939,-0.198685,0.441395,0.889249,-0.118503,0.367300,0.661129,-0.096714,0.368684,0.452363
45,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.108297,0.047139,0.878285,0.333261,0.183714,0.594391,0.612628,0.220766,0.322724,-0.099834,-0.048759,0.824518,-0.255938,0.236947,0.612210,-0.137919,0.269136,0.274564,-0.129188,0.165184,0.880626,-0.305703,0.367439,0.901046,-0.371498,0.392276,0.782471,-0.410632,0.462050,0.806843,-0.363354,0.272994,0.939322,-0.259589,0.273464,0.698676,-0.184578,0.331576,0.458161,-0.194721,0.446165,0.894362,-0.111884,0.362860,0.666324,-0.101500,0.364226,0.463928
46,1,Subject_3,ADL,06,0.000000,0.000000,0.848965,0.108340,0.043168,0.879927,0.330935,0.175162,0.594798,0.593103,0.209778,0.310029,-0.102010,-0.041993,0.825583,-0.232212,0.236947,0.586947,-0.131239,0.328246,0.297480,-0.127615,0.164660,0.884213,-0.303036,0.369762,0.907508,-0.372320,0.392360,0.790885,-0.409964,0.458538,0.815145,-0.359331,0.270847,0.946477,-0.266782,0.273021,0.709926,-0.188432,0.336804,0.471881,-0.188886,0.446567,0.899941,-0.102531,0.359890,0.671370,-0.107688,0.355185,0.477144
