Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
14,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.062976,-0.093197,0.141484,0.114467,-0.260307,0.477160,0.252237,-0.352238,0.079512,0.060936,0.094189,0.095587,0.359155,0.028868,0.281312,0.441664,-0.393504,0.049664,-0.080278,0.116810,0.302519,-0.075844,0.210959,0.541564,0.018301,0.121449,0.570014,0.023316,0.165941,0.664172,-0.036688,0.318270,0.478949,0.079634,0.404019,0.262444,0.252338,0.410118,0.061714,-0.144942,0.075798,0.544677,-0.009040,-0.195121,0.534870,0.207200,-0.210083,0.570974
15,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.068745,-0.091080,0.140102,0.125705,-0.251595,0.477305,0.268299,-0.347067,0.077162,0.066932,0.089216,0.092430,0.363967,0.008988,0.261870,0.485799,-0.396468,0.040637,-0.086164,0.113953,0.304209,-0.092927,0.193760,0.542841,-0.000343,0.111166,0.570202,0.001461,0.153285,0.665743,-0.051924,0.304219,0.481526,0.061034,0.391747,0.258131,0.241187,0.393890,0.059496,-0.154340,0.054831,0.537355,-0.033791,-0.220951,0.505118,0.184352,-0.244298,0.544464
16,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.069415,-0.091154,0.141377,0.129062,-0.250889,0.476046,0.278490,-0.359584,0.067442,0.069447,0.089164,0.091568,0.369568,-0.021550,0.250714,0.505476,-0.415803,0.034662,-0.095851,0.108116,0.302903,-0.114784,0.175433,0.540518,-0.025698,0.097220,0.569750,-0.028714,0.133930,0.666169,-0.073607,0.294084,0.483520,0.037367,0.381037,0.260280,0.228307,0.382855,0.064598,-0.172224,0.034397,0.524561,-0.048239,-0.234631,0.479915,0.171331,-0.252167,0.521513
17,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.069893,-0.087340,0.141647,0.118455,-0.264481,0.466360,0.294842,-0.374810,0.073502,0.070513,0.083643,0.092139,0.363057,-0.042638,0.241602,0.514914,-0.425484,0.035024,-0.106006,0.105599,0.300342,-0.138932,0.159260,0.533530,-0.052990,0.084574,0.563801,-0.060089,0.115692,0.661133,-0.104826,0.278901,0.483862,0.001035,0.373059,0.260756,0.200309,0.370066,0.069883,-0.186151,0.015618,0.506396,-0.063166,-0.247712,0.448293,0.153616,-0.267976,0.495144
18,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.073544,-0.083297,0.141915,0.126621,-0.260612,0.454270,0.353041,-0.356940,0.080117,0.073563,0.078452,0.088181,0.363771,-0.048601,0.230555,0.532475,-0.416162,0.034390,-0.111130,0.110363,0.293293,-0.154834,0.155436,0.523421,-0.069844,0.087877,0.558203,-0.077821,0.114305,0.657166,-0.125836,0.276918,0.482456,-0.030675,0.374259,0.256258,0.173129,0.369814,0.070966,-0.196951,0.012161,0.490868,-0.065819,-0.244795,0.418649,0.142061,-0.270759,0.469565
19,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.073009,-0.084153,0.145448,0.142252,-0.246342,0.450537,0.379848,-0.347784,0.076442,0.075056,0.076107,0.083603,0.376920,-0.012730,0.231736,0.545951,-0.386060,0.042416,-0.114570,0.107994,0.288974,-0.169085,0.142505,0.517915,-0.085777,0.081705,0.554193,-0.096051,0.103376,0.654793,-0.144139,0.266876,0.483201,-0.063962,0.372236,0.254203,0.142170,0.367430,0.075583,-0.205294,-0.003121,0.479715,-0.066852,-0.253535,0.396737,0.136137,-0.269579,0.450751
20,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.070351,-0.084599,0.146699,0.155435,-0.243101,0.436682,0.415883,-0.342921,0.080920,0.075682,0.076555,0.080786,0.390131,0.001622,0.228762,0.566527,-0.385713,0.048683,-0.119555,0.108213,0.284963,-0.177433,0.135028,0.511836,-0.094678,0.076176,0.550765,-0.107244,0.092042,0.651793,-0.155192,0.264020,0.482202,-0.091750,0.372589,0.247939,0.113841,0.364371,0.074067,-0.210169,-0.017411,0.469934,-0.068666,-0.257872,0.379506,0.138401,-0.263516,0.432902
21,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.068008,-0.085968,0.148887,0.168700,-0.238445,0.424578,0.464287,-0.320129,0.080934,0.076474,0.079046,0.078945,0.393356,0.009353,0.223376,0.596809,-0.371447,0.053754,-0.123915,0.101995,0.282923,-0.184939,0.124099,0.510043,-0.101714,0.070820,0.551772,-0.119004,0.080389,0.653487,-0.163929,0.258670,0.481358,-0.116369,0.371135,0.242522,0.093897,0.371177,0.073017,-0.215027,-0.026041,0.467107,-0.071154,-0.260227,0.370061,0.143874,-0.265476,0.421167
22,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.064444,-0.087307,0.152697,0.188333,-0.224455,0.418700,0.485671,-0.318220,0.076971,0.073974,0.077952,0.074996,0.403140,0.047160,0.228378,0.605324,-0.360613,0.055557,-0.123994,0.103234,0.278787,-0.185792,0.131137,0.508438,-0.101015,0.083017,0.553790,-0.119694,0.088999,0.655708,-0.170655,0.262449,0.477138,-0.139917,0.376579,0.234109,0.063368,0.385202,0.066626,-0.211376,-0.020696,0.464514,-0.066862,-0.249328,0.360897,0.150257,-0.253108,0.408533
23,1,Subject_3,ADL,08,0.000007,0.000019,0.120268,-0.062594,-0.089705,0.155373,0.193249,-0.220373,0.420864,0.483796,-0.304233,0.073534,0.071791,0.081698,0.072706,0.412336,0.084639,0.228654,0.637404,-0.323802,0.061622,-0.126980,0.099722,0.278174,-0.186788,0.135250,0.507582,-0.101807,0.086971,0.555536,-0.124199,0.089868,0.658475,-0.176883,0.264870,0.471968,-0.160247,0.378221,0.230091,0.039104,0.395156,0.064450,-0.206852,-0.016188,0.466733,-0.062985,-0.244880,0.360502,0.156152,-0.245496,0.406285
24,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.061661,-0.091830,0.158867,0.200470,-0.222689,0.416525,0.506474,-0.298586,0.072069,0.070057,0.085327,0.069994,0.422516,0.092604,0.221808,0.654338,-0.316796,0.060176,-0.128448,0.095792,0.276239,-0.184377,0.138830,0.505287,-0.098496,0.089775,0.556235,-0.124024,0.092558,0.660301,-0.178528,0.269065,0.465364,-0.174319,0.378212,0.225235,0.019474,0.406239,0.060801,-0.199071,-0.012953,0.470062,-0.056307,-0.238323,0.362100,0.166499,-0.236982,0.404481
25,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.061879,-0.092894,0.160493,0.208313,-0.222698,0.411463,0.517866,-0.316766,0.078417,0.067066,0.087638,0.068475,0.430554,0.091322,0.215239,0.670140,-0.311358,0.062883,-0.129437,0.097363,0.275119,-0.181259,0.147097,0.503656,-0.094076,0.098898,0.555334,-0.119976,0.103236,0.660284,-0.182464,0.276385,0.460858,-0.187635,0.377799,0.221598,0.010181,0.406313,0.056996,-0.191888,-0.004841,0.471152,-0.051634,-0.231652,0.362957,0.172991,-0.229376,0.406305
26,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.061575,-0.092569,0.162513,0.200396,-0.225464,0.409963,0.475878,-0.337521,0.077531,0.064952,0.091116,0.067918,0.436010,0.081629,0.201137,0.682048,-0.320199,0.060034,-0.129376,0.100853,0.271957,-0.178778,0.159611,0.500659,-0.092097,0.110382,0.552758,-0.119207,0.114137,0.658224,-0.186533,0.284845,0.452310,-0.199900,0.378396,0.213527,0.001243,0.411075,0.053082,-0.187540,0.005261,0.470805,-0.047660,-0.220760,0.363305,0.178703,-0.216953,0.407776
27,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.061874,-0.092323,0.163293,0.200941,-0.221678,0.404597,0.451063,-0.338532,0.069237,0.063794,0.091708,0.068841,0.449723,0.076352,0.181164,0.713259,-0.314486,0.053555,-0.131468,0.101029,0.271043,-0.181214,0.167563,0.498781,-0.093437,0.120030,0.550271,-0.120440,0.125460,0.655929,-0.192113,0.288757,0.447061,-0.208858,0.380717,0.207313,-0.005038,0.414040,0.052027,-0.189242,0.012284,0.472065,-0.046849,-0.215601,0.367263,0.181873,-0.205302,0.412273
28,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.063658,-0.091071,0.165255,0.197636,-0.223566,0.401521,0.434924,-0.358701,0.074851,0.062353,0.091028,0.068631,0.453138,0.073826,0.173164,0.686006,-0.344529,0.046375,-0.130886,0.104157,0.271035,-0.179240,0.171995,0.499722,-0.091999,0.124415,0.550974,-0.119625,0.134720,0.655388,-0.194060,0.291598,0.444182,-0.212772,0.380250,0.203465,-0.008247,0.412661,0.052606,-0.186204,0.017105,0.473426,-0.042894,-0.212015,0.369383,0.185531,-0.198941,0.416035
29,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.064498,-0.089460,0.166359,0.190526,-0.229894,0.398515,0.400523,-0.368445,0.072911,0.061911,0.091533,0.068061,0.461672,0.087034,0.165439,0.638993,-0.337623,0.041258,-0.130367,0.107075,0.270699,-0.179963,0.176407,0.497295,-0.093334,0.129175,0.549365,-0.121645,0.142965,0.652805,-0.196780,0.294948,0.439221,-0.215004,0.380727,0.199637,-0.008533,0.411869,0.053731,-0.182971,0.020621,0.473671,-0.038568,-0.212532,0.372408,0.186467,-0.196035,0.420221
30,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.063563,-0.089814,0.165034,0.188285,-0.237330,0.396572,0.402579,-0.363435,0.071683,0.060646,0.092756,0.066506,0.479377,0.082149,0.158721,0.649068,-0.303797,0.059404,-0.133126,0.108593,0.269257,-0.184170,0.179950,0.491946,-0.098297,0.134006,0.544494,-0.125805,0.153054,0.648040,-0.200501,0.300243,0.432084,-0.219376,0.381691,0.191757,-0.009466,0.412920,0.055820,-0.184727,0.023875,0.472970,-0.041211,-0.210260,0.374169,0.182736,-0.187157,0.423097
31,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.063276,-0.089889,0.165763,0.187892,-0.235801,0.396468,0.408773,-0.361048,0.073477,0.058726,0.092196,0.064622,0.476130,0.104812,0.143804,0.620554,-0.257685,0.059664,-0.134715,0.110947,0.267319,-0.188276,0.184888,0.487263,-0.101819,0.143023,0.541042,-0.129114,0.160371,0.643378,-0.206598,0.303439,0.423810,-0.220530,0.380164,0.182983,-0.011123,0.408648,0.058030,-0.185717,0.028498,0.471310,-0.046494,-0.210489,0.375886,0.179098,-0.190111,0.425471
32,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.061176,-0.091175,0.169126,0.192831,-0.233140,0.396848,0.427815,-0.353519,0.071805,0.056630,0.090104,0.063160,0.466318,0.088243,0.126508,0.656873,-0.278395,0.050102,-0.134941,0.109710,0.266092,-0.188303,0.190524,0.482639,-0.103295,0.146103,0.537278,-0.129290,0.164521,0.640848,-0.206523,0.308699,0.414851,-0.218844,0.379541,0.171962,-0.008287,0.407331,0.057711,-0.182019,0.033959,0.472345,-0.046475,-0.209128,0.382772,0.175226,-0.195970,0.431515
33,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.059683,-0.092408,0.169773,0.190960,-0.237080,0.399246,0.432819,-0.346593,0.065200,0.054903,0.090212,0.062424,0.459949,0.098828,0.118632,0.644590,-0.303703,0.027304,-0.134952,0.110521,0.264287,-0.185829,0.196120,0.478135,-0.102229,0.155873,0.532979,-0.126691,0.175921,0.638299,-0.203035,0.315882,0.406394,-0.212669,0.381083,0.159922,0.002834,0.410147,0.057149,-0.175439,0.040855,0.474142,-0.043251,-0.203725,0.387531,0.175472,-0.194843,0.435279
34,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.058542,-0.093324,0.168944,0.192266,-0.236006,0.403165,0.440325,-0.341265,0.061885,0.053601,0.090323,0.062664,0.461028,0.092524,0.112060,0.651732,-0.304500,0.026363,-0.135606,0.112532,0.261189,-0.188639,0.201961,0.471477,-0.105611,0.161772,0.528224,-0.128809,0.183650,0.633105,-0.204039,0.322482,0.396034,-0.207307,0.386885,0.149245,0.015306,0.408954,0.058000,-0.176709,0.047676,0.472667,-0.047713,-0.198212,0.387285,0.171971,-0.199571,0.434800
35,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.059562,-0.093239,0.169135,0.190929,-0.240402,0.403889,0.438020,-0.345654,0.060220,0.054082,0.088634,0.062159,0.461968,0.077818,0.108320,0.655611,-0.313227,0.024601,-0.136353,0.118281,0.257007,-0.189819,0.213884,0.465648,-0.108697,0.171969,0.520692,-0.128865,0.197431,0.627533,-0.202441,0.332566,0.387068,-0.198824,0.394006,0.136074,0.027457,0.409314,0.057827,-0.180354,0.060517,0.469238,-0.054799,-0.191603,0.388093,0.165863,-0.197974,0.432644
36,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.059788,-0.093889,0.170252,0.189829,-0.237740,0.409964,0.431376,-0.355143,0.060271,0.053556,0.088216,0.061610,0.460150,0.086010,0.110991,0.642393,-0.310344,0.020767,-0.138114,0.122205,0.252840,-0.194803,0.226953,0.460877,-0.112548,0.186615,0.517506,-0.130304,0.210656,0.625298,-0.205014,0.342068,0.379958,-0.191864,0.404179,0.126795,0.042510,0.410174,0.058354,-0.188494,0.073913,0.466428,-0.061768,-0.183427,0.390625,0.162488,-0.190249,0.434462
37,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.060759,-0.093227,0.169068,0.185101,-0.246484,0.406232,0.427736,-0.362678,0.058457,0.054755,0.084861,0.062249,0.459010,0.062393,0.103255,0.633691,-0.336338,0.016306,-0.139087,0.125257,0.248846,-0.202024,0.233889,0.453450,-0.118296,0.196219,0.511145,-0.135131,0.219987,0.617091,-0.208454,0.346718,0.370990,-0.180860,0.413874,0.114470,0.058622,0.408972,0.057712,-0.199420,0.082353,0.459475,-0.076441,-0.178298,0.386429,0.149987,-0.186885,0.432208
38,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.060530,-0.092437,0.169120,0.180685,-0.252711,0.400987,0.420103,-0.371286,0.060255,0.054666,0.081823,0.062204,0.455172,0.044475,0.096571,0.628470,-0.359879,0.012671,-0.139100,0.130517,0.244044,-0.207337,0.243354,0.444712,-0.124045,0.204136,0.501756,-0.143073,0.227732,0.606240,-0.210048,0.352089,0.358436,-0.166314,0.420927,0.101985,0.077348,0.404944,0.054618,-0.204264,0.091500,0.452780,-0.088676,-0.172213,0.381746,0.136477,-0.183179,0.428088
39,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.061343,-0.091520,0.170595,0.175517,-0.250868,0.399846,0.411675,-0.378099,0.059957,0.057561,0.079462,0.063341,0.444111,0.022483,0.090757,0.618708,-0.371559,0.009326,-0.137480,0.136009,0.239299,-0.212388,0.253791,0.434120,-0.128585,0.213118,0.493514,-0.149494,0.239526,0.596978,-0.213873,0.362233,0.347246,-0.149578,0.433694,0.092458,0.097732,0.407185,0.052884,-0.208290,0.101640,0.445797,-0.098144,-0.162290,0.377653,0.129733,-0.173212,0.425344
40,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.060368,-0.090909,0.171105,0.174113,-0.249071,0.398033,0.409291,-0.381037,0.061736,0.055410,0.077872,0.063035,0.442013,0.029017,0.095402,0.614325,-0.373745,0.012587,-0.139928,0.138250,0.233274,-0.219677,0.260770,0.422640,-0.136113,0.219596,0.483238,-0.160348,0.248737,0.585537,-0.220764,0.367826,0.335569,-0.140118,0.436212,0.082763,0.110952,0.400440,0.049167,-0.214983,0.106601,0.436113,-0.108577,-0.159461,0.372522,0.117365,-0.165773,0.422340
41,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.060668,-0.090728,0.172289,0.174867,-0.244786,0.400044,0.408705,-0.384450,0.059958,0.054224,0.076951,0.061470,0.442935,0.043075,0.102557,0.615697,-0.355705,0.013422,-0.140817,0.140918,0.228013,-0.223567,0.268215,0.416021,-0.137896,0.227535,0.474816,-0.166428,0.255811,0.578156,-0.222952,0.370512,0.326376,-0.128422,0.437333,0.079375,0.124557,0.392582,0.046813,-0.218721,0.115239,0.429325,-0.116285,-0.156266,0.373958,0.106615,-0.156975,0.424786
42,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.060258,-0.090449,0.174288,0.176992,-0.245869,0.400394,0.415120,-0.383185,0.058012,0.054753,0.076973,0.061284,0.441645,0.042552,0.102423,0.613895,-0.357617,0.010089,-0.142581,0.144191,0.222601,-0.229464,0.273559,0.406027,-0.142744,0.236988,0.467294,-0.173800,0.264306,0.569540,-0.226105,0.375831,0.317141,-0.114999,0.441791,0.077738,0.144071,0.390246,0.046866,-0.222934,0.121285,0.421542,-0.126706,-0.154173,0.373175,0.097001,-0.148759,0.430027
43,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.061074,-0.091016,0.174693,0.178952,-0.248389,0.399306,0.420091,-0.381228,0.059392,0.054352,0.077831,0.060385,0.443520,0.038773,0.103233,0.613191,-0.347869,0.013669,-0.144524,0.145942,0.218377,-0.235460,0.278643,0.396429,-0.147278,0.243424,0.459773,-0.179207,0.271814,0.561717,-0.227036,0.380686,0.306887,-0.101408,0.445754,0.074696,0.163794,0.391139,0.048222,-0.230564,0.125988,0.415211,-0.138473,-0.149594,0.371020,0.085143,-0.139326,0.436652
44,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.063000,-0.090743,0.174286,0.178562,-0.253857,0.401507,0.417981,-0.389719,0.061312,0.055495,0.077271,0.057415,0.447446,0.033976,0.106521,0.600216,-0.345432,0.014672,-0.144193,0.149909,0.214357,-0.237576,0.283765,0.387320,-0.145748,0.252998,0.452351,-0.177795,0.278285,0.554272,-0.226622,0.382147,0.296221,-0.086081,0.443796,0.072417,0.180066,0.391000,0.049288,-0.234502,0.132389,0.409042,-0.146575,-0.151382,0.372439,0.075054,-0.136999,0.439620
45,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.064717,-0.091889,0.176729,0.180414,-0.249078,0.405701,0.420388,-0.390623,0.064837,0.057370,0.077387,0.057282,0.446791,0.034544,0.106948,0.588203,-0.335683,0.014700,-0.144490,0.151774,0.211058,-0.237602,0.291248,0.379450,-0.144303,0.264045,0.447180,-0.174251,0.288920,0.549542,-0.222653,0.388323,0.284038,-0.065846,0.448568,0.069859,0.203373,0.399284,0.051215,-0.237653,0.142144,0.405735,-0.157958,-0.145754,0.378350,0.068825,-0.131097,0.447070
46,1,Subject_3,ADL,08,0.000000,0.000000,0.120270,-0.065575,-0.092074,0.175362,0.181933,-0.249110,0.406411,0.423218,-0.387821,0.067128,0.058160,0.079302,0.058357,0.447632,0.025107,0.106592,0.584053,-0.331692,0.022090,-0.144336,0.155215,0.205078,-0.238308,0.301493,0.368031,-0.144805,0.274090,0.437265,-0.175589,0.304863,0.535998,-0.221321,0.393990,0.271412,-0.047646,0.456601,0.067233,0.224802,0.406677,0.052501,-0.241361,0.151358,0.400390,-0.166547,-0.140408,0.380630,0.056001,-0.123704,0.457921
