Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
23,1,Subject_03,ADL,T22,0.000011,-0.000025,0.128362,0.139490,0.002990,0.113387,0.289226,0.378525,0.105421,-0.140199,0.341876,0.024137,-0.137115,-0.016024,0.141847,-0.300040,0.355142,0.219292,-0.380208,-0.012230,0.104900,0.023938,0.085719,0.354430,-0.025336,0.265623,0.517932,-0.111893,0.327473,0.519680,-0.124186,0.336215,0.603561,-0.158044,0.192120,0.513016,-0.319063,0.163894,0.290938,-0.334518,0.363268,0.130553,0.115582,0.252709,0.499824,0.142904,0.341300,0.234825,-0.061363,0.432973,0.104730
24,1,Subject_03,ADL,T22,0.000007,-0.000016,0.128363,0.139160,0.003685,0.113979,0.285528,0.378613,0.110740,-0.151593,0.338209,0.035309,-0.136138,-0.015691,0.141650,-0.298325,0.351736,0.218868,-0.337786,-0.024755,0.102315,0.024660,0.082860,0.354053,-0.023553,0.261749,0.519612,-0.110265,0.323454,0.521760,-0.123919,0.333492,0.604572,-0.155724,0.187185,0.515354,-0.318621,0.161313,0.293735,-0.333265,0.362035,0.133662,0.117620,0.248603,0.501673,0.143910,0.339009,0.236301,-0.059909,0.432606,0.105357
25,1,Subject_03,ADL,T22,0.000013,-0.000030,0.128361,0.139588,0.003822,0.115175,0.281821,0.379578,0.111122,-0.181786,0.357325,0.053371,-0.136037,-0.016270,0.141321,-0.295362,0.357503,0.222757,-0.384549,-0.012860,0.118604,0.024993,0.080891,0.354998,-0.023882,0.258732,0.521471,-0.107362,0.320803,0.523444,-0.119792,0.329269,0.608351,-0.155503,0.186322,0.516740,-0.319134,0.159148,0.295640,-0.333881,0.360432,0.134682,0.116747,0.245933,0.503609,0.142909,0.338488,0.236590,-0.059618,0.431050,0.104740
26,1,Subject_03,ADL,T22,0.000014,-0.000031,0.128361,0.139526,0.004740,0.115282,0.279209,0.380395,0.110126,-0.177027,0.358522,0.056297,-0.135743,-0.015069,0.142412,-0.297232,0.354296,0.213144,-0.388123,0.001252,0.118233,0.024717,0.082283,0.356499,-0.025000,0.259461,0.522790,-0.110880,0.319228,0.525671,-0.123038,0.324730,0.610959,-0.157633,0.185300,0.518541,-0.321082,0.158589,0.297764,-0.332975,0.365343,0.139915,0.117012,0.248309,0.505998,0.141528,0.340359,0.240736,-0.059527,0.433612,0.107229
27,1,Subject_03,ADL,T22,0.000011,-0.000025,0.128362,0.139502,0.004061,0.113505,0.282555,0.382949,0.113453,-0.160575,0.347729,0.052633,-0.136345,-0.014110,0.142854,-0.297690,0.356589,0.214880,-0.393320,0.006466,0.123063,0.024850,0.083403,0.357469,-0.024570,0.261395,0.524442,-0.108480,0.320671,0.526913,-0.115953,0.327576,0.616831,-0.158727,0.187856,0.519151,-0.321718,0.158597,0.297364,-0.331935,0.368048,0.141159,0.118188,0.249833,0.507753,0.142632,0.342739,0.241963,-0.060794,0.433361,0.107253
28,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.139402,0.003903,0.114888,0.286088,0.385583,0.115279,-0.149616,0.351013,0.047821,-0.136424,-0.014915,0.141657,-0.296489,0.353941,0.214656,-0.395168,0.001950,0.121743,0.023268,0.084167,0.357965,-0.025988,0.260459,0.525264,-0.108608,0.320010,0.528477,-0.116905,0.326241,0.618466,-0.159042,0.189305,0.519307,-0.322483,0.161545,0.298177,-0.331797,0.370132,0.141915,0.116817,0.249570,0.509018,0.140826,0.342947,0.242816,-0.062964,0.432588,0.107703
29,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.139753,0.003515,0.115597,0.282958,0.380316,0.111443,-0.175502,0.344531,0.054531,-0.135581,-0.015524,0.142662,-0.295466,0.351227,0.218117,-0.410419,-0.009584,0.131863,0.024719,0.088861,0.357160,-0.025150,0.265256,0.523598,-0.108758,0.322620,0.528760,-0.112680,0.329973,0.618483,-0.159171,0.193345,0.519190,-0.323589,0.162322,0.297518,-0.330751,0.374534,0.142383,0.117572,0.251436,0.509134,0.140406,0.345449,0.242335,-0.063029,0.434867,0.107221
30,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.139456,0.003640,0.114390,0.285835,0.377168,0.106952,-0.171049,0.342661,0.051001,-0.135777,-0.015046,0.142885,-0.297585,0.348758,0.217310,-0.412806,-0.009110,0.130768,0.025200,0.087469,0.357356,-0.024964,0.263676,0.523380,-0.109197,0.320645,0.528131,-0.111501,0.327891,0.618873,-0.158647,0.191575,0.518198,-0.321598,0.162690,0.296841,-0.328815,0.377513,0.143128,0.117397,0.251504,0.508898,0.140270,0.344981,0.241738,-0.063136,0.434481,0.107010
31,1,Subject_03,ADL,T22,0.000006,-0.000015,0.128363,0.140081,0.004300,0.115097,0.282248,0.381399,0.103413,-0.196055,0.359962,0.052202,-0.136396,-0.014551,0.143177,-0.297605,0.349203,0.213754,-0.408730,-0.013408,0.124430,0.025478,0.089912,0.356523,-0.025723,0.268080,0.520329,-0.111285,0.322611,0.524730,-0.112816,0.332401,0.615366,-0.160340,0.196824,0.514459,-0.323057,0.166052,0.291971,-0.329172,0.380391,0.139372,0.116730,0.254304,0.506474,0.140754,0.344551,0.238398,-0.062136,0.433462,0.104202
32,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.139717,0.004201,0.115431,0.283493,0.381827,0.104129,-0.176402,0.345862,0.045590,-0.136281,-0.015402,0.142762,-0.296702,0.352149,0.210366,-0.402559,0.003477,0.122190,0.025145,0.089077,0.355494,-0.025887,0.267710,0.519622,-0.112877,0.320551,0.523843,-0.111411,0.332682,0.615107,-0.159308,0.196607,0.513518,-0.322387,0.167161,0.292390,-0.328147,0.379713,0.139701,0.116785,0.253643,0.506395,0.140261,0.345001,0.238146,-0.063492,0.433168,0.104275
33,1,Subject_03,ADL,T22,0.000003,-0.000006,0.128364,0.140117,0.004022,0.115909,0.279585,0.381645,0.103779,-0.208999,0.359213,0.054619,-0.135966,-0.016140,0.143339,-0.296565,0.352092,0.211521,-0.406477,0.000737,0.127062,0.027271,0.089118,0.354440,-0.024163,0.267928,0.517471,-0.107561,0.322367,0.521881,-0.108254,0.335036,0.614429,-0.157470,0.196422,0.510729,-0.321688,0.167106,0.290296,-0.327620,0.378018,0.138321,0.117735,0.253946,0.504726,0.140447,0.344091,0.236444,-0.062713,0.432509,0.102580
34,1,Subject_03,ADL,T22,0.000002,-0.000004,0.128365,0.140237,0.004187,0.117131,0.281223,0.379928,0.104391,-0.216058,0.353893,0.053220,-0.136401,-0.016868,0.142584,-0.301005,0.342560,0.205377,-0.413445,-0.020860,0.125824,0.027390,0.089255,0.355252,-0.023902,0.268260,0.517422,-0.107891,0.323600,0.521985,-0.112978,0.335360,0.614250,-0.156780,0.197197,0.510746,-0.320208,0.169774,0.289893,-0.326570,0.380385,0.137250,0.117585,0.253689,0.504449,0.138885,0.342346,0.235143,-0.063404,0.433676,0.102968
35,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.139347,0.005022,0.117359,0.278240,0.384520,0.105794,-0.200511,0.346413,0.051847,-0.137007,-0.015013,0.141962,-0.304972,0.350560,0.213217,-0.398417,-0.005835,0.117861,0.026059,0.086771,0.355156,-0.024558,0.266403,0.518302,-0.110699,0.322641,0.519510,-0.117720,0.337611,0.611200,-0.156989,0.193937,0.511679,-0.320582,0.169302,0.289706,-0.328018,0.376328,0.137504,0.117594,0.253721,0.504321,0.138990,0.340274,0.234565,-0.061775,0.434686,0.103591
36,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.139806,0.004732,0.117169,0.283916,0.384057,0.103496,-0.164474,0.340492,0.037249,-0.136886,-0.013259,0.142178,-0.309677,0.351449,0.212201,-0.394316,-0.008065,0.114134,0.024318,0.087923,0.355226,-0.026580,0.267410,0.520314,-0.112514,0.326320,0.519978,-0.126967,0.344772,0.611731,-0.159312,0.194324,0.512708,-0.322999,0.167909,0.291188,-0.330078,0.375162,0.138731,0.116878,0.257738,0.505261,0.137680,0.343554,0.234663,-0.063242,0.436728,0.103289
37,1,Subject_03,ADL,T22,0.000004,-0.000009,0.128364,0.139439,0.005615,0.117036,0.290303,0.389193,0.105611,-0.140862,0.313230,0.023350,-0.136940,-0.014916,0.141954,-0.307329,0.347386,0.208958,-0.382448,-0.003236,0.106664,0.023914,0.086539,0.355326,-0.024959,0.265463,0.520334,-0.111205,0.325633,0.518216,-0.132202,0.345163,0.608515,-0.156739,0.189706,0.514681,-0.320957,0.167466,0.291811,-0.329973,0.369937,0.137864,0.116966,0.254555,0.502928,0.135733,0.341148,0.234048,-0.064213,0.435909,0.103401
38,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.139069,0.004980,0.117106,0.284307,0.392183,0.113797,-0.141901,0.290732,0.020846,-0.137263,-0.014938,0.141239,-0.310870,0.349415,0.218196,-0.370595,0.001837,0.104268,0.024093,0.085313,0.354931,-0.024020,0.264872,0.519930,-0.108459,0.327027,0.516688,-0.128792,0.348583,0.608272,-0.155884,0.189382,0.514290,-0.319185,0.168810,0.292053,-0.330922,0.369383,0.135598,0.117363,0.253870,0.502252,0.137586,0.340880,0.232669,-0.063369,0.433656,0.102620
39,1,Subject_03,ADL,T22,0.000002,-0.000005,0.128365,0.139084,0.006168,0.116986,0.281408,0.395401,0.114677,-0.143364,0.284529,0.013280,-0.136550,-0.014170,0.141248,-0.305650,0.347961,0.211340,-0.341262,-0.013159,0.090105,0.024445,0.084341,0.354498,-0.024092,0.263011,0.520098,-0.108903,0.322541,0.518130,-0.126431,0.339771,0.610291,-0.155642,0.187115,0.513460,-0.318521,0.168158,0.291527,-0.331475,0.367688,0.135566,0.117945,0.252247,0.502280,0.138862,0.338604,0.233209,-0.062575,0.433111,0.103540
40,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.139174,0.006296,0.117891,0.281411,0.399902,0.115417,-0.149176,0.281977,0.012693,-0.137471,-0.015198,0.140014,-0.316037,0.345031,0.212762,-0.353349,-0.011764,0.085830,0.024970,0.087498,0.353731,-0.022807,0.266496,0.519138,-0.109059,0.325276,0.516318,-0.127186,0.342012,0.607737,-0.154995,0.190575,0.512847,-0.318136,0.169417,0.290104,-0.334375,0.364784,0.132251,0.118666,0.253994,0.501841,0.137840,0.341953,0.232275,-0.063804,0.434301,0.101516
41,1,Subject_03,ADL,T22,0.000004,-0.000009,0.128364,0.138757,0.006794,0.117850,0.281067,0.397805,0.114441,-0.137684,0.284993,0.018536,-0.137439,-0.014771,0.141234,-0.312110,0.342362,0.205295,-0.348347,-0.000035,0.098559,0.024088,0.084581,0.355037,-0.025418,0.265795,0.518541,-0.109095,0.325377,0.516190,-0.127679,0.344969,0.608541,-0.157994,0.190000,0.511980,-0.319314,0.164630,0.288390,-0.334620,0.363828,0.133370,0.118272,0.254420,0.501679,0.138301,0.341320,0.233609,-0.063818,0.432902,0.101085
42,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.138646,0.007443,0.116607,0.282690,0.402727,0.116214,-0.143607,0.283623,0.016196,-0.137974,-0.014619,0.141502,-0.317981,0.343978,0.206039,-0.343440,-0.012592,0.089971,0.023791,0.084976,0.356025,-0.025816,0.265750,0.519880,-0.109302,0.327645,0.517860,-0.132962,0.348684,0.609086,-0.158742,0.191056,0.512625,-0.321444,0.165113,0.289197,-0.333781,0.367868,0.134248,0.118187,0.254367,0.503025,0.139884,0.343488,0.234170,-0.062706,0.434541,0.101751
43,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.138103,0.007082,0.117483,0.284769,0.403102,0.124134,-0.151861,0.300201,0.019902,-0.138655,-0.017250,0.140739,-0.328324,0.334028,0.213685,-0.318284,-0.028571,0.075100,0.022594,0.084573,0.355849,-0.028356,0.264117,0.520112,-0.109817,0.328659,0.519030,-0.134869,0.348178,0.611801,-0.162730,0.192230,0.512496,-0.324074,0.161602,0.289823,-0.337637,0.364107,0.135215,0.117270,0.254228,0.505074,0.139989,0.342385,0.236868,-0.061763,0.433539,0.103632
44,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.138677,0.007773,0.116489,0.282130,0.397545,0.119455,-0.172562,0.311088,0.023351,-0.138520,-0.017923,0.141186,-0.319475,0.341441,0.213935,-0.340463,-0.014208,0.069590,0.021346,0.083839,0.357150,-0.030926,0.259908,0.523135,-0.115478,0.320799,0.522473,-0.135952,0.342920,0.617545,-0.164830,0.187097,0.516308,-0.326889,0.158229,0.293178,-0.342662,0.361282,0.139788,0.115828,0.251592,0.508278,0.138695,0.340963,0.238867,-0.063665,0.430968,0.105615
45,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.138812,0.006864,0.115860,0.287639,0.396862,0.125490,-0.156829,0.292499,0.027533,-0.139056,-0.018373,0.141064,-0.331397,0.343700,0.228344,-0.351093,-0.006268,0.073005,0.021842,0.086516,0.358402,-0.031895,0.260031,0.525464,-0.117191,0.319066,0.527622,-0.135570,0.335451,0.620989,-0.166744,0.189972,0.519622,-0.330067,0.159678,0.295514,-0.345322,0.362161,0.140619,0.115637,0.251438,0.512158,0.141464,0.341724,0.242879,-0.061670,0.432714,0.108498
46,1,Subject_03,ADL,T22,0.000000,0.000000,0.128365,0.138534,0.007971,0.114771,0.288619,0.401948,0.126676,-0.142888,0.302168,0.017425,-0.139310,-0.020070,0.141171,-0.332060,0.331388,0.220511,-0.322204,-0.011665,0.049235,0.021678,0.083699,0.357748,-0.031041,0.257763,0.527279,-0.115125,0.316402,0.530355,-0.131889,0.330240,0.623765,-0.166633,0.185145,0.522782,-0.330342,0.157364,0.297751,-0.347048,0.358395,0.143595,0.115917,0.248725,0.513218,0.141178,0.340139,0.243033,-0.062597,0.432154,0.111334
