Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
13,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126688,0.051331,0.532523,0.004172,0.470524,0.456600,0.025620,0.460341,0.011921,-0.124486,-0.056066,0.531346,-0.325272,0.324882,0.628028,-0.290715,0.099031,0.280422,0.020871,-0.077181,0.752632,-0.056328,-0.067178,0.977362,-0.124912,0.029871,1.040998,-0.147143,-0.055785,1.129678,-0.184548,-0.091680,0.912154,-0.202546,-0.052509,0.643336,-0.181831,0.198245,0.612335,0.102423,-0.013011,0.965267,0.109746,0.156888,0.750004,-0.057446,0.134091,0.938164
14,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126919,0.051257,0.532952,0.004218,0.470815,0.456762,0.024560,0.460279,0.012724,-0.124399,-0.056213,0.530323,-0.325585,0.324260,0.629800,-0.291255,0.099197,0.282408,0.018883,-0.079696,0.751698,-0.058717,-0.072094,0.976420,-0.126132,0.025363,1.042782,-0.148323,-0.062630,1.128006,-0.185852,-0.094494,0.910390,-0.203982,-0.053375,0.641434,-0.182512,0.200671,0.614425,0.099841,-0.017514,0.964963,0.108233,0.154876,0.751340,-0.057017,0.130632,0.941293
15,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.127273,0.051249,0.533028,0.004662,0.471154,0.456725,0.022942,0.460070,0.013012,-0.124126,-0.055997,0.530599,-0.323369,0.324727,0.631655,-0.292317,0.100100,0.285017,0.017829,-0.079054,0.751713,-0.060040,-0.073257,0.977157,-0.127275,0.024248,1.044779,-0.149710,-0.065961,1.127347,-0.185693,-0.094755,0.909476,-0.206011,-0.056696,0.639286,-0.186506,0.198774,0.613766,0.098688,-0.018993,0.966727,0.107822,0.154608,0.754157,-0.056596,0.129065,0.944454
16,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126852,0.051730,0.534394,0.002817,0.471347,0.458062,0.020022,0.459164,0.013358,-0.123682,-0.056832,0.529420,-0.325112,0.323822,0.631924,-0.293234,0.098664,0.286286,0.014990,-0.081167,0.750705,-0.064026,-0.075823,0.976412,-0.130259,0.020820,1.044441,-0.152915,-0.071026,1.124686,-0.188522,-0.095538,0.907085,-0.210366,-0.057346,0.637568,-0.193905,0.200119,0.611948,0.095269,-0.021325,0.967696,0.104980,0.154688,0.756836,-0.059223,0.127215,0.948592
17,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126606,0.052178,0.535849,0.001490,0.471160,0.459026,0.018821,0.458767,0.014116,-0.123486,-0.057200,0.528250,-0.326202,0.322430,0.632987,-0.293600,0.099533,0.285270,0.012951,-0.083619,0.749342,-0.067584,-0.080381,0.974392,-0.133373,0.016856,1.043284,-0.155162,-0.078438,1.121115,-0.190587,-0.099182,0.904904,-0.213765,-0.063490,0.634966,-0.194583,0.199406,0.611528,0.092197,-0.025364,0.966379,0.102829,0.153077,0.758261,-0.061283,0.122513,0.949766
18,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126952,0.051268,0.535252,0.005582,0.471572,0.459617,0.022030,0.459441,0.015352,-0.123672,-0.056142,0.528773,-0.323541,0.324201,0.635154,-0.290058,0.099562,0.287683,0.013138,-0.086981,0.748071,-0.066214,-0.087423,0.973650,-0.132492,0.009825,1.042375,-0.153631,-0.086119,1.119512,-0.189911,-0.105041,0.904001,-0.214087,-0.073127,0.633296,-0.191165,0.196291,0.612990,0.092817,-0.031497,0.965634,0.101618,0.149595,0.759323,-0.060223,0.115824,0.950661
19,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126326,0.051871,0.535668,0.004134,0.471135,0.458961,0.021531,0.459668,0.014886,-0.123424,-0.056462,0.528414,-0.327113,0.322557,0.635511,-0.288862,0.100415,0.286693,0.011844,-0.087530,0.746997,-0.065509,-0.089655,0.972916,-0.131733,0.007303,1.042007,-0.152141,-0.089248,1.118369,-0.189629,-0.107113,0.903901,-0.214131,-0.074637,0.632894,-0.189259,0.196656,0.612158,0.093491,-0.033299,0.966165,0.099919,0.149918,0.760808,-0.058758,0.113015,0.953116
20,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126451,0.051739,0.535815,0.002279,0.470899,0.459338,0.021290,0.459332,0.015548,-0.123464,-0.056378,0.527483,-0.325886,0.323337,0.634575,-0.287797,0.100479,0.286035,0.009954,-0.089750,0.746477,-0.066998,-0.093404,0.971337,-0.133732,0.003148,1.039797,-0.153107,-0.092494,1.117560,-0.190995,-0.110415,0.901956,-0.215921,-0.080373,0.630460,-0.189794,0.192856,0.613841,0.092298,-0.036576,0.964930,0.097088,0.148569,0.762369,-0.061018,0.109659,0.953813
21,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126702,0.051302,0.536149,0.003077,0.470890,0.458094,0.022408,0.458905,0.014146,-0.123363,-0.056084,0.526657,-0.326922,0.323370,0.632464,-0.288043,0.101104,0.283092,0.011296,-0.088862,0.747392,-0.064184,-0.091580,0.973199,-0.130730,0.003875,1.040994,-0.149821,-0.088714,1.119871,-0.188148,-0.108298,0.904441,-0.212660,-0.076361,0.634864,-0.191482,0.191056,0.616072,0.095084,-0.035570,0.965383,0.096670,0.149180,0.763353,-0.059854,0.108177,0.955835
22,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126453,0.051105,0.536177,0.003655,0.469948,0.457372,0.022001,0.456677,0.014165,-0.123553,-0.055671,0.528408,-0.323322,0.325423,0.631850,-0.287266,0.101754,0.281796,0.010790,-0.090977,0.746452,-0.063636,-0.094461,0.972453,-0.130041,0.000411,1.039008,-0.148726,-0.089139,1.120213,-0.187472,-0.111458,0.905076,-0.211616,-0.075876,0.635255,-0.189378,0.188298,0.615435,0.095949,-0.038608,0.964839,0.095251,0.148543,0.764076,-0.057880,0.105944,0.959213
23,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126470,0.051655,0.535692,0.004440,0.470361,0.456640,0.022483,0.458729,0.013013,-0.123885,-0.055917,0.528161,-0.323084,0.325809,0.630808,-0.288129,0.103114,0.281231,0.011392,-0.091124,0.746489,-0.063285,-0.094425,0.973275,-0.129143,0.002005,1.039890,-0.148238,-0.086983,1.121828,-0.187201,-0.111162,0.905747,-0.211246,-0.077055,0.635021,-0.190138,0.187800,0.614442,0.096623,-0.038593,0.965594,0.094953,0.150452,0.766755,-0.058444,0.104197,0.962480
24,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126742,0.051361,0.536008,0.005644,0.471165,0.456285,0.023436,0.459700,0.013358,-0.123927,-0.055389,0.527012,-0.322102,0.326176,0.631224,-0.288715,0.102110,0.282424,0.010540,-0.095384,0.744180,-0.063562,-0.100932,0.970041,-0.130492,-0.004816,1.035339,-0.149397,-0.092528,1.118359,-0.188831,-0.118757,0.902920,-0.211717,-0.085873,0.632230,-0.190517,0.180416,0.610458,0.095446,-0.043665,0.962591,0.094614,0.148441,0.767759,-0.059957,0.098494,0.962799
25,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126439,0.051141,0.536074,0.007732,0.471424,0.456431,0.023834,0.458218,0.013514,-0.124050,-0.055288,0.526694,-0.321248,0.327417,0.629525,-0.288213,0.101546,0.281318,0.010590,-0.097327,0.743028,-0.062323,-0.103520,0.968875,-0.129862,-0.007265,1.035172,-0.149465,-0.096188,1.117041,-0.188060,-0.120998,0.902637,-0.209569,-0.082330,0.632229,-0.191664,0.180604,0.606598,0.096279,-0.045982,0.961166,0.094935,0.148306,0.767090,-0.060062,0.097320,0.962970
26,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126483,0.050778,0.535811,0.009824,0.471602,0.456672,0.025536,0.461031,0.013881,-0.124137,-0.055535,0.527289,-0.318306,0.329963,0.629049,-0.285906,0.102151,0.283810,0.011003,-0.098524,0.742578,-0.061114,-0.105456,0.968748,-0.128781,-0.009017,1.035648,-0.149214,-0.098201,1.117712,-0.187418,-0.122718,0.903013,-0.211096,-0.086648,0.632596,-0.191298,0.176444,0.606331,0.096709,-0.047185,0.960923,0.095441,0.148001,0.768338,-0.060656,0.096803,0.964152
27,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126311,0.050527,0.535918,0.011678,0.471870,0.457658,0.026979,0.462703,0.015116,-0.124125,-0.055369,0.526211,-0.320050,0.327425,0.630334,-0.281389,0.101697,0.289713,0.013267,-0.096439,0.743710,-0.058862,-0.103843,0.970815,-0.127017,-0.006934,1.039613,-0.149592,-0.099589,1.117807,-0.186051,-0.122910,0.904533,-0.209764,-0.086936,0.635373,-0.193602,0.173827,0.606916,0.098404,-0.045217,0.962146,0.096967,0.149448,0.770735,-0.060735,0.095675,0.965264
28,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126099,0.050175,0.536228,0.012106,0.472335,0.457899,0.027831,0.464276,0.015481,-0.123984,-0.055553,0.525993,-0.321664,0.326048,0.630997,-0.277889,0.099600,0.291316,0.013475,-0.096050,0.744378,-0.057536,-0.102791,0.971435,-0.126843,-0.006543,1.040409,-0.150666,-0.101749,1.116352,-0.185001,-0.121794,0.904485,-0.210149,-0.093578,0.636875,-0.195617,0.170621,0.609685,0.098799,-0.044024,0.961782,0.097373,0.150340,0.770055,-0.061816,0.097026,0.964741
29,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126375,0.050229,0.536060,0.011300,0.472175,0.458263,0.028081,0.466298,0.014595,-0.124137,-0.055346,0.526766,-0.322244,0.326499,0.629938,-0.278189,0.099189,0.290242,0.013479,-0.096052,0.745008,-0.056131,-0.101930,0.973256,-0.126636,-0.006454,1.042255,-0.150893,-0.103356,1.116886,-0.184064,-0.120234,0.906020,-0.211351,-0.092343,0.637708,-0.189779,0.171737,0.613051,0.099852,-0.042338,0.962426,0.097282,0.150902,0.769098,-0.065126,0.100640,0.963794
30,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126022,0.050381,0.535641,0.010143,0.472635,0.457717,0.028383,0.467373,0.013981,-0.123777,-0.055956,0.526865,-0.323670,0.324501,0.630282,-0.275512,0.102872,0.291946,0.014992,-0.094554,0.745600,-0.056702,-0.101848,0.973228,-0.127631,-0.006648,1.042520,-0.150777,-0.103894,1.117119,-0.184306,-0.120047,0.905798,-0.212150,-0.092050,0.637164,-0.191869,0.174680,0.612644,0.099895,-0.039922,0.962433,0.097581,0.152383,0.769060,-0.067554,0.102086,0.960771
31,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.125732,0.050888,0.535684,0.008110,0.473298,0.458683,0.027387,0.467120,0.014380,-0.123479,-0.056146,0.527191,-0.324828,0.322366,0.629923,-0.271873,0.102387,0.287120,0.017082,-0.091739,0.746061,-0.057100,-0.098954,0.973417,-0.128180,-0.003932,1.042060,-0.150331,-0.102527,1.116337,-0.183421,-0.116559,0.905922,-0.212849,-0.100588,0.636380,-0.189225,0.169477,0.617178,0.098600,-0.036977,0.962387,0.098080,0.153828,0.768706,-0.071245,0.103900,0.956855
32,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.125548,0.051405,0.535822,0.004107,0.473222,0.458565,0.024608,0.467098,0.014099,-0.123474,-0.055739,0.527231,-0.325928,0.322720,0.628619,-0.271232,0.099484,0.283567,0.016120,-0.088818,0.747243,-0.059106,-0.092345,0.973047,-0.131218,0.001756,1.040317,-0.150580,-0.095977,1.118239,-0.185767,-0.110345,0.905702,-0.213158,-0.087607,0.636034,-0.197388,0.172665,0.615531,0.096908,-0.033198,0.962130,0.100289,0.156992,0.768297,-0.073671,0.112650,0.952182
33,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126153,0.050941,0.536034,0.003736,0.473253,0.458662,0.025722,0.468200,0.013907,-0.123632,-0.055408,0.525991,-0.326428,0.323222,0.627424,-0.270401,0.100808,0.283441,0.016182,-0.087278,0.747259,-0.060476,-0.087987,0.971641,-0.134286,0.005498,1.037380,-0.150297,-0.088328,1.119748,-0.186975,-0.105492,0.905063,-0.214359,-0.089779,0.633825,-0.195373,0.170845,0.612132,0.095613,-0.029554,0.961438,0.101017,0.158238,0.765319,-0.076878,0.116563,0.944336
34,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.126779,0.050057,0.534633,0.005553,0.473556,0.458727,0.027214,0.469638,0.014219,-0.124328,-0.054404,0.526508,-0.325041,0.325048,0.627082,-0.269406,0.099431,0.286199,0.018807,-0.085153,0.748273,-0.059705,-0.085075,0.971240,-0.133654,0.009229,1.035964,-0.147220,-0.079075,1.122827,-0.186595,-0.102514,0.905268,-0.213961,-0.085705,0.634422,-0.197110,0.170233,0.609429,0.096818,-0.029077,0.959891,0.103534,0.160073,0.763142,-0.077769,0.117967,0.937597
35,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.127425,0.049111,0.532673,0.008293,0.473273,0.457590,0.029057,0.469662,0.014489,-0.125522,-0.053039,0.528436,-0.322108,0.329063,0.625467,-0.268745,0.096232,0.285288,0.018045,-0.083985,0.749598,-0.060014,-0.082023,0.969610,-0.132273,0.013527,1.032373,-0.144964,-0.069311,1.126015,-0.187935,-0.099002,0.904578,-0.217857,-0.087930,0.633446,-0.195184,0.167032,0.606386,0.096973,-0.027737,0.959474,0.108532,0.162785,0.760460,-0.079190,0.124840,0.929672
36,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.127953,0.048145,0.533220,0.008083,0.472955,0.457407,0.030104,0.469693,0.014767,-0.126285,-0.051792,0.528185,-0.320947,0.330352,0.625549,-0.267252,0.097049,0.285832,0.018871,-0.082379,0.750111,-0.057933,-0.077212,0.969667,-0.131088,0.019714,1.029214,-0.144828,-0.057497,1.127510,-0.185583,-0.091168,0.905166,-0.216428,-0.080407,0.632705,-0.196990,0.168634,0.606084,0.097318,-0.023311,0.958391,0.115455,0.165063,0.757877,-0.076515,0.131992,0.922209
37,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.128350,0.047362,0.533153,0.008422,0.473474,0.458063,0.032483,0.473841,0.017166,-0.127028,-0.050162,0.529456,-0.318406,0.332841,0.625231,-0.269675,0.099454,0.289221,0.021746,-0.081815,0.751084,-0.054533,-0.074352,0.967784,-0.123501,0.023315,1.022591,-0.143175,-0.048141,1.125351,-0.183159,-0.085525,0.904701,-0.216847,-0.082447,0.631444,-0.195228,0.166224,0.605449,0.098064,-0.020503,0.955511,0.120402,0.165093,0.748286,-0.075385,0.135379,0.910103
38,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.128542,0.048059,0.532308,0.008654,0.472555,0.456591,0.032873,0.472554,0.016352,-0.127432,-0.049947,0.531245,-0.317870,0.333264,0.625419,-0.275018,0.098956,0.290368,0.024630,-0.073925,0.752410,-0.049964,-0.060770,0.966635,-0.120409,0.035944,1.018954,-0.142884,-0.029211,1.122550,-0.179937,-0.075288,0.905587,-0.219419,-0.079525,0.631852,-0.193410,0.164755,0.607911,0.100355,-0.009541,0.955109,0.132018,0.168724,0.741590,-0.067064,0.152431,0.901162
39,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.128748,0.047301,0.531585,0.010434,0.473092,0.456711,0.034581,0.474889,0.017118,-0.127987,-0.048713,0.532448,-0.317824,0.334178,0.625733,-0.275246,0.101000,0.288945,0.029133,-0.072511,0.751732,-0.043736,-0.058072,0.963086,-0.113758,0.038224,1.012551,-0.140787,-0.021121,1.117839,-0.174451,-0.072041,0.901415,-0.218499,-0.070843,0.625111,-0.188184,0.159963,0.605486,0.102932,-0.005668,0.952697,0.142275,0.165461,0.732299,-0.061771,0.159305,0.886242
40,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.128580,0.047382,0.530102,0.010099,0.473265,0.457022,0.035165,0.477320,0.017831,-0.128395,-0.048107,0.534463,-0.319782,0.331213,0.631587,-0.273362,0.103494,0.291322,0.033622,-0.065360,0.752617,-0.036158,-0.047098,0.962248,-0.107879,0.049927,1.009449,-0.136042,-0.007208,1.116030,-0.167449,-0.064398,0.901184,-0.217214,-0.076964,0.626349,-0.187373,0.158973,0.607410,0.107991,0.006613,0.951628,0.154203,0.165027,0.723985,-0.054950,0.167565,0.867697
41,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.127951,0.047946,0.528355,0.007509,0.473061,0.457473,0.031704,0.475708,0.019233,-0.128713,-0.048408,0.535806,-0.322485,0.329975,0.630505,-0.276617,0.103615,0.291885,0.036677,-0.053953,0.754459,-0.028475,-0.021797,0.960857,-0.102154,0.069959,1.003854,-0.132055,0.015722,1.111967,-0.161709,-0.042547,0.900012,-0.223697,-0.084493,0.630289,-0.185642,0.157289,0.610290,0.113171,0.027327,0.951224,0.166047,0.168710,0.713817,-0.047137,0.187953,0.849178
42,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.127772,0.048049,0.527403,0.005906,0.472727,0.455661,0.028819,0.473103,0.017235,-0.128155,-0.048548,0.537476,-0.323047,0.329360,0.626694,-0.278734,0.102678,0.288776,0.040512,-0.046576,0.755084,-0.024671,-0.007152,0.957932,-0.099219,0.084288,0.998107,-0.127740,0.035690,1.109583,-0.157945,-0.031296,0.898533,-0.221462,-0.076120,0.631693,-0.176701,0.162459,0.618062,0.116576,0.040242,0.948827,0.171919,0.166718,0.702325,-0.043621,0.204305,0.822600
43,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.128147,0.046648,0.526246,0.005467,0.471780,0.454048,0.028736,0.472640,0.014647,-0.128423,-0.048163,0.539302,-0.324359,0.327380,0.626146,-0.279893,0.101680,0.285643,0.042258,-0.038145,0.756181,-0.021852,0.015745,0.954445,-0.100140,0.103694,0.990557,-0.132505,0.062877,1.103332,-0.157823,-0.014063,0.899010,-0.225945,-0.069528,0.633359,-0.172991,0.168745,0.626388,0.120341,0.056283,0.945356,0.180989,0.170011,0.693230,-0.033863,0.221642,0.801081
44,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.128172,0.046436,0.525988,0.000764,0.469700,0.451497,0.025292,0.472867,0.012020,-0.128508,-0.047880,0.539834,-0.326250,0.324174,0.623510,-0.282851,0.102138,0.281964,0.041751,-0.028954,0.758616,-0.020907,0.044980,0.952358,-0.097827,0.132204,0.987119,-0.132614,0.095213,1.098238,-0.159454,0.006704,0.901623,-0.228339,-0.073664,0.645414,-0.170173,0.168246,0.636889,0.122903,0.079458,0.943942,0.189097,0.173846,0.685271,-0.025649,0.246603,0.775863
45,1,Subject_03,ADL,T16,0.000000,0.000000,0.534347,0.128674,0.045747,0.526019,-0.000565,0.468817,0.450690,0.022344,0.469986,0.011384,-0.128911,-0.047822,0.540124,-0.327711,0.321983,0.620677,-0.284396,0.103251,0.279469,0.042297,-0.021195,0.760081,-0.021311,0.071216,0.950151,-0.095327,0.159677,0.983418,-0.131658,0.123381,1.094980,-0.160942,0.023288,0.903386,-0.229570,-0.070487,0.644528,-0.171120,0.168920,0.639767,0.122995,0.097628,0.940617,0.197175,0.176414,0.678348,-0.017967,0.261634,0.751282
