Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.095345,0.083157,0.901215,-0.004025,0.145289,0.491484,0.002529,0.121126,0.047906,-0.096724,-0.084459,0.865275,-0.107078,0.023431,0.452653,-0.104565,-0.040283,0.014938,-0.036377,0.014737,1.110874,-0.212781,0.053891,1.311049,-0.294166,0.082250,1.335454,-0.317794,0.064449,1.417521,-0.257523,-0.065842,1.250387,-0.253147,-0.156594,1.018003,-0.235497,-0.095706,0.810560,-0.091958,0.142446,1.330159,0.091143,0.168734,1.122311,-0.006243,0.208175,0.890282
12,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.091366,0.088173,0.902178,-0.018475,0.125371,0.487537,-0.033502,0.089465,0.042286,-0.093451,-0.087902,0.865103,-0.112685,0.033939,0.454132,-0.100417,-0.034294,0.019262,-0.042607,0.015020,1.109275,-0.225867,0.056151,1.302820,-0.308602,0.082533,1.324202,-0.327735,0.072886,1.406798,-0.268010,-0.062397,1.240425,-0.259008,-0.162697,1.012509,-0.235664,-0.082275,0.807871,-0.106437,0.147640,1.324286,0.079757,0.177182,1.120908,-0.023574,0.213213,0.888034
13,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.090632,0.090289,0.903683,-0.025088,0.116437,0.485526,-0.046648,0.085799,0.040254,-0.093025,-0.089401,0.865984,-0.118563,0.035767,0.454015,-0.098871,-0.022667,0.019627,-0.049270,0.014949,1.106526,-0.238197,0.060418,1.293730,-0.326727,0.082677,1.310349,-0.346229,0.077648,1.391744,-0.275945,-0.060313,1.233383,-0.263158,-0.166230,1.008814,-0.231380,-0.059555,0.811471,-0.119813,0.153944,1.311378,0.061120,0.196348,1.113016,-0.039303,0.228540,0.880945
14,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.089764,0.092058,0.905952,-0.023049,0.142651,0.492576,-0.048959,0.106789,0.059712,-0.091409,-0.090517,0.865936,-0.121499,0.034270,0.454490,-0.103437,-0.021250,0.019452,-0.059505,0.013488,1.102167,-0.256259,0.061940,1.278289,-0.347146,0.081222,1.289642,-0.369785,0.078039,1.371678,-0.285832,-0.061040,1.221459,-0.268582,-0.163729,0.999144,-0.235176,-0.041893,0.808245,-0.138799,0.165128,1.287260,0.025803,0.222888,1.087318,-0.056200,0.250598,0.858660
15,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.087777,0.093347,0.909577,-0.025372,0.146614,0.497256,-0.056925,0.105576,0.067574,-0.087357,-0.091279,0.865719,-0.122070,0.040541,0.459967,-0.115305,-0.029224,0.028468,-0.068369,0.012006,1.097932,-0.273832,0.062771,1.261510,-0.370330,0.076295,1.266767,-0.392663,0.080618,1.348939,-0.291364,-0.061908,1.207080,-0.263611,-0.150430,0.980231,-0.259159,-0.055878,0.775861,-0.165081,0.178246,1.259279,-0.017558,0.244445,1.051961,-0.082426,0.267688,0.823067
16,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.085399,0.093155,0.910665,-0.021797,0.164951,0.501040,-0.059656,0.136301,0.063129,-0.086371,-0.090053,0.865911,-0.133000,0.040137,0.462134,-0.137620,-0.047320,0.033372,-0.079339,0.011798,1.090857,-0.295726,0.067560,1.241187,-0.398890,0.078693,1.236064,-0.422907,0.082232,1.317227,-0.303816,-0.055252,1.190005,-0.263007,-0.138136,0.958852,-0.275163,-0.065027,0.749764,-0.193244,0.190170,1.232673,-0.057638,0.267630,1.018059,-0.122835,0.291435,0.767836
17,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.085985,0.090102,0.909067,-0.027014,0.173810,0.501675,-0.062145,0.171815,0.055885,-0.086859,-0.088345,0.868548,-0.154280,0.025772,0.472086,-0.154716,-0.072395,0.038638,-0.092994,0.018088,1.079596,-0.319861,0.082806,1.213613,-0.425651,0.091916,1.202861,-0.452268,0.093762,1.278937,-0.320969,-0.043316,1.172047,-0.261588,-0.131991,0.950340,-0.279504,-0.063657,0.736171,-0.224421,0.212124,1.199566,-0.098365,0.295683,0.974229,-0.162153,0.313937,0.712182
18,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.087284,0.087521,0.900127,-0.039258,0.161028,0.493790,-0.078299,0.167942,0.049076,-0.088021,-0.087282,0.878067,-0.185765,-0.001327,0.489641,-0.153378,-0.062657,0.050575,-0.099800,0.040028,1.062785,-0.334273,0.117719,1.179635,-0.441085,0.131006,1.159968,-0.468235,0.139965,1.232304,-0.337886,-0.009546,1.144041,-0.253938,-0.106502,0.927827,-0.279612,-0.078844,0.697837,-0.238473,0.246317,1.162497,-0.131747,0.325443,0.923989,-0.193765,0.336973,0.655684
19,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.085627,0.090654,0.895300,-0.051485,0.182493,0.506655,-0.089670,0.192220,0.066866,-0.086708,-0.092770,0.878203,-0.208688,-0.004827,0.501088,-0.160165,-0.042788,0.064499,-0.113744,0.068394,1.038093,-0.353545,0.168248,1.124658,-0.456702,0.189307,1.106901,-0.481542,0.200744,1.184567,-0.355592,0.033892,1.113909,-0.255733,-0.097368,0.901299,-0.276961,-0.084293,0.680565,-0.258965,0.293459,1.112962,-0.159864,0.364192,0.869164,-0.224182,0.373635,0.599957
20,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.083162,0.092091,0.891806,-0.069956,0.196529,0.511893,-0.098694,0.198030,0.072645,-0.086422,-0.092050,0.876445,-0.214282,0.001110,0.499954,-0.175525,-0.043577,0.060935,-0.128565,0.089135,1.011776,-0.373012,0.199723,1.070201,-0.474330,0.227642,1.048087,-0.496274,0.244705,1.128735,-0.370852,0.059125,1.083901,-0.266024,-0.097182,0.876938,-0.283330,-0.073069,0.663779,-0.283834,0.323456,1.052957,-0.198014,0.384105,0.800735,-0.251673,0.388979,0.539432
21,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.084781,0.092423,0.885770,-0.087704,0.210090,0.512699,-0.102971,0.213159,0.082615,-0.087010,-0.092841,0.879588,-0.213929,0.019187,0.500081,-0.186371,-0.038656,0.063816,-0.141368,0.110147,0.984325,-0.382096,0.229461,1.014452,-0.480371,0.264157,0.992079,-0.502804,0.290565,1.069289,-0.387508,0.090234,1.051061,-0.272720,-0.099260,0.867555,-0.283108,-0.090471,0.650848,-0.297102,0.345731,1.004074,-0.223271,0.402196,0.744769,-0.269862,0.424327,0.490792
22,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.081529,0.095561,0.881044,-0.093114,0.220086,0.514651,-0.110356,0.215135,0.086683,-0.082638,-0.096518,0.884538,-0.223533,0.017319,0.501564,-0.187037,-0.037144,0.067051,-0.155847,0.115374,0.958991,-0.395426,0.234110,0.970950,-0.489034,0.269373,0.937019,-0.516628,0.304186,1.004236,-0.402691,0.094110,1.015146,-0.283078,-0.109593,0.841085,-0.286353,-0.097347,0.631124,-0.312910,0.345532,0.964533,-0.256157,0.399853,0.699672,-0.291002,0.421794,0.449177
23,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.082751,0.096164,0.881507,-0.094058,0.242395,0.528881,-0.109693,0.219908,0.102129,-0.082961,-0.095612,0.884229,-0.253810,0.033273,0.509453,-0.193191,-0.043964,0.082403,-0.169895,0.114061,0.936023,-0.403896,0.234213,0.935244,-0.496162,0.264859,0.896279,-0.527780,0.298759,0.960793,-0.415034,0.094863,0.988019,-0.280213,-0.117558,0.825428,-0.286631,-0.097155,0.619181,-0.321054,0.342061,0.935380,-0.272903,0.390967,0.673172,-0.305953,0.417218,0.424097
24,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.090943,0.089307,0.878541,-0.096012,0.266003,0.539854,-0.107735,0.236563,0.113602,-0.090172,-0.091842,0.885672,-0.257483,0.046293,0.511523,-0.195315,-0.051127,0.085180,-0.176325,0.120923,0.915770,-0.401526,0.241880,0.897475,-0.487801,0.276532,0.842397,-0.527981,0.314997,0.903502,-0.420076,0.108539,0.961563,-0.287290,-0.117320,0.813918,-0.293329,-0.095201,0.592108,-0.321887,0.347874,0.898284,-0.279350,0.400741,0.638321,-0.317397,0.435181,0.387043
25,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.096576,0.085557,0.874510,-0.106122,0.264861,0.536455,-0.104196,0.239921,0.105695,-0.096143,-0.087998,0.889101,-0.260730,0.040072,0.506831,-0.202581,-0.082527,0.085217,-0.177888,0.122143,0.907945,-0.397718,0.245248,0.876275,-0.480858,0.276605,0.805633,-0.526565,0.318938,0.853110,-0.425009,0.106888,0.946096,-0.283821,-0.123037,0.796669,-0.287144,-0.097540,0.580901,-0.319527,0.351601,0.867775,-0.280498,0.407596,0.611982,-0.322178,0.440935,0.354297
26,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.100383,0.081633,0.869368,-0.108023,0.258386,0.526801,-0.107415,0.222559,0.095294,-0.100414,-0.084109,0.893432,-0.258917,0.025377,0.501681,-0.200271,-0.101322,0.086721,-0.174516,0.127504,0.897659,-0.388653,0.259142,0.850265,-0.465952,0.288559,0.770663,-0.514123,0.335860,0.803097,-0.426483,0.116889,0.926790,-0.280242,-0.124006,0.788381,-0.281218,-0.093899,0.570194,-0.312600,0.360795,0.835766,-0.281575,0.418786,0.586461,-0.327681,0.451390,0.323164
27,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.101226,0.079657,0.865917,-0.103413,0.260470,0.521466,-0.113184,0.200420,0.093445,-0.102351,-0.083345,0.897967,-0.248142,0.001034,0.494443,-0.204526,-0.121489,0.085376,-0.171394,0.136759,0.889413,-0.382015,0.268376,0.832175,-0.452380,0.297600,0.749205,-0.501228,0.348948,0.772755,-0.425513,0.130087,0.915711,-0.277230,-0.120539,0.785336,-0.280319,-0.087848,0.558042,-0.305452,0.367394,0.817360,-0.280285,0.421007,0.573679,-0.331699,0.443908,0.305478
28,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.102542,0.079232,0.861044,-0.099632,0.270682,0.516366,-0.121949,0.167706,0.095608,-0.104520,-0.082224,0.901807,-0.244399,-0.009879,0.490490,-0.208053,-0.130802,0.090960,-0.171854,0.141605,0.885074,-0.379070,0.275095,0.817443,-0.443356,0.307630,0.732295,-0.492629,0.362310,0.756521,-0.428961,0.137548,0.909620,-0.277867,-0.119927,0.775201,-0.276642,-0.085556,0.551549,-0.298946,0.375057,0.804476,-0.278099,0.424810,0.561562,-0.332397,0.437535,0.293962
29,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.104563,0.077619,0.859961,-0.100166,0.278744,0.520068,-0.121996,0.159639,0.104084,-0.106841,-0.080916,0.902207,-0.251269,-0.014967,0.492311,-0.208639,-0.137994,0.103398,-0.173482,0.147656,0.878683,-0.372491,0.286853,0.810597,-0.434044,0.323411,0.722583,-0.480914,0.381894,0.747788,-0.431324,0.157150,0.903062,-0.273289,-0.119074,0.799301,-0.275842,-0.096449,0.566397,-0.289585,0.383880,0.794903,-0.276143,0.431640,0.553190,-0.336363,0.440214,0.287986
30,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.104906,0.078670,0.859591,-0.100652,0.282275,0.519629,-0.120541,0.156416,0.104458,-0.108349,-0.082725,0.902268,-0.257227,-0.025346,0.494587,-0.213907,-0.140556,0.102392,-0.173057,0.150951,0.880068,-0.367727,0.290599,0.812624,-0.427397,0.330848,0.721982,-0.476665,0.391805,0.743285,-0.429654,0.165535,0.911506,-0.273873,-0.112611,0.833595,-0.282476,-0.099259,0.588184,-0.282347,0.389733,0.792986,-0.271387,0.436749,0.548973,-0.333428,0.441832,0.285489
31,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.105436,0.077565,0.859326,-0.095128,0.284504,0.520939,-0.119567,0.161526,0.105539,-0.109188,-0.081727,0.902539,-0.266796,-0.024572,0.499366,-0.213357,-0.131843,0.098984,-0.171824,0.149714,0.880735,-0.365594,0.287514,0.810822,-0.422621,0.325670,0.715715,-0.473830,0.387122,0.734786,-0.429030,0.160893,0.909573,-0.267549,-0.110679,0.835113,-0.279546,-0.096520,0.587171,-0.280741,0.387418,0.790854,-0.269116,0.431176,0.544985,-0.330170,0.443842,0.282867
32,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.103579,0.079182,0.857726,-0.103402,0.289591,0.524651,-0.129203,0.157849,0.110405,-0.109274,-0.083463,0.902961,-0.282770,-0.022048,0.504062,-0.217231,-0.130989,0.106595,-0.175731,0.145551,0.877674,-0.370538,0.285187,0.807857,-0.426608,0.322659,0.712286,-0.476240,0.384248,0.726111,-0.433789,0.159430,0.902395,-0.267352,-0.113563,0.817665,-0.282674,-0.090616,0.575160,-0.283761,0.385734,0.786707,-0.273520,0.427021,0.539581,-0.333207,0.443767,0.276965
33,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.103611,0.080298,0.857515,-0.110588,0.289358,0.527365,-0.131401,0.158902,0.113641,-0.107986,-0.084308,0.903532,-0.291963,-0.021504,0.509826,-0.218725,-0.127462,0.110943,-0.176932,0.144578,0.877614,-0.371056,0.284394,0.807983,-0.425746,0.323422,0.712227,-0.477370,0.384529,0.724387,-0.437514,0.161076,0.901619,-0.263200,-0.118438,0.819186,-0.278681,-0.086277,0.577060,-0.284926,0.386589,0.784882,-0.273650,0.428999,0.537770,-0.332087,0.446621,0.274150
34,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.103573,0.081591,0.856662,-0.111257,0.289027,0.526248,-0.131367,0.157469,0.115358,-0.107946,-0.085443,0.905018,-0.291248,-0.028989,0.512109,-0.214087,-0.134602,0.116346,-0.178754,0.144101,0.875683,-0.373669,0.283731,0.806390,-0.429141,0.322189,0.710151,-0.481019,0.383091,0.721894,-0.439148,0.160422,0.896833,-0.263555,-0.121923,0.815912,-0.274133,-0.082072,0.576465,-0.286050,0.387013,0.784044,-0.273275,0.430630,0.539053,-0.328911,0.453421,0.276985
35,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.105036,0.082008,0.856622,-0.110538,0.292984,0.529700,-0.130407,0.161641,0.119636,-0.108528,-0.085580,0.906044,-0.294367,-0.032409,0.513466,-0.215083,-0.147815,0.126152,-0.177299,0.145860,0.880287,-0.372145,0.287981,0.810999,-0.428980,0.323704,0.712949,-0.480348,0.384547,0.723577,-0.439849,0.163712,0.901370,-0.265986,-0.121486,0.819742,-0.275268,-0.083772,0.580982,-0.284577,0.389773,0.787949,-0.268752,0.433281,0.543248,-0.325872,0.456483,0.285902
36,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.106070,0.082827,0.858357,-0.109224,0.293937,0.531313,-0.129901,0.153006,0.124613,-0.108883,-0.086165,0.906653,-0.291633,-0.040950,0.511530,-0.220164,-0.159396,0.135383,-0.175589,0.147843,0.880346,-0.368766,0.292518,0.811317,-0.426133,0.328873,0.714093,-0.476905,0.390368,0.725931,-0.438388,0.166602,0.901310,-0.266646,-0.118651,0.822638,-0.274828,-0.079947,0.586539,-0.282663,0.393322,0.788950,-0.265474,0.435853,0.545710,-0.323503,0.452448,0.291198
37,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.106868,0.082617,0.858149,-0.107151,0.295055,0.531068,-0.128055,0.151416,0.130482,-0.109159,-0.086206,0.907074,-0.289131,-0.039015,0.511338,-0.220144,-0.172018,0.141824,-0.172249,0.150821,0.881810,-0.364444,0.296685,0.811475,-0.422481,0.334289,0.715137,-0.473219,0.395829,0.726636,-0.434401,0.168983,0.901506,-0.266237,-0.114463,0.824220,-0.273401,-0.082733,0.589315,-0.278520,0.396799,0.790481,-0.261499,0.439991,0.548733,-0.319050,0.459156,0.296921
38,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.107169,0.081528,0.857343,-0.106738,0.297331,0.534128,-0.128835,0.157972,0.131266,-0.110256,-0.085911,0.907577,-0.292589,-0.036484,0.512142,-0.214132,-0.168234,0.143055,-0.171499,0.150862,0.880563,-0.362282,0.296292,0.809353,-0.420214,0.335592,0.713772,-0.471086,0.397417,0.726410,-0.434335,0.171488,0.900401,-0.268839,-0.114900,0.824282,-0.273334,-0.080706,0.590954,-0.277610,0.396599,0.788935,-0.260408,0.440435,0.548653,-0.318051,0.459685,0.297715
39,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.107103,0.081308,0.857754,-0.108430,0.298846,0.535883,-0.127736,0.166938,0.127410,-0.109799,-0.085881,0.907791,-0.295635,-0.036121,0.512125,-0.212352,-0.164983,0.140003,-0.170857,0.151032,0.879866,-0.360937,0.298404,0.807947,-0.418397,0.338181,0.713361,-0.469917,0.401318,0.727311,-0.433875,0.170158,0.901749,-0.269848,-0.115372,0.825039,-0.276187,-0.082833,0.587620,-0.277569,0.397654,0.786019,-0.261055,0.443525,0.546391,-0.317074,0.462483,0.294326
40,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.107044,0.081376,0.858059,-0.109509,0.299055,0.535387,-0.128163,0.166540,0.127203,-0.110184,-0.085910,0.907184,-0.296425,-0.035233,0.511451,-0.213528,-0.165206,0.138023,-0.170542,0.153027,0.879093,-0.360495,0.299404,0.807359,-0.418093,0.338765,0.712971,-0.468289,0.402039,0.727716,-0.432610,0.169705,0.899574,-0.268536,-0.117076,0.819890,-0.275060,-0.083793,0.585632,-0.276844,0.398960,0.785913,-0.259545,0.447562,0.547442,-0.316346,0.466385,0.295487
41,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.106557,0.081838,0.857630,-0.109891,0.298034,0.534000,-0.129830,0.161009,0.127318,-0.110371,-0.086168,0.907642,-0.300993,-0.035359,0.512624,-0.210945,-0.161430,0.138891,-0.170298,0.153756,0.879675,-0.359075,0.301668,0.809751,-0.417381,0.340390,0.714141,-0.466687,0.404242,0.727510,-0.430348,0.172093,0.899913,-0.265085,-0.113869,0.820012,-0.272484,-0.085321,0.587613,-0.275984,0.401835,0.788228,-0.257884,0.450480,0.550149,-0.315103,0.469407,0.300448
42,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.106096,0.081644,0.857177,-0.110521,0.295219,0.534087,-0.126656,0.159380,0.128388,-0.109676,-0.086355,0.907702,-0.301663,-0.032714,0.514272,-0.209239,-0.154067,0.134729,-0.169153,0.154162,0.878323,-0.360236,0.298693,0.807673,-0.417656,0.337965,0.712888,-0.467273,0.402633,0.724601,-0.431044,0.170661,0.895797,-0.264791,-0.109454,0.818806,-0.269999,-0.084373,0.585886,-0.277233,0.398561,0.785112,-0.261225,0.445394,0.545975,-0.317666,0.464278,0.295904
43,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.105204,0.082697,0.856877,-0.110392,0.293987,0.531925,-0.127737,0.158912,0.129373,-0.109296,-0.086531,0.907898,-0.301397,-0.035800,0.515687,-0.212422,-0.156469,0.134164,-0.168696,0.153858,0.877291,-0.360729,0.300156,0.806370,-0.416370,0.339464,0.712374,-0.465475,0.403601,0.721670,-0.430934,0.170990,0.894238,-0.266761,-0.114079,0.814483,-0.269506,-0.084760,0.582972,-0.277509,0.399282,0.784137,-0.261479,0.446218,0.544822,-0.318578,0.463503,0.293478
44,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.104932,0.082611,0.857223,-0.111001,0.296361,0.534603,-0.130469,0.161279,0.131877,-0.109506,-0.086388,0.907191,-0.305344,-0.036383,0.516025,-0.216724,-0.161103,0.136614,-0.170379,0.153187,0.874226,-0.359932,0.301769,0.802084,-0.415610,0.341155,0.708611,-0.465047,0.405814,0.717465,-0.431156,0.175111,0.887104,-0.265694,-0.107982,0.814878,-0.266763,-0.079658,0.581123,-0.278480,0.401233,0.782712,-0.262418,0.451022,0.544334,-0.316725,0.468503,0.292606
45,1,Subject_03,ADL,T04,0.000000,0.000000,0.882537,0.104781,0.082916,0.858356,-0.111409,0.297597,0.536251,-0.128875,0.157172,0.132877,-0.108518,-0.086983,0.907233,-0.304348,-0.040024,0.516503,-0.216358,-0.162462,0.137244,-0.171746,0.152018,0.874233,-0.360957,0.300824,0.803213,-0.417198,0.339883,0.708880,-0.467900,0.404309,0.717371,-0.433003,0.173310,0.888481,-0.265777,-0.109860,0.814867,-0.265872,-0.078525,0.585484,-0.277776,0.402404,0.786484,-0.260809,0.454153,0.551326,-0.314094,0.477654,0.297961
