Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.047684,0.115772,0.883318,-0.093464,0.139834,0.493988,-0.124499,0.209719,0.071819,-0.051138,-0.106093,0.862612,-0.188931,-0.099612,0.474845,-0.292435,-0.179593,0.080020,-0.136282,0.103560,0.995818,-0.365799,0.194046,1.084158,-0.457764,0.217190,1.049075,-0.490670,0.244481,1.105063,-0.368281,0.087834,1.046654,-0.429919,0.146841,0.819888,-0.385646,0.236753,0.807919,-0.285484,0.302860,1.070857,-0.294905,0.387672,0.809593,-0.373239,0.440462,0.555106
12,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.044153,0.115930,0.883278,-0.096419,0.128107,0.495481,-0.125244,0.192513,0.070326,-0.048229,-0.106648,0.862361,-0.173025,-0.087603,0.467483,-0.287455,-0.176108,0.073643,-0.135709,0.083724,1.011382,-0.368871,0.151620,1.112698,-0.465210,0.174247,1.089294,-0.492415,0.196299,1.157071,-0.366937,0.042619,1.073731,-0.464696,0.068826,0.835293,-0.551843,0.153998,0.710022,-0.287704,0.271153,1.097739,-0.318950,0.365294,0.845334,-0.431511,0.430474,0.608815
13,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.052649,0.110908,0.888402,-0.086140,0.128599,0.495685,-0.111837,0.185542,0.066231,-0.055190,-0.105245,0.860244,-0.161269,-0.082782,0.463077,-0.278513,-0.165215,0.060335,-0.125932,0.071911,1.029279,-0.352215,0.129714,1.152337,-0.455447,0.155680,1.138119,-0.474534,0.168603,1.216888,-0.348789,0.019308,1.118214,-0.487652,0.025608,0.883021,-0.555359,0.097661,0.753664,-0.271419,0.253317,1.137999,-0.328769,0.359902,0.900974,-0.480411,0.391517,0.687904
14,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.055725,0.109925,0.890721,-0.080340,0.126734,0.493681,-0.097442,0.184600,0.063782,-0.058900,-0.104293,0.857798,-0.146994,-0.092814,0.453324,-0.266673,-0.179449,0.061157,-0.112128,0.071554,1.045647,-0.325745,0.129834,1.188428,-0.432981,0.159195,1.182453,-0.446236,0.163558,1.260699,-0.332571,0.022492,1.151713,-0.488416,0.062315,0.928327,-0.520647,0.225301,0.820848,-0.250050,0.246665,1.175397,-0.325567,0.377831,0.964542,-0.515653,0.388006,0.776826
15,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.056287,0.108702,0.891975,-0.075441,0.131732,0.485264,-0.080659,0.186851,0.056026,-0.059855,-0.104941,0.854892,-0.135351,-0.090549,0.441399,-0.265215,-0.215219,0.057739,-0.100679,0.064689,1.060677,-0.303238,0.126385,1.220962,-0.408115,0.155070,1.216579,-0.414143,0.165653,1.291832,-0.313539,0.022961,1.187058,-0.482028,0.049183,0.963862,-0.545988,0.205795,0.866637,-0.225865,0.243581,1.210527,-0.304248,0.409767,1.031442,-0.523991,0.374532,0.877475
16,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.058316,0.111501,0.892693,-0.073747,0.129189,0.479386,-0.071169,0.177514,0.046365,-0.058946,-0.109661,0.852497,-0.131555,-0.087738,0.438939,-0.247908,-0.209610,0.058124,-0.088688,0.052046,1.073056,-0.279098,0.110912,1.250360,-0.385366,0.141710,1.250206,-0.389327,0.144997,1.328578,-0.292937,-0.000069,1.220388,-0.496236,0.036438,1.018115,-0.573948,0.167756,0.914969,-0.203142,0.229209,1.243122,-0.300688,0.414098,1.088992,-0.540736,0.378517,0.958769
17,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.055694,0.114455,0.893788,-0.070476,0.127507,0.481281,-0.062564,0.176746,0.050112,-0.059644,-0.110297,0.852073,-0.124521,-0.085421,0.439888,-0.227344,-0.179439,0.047219,-0.075431,0.038523,1.085452,-0.251860,0.092367,1.275399,-0.357420,0.127551,1.280583,-0.365459,0.119976,1.361665,-0.266395,-0.025927,1.254237,-0.504440,0.002808,1.092193,-0.449402,0.225810,1.106038,-0.181510,0.208523,1.271019,-0.295982,0.399324,1.142391,-0.544293,0.371067,1.039911
18,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.059837,0.111986,0.893970,-0.075093,0.097967,0.480249,-0.066947,0.120203,0.051275,-0.061666,-0.110118,0.853208,-0.119929,-0.080286,0.441154,-0.188170,-0.151100,0.046627,-0.068269,0.034709,1.092937,-0.226422,0.089176,1.293898,-0.329603,0.125308,1.303203,-0.337091,0.113954,1.387795,-0.254951,-0.033224,1.267834,-0.455283,0.061666,1.162467,-0.279808,0.181975,1.221530,-0.156593,0.205058,1.293922,-0.287383,0.389876,1.190007,-0.520093,0.373148,1.125861
19,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.066423,0.111701,0.887347,-0.069051,0.096586,0.473793,-0.053480,0.107661,0.050244,-0.065059,-0.110620,0.854456,-0.112210,-0.058456,0.440053,-0.124661,-0.056839,0.024230,-0.058431,0.032837,1.101769,-0.206242,0.088820,1.308374,-0.303822,0.134403,1.331420,-0.307341,0.118428,1.418775,-0.248803,-0.024164,1.294153,-0.427790,0.058149,1.220019,-0.241362,0.063178,1.388135,-0.122055,0.194876,1.323812,-0.270366,0.389933,1.230483,-0.527768,0.333918,1.185103
20,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.072039,0.108594,0.887245,-0.064051,0.083823,0.468886,-0.048711,0.061212,0.045523,-0.071763,-0.108821,0.856245,-0.092047,-0.060926,0.438652,-0.121496,-0.064202,0.032313,-0.050972,0.036280,1.105314,-0.187005,0.097329,1.318469,-0.270687,0.157028,1.353337,-0.272731,0.132854,1.434429,-0.240240,-0.010104,1.303457,-0.453636,0.017319,1.312051,-0.301884,0.026608,1.378389,-0.089229,0.192318,1.340375,-0.248243,0.399479,1.265620,-0.511041,0.336704,1.255413
21,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.072521,0.109127,0.888743,-0.045802,0.068537,0.461901,-0.031989,0.061661,0.030173,-0.077975,-0.107232,0.855949,-0.055493,-0.062708,0.432566,-0.107243,-0.074319,0.020346,-0.044968,0.030266,1.109075,-0.167356,0.081041,1.326577,-0.246978,0.137142,1.366020,-0.243214,0.109407,1.442271,-0.228460,-0.013793,1.310659,-0.442963,0.073027,1.410941,-0.274234,0.153810,1.415324,-0.064126,0.170981,1.345745,-0.234304,0.389109,1.301177,-0.477141,0.321548,1.320118
22,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.070543,0.111164,0.886454,-0.035182,0.051773,0.457037,-0.036391,0.007909,0.031344,-0.074237,-0.108513,0.857078,-0.045894,-0.066244,0.436506,-0.081327,-0.068965,0.021538,-0.036869,0.021488,1.113053,-0.149938,0.071173,1.331326,-0.220441,0.125658,1.375151,-0.219857,0.094513,1.449781,-0.215385,-0.021757,1.317039,-0.417559,0.103429,1.434391,-0.339322,0.164298,1.357507,-0.044708,0.155718,1.347660,-0.228868,0.380742,1.349155,-0.450832,0.298805,1.400851
23,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.069206,0.110710,0.885041,-0.029548,0.044798,0.461161,-0.042987,-0.005439,0.052848,-0.072632,-0.109438,0.861786,-0.062799,-0.074563,0.441384,-0.063136,-0.064144,0.027884,-0.029542,0.009171,1.116906,-0.142731,0.043970,1.343309,-0.205971,0.097457,1.395357,-0.209411,0.062371,1.464556,-0.209316,-0.061781,1.316917,-0.308628,-0.057090,1.312113,-0.346520,0.001882,1.240535,-0.035961,0.128194,1.357963,-0.213552,0.347349,1.401079,-0.453770,0.282178,1.498461
24,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.071319,0.106928,0.880519,-0.023278,0.037888,0.453514,-0.038514,-0.023939,0.052499,-0.075741,-0.106054,0.864417,-0.070774,-0.061453,0.439283,-0.047571,-0.065648,0.032286,-0.024683,-0.000247,1.115683,-0.132853,0.022640,1.344381,-0.190466,0.072637,1.404707,-0.193028,0.028896,1.468499,-0.211925,-0.081522,1.302157,-0.262255,-0.242965,1.313324,-0.337479,-0.112735,1.290667,-0.019653,0.105533,1.357129,-0.170092,0.328268,1.421535,-0.398627,0.316035,1.554893
25,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.073887,0.105349,0.880644,-0.008523,0.027256,0.449951,-0.025917,-0.064797,0.044694,-0.078120,-0.104048,0.865936,-0.067671,-0.050274,0.440020,-0.026796,-0.064283,0.027209,-0.013292,-0.007475,1.112945,-0.111774,0.007336,1.345879,-0.164773,0.065062,1.413157,-0.171086,0.012789,1.484597,-0.188472,-0.091665,1.305307,-0.131035,-0.269017,1.288793,-0.243966,-0.066166,1.212713,0.000023,0.090071,1.352465,-0.138466,0.313218,1.440810,-0.365919,0.289246,1.590067
26,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.074873,0.103095,0.879507,0.004111,0.008303,0.449542,-0.012152,-0.099320,0.043450,-0.079912,-0.104869,0.867015,-0.067488,-0.063377,0.442733,-0.007883,-0.072019,0.038291,-0.002553,-0.004161,1.110234,-0.073863,0.011407,1.346024,-0.129959,0.069637,1.420654,-0.130032,0.023940,1.504767,-0.155060,-0.069587,1.323771,-0.102527,-0.130402,1.254729,-0.171994,0.024019,1.120670,0.027275,0.086992,1.349992,-0.115833,0.296644,1.464379,-0.324616,0.233795,1.608637
27,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.074168,0.099116,0.880669,0.013886,-0.006856,0.451964,0.001068,-0.116198,0.041916,-0.079138,-0.105290,0.865657,-0.062703,-0.081735,0.445363,0.006629,-0.092017,0.045963,0.008078,0.000210,1.107608,-0.053723,0.020846,1.344259,-0.102002,0.080840,1.421299,-0.098751,0.040335,1.512724,-0.132024,-0.053938,1.342188,-0.131931,0.006265,1.308741,-0.063757,0.089893,1.118976,0.046745,0.085242,1.344226,-0.083799,0.288493,1.474211,-0.252706,0.201952,1.614930
28,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.072560,0.101714,0.880550,0.021474,-0.014407,0.455317,0.017220,-0.147365,0.050866,-0.077073,-0.103403,0.865592,-0.058845,-0.083264,0.450960,0.004977,-0.143211,0.054716,0.013996,-0.002571,1.105363,-0.043902,0.011658,1.347775,-0.085586,0.070586,1.428311,-0.079411,0.029137,1.517163,-0.140708,-0.068779,1.331377,-0.111788,-0.073545,1.238138,-0.128888,0.055493,1.166593,0.062840,0.078301,1.347769,-0.066520,0.272369,1.503844,-0.226558,0.155208,1.657173
29,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.066623,0.106666,0.881746,0.025687,-0.017911,0.460029,0.024374,-0.159645,0.055726,-0.069719,-0.107074,0.867007,-0.065191,-0.085929,0.450573,-0.014469,-0.192135,0.058655,0.024676,-0.006417,1.106278,-0.027648,0.002209,1.352614,-0.066564,0.061539,1.436957,-0.063884,0.019466,1.527118,-0.126277,-0.091133,1.333085,-0.085081,-0.189494,1.235186,-0.181749,0.022286,1.258628,0.076126,0.069621,1.350952,-0.062751,0.232409,1.526654,-0.206322,0.124777,1.692693
30,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.062044,0.105447,0.879580,0.031373,-0.019353,0.456371,0.026032,-0.164175,0.057737,-0.065311,-0.107450,0.866332,-0.055479,-0.074388,0.451123,-0.023989,-0.213609,0.057233,0.035189,-0.006450,1.104653,-0.004471,0.000021,1.351217,-0.052389,0.060835,1.432591,-0.051784,0.025812,1.524256,-0.097933,-0.073918,1.335369,-0.088514,-0.111858,1.337430,-0.155682,0.079826,1.359794,0.087232,0.056626,1.347615,-0.039667,0.218501,1.537683,-0.166584,0.078614,1.694099
31,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.056915,0.108312,0.884747,0.027848,-0.012906,0.456358,0.036395,-0.156431,0.058377,-0.065442,-0.105705,0.867571,-0.034807,-0.076804,0.451081,-0.003727,-0.188465,0.052690,0.043350,-0.011056,1.103050,0.012043,-0.001949,1.351940,-0.050065,0.049442,1.430456,-0.045626,0.027382,1.525142,-0.065473,-0.108781,1.341520,-0.173418,-0.124711,1.452741,-0.115631,0.048962,1.465293,0.094377,0.069292,1.344236,-0.024391,0.217386,1.548582,-0.136339,0.078535,1.701588
32,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.058999,0.108782,0.884250,0.037366,-0.004636,0.454872,0.057077,-0.120175,0.056483,-0.069425,-0.104739,0.869364,-0.035532,-0.088954,0.449593,0.008395,-0.171766,0.041566,0.040796,-0.019165,1.106524,0.011933,-0.016902,1.358155,-0.044378,0.037643,1.436744,-0.039143,0.008585,1.532987,-0.077552,-0.123872,1.350593,-0.295413,-0.076772,1.548314,-0.243349,0.056147,1.602537,0.108310,0.053558,1.347372,0.000723,0.206638,1.557489,-0.076494,0.054707,1.717638
33,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.063865,0.103493,0.884734,0.041585,-0.001536,0.454272,0.059517,-0.094577,0.044165,-0.073272,-0.100264,0.868340,-0.038032,-0.099491,0.445396,0.015911,-0.158074,0.032804,0.042633,-0.018243,1.105472,0.024745,-0.014561,1.360824,-0.036980,0.039702,1.434324,-0.034711,0.013650,1.533384,-0.072825,-0.129928,1.350780,-0.235234,-0.080576,1.551828,-0.229764,0.033638,1.664651,0.116264,0.062030,1.351404,0.020634,0.198554,1.555200,0.002143,0.061255,1.729136
34,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.060421,0.105671,0.885909,0.045797,0.001929,0.457447,0.067793,-0.077194,0.040265,-0.072105,-0.102231,0.866729,-0.034517,-0.102108,0.442703,0.018995,-0.157579,0.030765,0.056453,-0.023711,1.103914,0.041372,-0.022803,1.358306,-0.030142,0.030807,1.432348,-0.033483,0.009018,1.526899,-0.033182,-0.146059,1.349734,-0.256141,-0.079873,1.521666,-0.247662,0.021503,1.655673,0.125353,0.057512,1.350525,0.054500,0.210430,1.549254,0.101145,0.090680,1.725073
35,1,Subject_03,ADL,T05,-0.000065,0.000157,0.873535,0.060196,0.108055,0.887126,0.043157,0.007001,0.456493,0.072952,-0.066682,0.036159,-0.071151,-0.105240,0.865873,-0.039355,-0.112197,0.439140,0.014010,-0.158030,0.030674,0.051396,-0.028992,1.106051,0.031742,-0.031981,1.358877,-0.036294,0.022627,1.432109,-0.049083,0.003294,1.522902,-0.026061,-0.173124,1.346472,-0.155436,-0.129444,1.550778,-0.075941,-0.065551,1.713990,0.122706,0.053200,1.351489,0.066663,0.208656,1.551434,0.120893,0.090857,1.723526
36,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.064221,0.106625,0.885905,0.043325,0.015309,0.455396,0.072560,-0.052860,0.025955,-0.070012,-0.104196,0.867525,-0.034664,-0.115831,0.439198,0.007371,-0.167480,0.020899,0.030741,-0.024927,1.111612,-0.001562,-0.023080,1.360340,-0.047204,0.030123,1.439146,-0.062520,0.008042,1.521458,-0.066645,-0.175530,1.340583,-0.050238,-0.176473,1.563040,0.054245,-0.182570,1.723811,0.100798,0.040108,1.359459,0.060696,0.179623,1.561805,0.127698,0.032845,1.717331
37,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.066797,0.101909,0.884125,0.042005,0.010653,0.457431,0.066403,-0.057422,0.026626,-0.072658,-0.097710,0.867111,-0.034285,-0.127341,0.439828,0.004050,-0.179651,0.022729,0.023047,-0.021246,1.108397,-0.020491,-0.016959,1.355375,-0.055563,0.032823,1.434924,-0.065074,0.016176,1.508300,-0.116135,-0.133990,1.341250,-0.003163,-0.152289,1.560646,0.097769,-0.166837,1.711012,0.092532,0.024989,1.353649,0.061195,0.145697,1.573239,0.154941,0.055108,1.696748
38,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.073104,0.097778,0.883625,0.045555,0.002426,0.453187,0.064549,-0.063190,0.025204,-0.077127,-0.090897,0.867121,-0.029701,-0.120485,0.439128,0.005639,-0.176935,0.023197,0.021441,-0.023019,1.107660,-0.025182,-0.016579,1.354869,-0.056601,0.035689,1.433604,-0.064806,0.018196,1.505004,-0.112320,-0.120939,1.338329,0.033617,-0.129100,1.558197,0.137182,-0.111017,1.680559,0.093682,0.021949,1.354179,0.060837,0.118542,1.582834,0.178109,0.053056,1.683971
39,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.079020,0.094217,0.886051,0.047263,0.003457,0.457624,0.068540,-0.053896,0.028873,-0.080737,-0.087395,0.866858,-0.031051,-0.114691,0.439537,0.007073,-0.167926,0.026043,0.020978,-0.025176,1.110009,-0.025674,-0.011428,1.351834,-0.055592,0.044178,1.433120,-0.062534,0.024978,1.511482,-0.107200,-0.106686,1.333000,0.066987,-0.093450,1.554174,0.174333,-0.012174,1.649254,0.095287,0.023476,1.354439,0.059492,0.115276,1.587912,0.203837,0.067844,1.683141
40,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.079782,0.090674,0.887767,0.044880,0.003968,0.461367,0.063538,-0.054398,0.029727,-0.080814,-0.084205,0.867779,-0.033176,-0.117607,0.437755,0.003028,-0.172352,0.021975,0.020630,-0.025657,1.110007,-0.026247,-0.010185,1.349901,-0.056605,0.042168,1.433020,-0.062239,0.022909,1.518073,-0.106241,-0.107350,1.329840,0.058431,-0.088308,1.563425,0.173329,-0.002522,1.669092,0.093785,0.018140,1.353405,0.059090,0.105506,1.590113,0.199358,0.056335,1.687554
41,1,Subject_03,ADL,T05,-0.000028,0.000066,0.873555,0.080413,0.088503,0.888744,0.044085,-0.000197,0.460483,0.064382,-0.068797,0.031709,-0.080572,-0.083327,0.867368,-0.030437,-0.113646,0.434470,0.003673,-0.167134,0.021453,0.022428,-0.027171,1.110206,-0.030501,-0.012530,1.350416,-0.062538,0.037223,1.429748,-0.068060,0.020623,1.514397,-0.110943,-0.121151,1.330840,0.042023,-0.130403,1.576848,0.147490,-0.081988,1.685103,0.095090,0.014848,1.351126,0.062564,0.109674,1.591082,0.199611,0.072957,1.695947
42,1,Subject_03,ADL,T05,-0.000026,0.000062,0.873556,0.080436,0.091170,0.889537,0.048202,0.009084,0.460726,0.073226,-0.051678,0.027431,-0.080138,-0.083461,0.865098,-0.031403,-0.111322,0.430416,0.010335,-0.161850,0.014953,0.021385,-0.025556,1.113124,-0.031439,-0.009653,1.353271,-0.066767,0.034133,1.433132,-0.067305,0.026458,1.517148,-0.120990,-0.118381,1.339506,-0.005135,-0.121593,1.596158,0.131398,-0.103918,1.701615,0.095778,0.022637,1.356229,0.058312,0.106322,1.592781,0.191421,0.063110,1.711703
43,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.079390,0.091688,0.889585,0.047306,0.013593,0.459209,0.077351,-0.032488,0.023893,-0.079931,-0.084973,0.865330,-0.038261,-0.111127,0.429585,0.006515,-0.158940,0.013497,0.018947,-0.025618,1.116357,-0.040474,-0.013121,1.355320,-0.075508,0.030628,1.434602,-0.074638,0.020895,1.519366,-0.132582,-0.130437,1.342418,-0.044066,-0.109132,1.608541,0.117375,-0.125398,1.731109,0.084691,0.022986,1.360825,0.043648,0.113999,1.593802,0.152490,0.026847,1.732841
44,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.079786,0.093075,0.891133,0.045444,0.021561,0.462441,0.076717,-0.011979,0.023629,-0.079717,-0.089003,0.864104,-0.044653,-0.099744,0.428580,0.000340,-0.156081,0.012870,0.020084,-0.027237,1.114991,-0.040716,-0.023479,1.357858,-0.097372,0.009011,1.430928,-0.092889,0.005007,1.518332,-0.122718,-0.157750,1.342798,-0.108550,-0.112599,1.601849,0.052344,-0.157884,1.750832,0.072898,0.026778,1.364544,0.022805,0.119233,1.596637,0.118399,0.022884,1.743463
45,1,Subject_03,ADL,T05,0.000000,0.000000,0.873570,0.073103,0.094642,0.889055,0.033464,0.015199,0.464371,0.058974,-0.023788,0.029989,-0.075420,-0.090260,0.864049,-0.052460,-0.105837,0.433171,-0.012887,-0.178396,0.016714,0.027422,-0.019286,1.107628,-0.022833,-0.019114,1.356539,-0.095607,0.007277,1.420192,-0.096396,0.006102,1.508035,-0.089978,-0.170717,1.340739,-0.211890,-0.110473,1.566734,-0.101591,-0.057670,1.731098,0.066884,0.054566,1.360532,0.004170,0.146267,1.582945,0.077852,0.014846,1.747086
