Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
17,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.134682,-0.019138,0.881808,-0.138228,0.011431,0.453557,-0.151918,0.083316,0.025474,0.134034,0.019329,0.877951,0.108851,-0.021045,0.438677,0.128690,0.031062,0.001551,-0.007968,0.009812,1.128593,0.035152,-0.016928,1.372283,0.065447,-0.086940,1.465814,0.072989,-0.012165,1.529661,0.180138,0.019636,1.359782,0.445402,0.040309,1.395351,0.697967,0.014243,1.442818,-0.120850,0.012551,1.355576,-0.399849,0.044959,1.362581,-0.625603,0.046499,1.423338
18,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.134666,-0.017720,0.881785,-0.136200,0.013078,0.453344,-0.150584,0.087024,0.023364,0.133934,0.017878,0.877907,0.108961,-0.022761,0.438718,0.130316,0.034558,0.001723,-0.007939,0.009765,1.128271,0.034904,-0.015952,1.371576,0.061825,-0.090775,1.463477,0.070805,-0.017996,1.531780,0.179863,0.021139,1.359702,0.443829,0.039058,1.400482,0.693596,0.005314,1.457503,-0.120222,0.014366,1.354156,-0.400087,0.046441,1.363814,-0.623243,0.049269,1.428694
19,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.135426,-0.018324,0.882086,-0.137033,0.007609,0.453056,-0.149195,0.088813,0.024448,0.133894,0.017967,0.877306,0.109877,-0.019784,0.437310,0.132495,0.039439,0.000801,-0.007079,0.010240,1.127932,0.034852,-0.015199,1.371211,0.060023,-0.092854,1.461491,0.070703,-0.022801,1.533741,0.178497,0.021694,1.360371,0.442352,0.038219,1.405324,0.689180,0.000768,1.467566,-0.119479,0.015603,1.355026,-0.399292,0.045931,1.367088,-0.619237,0.049731,1.437247
20,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.136330,-0.019885,0.881878,-0.139623,0.005913,0.451877,-0.148621,0.092330,0.024720,0.135112,0.018899,0.877480,0.111095,-0.015166,0.437973,0.132129,0.043124,0.000914,-0.007269,0.010500,1.129216,0.034490,-0.014329,1.372918,0.059307,-0.094447,1.461194,0.067346,-0.028451,1.539188,0.179387,0.022411,1.362116,0.444638,0.029640,1.410851,0.691095,-0.007365,1.474722,-0.121245,0.017500,1.357283,-0.401615,0.048055,1.371467,-0.619719,0.054787,1.444704
21,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.135262,-0.019851,0.883183,-0.135394,0.010484,0.453248,-0.150193,0.090102,0.022861,0.134286,0.019853,0.876641,0.110579,-0.018028,0.437378,0.132801,0.043497,0.000449,-0.007888,0.010250,1.128243,0.033571,-0.015491,1.371535,0.057913,-0.098259,1.457787,0.064152,-0.032996,1.537405,0.177079,0.021055,1.362032,0.440232,0.027976,1.413037,0.685985,-0.009912,1.482571,-0.121368,0.018706,1.355852,-0.402087,0.045819,1.375815,-0.620798,0.055555,1.448562
22,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.135094,-0.019598,0.883214,-0.133408,0.011115,0.454848,-0.147762,0.091614,0.024042,0.133808,0.019823,0.876759,0.109265,-0.021829,0.437322,0.131769,0.041489,0.000000,-0.007479,0.010821,1.127700,0.033632,-0.014459,1.370641,0.059824,-0.098619,1.454578,0.066353,-0.032002,1.534838,0.176984,0.020303,1.361879,0.439097,0.030903,1.416320,0.684132,-0.010462,1.489973,-0.122068,0.020690,1.354213,-0.400808,0.044874,1.379297,-0.621595,0.058411,1.450641
23,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.135120,-0.018896,0.882717,-0.132625,0.010915,0.455346,-0.147759,0.089022,0.024829,0.133424,0.019281,0.877056,0.106338,-0.026091,0.438899,0.132691,0.040357,0.001240,-0.007620,0.010196,1.127330,0.032660,-0.017783,1.369990,0.060877,-0.101409,1.453154,0.067973,-0.031614,1.530918,0.176430,0.018203,1.362797,0.437670,0.026893,1.418202,0.683993,-0.014085,1.494161,-0.123201,0.018963,1.353954,-0.399939,0.041823,1.377092,-0.622633,0.058296,1.445866
24,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.134518,-0.020107,0.882263,-0.129155,0.013122,0.454787,-0.144989,0.090894,0.023580,0.132117,0.020314,0.877089,0.104695,-0.030788,0.440174,0.131824,0.033788,0.002346,-0.008665,0.009163,1.126735,0.030873,-0.022124,1.368937,0.063198,-0.101277,1.452307,0.072774,-0.028124,1.522881,0.174473,0.014598,1.363493,0.433341,0.021335,1.422845,0.678629,-0.014430,1.498955,-0.123883,0.015105,1.352319,-0.401052,0.038568,1.379712,-0.624208,0.057201,1.448835
25,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133736,-0.021109,0.882880,-0.128088,0.012735,0.457045,-0.143715,0.091586,0.026915,0.131700,0.021013,0.877319,0.102485,-0.037462,0.442162,0.130744,0.029786,0.004506,-0.007973,0.008333,1.126021,0.031496,-0.023714,1.368468,0.064350,-0.099592,1.453403,0.075400,-0.022331,1.518239,0.173135,0.012781,1.362575,0.431413,0.017503,1.423266,0.677072,-0.018479,1.500916,-0.122215,0.013216,1.350608,-0.402124,0.034454,1.378539,-0.623322,0.052231,1.449322
26,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133710,-0.019448,0.881729,-0.130107,0.014414,0.454616,-0.145205,0.088542,0.024686,0.131652,0.019652,0.878001,0.103586,-0.034062,0.443153,0.129728,0.029559,0.004595,-0.008323,0.006637,1.126692,0.029413,-0.027009,1.368758,0.063065,-0.100061,1.454155,0.072690,-0.023118,1.516991,0.170390,0.008339,1.366334,0.426895,0.013036,1.426406,0.673061,-0.021160,1.505535,-0.124661,0.009241,1.351176,-0.403596,0.033588,1.380982,-0.624258,0.054875,1.451689
27,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133911,-0.019512,0.881865,-0.132538,0.015241,0.453131,-0.146539,0.087037,0.024238,0.131677,0.019935,0.877300,0.102671,-0.039111,0.442777,0.130343,0.025722,0.004761,-0.009004,0.006047,1.127429,0.027462,-0.029137,1.369557,0.062244,-0.102254,1.454520,0.071743,-0.023319,1.516918,0.168491,0.006486,1.367840,0.426256,0.008183,1.430085,0.671939,-0.025793,1.510285,-0.126508,0.007641,1.350892,-0.404093,0.031146,1.380503,-0.624602,0.053490,1.452211
28,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133037,-0.020598,0.881009,-0.131407,0.014935,0.452411,-0.146263,0.089937,0.025752,0.131419,0.020032,0.878015,0.104587,-0.037619,0.442919,0.130329,0.024515,0.004059,-0.008857,0.006127,1.127616,0.026245,-0.029344,1.369918,0.062192,-0.097766,1.455713,0.072794,-0.019724,1.516519,0.168154,0.006422,1.369767,0.425122,0.000340,1.434676,0.671392,-0.032271,1.514159,-0.127462,0.008238,1.351182,-0.405558,0.030449,1.380947,-0.625076,0.053004,1.452384
29,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133110,-0.020895,0.880542,-0.133414,0.013555,0.453618,-0.147890,0.089467,0.026396,0.130998,0.019279,0.877872,0.102104,-0.042998,0.443043,0.131497,0.027268,0.005924,-0.008499,0.005797,1.128227,0.023597,-0.028011,1.370922,0.057372,-0.094809,1.457578,0.070844,-0.016223,1.514824,0.167691,0.006377,1.371649,0.425379,-0.004105,1.438515,0.672087,-0.036902,1.516095,-0.128533,0.011169,1.351917,-0.405260,0.031630,1.383323,-0.624697,0.056634,1.455193
30,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133092,-0.020307,0.880405,-0.133203,0.014986,0.452515,-0.145124,0.092150,0.026089,0.131122,0.018578,0.877898,0.102193,-0.041246,0.443007,0.129341,0.023297,0.005786,-0.008042,0.006067,1.128000,0.022236,-0.025903,1.370816,0.052767,-0.093702,1.457896,0.069894,-0.014269,1.515604,0.167483,0.007307,1.371858,0.424273,-0.005704,1.439363,0.671612,-0.037306,1.518640,-0.129693,0.014829,1.352685,-0.404502,0.034929,1.382475,-0.623766,0.061881,1.457352
31,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133459,-0.019490,0.880190,-0.132543,0.016263,0.452234,-0.143636,0.093396,0.024681,0.131119,0.018349,0.878202,0.103681,-0.036666,0.442317,0.129174,0.023754,0.004557,-0.007245,0.006515,1.128187,0.022165,-0.023247,1.371729,0.049912,-0.091460,1.460664,0.068756,-0.012608,1.519846,0.166814,0.008065,1.371509,0.423096,-0.004964,1.439674,0.670177,-0.034853,1.518738,-0.130095,0.015966,1.353165,-0.402809,0.033505,1.381659,-0.621249,0.059732,1.459629
32,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.134120,-0.020569,0.880383,-0.134531,0.012273,0.453101,-0.145724,0.091587,0.026416,0.131547,0.018323,0.878056,0.100624,-0.045163,0.441651,0.129352,0.022048,0.005204,-0.005825,0.006389,1.128830,0.022978,-0.025375,1.373028,0.049985,-0.093017,1.462372,0.070554,-0.013457,1.522130,0.167814,0.007372,1.374172,0.424591,-0.008334,1.444126,0.673630,-0.040890,1.522261,-0.129419,0.014851,1.355338,-0.402920,0.037919,1.383335,-0.622450,0.068009,1.461348
33,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133923,-0.019276,0.881059,-0.132972,0.014404,0.454554,-0.145934,0.091232,0.024572,0.131240,0.017932,0.877126,0.100541,-0.045374,0.441701,0.129347,0.021945,0.005624,-0.006356,0.005089,1.128688,0.022421,-0.027207,1.372302,0.049651,-0.092845,1.461989,0.070154,-0.013131,1.519170,0.166642,0.005563,1.373718,0.422961,-0.009419,1.444255,0.671206,-0.041721,1.523280,-0.129221,0.013356,1.354655,-0.403132,0.036278,1.381207,-0.620956,0.064309,1.461223
34,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133831,-0.018079,0.881401,-0.132031,0.015667,0.454746,-0.142790,0.093052,0.025248,0.131187,0.017518,0.876893,0.101250,-0.043395,0.441439,0.128772,0.021586,0.005128,-0.005970,0.004945,1.127638,0.022430,-0.027934,1.371184,0.048463,-0.093662,1.459877,0.070346,-0.012415,1.517756,0.166124,0.005905,1.371435,0.421973,-0.010873,1.442537,0.669601,-0.041040,1.522889,-0.127320,0.012844,1.353299,-0.402700,0.037581,1.380067,-0.620247,0.067435,1.460347
35,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133796,-0.017464,0.881056,-0.133322,0.011947,0.454410,-0.143118,0.091677,0.027211,0.131518,0.016908,0.877655,0.100334,-0.043810,0.441429,0.130360,0.022803,0.006339,-0.005771,0.005493,1.127281,0.022428,-0.026827,1.371427,0.047565,-0.093934,1.460310,0.070191,-0.013080,1.518532,0.167061,0.008743,1.370736,0.424719,-0.009681,1.442854,0.670915,-0.043374,1.525316,-0.128099,0.012912,1.353437,-0.402295,0.038339,1.380100,-0.619544,0.070142,1.461425
36,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133522,-0.019393,0.880688,-0.133270,0.013275,0.454966,-0.143561,0.095244,0.028456,0.131293,0.016772,0.877461,0.100377,-0.046001,0.442145,0.129735,0.021417,0.007736,-0.005403,0.005585,1.127066,0.021260,-0.027666,1.372216,0.045283,-0.094495,1.460742,0.067563,-0.014130,1.519315,0.166774,0.007646,1.372528,0.423531,-0.006048,1.442960,0.667402,-0.038593,1.526578,-0.130073,0.011699,1.354378,-0.404142,0.033576,1.381292,-0.620051,0.062772,1.463354
37,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.133038,-0.018474,0.880328,-0.131576,0.017699,0.453011,-0.142963,0.093714,0.024901,0.130788,0.018806,0.877864,0.101341,-0.042501,0.441732,0.129210,0.022975,0.006278,-0.006419,0.004282,1.126282,0.020418,-0.029349,1.370214,0.044363,-0.095186,1.458391,0.065422,-0.015226,1.517011,0.165554,0.004639,1.372164,0.421696,-0.009741,1.440569,0.666715,-0.038643,1.522914,-0.130544,0.010133,1.350838,-0.405168,0.032623,1.377612,-0.622023,0.061177,1.459486
38,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.132643,-0.016244,0.879747,-0.132809,0.018445,0.450797,-0.142242,0.089878,0.022051,0.130586,0.018365,0.878075,0.102506,-0.036550,0.441847,0.128462,0.023742,0.004300,-0.006677,0.003152,1.125386,0.019308,-0.030765,1.369079,0.042710,-0.096338,1.456906,0.064285,-0.016290,1.514452,0.163922,0.003335,1.371409,0.419998,-0.013303,1.438998,0.665875,-0.040388,1.518751,-0.130539,0.009918,1.349733,-0.403723,0.033071,1.375286,-0.621229,0.061835,1.455332
39,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.132497,-0.016313,0.879454,-0.130017,0.021473,0.450414,-0.142058,0.087096,0.018316,0.130203,0.017837,0.877720,0.103099,-0.034145,0.441377,0.130562,0.028922,0.005266,-0.006704,0.002265,1.125281,0.017413,-0.032317,1.369644,0.041432,-0.097101,1.456321,0.064302,-0.017936,1.514080,0.162691,0.000327,1.372284,0.419279,-0.016587,1.440187,0.663714,-0.046066,1.518516,-0.132553,0.009846,1.349312,-0.404554,0.031481,1.375434,-0.622045,0.058415,1.455345
40,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.132532,-0.016848,0.879981,-0.130812,0.019774,0.452855,-0.140717,0.094217,0.021399,0.130115,0.017116,0.877457,0.103401,-0.034501,0.441442,0.128924,0.024972,0.003523,-0.006426,0.003048,1.125276,0.016067,-0.029919,1.370246,0.038033,-0.093084,1.459019,0.063460,-0.013006,1.512806,0.162378,0.001181,1.373910,0.419687,-0.014798,1.441660,0.663302,-0.045482,1.520101,-0.133665,0.012472,1.350626,-0.406812,0.035416,1.376172,-0.624289,0.063068,1.455560
41,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.132178,-0.019603,0.879939,-0.134501,0.012053,0.452530,-0.140701,0.099093,0.024383,0.129663,0.017542,0.877787,0.102558,-0.034613,0.441957,0.126633,0.021466,0.002597,-0.005779,0.002723,1.124757,0.016362,-0.029661,1.370198,0.036635,-0.092721,1.458715,0.062031,-0.013081,1.512886,0.163144,0.001239,1.374405,0.421575,-0.020053,1.442841,0.665910,-0.052369,1.520185,-0.131882,0.013496,1.349850,-0.406441,0.035277,1.375193,-0.622883,0.063521,1.454751
42,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.132195,-0.017923,0.880145,-0.133973,0.015908,0.454553,-0.142610,0.097544,0.025534,0.129792,0.016505,0.876970,0.101240,-0.038236,0.441796,0.127075,0.022301,0.003906,-0.005842,0.002359,1.124851,0.016470,-0.028915,1.370517,0.035623,-0.090582,1.460458,0.060729,-0.010429,1.511521,0.163187,0.001287,1.373718,0.421694,-0.020277,1.444276,0.666534,-0.052581,1.523321,-0.131930,0.015089,1.350123,-0.406154,0.037319,1.373981,-0.624607,0.065045,1.452397
43,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.132121,-0.017652,0.879623,-0.132120,0.016779,0.455604,-0.143539,0.087388,0.023281,0.129574,0.017259,0.876914,0.099533,-0.041208,0.442526,0.128782,0.022825,0.005196,-0.006208,0.002098,1.125294,0.018053,-0.029071,1.370337,0.040408,-0.091524,1.458576,0.065492,-0.009357,1.511411,0.163224,0.000698,1.374449,0.419720,-0.015377,1.441884,0.667068,-0.043984,1.518416,-0.131730,0.014606,1.350292,-0.404082,0.038002,1.372865,-0.623808,0.065216,1.449525
44,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.131666,-0.017752,0.880204,-0.131176,0.016527,0.455355,-0.143241,0.084545,0.021642,0.129762,0.017219,0.876947,0.098660,-0.044548,0.442101,0.127896,0.018636,0.004689,-0.006214,0.002377,1.125750,0.017634,-0.029834,1.370081,0.041254,-0.091205,1.457166,0.064945,-0.010854,1.509824,0.163199,0.000135,1.374175,0.420227,-0.013323,1.440482,0.667496,-0.044193,1.517149,-0.132653,0.012957,1.349715,-0.403261,0.037241,1.372030,-0.624277,0.064974,1.450550
45,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.131706,-0.017664,0.880575,-0.130304,0.013208,0.456244,-0.141406,0.087255,0.022902,0.129584,0.016391,0.876342,0.097719,-0.048950,0.442303,0.127388,0.021216,0.005395,-0.006559,0.001556,1.125788,0.017969,-0.031400,1.369721,0.041423,-0.092493,1.456857,0.063351,-0.011701,1.510596,0.163974,0.000309,1.373780,0.421994,-0.009179,1.438697,0.667832,-0.039372,1.515624,-0.132479,0.010835,1.350829,-0.404607,0.035975,1.372614,-0.625668,0.061584,1.449465
46,1,Subject_03,ADL,T02,0.000000,0.000000,0.881501,-0.131564,-0.019422,0.880616,-0.128771,0.013330,0.456878,-0.143379,0.088404,0.022654,0.129310,0.018088,0.877207,0.099248,-0.044997,0.442713,0.126085,0.018965,0.003583,-0.006269,0.001350,1.124644,0.017320,-0.031926,1.369710,0.039186,-0.092706,1.457435,0.061683,-0.011133,1.509115,0.163280,0.000263,1.373318,0.420120,-0.009926,1.438361,0.668323,-0.035393,1.513757,-0.132330,0.010350,1.349247,-0.406431,0.037385,1.368586,-0.626905,0.062960,1.442708
