Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
17,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.076404,-0.078887,0.838960,0.193673,-0.262910,1.032198,0.346171,-0.466906,0.755343,0.074141,0.068949,0.696769,0.361606,-0.186869,0.781321,0.331033,-0.535060,0.674643,-0.128190,0.187263,0.845672,-0.230209,0.342605,0.983056,-0.124859,0.317098,1.042906,-0.139987,0.368154,1.115155,-0.205077,0.429219,0.894505,-0.053887,0.492050,0.660148,0.209487,0.373984,0.676254,-0.260073,0.225371,1.020222,-0.130685,-0.040763,0.953139,0.096822,-0.001082,0.930616
18,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.073550,-0.078839,0.840196,0.204698,-0.277767,1.001646,0.336179,-0.532627,0.742183,0.073226,0.070620,0.697227,0.356844,-0.199248,0.772379,0.314789,-0.525451,0.670826,-0.125697,0.189391,0.846322,-0.225650,0.345099,0.983701,-0.119694,0.319170,1.043710,-0.131011,0.367522,1.117086,-0.200953,0.430176,0.894402,-0.051992,0.492389,0.661336,0.210463,0.376951,0.676427,-0.253379,0.224812,1.026446,-0.115315,-0.040762,0.956177,0.107033,-0.002041,0.932404
19,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.074315,-0.080579,0.843661,0.235248,-0.290924,1.001296,0.290877,-0.617757,0.752838,0.071893,0.069151,0.695163,0.384502,-0.130557,0.796231,0.231365,-0.483024,0.687092,-0.122602,0.191431,0.843166,-0.215978,0.348411,0.985170,-0.110713,0.321346,1.045100,-0.121642,0.372191,1.121789,-0.191070,0.434124,0.897057,-0.050584,0.492484,0.661626,0.208422,0.378768,0.675764,-0.244933,0.225583,1.024909,-0.109874,-0.037686,0.952962,0.114282,0.003375,0.937156
20,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.070951,-0.081773,0.845461,0.254323,-0.287726,0.946300,0.199371,-0.676298,0.751951,0.070613,0.066131,0.693282,0.408544,-0.091854,0.778657,0.160733,-0.446035,0.692427,-0.119769,0.197029,0.844266,-0.206689,0.354327,0.987284,-0.098068,0.328006,1.046851,-0.115136,0.380929,1.127331,-0.179002,0.441883,0.900134,-0.044200,0.498195,0.661772,0.212430,0.382873,0.670694,-0.237946,0.235002,1.024059,-0.101343,-0.027604,0.954687,0.122802,0.007183,0.934723
21,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.070874,-0.082377,0.842918,0.248806,-0.314630,0.935754,0.141996,-0.702958,0.771045,0.068134,0.067434,0.693684,0.416573,-0.096048,0.780032,0.149732,-0.460677,0.683148,-0.117817,0.198105,0.844964,-0.199614,0.356638,0.989212,-0.089359,0.331554,1.046241,-0.108507,0.386665,1.128671,-0.168912,0.443562,0.901706,-0.043175,0.497412,0.659100,0.212439,0.381491,0.664393,-0.230556,0.238766,1.025679,-0.095740,-0.022123,0.959095,0.128513,0.008652,0.936737
22,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.068864,-0.081352,0.844041,0.242274,-0.336302,0.910415,0.117933,-0.733103,0.783818,0.067672,0.065391,0.693201,0.414112,-0.115895,0.772050,0.137979,-0.473757,0.679895,-0.110074,0.203959,0.847509,-0.185449,0.361939,0.994319,-0.075728,0.339130,1.051747,-0.095857,0.394770,1.132773,-0.157032,0.451989,0.907365,-0.039327,0.503449,0.661078,0.215881,0.389980,0.664889,-0.216932,0.242863,1.034300,-0.085484,-0.022670,0.966294,0.137663,0.010760,0.941646
23,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.069108,-0.079840,0.843793,0.241143,-0.339858,0.907206,0.121805,-0.732139,0.787465,0.066016,0.064173,0.692003,0.416869,-0.107908,0.770431,0.149050,-0.473204,0.669523,-0.105114,0.206790,0.851641,-0.173804,0.366712,0.997984,-0.066193,0.341138,1.055930,-0.086607,0.395143,1.137381,-0.142176,0.458215,0.909204,-0.032695,0.510725,0.660945,0.222019,0.398251,0.662812,-0.206312,0.244101,1.042031,-0.078259,-0.020539,0.969070,0.146878,0.016292,0.936700
24,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.065956,-0.080064,0.844026,0.239947,-0.336463,0.891236,0.134159,-0.726943,0.762460,0.065677,0.064052,0.693062,0.417705,-0.102125,0.766355,0.168292,-0.468750,0.668788,-0.099811,0.207975,0.860549,-0.161646,0.367200,1.009514,-0.053621,0.340052,1.065142,-0.069994,0.388858,1.148114,-0.126972,0.461545,0.916178,-0.025411,0.513461,0.663167,0.227711,0.401268,0.660767,-0.195775,0.242974,1.056806,-0.070366,-0.021932,0.980713,0.154607,0.015680,0.933505
25,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.064691,-0.080186,0.843414,0.248800,-0.321705,0.907230,0.195316,-0.698759,0.743489,0.064026,0.065862,0.693572,0.417716,-0.087343,0.767436,0.173240,-0.452910,0.672095,-0.094367,0.208262,0.867581,-0.146850,0.366921,1.020119,-0.038721,0.339784,1.072871,-0.051016,0.385959,1.157085,-0.115527,0.463747,0.924333,-0.019329,0.511743,0.667623,0.230631,0.399568,0.659435,-0.183774,0.243488,1.068634,-0.063711,-0.020595,0.986465,0.163673,0.020993,0.936668
26,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.065278,-0.079113,0.845279,0.237929,-0.333173,0.914785,0.288378,-0.680198,0.712895,0.064671,0.066231,0.693983,0.413757,-0.084144,0.759542,0.147775,-0.420458,0.664303,-0.089227,0.210462,0.872759,-0.131894,0.368299,1.027324,-0.024488,0.341069,1.079787,-0.030383,0.385581,1.162290,-0.104861,0.466454,0.929513,-0.012880,0.517512,0.671445,0.236317,0.404351,0.659987,-0.172569,0.239561,1.079880,-0.054034,-0.022414,0.987555,0.174046,0.023388,0.939139
27,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.062955,-0.082351,0.843928,0.254134,-0.322269,0.902271,0.315678,-0.685233,0.714055,0.061217,0.068631,0.695620,0.415913,-0.051967,0.757063,0.149088,-0.376553,0.674667,-0.086047,0.209151,0.877860,-0.124354,0.364767,1.035336,-0.016833,0.337304,1.087479,-0.023023,0.378984,1.169115,-0.099987,0.463902,0.937002,-0.008772,0.520482,0.675353,0.240381,0.409284,0.660407,-0.165281,0.235618,1.087333,-0.046742,-0.027373,0.990480,0.182484,0.017697,0.942444
28,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.063888,-0.082399,0.842051,0.240358,-0.338880,0.891507,0.271589,-0.682237,0.704527,0.060284,0.068959,0.694314,0.408886,-0.087483,0.743529,0.122490,-0.418386,0.670145,-0.077204,0.212277,0.882387,-0.109078,0.367526,1.043779,-0.001296,0.337369,1.092414,-0.007620,0.382451,1.176141,-0.086393,0.467588,0.946375,0.000613,0.520536,0.680327,0.247053,0.409541,0.660293,-0.152521,0.239498,1.093298,-0.033437,-0.021438,0.990986,0.195910,0.017086,0.945783
29,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.064908,-0.082054,0.839943,0.238934,-0.347122,0.885446,0.298293,-0.676273,0.683850,0.063227,0.068503,0.693950,0.403265,-0.102178,0.735728,0.089963,-0.414148,0.673230,-0.073439,0.212885,0.884030,-0.098879,0.366802,1.046658,0.008550,0.335685,1.096519,0.004758,0.383485,1.178264,-0.078646,0.469506,0.952633,0.003716,0.521242,0.682981,0.249335,0.410967,0.658477,-0.143815,0.237526,1.096528,-0.021762,-0.018426,0.988610,0.205103,0.020526,0.942379
30,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.064003,-0.084796,0.837087,0.252313,-0.332567,0.894465,0.323225,-0.662955,0.679205,0.063984,0.070016,0.695612,0.403263,-0.112555,0.725659,0.061199,-0.389598,0.665357,-0.073735,0.209349,0.886059,-0.093839,0.362515,1.049824,0.014755,0.329428,1.100281,0.011368,0.377527,1.181954,-0.073561,0.468816,0.958268,0.007677,0.520586,0.685813,0.252156,0.413451,0.655829,-0.139581,0.230915,1.098710,-0.013303,-0.022165,0.989061,0.211597,0.015731,0.938743
31,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.063652,-0.084942,0.838044,0.250855,-0.326964,0.890554,0.333064,-0.631777,0.672724,0.063260,0.072766,0.695542,0.405739,-0.111697,0.723047,0.058180,-0.399208,0.668164,-0.070623,0.210011,0.889771,-0.085214,0.364415,1.055385,0.022639,0.329405,1.103939,0.018805,0.378083,1.189150,-0.066622,0.469799,0.965273,0.011254,0.520247,0.691577,0.253012,0.416479,0.654322,-0.133791,0.230298,1.102581,-0.006197,-0.023836,0.991104,0.217812,0.016736,0.944443
32,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.063608,-0.085128,0.839864,0.255058,-0.314880,0.898729,0.364566,-0.589702,0.669827,0.062387,0.074264,0.695702,0.401423,-0.105843,0.715013,0.035140,-0.400758,0.673640,-0.072427,0.208616,0.893886,-0.083335,0.361907,1.062631,0.023223,0.326171,1.108732,0.018648,0.371738,1.195856,-0.066578,0.466876,0.973545,0.006855,0.519045,0.697317,0.245868,0.423274,0.653864,-0.133099,0.225969,1.107234,-0.003824,-0.024528,0.991829,0.221539,0.015048,0.949710
33,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.060927,-0.090027,0.838891,0.263149,-0.295842,0.908502,0.385260,-0.570704,0.664051,0.061260,0.077489,0.698256,0.396328,-0.108506,0.704448,0.031994,-0.389305,0.673799,-0.074257,0.204745,0.896759,-0.083836,0.355441,1.068088,0.022959,0.319254,1.114998,0.017698,0.362885,1.205063,-0.069089,0.460857,0.981969,0.003086,0.516544,0.704916,0.241223,0.428250,0.654479,-0.134226,0.217587,1.112538,-0.002159,-0.032524,0.995082,0.224861,0.006555,0.949405
34,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.057397,-0.092046,0.839315,0.268480,-0.294332,0.912898,0.411120,-0.532213,0.665661,0.058783,0.079853,0.698192,0.395221,-0.108525,0.697347,0.046661,-0.408901,0.662691,-0.073694,0.201536,0.903512,-0.079062,0.350483,1.077779,0.025007,0.311766,1.124215,0.017040,0.352673,1.217017,-0.067220,0.455400,0.992412,0.003589,0.511184,0.715654,0.237623,0.427818,0.656928,-0.131964,0.212840,1.118254,-0.002448,-0.042238,0.998830,0.225721,-0.005473,0.958083
35,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.055597,-0.092075,0.842064,0.260953,-0.299186,0.919266,0.387758,-0.527110,0.673315,0.057522,0.080580,0.698331,0.391272,-0.109101,0.695624,0.053757,-0.417235,0.658388,-0.073189,0.198441,0.909287,-0.074439,0.346064,1.088142,0.027682,0.303940,1.133117,0.015576,0.342709,1.227059,-0.065272,0.452850,1.005178,0.005706,0.510533,0.726593,0.234946,0.433570,0.659776,-0.127622,0.208526,1.125454,0.001210,-0.046069,1.002455,0.229911,-0.007383,0.965367
36,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.052947,-0.092759,0.842374,0.270177,-0.290692,0.921600,0.321721,-0.582777,0.716290,0.054663,0.079420,0.698778,0.388006,-0.091487,0.694109,0.063397,-0.408720,0.662548,-0.073631,0.192709,0.911377,-0.071515,0.338014,1.095750,0.027496,0.293877,1.140095,0.013974,0.328799,1.237631,-0.066061,0.450357,1.018000,0.004004,0.510825,0.736566,0.231541,0.438095,0.661546,-0.122761,0.199060,1.131018,0.004511,-0.050422,1.007386,0.233159,-0.012331,0.966659
37,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.050468,-0.093585,0.842177,0.263660,-0.312091,0.923388,0.237293,-0.622148,0.775910,0.051535,0.079867,0.699600,0.389325,-0.092480,0.695032,0.055164,-0.428169,0.660614,-0.069395,0.191061,0.914334,-0.063114,0.330719,1.104311,0.030539,0.282704,1.147007,0.015251,0.313632,1.249959,-0.060722,0.444009,1.027933,0.006372,0.507226,0.750638,0.231535,0.439241,0.663318,-0.112458,0.192570,1.136301,0.010985,-0.057679,1.012214,0.239161,-0.014845,0.979793
38,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.048859,-0.092891,0.841025,0.244164,-0.339731,0.928733,0.211787,-0.640399,0.791862,0.049987,0.080350,0.700411,0.391591,-0.082839,0.699861,0.056085,-0.429429,0.658027,-0.069704,0.187374,0.918162,-0.058011,0.322278,1.113126,0.031007,0.270842,1.154849,0.013386,0.300327,1.260098,-0.062060,0.433098,1.039737,0.003764,0.499444,0.765065,0.223026,0.436383,0.666878,-0.101377,0.180194,1.140653,0.017340,-0.066423,1.014501,0.244001,-0.022710,0.988542
39,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.045150,-0.095867,0.840604,0.255186,-0.314072,0.937272,0.253270,-0.607952,0.772216,0.047113,0.083687,0.702778,0.394522,-0.053417,0.698080,0.065338,-0.412516,0.661686,-0.073554,0.176154,0.922493,-0.064687,0.306295,1.121022,0.022453,0.253307,1.163231,0.003114,0.278457,1.269615,-0.070315,0.419997,1.051677,-0.002767,0.489675,0.780671,0.213089,0.436996,0.672623,-0.100229,0.160015,1.144592,0.014675,-0.076100,1.011741,0.242092,-0.037649,0.990969
40,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.043871,-0.095721,0.840670,0.260594,-0.285941,0.942446,0.300532,-0.545349,0.744670,0.045155,0.084914,0.702506,0.393888,-0.037722,0.689935,0.074966,-0.406792,0.656725,-0.073031,0.169786,0.925612,-0.063615,0.295532,1.129586,0.019391,0.240289,1.169796,0.002560,0.263498,1.277211,-0.073821,0.408215,1.060870,-0.007483,0.483346,0.796536,0.205531,0.438147,0.675844,-0.096557,0.151576,1.147472,0.011533,-0.087541,1.015334,0.236520,-0.053396,0.993988
41,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.044155,-0.095778,0.840348,0.262920,-0.265295,0.941842,0.461033,-0.383214,0.704941,0.045322,0.088856,0.703044,0.396786,-0.005909,0.682451,0.068712,-0.376437,0.666444,-0.076177,0.161869,0.929588,-0.066802,0.283852,1.137071,0.014602,0.228656,1.177397,0.002617,0.247945,1.284823,-0.078047,0.398344,1.069985,-0.014117,0.479166,0.808335,0.196128,0.441945,0.678321,-0.101507,0.137979,1.152155,0.005588,-0.099807,1.020699,0.229302,-0.065835,0.999696
42,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.042443,-0.099218,0.838948,0.269470,-0.238805,0.946625,0.556907,-0.256841,0.695462,0.044766,0.092902,0.705140,0.394126,0.009649,0.669132,0.065896,-0.363234,0.669077,-0.078418,0.154396,0.934134,-0.069663,0.273706,1.143024,0.015207,0.220920,1.182530,0.011620,0.232354,1.289603,-0.080534,0.389567,1.075361,-0.017580,0.470165,0.818130,0.193390,0.448524,0.680604,-0.102077,0.125379,1.157219,0.001198,-0.112644,1.025709,0.227204,-0.076003,1.004657
43,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.040035,-0.100382,0.837185,0.276282,-0.227274,0.948865,0.574993,-0.221461,0.695845,0.044106,0.093891,0.707308,0.391219,0.016423,0.660402,0.073460,-0.358497,0.673315,-0.078715,0.147874,0.937037,-0.068037,0.264264,1.148173,0.016456,0.211452,1.187144,0.017698,0.223347,1.294213,-0.080826,0.381268,1.079224,-0.018597,0.463457,0.828049,0.191200,0.450755,0.679945,-0.097751,0.114021,1.162045,-0.000249,-0.125902,1.029873,0.225471,-0.091729,1.009304
44,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.038375,-0.100532,0.837553,0.276234,-0.229263,0.946262,0.565864,-0.208299,0.697169,0.041936,0.093868,0.707974,0.388841,0.031190,0.654824,0.083391,-0.355965,0.682722,-0.078012,0.145111,0.937271,-0.067193,0.260500,1.149222,0.017181,0.207563,1.190661,0.018812,0.216347,1.298939,-0.082835,0.376149,1.080637,-0.020480,0.461899,0.834738,0.185473,0.455828,0.679931,-0.094899,0.110441,1.162073,-0.000904,-0.133789,1.032617,0.222646,-0.098516,1.015745
45,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.036875,-0.101002,0.835624,0.282737,-0.199404,0.955582,0.564972,-0.211522,0.688984,0.039661,0.094644,0.708866,0.387141,0.043711,0.650057,0.088444,-0.345928,0.690994,-0.079229,0.141749,0.937909,-0.069556,0.254782,1.153890,0.015825,0.203904,1.195093,0.017580,0.211727,1.301437,-0.087591,0.369673,1.083860,-0.025391,0.454888,0.840611,0.175781,0.455549,0.682335,-0.094035,0.105908,1.164062,-0.003519,-0.140471,1.032878,0.220806,-0.108789,1.020215
46,1,Subject_03,ADL,T09,0.000000,0.000000,0.771975,-0.035313,-0.100328,0.834634,0.281694,-0.196634,0.958805,0.560842,-0.203653,0.688352,0.038212,0.094877,0.709640,0.389503,0.046420,0.645142,0.087930,-0.341008,0.693387,-0.079475,0.138948,0.938953,-0.069486,0.249874,1.157004,0.015402,0.199189,1.198588,0.018389,0.206310,1.305185,-0.089488,0.365096,1.088315,-0.027106,0.448292,0.844208,0.169925,0.453929,0.681724,-0.092697,0.103199,1.164991,-0.007428,-0.149469,1.037284,0.218250,-0.124832,1.028527
