Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.129412,-0.047735,0.843154,-0.171829,-0.006482,0.426323,-0.188202,0.179677,0.063613,0.134515,0.043836,0.856820,0.129048,-0.109573,0.447765,0.192529,-0.207915,0.053388,-0.015810,0.007756,1.103045,0.031844,-0.054193,1.335340,0.077366,-0.143724,1.385372,0.100048,-0.116566,1.496630,0.104863,0.053144,1.330232,0.083568,0.166199,1.074590,0.141610,0.185427,0.849714,-0.086843,-0.141165,1.301410,-0.071349,-0.221284,1.030813,0.033679,-0.318731,0.856807
12,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.126207,-0.056180,0.842707,-0.183817,-0.003232,0.426460,-0.232445,0.169552,0.058085,0.133820,0.050541,0.856723,0.125826,-0.100964,0.448448,0.175481,-0.194825,0.037906,-0.016122,0.007658,1.102430,0.029496,-0.051820,1.335304,0.074427,-0.142510,1.386888,0.094484,-0.115347,1.497311,0.102659,0.054407,1.326931,0.078666,0.170109,1.072061,0.141815,0.202541,0.846756,-0.086661,-0.135560,1.301128,-0.068893,-0.220025,1.029131,0.061782,-0.297682,0.848716
13,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.121202,-0.061984,0.843230,-0.200507,0.001494,0.431554,-0.268432,0.178389,0.065063,0.131012,0.054648,0.857621,0.116441,-0.085075,0.444160,0.159857,-0.170036,0.027692,-0.019758,0.010595,1.102411,0.020823,-0.046301,1.337276,0.070380,-0.132679,1.389725,0.089248,-0.109667,1.500914,0.098346,0.060399,1.326884,0.082572,0.177290,1.072129,0.131967,0.197689,0.843729,-0.093089,-0.127189,1.299893,-0.077041,-0.212434,1.025593,0.063805,-0.273506,0.841749
14,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.120845,-0.061728,0.842711,-0.207120,0.010022,0.432163,-0.281691,0.221423,0.088795,0.129494,0.056127,0.858561,0.102322,-0.074099,0.441835,0.139281,-0.141759,0.022922,-0.020687,0.012875,1.100942,0.016301,-0.043701,1.334999,0.065805,-0.128943,1.387146,0.084560,-0.104472,1.498228,0.096750,0.060924,1.328871,0.092449,0.181041,1.072495,0.120692,0.182647,0.841774,-0.095221,-0.120452,1.298535,-0.092854,-0.199340,1.022612,0.017649,-0.277148,0.824265
15,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.120974,-0.062314,0.843602,-0.203056,-0.004389,0.431680,-0.293921,0.235930,0.113494,0.128608,0.057937,0.857981,0.088912,-0.073476,0.441883,0.114952,-0.128267,0.017198,-0.020181,0.013929,1.100470,0.017701,-0.041192,1.334479,0.069124,-0.124123,1.387187,0.086980,-0.098007,1.496947,0.102413,0.062012,1.331069,0.105287,0.182958,1.074319,0.129288,0.180538,0.840877,-0.096347,-0.121074,1.296598,-0.101268,-0.196645,1.022953,-0.017895,-0.288745,0.817701
16,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.120696,-0.063217,0.843187,-0.190146,-0.019691,0.423372,-0.296529,0.230208,0.121803,0.127105,0.059056,0.857473,0.085097,-0.057577,0.439862,0.090853,-0.119277,0.008123,-0.018574,0.014071,1.099588,0.020704,-0.042788,1.332893,0.075399,-0.123541,1.385644,0.086711,-0.103464,1.492736,0.110889,0.058350,1.330455,0.127491,0.170117,1.071810,0.151158,0.175509,0.833377,-0.092245,-0.119227,1.294008,-0.108808,-0.187358,1.019377,-0.050706,-0.273551,0.801047
17,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.116994,-0.064589,0.839820,-0.183041,-0.046522,0.419619,-0.286152,0.226622,0.146686,0.123247,0.062534,0.859519,0.076962,-0.044165,0.443553,0.064521,-0.110696,0.012804,-0.018817,0.010195,1.097740,0.020952,-0.050006,1.331300,0.075339,-0.129445,1.385744,0.082305,-0.112894,1.492069,0.115245,0.050170,1.330253,0.145797,0.155938,1.074875,0.166914,0.163992,0.838603,-0.096384,-0.121176,1.291604,-0.126329,-0.175657,1.015097,-0.112071,-0.241090,0.789001
18,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.110278,-0.070498,0.838585,-0.173331,-0.076424,0.419621,-0.276763,0.207803,0.170528,0.117540,0.070454,0.859679,0.069854,-0.035742,0.444085,0.043608,-0.105407,0.015990,-0.015445,0.005754,1.097040,0.026657,-0.058050,1.332162,0.081889,-0.134758,1.390534,0.085888,-0.119327,1.496686,0.123608,0.038574,1.332134,0.163495,0.146880,1.079876,0.190802,0.151632,0.847645,-0.096103,-0.127228,1.297783,-0.149524,-0.158877,1.020234,-0.173716,-0.204005,0.793055
19,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.107575,-0.072621,0.838217,-0.153358,-0.128200,0.418952,-0.245886,0.194842,0.198304,0.111705,0.074184,0.860786,0.071521,-0.018101,0.447096,0.032771,-0.092176,0.019818,-0.012353,0.002583,1.094574,0.033648,-0.067411,1.329417,0.085163,-0.144774,1.388268,0.085011,-0.129034,1.495352,0.135261,0.026987,1.324763,0.178292,0.126467,1.072914,0.203170,0.107172,0.839728,-0.096255,-0.130573,1.296058,-0.155868,-0.155051,1.022185,-0.195502,-0.187743,0.789288
20,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.108955,-0.074755,0.837505,-0.112765,-0.166482,0.413844,-0.223343,0.134288,0.174520,0.108214,0.074204,0.861747,0.071597,0.002212,0.439599,0.024827,-0.068980,0.015975,-0.011770,0.000179,1.092418,0.036025,-0.080300,1.324400,0.083620,-0.159387,1.383243,0.083033,-0.141186,1.491437,0.139839,0.011215,1.313363,0.186531,0.104952,1.062406,0.212488,0.053170,0.820782,-0.099728,-0.136777,1.289289,-0.156567,-0.154358,1.014431,-0.182357,-0.192961,0.783112
21,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.109524,-0.079385,0.834505,-0.065292,-0.167873,0.410785,-0.201998,0.038085,0.104579,0.109413,0.075086,0.864476,0.061846,0.013305,0.429706,0.012823,-0.046405,0.007840,-0.015558,0.002314,1.092665,0.035977,-0.082515,1.324312,0.083902,-0.166073,1.381376,0.084045,-0.152958,1.491473,0.141100,0.014908,1.308000,0.201744,0.093448,1.054764,0.244600,0.038610,0.818585,-0.102105,-0.142769,1.282376,-0.138475,-0.157845,1.005816,-0.116435,-0.217554,0.770503
22,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.107312,-0.082946,0.833378,-0.045848,-0.145051,0.408583,-0.122831,-0.058372,0.021230,0.106601,0.076752,0.866095,0.047334,0.020405,0.429788,-0.015540,-0.030441,0.002554,-0.019892,0.002525,1.091310,0.034272,-0.079291,1.322811,0.082110,-0.163065,1.378344,0.080729,-0.160735,1.488200,0.136633,0.021654,1.303535,0.203250,0.076311,1.045977,0.251319,0.003934,0.820664,-0.097259,-0.144164,1.276363,-0.095859,-0.171947,1.001480,-0.008425,-0.237884,0.780987
23,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.105710,-0.086818,0.832614,-0.031639,-0.128101,0.410410,-0.039679,0.013787,0.021098,0.105546,0.079615,0.866018,0.038784,0.030994,0.432058,-0.033331,-0.001942,0.000000,-0.022899,0.002249,1.093479,0.033099,-0.078216,1.325133,0.081223,-0.163786,1.379557,0.081100,-0.164064,1.489776,0.137340,0.030055,1.303131,0.214456,0.073125,1.043913,0.267025,-0.013611,0.826539,-0.094445,-0.145739,1.274053,-0.071900,-0.202206,0.995967,0.073360,-0.255076,0.813214
24,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.106060,-0.084033,0.831865,0.004437,-0.171545,0.424378,-0.029969,-0.007926,0.034842,0.104420,0.080164,0.865972,0.033882,0.032660,0.436885,-0.048967,0.019728,0.004199,-0.024332,0.000160,1.093316,0.031729,-0.083466,1.325013,0.078382,-0.170884,1.380258,0.079523,-0.170885,1.490710,0.138632,0.028295,1.302845,0.228509,0.064960,1.043642,0.291867,-0.024124,0.827493,-0.096303,-0.145873,1.273278,-0.065054,-0.210235,0.990282,0.103516,-0.262731,0.825603
25,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.106806,-0.082780,0.831428,0.004790,-0.214887,0.440606,-0.012718,-0.106802,0.037578,0.103843,0.080148,0.865370,0.030422,0.039654,0.440352,-0.060941,0.041934,0.006680,-0.024309,0.001815,1.093949,0.034549,-0.076762,1.326385,0.079423,-0.164032,1.383961,0.083551,-0.159874,1.493704,0.141437,0.033731,1.304477,0.239419,0.057119,1.047199,0.305493,-0.036573,0.834388,-0.097040,-0.141016,1.277776,-0.085582,-0.207879,0.998853,0.086867,-0.270987,0.840717
26,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.105364,-0.083591,0.828951,-0.006396,-0.215862,0.438325,0.006271,-0.216696,0.044220,0.102325,0.080383,0.867613,0.026843,0.043474,0.446467,-0.083651,0.040290,0.011164,-0.022389,0.001919,1.092978,0.034567,-0.069287,1.325817,0.076948,-0.156225,1.386152,0.082310,-0.146460,1.495472,0.139347,0.036774,1.304504,0.245447,0.047642,1.056517,0.315125,-0.049226,0.846772,-0.101257,-0.134986,1.282566,-0.141752,-0.187054,1.011133,-0.020356,-0.321018,0.896573
27,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.108383,-0.078914,0.824205,-0.007721,-0.204173,0.429367,0.030503,-0.312863,0.044935,0.106160,0.076056,0.869066,0.021444,0.041163,0.452287,-0.096716,0.048230,0.020978,-0.019352,0.000955,1.092667,0.036073,-0.067432,1.326842,0.077156,-0.152420,1.389949,0.084127,-0.135904,1.498352,0.140437,0.033695,1.307399,0.254649,0.039356,1.063827,0.329822,-0.056612,0.853080,-0.102184,-0.132501,1.286477,-0.188703,-0.168604,1.020112,-0.116605,-0.323252,0.882610
28,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.110192,-0.076112,0.824412,-0.003764,-0.211261,0.434875,0.080068,-0.311373,0.046544,0.109199,0.072609,0.868220,0.011554,0.031413,0.459081,-0.102521,0.074251,0.036919,-0.017679,-0.002286,1.090438,0.035043,-0.073866,1.325772,0.076076,-0.156841,1.388838,0.084294,-0.133211,1.497676,0.139918,0.026024,1.309039,0.262824,0.040431,1.073247,0.338619,-0.060337,0.864031,-0.104169,-0.133925,1.285042,-0.206369,-0.157140,1.026896,-0.173534,-0.300890,0.858202
29,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.112326,-0.074102,0.826286,0.004437,-0.210980,0.438429,0.125775,-0.278572,0.044887,0.113049,0.072847,0.866056,0.001435,0.036424,0.464545,-0.107618,0.100158,0.045318,-0.018117,-0.004256,1.091885,0.030333,-0.079529,1.327235,0.073811,-0.161284,1.392481,0.080905,-0.131764,1.500896,0.137378,0.020126,1.311184,0.262095,0.026526,1.070327,0.343209,-0.057955,0.868118,-0.108274,-0.134495,1.280282,-0.205863,-0.147976,1.019061,-0.174306,-0.271602,0.826917
30,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.116788,-0.074214,0.830943,0.013538,-0.192243,0.436395,0.162602,-0.180679,0.036862,0.116842,0.071703,0.863484,-0.005846,0.039416,0.457811,-0.117214,0.140597,0.050798,-0.020397,-0.003598,1.095824,0.024881,-0.081708,1.328776,0.071105,-0.164321,1.392355,0.073091,-0.140453,1.503540,0.133517,0.020438,1.314693,0.257419,0.030734,1.071808,0.344015,-0.045013,0.870914,-0.115198,-0.135109,1.277553,-0.208250,-0.142776,1.014464,-0.162322,-0.252314,0.801900
31,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.116470,-0.074030,0.832522,0.016421,-0.199772,0.443360,0.144476,-0.150296,0.032951,0.114997,0.071199,0.861734,-0.007252,0.023976,0.457874,-0.133930,0.153174,0.061067,-0.023852,-0.000150,1.094429,0.017731,-0.077338,1.328241,0.061135,-0.161307,1.391708,0.063236,-0.134018,1.502549,0.126273,0.022739,1.314845,0.247221,0.038571,1.071406,0.337965,-0.028932,0.863139,-0.122622,-0.131345,1.275269,-0.212406,-0.130758,1.008011,-0.198439,-0.229358,0.787253
32,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.116650,-0.070106,0.833733,0.009564,-0.207738,0.448702,0.117133,-0.148255,0.037158,0.114671,0.067922,0.861300,-0.000170,0.004609,0.458581,-0.151400,0.151985,0.072921,-0.024372,0.004086,1.094319,0.013391,-0.066361,1.328824,0.051260,-0.156060,1.391627,0.056290,-0.127251,1.502289,0.121537,0.028368,1.316148,0.234887,0.047194,1.072827,0.321543,-0.019995,0.861193,-0.128549,-0.122533,1.275098,-0.211933,-0.124374,1.006573,-0.228597,-0.221904,0.784562
33,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.117184,-0.068078,0.835851,-0.012119,-0.203004,0.443555,0.090676,-0.131532,0.042905,0.115351,0.067564,0.858976,0.013009,-0.022506,0.456021,-0.160810,0.157138,0.094743,-0.025332,0.001973,1.092609,0.005436,-0.068506,1.330292,0.040750,-0.156575,1.392781,0.047734,-0.119871,1.502158,0.114473,0.021660,1.321663,0.223950,0.056745,1.076205,0.306398,0.006540,0.861135,-0.136768,-0.120868,1.275948,-0.214640,-0.119932,1.003055,-0.236978,-0.216869,0.784764
34,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.118497,-0.067945,0.836098,-0.024185,-0.182695,0.438616,0.079904,-0.099292,0.035459,0.116277,0.067049,0.859248,0.023170,-0.027425,0.450873,-0.164989,0.166518,0.100025,-0.027151,0.001442,1.094704,-0.001696,-0.067225,1.332265,0.034037,-0.154360,1.394701,0.040979,-0.117149,1.506633,0.107379,0.022233,1.329030,0.211792,0.068513,1.083056,0.287628,0.029241,0.864266,-0.142878,-0.119060,1.280971,-0.216657,-0.123558,1.007566,-0.231705,-0.222482,0.793030
35,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.118439,-0.069354,0.835218,-0.036863,-0.165752,0.427516,0.059522,-0.074950,0.031179,0.115757,0.069172,0.859121,0.043230,-0.015386,0.444341,-0.167780,0.180421,0.117309,-0.028392,0.002249,1.095883,-0.007452,-0.061545,1.334507,0.029962,-0.148667,1.399136,0.036831,-0.110900,1.512308,0.100779,0.025341,1.335555,0.204279,0.078652,1.088971,0.265503,0.026088,0.867392,-0.146064,-0.116007,1.284487,-0.210856,-0.137666,1.007068,-0.200594,-0.251692,0.796869
36,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.116840,-0.071491,0.836816,-0.041411,-0.137646,0.426484,0.038015,-0.064858,0.036974,0.114592,0.069950,0.857527,0.063271,-0.040546,0.441182,-0.155207,0.169973,0.138619,-0.027581,0.002208,1.095073,-0.007881,-0.057979,1.334184,0.031367,-0.143356,1.399708,0.039201,-0.101673,1.510417,0.099401,0.028980,1.336774,0.196709,0.085721,1.091521,0.248273,0.045263,0.873181,-0.142661,-0.113635,1.285516,-0.195338,-0.158726,1.008704,-0.132230,-0.277125,0.826079
37,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.117023,-0.068274,0.838071,-0.055289,-0.120352,0.433291,0.028355,-0.028519,0.058725,0.116178,0.066357,0.858000,0.088078,-0.098692,0.449802,-0.123495,0.146054,0.163194,-0.027689,-0.000206,1.093139,-0.007790,-0.055076,1.332805,0.032680,-0.139929,1.396575,0.039864,-0.098978,1.504041,0.098131,0.029161,1.336046,0.182651,0.080138,1.084607,0.228467,0.036760,0.861057,-0.141514,-0.112750,1.282770,-0.164795,-0.184479,1.012809,-0.070962,-0.292117,0.833099
38,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.117134,-0.065550,0.839032,-0.066066,-0.103106,0.440391,0.038168,0.050134,0.100751,0.118133,0.061932,0.857878,0.113686,-0.143723,0.462492,-0.081665,0.111591,0.186395,-0.027482,0.001725,1.090077,-0.006180,-0.050126,1.331967,0.035092,-0.134187,1.396247,0.044749,-0.090460,1.500618,0.100654,0.033507,1.332710,0.166505,0.068535,1.078725,0.196408,-0.008978,0.846409,-0.138913,-0.110078,1.282565,-0.136710,-0.190621,1.013798,-0.048974,-0.291096,0.812389
39,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.118919,-0.064021,0.840833,-0.074744,-0.084800,0.441155,0.019231,0.075303,0.111293,0.120567,0.058839,0.857849,0.130317,-0.179211,0.472764,-0.025769,0.095578,0.206620,-0.026624,0.004340,1.089261,-0.002666,-0.045990,1.332853,0.040245,-0.130009,1.397416,0.052728,-0.084668,1.500009,0.101803,0.041359,1.331118,0.157160,0.080577,1.078125,0.180831,-0.011321,0.843270,-0.132358,-0.112551,1.285705,-0.118351,-0.196945,1.017755,-0.062401,-0.278829,0.797328
40,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.121411,-0.059938,0.840645,-0.082757,-0.072024,0.437696,0.010869,0.106199,0.104445,0.124399,0.052479,0.859402,0.137182,-0.218224,0.489522,-0.002367,0.018418,0.185872,-0.026370,0.004597,1.089979,-0.002004,-0.044904,1.332309,0.044639,-0.127793,1.395999,0.057608,-0.083443,1.499043,0.098376,0.043162,1.333142,0.140418,0.077685,1.076000,0.157382,-0.021240,0.836920,-0.128391,-0.114597,1.289913,-0.096856,-0.214093,1.025468,-0.010845,-0.297498,0.820685
41,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.122921,-0.056371,0.838578,-0.083761,-0.059485,0.429320,0.001356,0.111964,0.088191,0.126221,0.047477,0.860987,0.136368,-0.242813,0.509226,0.019329,-0.087819,0.147741,-0.025889,0.005971,1.089956,-0.001616,-0.042628,1.333334,0.049484,-0.126801,1.393535,0.060255,-0.087229,1.498668,0.098433,0.050396,1.334466,0.123812,0.083043,1.076704,0.148398,0.000453,0.833463,-0.124376,-0.112296,1.293835,-0.093524,-0.212647,1.027643,-0.013169,-0.307066,0.828135
42,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.125011,-0.052646,0.837195,-0.087766,-0.045223,0.420821,-0.025421,0.094661,0.066677,0.127566,0.045586,0.860264,0.137134,-0.238478,0.512061,0.062157,-0.145975,0.114798,-0.028986,0.005077,1.088008,-0.004552,-0.046784,1.332631,0.049209,-0.134144,1.386362,0.056612,-0.103568,1.493131,0.092815,0.049481,1.336144,0.104891,0.094216,1.080237,0.141340,0.046671,0.839038,-0.124977,-0.112724,1.291588,-0.091936,-0.210043,1.019385,-0.004463,-0.295444,0.823843
43,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.124013,-0.051323,0.836034,-0.092688,-0.027210,0.421617,-0.042309,0.111825,0.063844,0.129525,0.044711,0.861330,0.136819,-0.213839,0.502467,0.113934,-0.154774,0.090738,-0.033424,0.003569,1.085603,-0.007690,-0.052464,1.329397,0.048722,-0.138042,1.380943,0.053170,-0.115533,1.489114,0.083918,0.045449,1.337597,0.089258,0.098582,1.080904,0.132837,0.071852,0.840899,-0.126910,-0.116684,1.283958,-0.089356,-0.200601,1.010672,0.034194,-0.289938,0.823119
44,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.125402,-0.050431,0.836309,-0.101105,-0.011156,0.420616,-0.049319,0.149801,0.070184,0.131621,0.045383,0.860570,0.139765,-0.176529,0.485622,0.169954,-0.174052,0.075316,-0.036098,0.002142,1.086032,-0.011279,-0.052733,1.328115,0.048833,-0.136239,1.376911,0.048776,-0.123293,1.485268,0.077323,0.043850,1.334586,0.085879,0.113395,1.081380,0.136917,0.112962,0.841853,-0.130821,-0.117076,1.277845,-0.087455,-0.191885,1.005040,0.057634,-0.245509,0.812050
45,1,Subject_03,ADL,T11,0.000000,0.000000,0.847817,-0.125405,-0.048833,0.838024,-0.105676,-0.003243,0.422178,-0.065584,0.166601,0.073033,0.132197,0.044448,0.858763,0.135904,-0.132169,0.463924,0.196032,-0.222225,0.052552,-0.037276,0.000333,1.084851,-0.015070,-0.054055,1.326947,0.045862,-0.137969,1.374701,0.047175,-0.124241,1.481950,0.074661,0.040185,1.332417,0.080881,0.109555,1.078851,0.130696,0.120899,0.837218,-0.133484,-0.119323,1.273220,-0.080377,-0.186797,1.000153,0.091088,-0.188018,0.824238
