Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
20,1,Subject_03,Fall,T08,0.000000,0.000000,0.858224,0.035601,0.091354,0.778988,-0.170082,0.099980,0.639987,0.089858,-0.063346,0.664128,-0.011939,-0.104295,0.895332,-0.225141,-0.224111,0.796658,0.038048,-0.317834,0.641674,-0.156324,0.104716,0.923800,-0.384277,0.208780,1.010611,-0.458321,0.233720,0.932398,-0.492052,0.292092,0.936502,-0.348843,0.089327,1.075817,-0.331468,-0.046941,0.901894,-0.351112,0.009942,0.739583,-0.354810,0.319438,0.974085,-0.422882,0.454572,0.784229,-0.634964,0.482188,0.689949
21,1,Subject_03,Fall,T08,0.000094,-0.000005,0.858194,0.028810,0.085022,0.781910,-0.248699,0.032329,0.667825,0.033425,-0.204293,0.686707,-0.002873,-0.103019,0.903124,-0.197053,-0.314210,0.781356,0.117108,-0.275847,0.681764,-0.161147,0.092267,0.937313,-0.387294,0.193551,1.041206,-0.467478,0.211808,0.978763,-0.501157,0.267674,0.994190,-0.339361,0.072957,1.111572,-0.305406,-0.079759,0.933078,-0.380465,-0.059176,0.737841,-0.366904,0.310985,0.999291,-0.429806,0.453103,0.818505,-0.671330,0.489272,0.753178
22,1,Subject_03,Fall,T08,0.000290,-0.000055,0.858056,0.029906,0.077874,0.778697,-0.287422,-0.016409,0.768728,-0.048266,-0.217531,0.736845,0.006416,-0.099814,0.902868,-0.154387,-0.347419,0.860991,0.085980,-0.285993,0.703452,-0.163780,0.092196,0.939301,-0.388557,0.181560,1.044730,-0.466279,0.195347,0.989141,-0.502167,0.246198,1.011147,-0.337705,0.059301,1.122984,-0.280337,-0.106855,0.978334,-0.436728,-0.051382,0.824382,-0.375620,0.301600,0.991562,-0.463107,0.454931,0.834244,-0.708343,0.490504,0.782056
23,1,Subject_03,Fall,T08,0.001562,-0.000429,0.857308,0.033329,0.067098,0.774860,-0.265026,-0.015948,0.882362,-0.022208,-0.288069,0.787458,0.013892,-0.097296,0.901200,-0.053521,-0.394862,1.001719,0.127469,-0.369228,0.745957,-0.163402,0.094100,0.944646,-0.388478,0.177728,1.048805,-0.463033,0.187488,1.005320,-0.498328,0.234296,1.035550,-0.341898,0.054501,1.127910,-0.276770,-0.087734,1.006616,-0.434638,-0.067682,0.863834,-0.387740,0.283312,0.982613,-0.516792,0.415467,0.849634,-0.751245,0.417256,0.798549
24,1,Subject_03,Fall,T08,0.001404,-0.000423,0.857367,0.028433,0.054518,0.764633,-0.133966,-0.136200,0.937307,0.082634,-0.274159,0.781819,0.013174,-0.075153,0.904260,-0.026536,-0.378264,1.055545,0.159216,-0.391569,0.776737,-0.165792,0.096634,0.939242,-0.394949,0.179462,1.039844,-0.468379,0.180547,1.001032,-0.501230,0.238001,1.033114,-0.336780,0.051244,1.124371,-0.246818,-0.108150,1.001567,-0.425505,-0.082274,0.860979,-0.398039,0.282400,0.953371,-0.556623,0.385493,0.844466,-0.761515,0.389985,0.813272
25,1,Subject_03,Fall,T08,0.000776,-0.000246,0.857615,0.021725,0.037355,0.762501,-0.032309,-0.222008,0.947467,0.105490,-0.466115,0.780541,0.017441,-0.057113,0.908695,-0.004736,-0.345682,1.120791,0.179932,-0.442478,0.820043,-0.163771,0.106561,0.935899,-0.394518,0.187249,1.032585,-0.466202,0.182440,1.012106,-0.480666,0.238925,1.057640,-0.335926,0.062832,1.129018,-0.247332,-0.128725,0.998669,-0.399046,-0.118353,0.817980,-0.411174,0.280327,0.933817,-0.575450,0.376049,0.846878,-0.777327,0.351660,0.823943
26,1,Subject_03,Fall,T08,0.000286,0.000006,0.858044,0.017099,0.022569,0.769286,-0.014957,-0.333382,0.938676,0.184604,-0.531214,0.784298,0.021647,-0.039487,0.924474,0.020966,-0.321191,1.147864,0.212189,-0.482384,0.856091,-0.165357,0.109169,0.933945,-0.394982,0.203208,1.021361,-0.464603,0.201816,1.018276,-0.462721,0.245236,1.083819,-0.340780,0.074767,1.129916,-0.336461,-0.091674,0.988171,-0.485261,-0.061823,0.889686,-0.409294,0.286738,0.912035,-0.599483,0.376266,0.851467,-0.796672,0.367747,0.848124
27,1,Subject_03,Fall,T08,0.000600,0.000017,0.857934,0.021749,0.022473,0.769623,0.052030,-0.381642,0.949379,0.164798,-0.621969,0.817563,0.021115,-0.046479,0.926150,0.031141,-0.321169,1.160495,0.215392,-0.636805,0.906135,-0.163332,0.112480,0.928046,-0.384120,0.218997,1.031727,-0.446580,0.223345,1.044628,-0.453987,0.281520,1.086099,-0.331717,0.100872,1.140677,-0.407565,-0.058947,1.013106,-0.549085,-0.035711,0.927085,-0.395180,0.296665,0.889181,-0.583702,0.400919,0.871307,-0.777908,0.370906,0.875984
28,1,Subject_03,Fall,T08,0.001089,-0.000131,0.857606,0.027240,0.009763,0.761467,0.090954,-0.405987,0.968183,0.232888,-0.556788,0.827757,0.016185,-0.049195,0.926285,0.044108,-0.345048,1.128555,0.253236,-0.710008,0.937526,-0.160078,0.124814,0.910075,-0.369248,0.238709,1.020168,-0.427211,0.249030,1.040996,-0.454737,0.337442,1.009124,-0.332339,0.164464,1.116180,-0.476874,-0.006588,1.036561,-0.535028,0.100431,0.956818,-0.373780,0.314989,0.866827,-0.544070,0.378672,0.864710,-0.744417,0.342807,0.886269
29,1,Subject_03,Fall,T08,0.000669,-0.000124,0.857940,0.022514,0.006694,0.767927,0.083308,-0.393958,0.864246,0.213042,-0.665268,0.778947,0.016300,-0.036794,0.929043,0.044443,-0.343769,1.083872,0.236441,-0.714641,0.941333,-0.146826,0.152947,0.879547,-0.356624,0.302351,0.963967,-0.400463,0.330075,0.978587,-0.423718,0.406060,0.946466,-0.336786,0.241853,1.056030,-0.529729,0.103176,1.042204,-0.557554,0.306309,0.914410,-0.353677,0.363343,0.863259,-0.446177,0.471778,0.908177,-0.613499,0.518303,0.940937
30,1,Subject_03,Fall,T08,0.000000,0.000000,0.858224,0.048933,0.021478,0.764403,0.193779,-0.282360,0.842995,0.218610,-0.654183,0.818409,-0.012293,-0.043818,0.940983,0.054866,-0.348235,0.935037,0.213761,-0.727924,0.888489,-0.129181,0.170177,0.852755,-0.328420,0.345708,0.873787,-0.389009,0.367416,0.847654,-0.412492,0.448572,0.826368,-0.350300,0.313173,0.925016,-0.587920,0.344765,0.955062,-0.685437,0.501785,0.829108,-0.315203,0.370480,0.809096,-0.342554,0.359691,0.851281,-0.397196,0.582895,0.944335
31,1,Subject_03,Fall,T08,0.000000,0.000000,0.858224,0.048626,0.015057,0.756489,0.216981,-0.269782,0.808882,0.211913,-0.597084,0.796165,-0.026785,-0.040575,0.935712,0.109414,-0.343189,0.831884,0.260943,-0.699343,0.769551,-0.119305,0.163989,0.849531,-0.299599,0.315150,0.837063,-0.357518,0.367491,0.811764,-0.384122,0.435136,0.777337,-0.319700,0.308753,0.887559,-0.581504,0.334230,0.875766,-0.695979,0.459338,0.766458,-0.275976,0.375893,0.783825,-0.359936,0.360871,0.866163,-0.477614,0.572072,0.876295
32,1,Subject_03,Fall,T08,0.000000,0.000000,0.858224,0.048171,0.020539,0.754787,0.165728,-0.298434,0.763678,0.248340,-0.645524,0.748963,-0.034612,-0.041141,0.935854,0.132660,-0.360179,0.805771,0.349933,-0.704421,0.737357,-0.125884,0.166723,0.840043,-0.292710,0.318970,0.826705,-0.350902,0.374426,0.793261,-0.376154,0.448424,0.754117,-0.319283,0.303116,0.869349,-0.578698,0.351421,0.845614,-0.669381,0.461111,0.747833,-0.263687,0.397417,0.774464,-0.301970,0.479773,0.908852,-0.385812,0.631777,0.928539
33,1,Subject_03,Fall,T08,0.000000,0.000000,0.858224,0.049788,0.029321,0.750697,0.198376,-0.355497,0.743689,0.394632,-0.717640,0.716118,-0.033222,-0.055042,0.933630,0.169154,-0.358727,0.793240,0.411932,-0.671382,0.728262,-0.137099,0.160371,0.836170,-0.304090,0.304415,0.813550,-0.364057,0.357595,0.783074,-0.393906,0.431169,0.758403,-0.330029,0.288138,0.871864,-0.583645,0.352368,0.845255,-0.621036,0.545044,0.760451,-0.267946,0.365866,0.761217,-0.218794,0.316196,0.849273,-0.132100,0.433351,0.966697
