Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.125587,-0.062007,0.894330,-0.171791,-0.007459,0.454798,-0.215964,0.066283,0.041140,0.121337,0.062600,0.874760,0.097170,-0.039597,0.434392,0.025233,-0.046199,0.005174,0.089729,-0.121711,1.014554,0.248214,-0.341116,1.062097,0.309848,-0.414720,1.045847,0.329274,-0.422871,1.080238,0.340306,-0.262146,1.021758,0.440818,-0.246513,0.777379,0.506773,-0.322836,0.554761,0.087847,-0.353268,1.097812,-0.050364,-0.350949,0.865005,0.023856,-0.429949,0.615381
12,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.125461,-0.060775,0.894901,-0.184023,-0.006978,0.457067,-0.231552,0.074407,0.048417,0.122116,0.060831,0.873287,0.092062,-0.036158,0.431916,0.011302,-0.039853,0.008186,0.092538,-0.121396,1.011847,0.253151,-0.340822,1.055296,0.310504,-0.417731,1.033294,0.330680,-0.425891,1.069861,0.340655,-0.261970,1.017206,0.442836,-0.252721,0.768919,0.497661,-0.338334,0.549109,0.093842,-0.356543,1.098912,-0.050981,-0.359666,0.870621,0.001501,-0.410375,0.620765
13,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.123139,-0.063573,0.894516,-0.189494,-0.012296,0.458368,-0.244245,0.071089,0.051578,0.121387,0.063407,0.873690,0.090837,-0.036669,0.430837,-0.000636,-0.035057,0.012042,0.095532,-0.125548,1.006983,0.256535,-0.345529,1.047412,0.315133,-0.418662,1.020558,0.333541,-0.427921,1.057458,0.344536,-0.263573,1.013433,0.449167,-0.252591,0.760997,0.502146,-0.343758,0.540875,0.101577,-0.359055,1.098420,-0.048585,-0.369199,0.874339,-0.004930,-0.398690,0.622403
14,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.122648,-0.064571,0.895223,-0.195658,-0.013828,0.456687,-0.252164,0.087162,0.060001,0.121012,0.063382,0.872901,0.085579,-0.039619,0.430088,-0.011948,-0.026659,0.013486,0.097091,-0.132322,1.003207,0.260094,-0.349714,1.042396,0.316973,-0.419601,1.013784,0.334820,-0.432844,1.050941,0.347033,-0.261936,1.011191,0.450407,-0.247431,0.760108,0.500665,-0.332849,0.536650,0.105948,-0.363714,1.095588,-0.047762,-0.369942,0.877593,-0.009366,-0.387544,0.617859
15,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.122705,-0.064834,0.895098,-0.195140,-0.009277,0.455264,-0.257521,0.089474,0.064954,0.120743,0.063511,0.871847,0.081564,-0.044545,0.427656,-0.024233,-0.025575,0.015093,0.098770,-0.138564,0.994638,0.262199,-0.355915,1.027056,0.317301,-0.426142,0.993595,0.334099,-0.440579,1.033490,0.348522,-0.268250,1.000952,0.445509,-0.255733,0.745336,0.493729,-0.338619,0.523310,0.108741,-0.373228,1.090295,-0.047423,-0.373472,0.870243,-0.011184,-0.404491,0.617719
16,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.122755,-0.065525,0.892771,-0.198894,-0.005430,0.454876,-0.275620,0.072560,0.057284,0.120223,0.063872,0.873031,0.078682,-0.048044,0.427415,-0.033801,-0.023342,0.016782,0.100411,-0.141242,0.993047,0.262712,-0.358308,1.020199,0.315860,-0.432716,0.982632,0.332959,-0.450218,1.022026,0.348826,-0.275549,0.993462,0.440020,-0.262041,0.733511,0.477242,-0.348829,0.507393,0.110136,-0.376971,1.085760,-0.049305,-0.369695,0.865954,-0.022253,-0.389114,0.617589
17,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.122018,-0.066069,0.892485,-0.203171,0.000198,0.456481,-0.280493,0.091416,0.063987,0.119573,0.063404,0.873179,0.078565,-0.048225,0.430336,-0.041169,-0.013553,0.019924,0.099873,-0.146794,0.987063,0.262010,-0.367915,1.009627,0.316275,-0.440591,0.969271,0.331180,-0.461812,1.002005,0.349052,-0.282843,0.980288,0.437713,-0.268089,0.712775,0.458667,-0.364588,0.487915,0.110016,-0.381183,1.074336,-0.049369,-0.378187,0.849813,-0.013989,-0.385422,0.601516
18,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.122010,-0.067269,0.892482,-0.205909,0.001358,0.457172,-0.295544,0.097873,0.066539,0.119885,0.063129,0.871430,0.078139,-0.045888,0.429161,-0.050846,-0.007779,0.020535,0.099057,-0.147026,0.985040,0.261071,-0.370094,1.003330,0.315468,-0.444698,0.966076,0.332618,-0.466175,0.992837,0.347439,-0.286130,0.968810,0.427212,-0.272755,0.696795,0.435210,-0.381165,0.472670,0.105583,-0.382134,1.065764,-0.051463,-0.370558,0.839032,-0.027989,-0.385114,0.584823
19,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.120378,-0.068300,0.893881,-0.211066,0.006047,0.461663,-0.312237,0.110085,0.070922,0.118953,0.064054,0.869484,0.076610,-0.037530,0.423992,-0.064783,-0.008271,0.019296,0.096009,-0.149006,0.979552,0.258973,-0.374512,0.992824,0.312904,-0.450248,0.951969,0.332741,-0.472735,0.967519,0.346176,-0.288614,0.957466,0.418544,-0.275329,0.681085,0.419178,-0.386151,0.455675,0.106544,-0.386349,1.053159,-0.044858,-0.364943,0.827279,-0.033499,-0.373513,0.566182
20,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.118360,-0.072180,0.894117,-0.214994,0.022150,0.463920,-0.308772,0.168835,0.089768,0.117516,0.065163,0.869711,0.083054,-0.026079,0.422222,-0.071798,-0.000928,0.021683,0.095379,-0.152804,0.973218,0.261007,-0.375709,0.980976,0.316554,-0.449775,0.935319,0.340331,-0.470886,0.940678,0.345297,-0.283758,0.951485,0.408059,-0.278712,0.667876,0.405602,-0.380702,0.446601,0.112922,-0.390842,1.036913,-0.037365,-0.396782,0.827791,-0.041925,-0.369957,0.552219
21,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.116020,-0.075571,0.892497,-0.224371,0.035958,0.464682,-0.311700,0.223203,0.100675,0.115037,0.069417,0.870845,0.091566,-0.025168,0.422476,-0.080935,0.004966,0.028735,0.101414,-0.154368,0.961200,0.270458,-0.373531,0.963234,0.327494,-0.444511,0.900023,0.347514,-0.471631,0.903718,0.353818,-0.276961,0.945911,0.404139,-0.265840,0.659211,0.390959,-0.401578,0.441062,0.127499,-0.398964,1.019525,-0.006132,-0.421452,0.799165,-0.046157,-0.430945,0.565808
22,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.112035,-0.079121,0.893789,-0.229811,0.039504,0.468940,-0.321320,0.250435,0.111068,0.111066,0.074763,0.872525,0.101645,-0.022646,0.426480,-0.092456,0.011873,0.046682,0.105966,-0.152951,0.955705,0.275576,-0.373761,0.957121,0.333215,-0.440514,0.892474,0.356583,-0.471509,0.896178,0.356563,-0.271424,0.946559,0.396662,-0.260110,0.660825,0.383466,-0.400508,0.448134,0.141398,-0.403955,1.014524,0.044101,-0.415655,0.743791,0.021383,-0.413795,0.530194
23,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.111938,-0.079961,0.893979,-0.230759,0.062632,0.473737,-0.323168,0.306589,0.129764,0.109121,0.076551,0.872810,0.106729,-0.023189,0.427957,-0.102249,0.020937,0.064057,0.110128,-0.150560,0.951611,0.287249,-0.366962,0.949747,0.344690,-0.431129,0.879898,0.372162,-0.467516,0.889796,0.368109,-0.253998,0.946174,0.401241,-0.243919,0.664679,0.381884,-0.385411,0.445796,0.168354,-0.398759,1.002219,0.092840,-0.414880,0.720136,0.097494,-0.396333,0.504331
24,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.112898,-0.082048,0.891618,-0.229456,0.069349,0.474139,-0.322172,0.333591,0.142501,0.109259,0.077710,0.874160,0.114494,-0.024213,0.428349,-0.104974,0.024546,0.083165,0.113989,-0.150721,0.949475,0.294519,-0.358690,0.949521,0.343525,-0.423250,0.867369,0.376999,-0.461128,0.888935,0.373365,-0.240813,0.956978,0.403989,-0.211978,0.680992,0.387988,-0.366730,0.457301,0.192834,-0.388756,0.979821,0.128941,-0.379844,0.698492,0.215475,-0.401067,0.492866
25,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.112089,-0.082447,0.889175,-0.228814,0.068933,0.473599,-0.323785,0.347122,0.154698,0.108311,0.078002,0.875594,0.131929,-0.028436,0.431124,-0.099405,0.038348,0.106686,0.117499,-0.153438,0.946535,0.298276,-0.360292,0.945515,0.345048,-0.423507,0.861404,0.378944,-0.460907,0.883063,0.372107,-0.238078,0.961536,0.400014,-0.197222,0.693411,0.379949,-0.350020,0.466225,0.201997,-0.393399,0.972148,0.102378,-0.358261,0.696463,0.083339,-0.364926,0.486654
26,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.108874,-0.081093,0.886741,-0.220625,0.069395,0.475617,-0.308921,0.366301,0.169209,0.106455,0.077326,0.878620,0.145114,-0.032088,0.438461,-0.094492,0.042388,0.123520,0.113589,-0.161392,0.945542,0.299357,-0.367379,0.950825,0.344855,-0.428813,0.871692,0.378413,-0.471957,0.892686,0.372729,-0.244222,0.973020,0.401820,-0.197824,0.704686,0.376277,-0.343323,0.484220,0.183935,-0.405730,0.978474,0.047726,-0.372184,0.693949,-0.021605,-0.356037,0.464019
27,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.109836,-0.077865,0.886191,-0.212454,0.053888,0.472317,-0.300585,0.358434,0.184419,0.107454,0.076059,0.878266,0.159443,-0.044911,0.442402,-0.085862,0.048193,0.144353,0.111208,-0.166742,0.943973,0.297041,-0.367384,0.954035,0.344924,-0.432612,0.879284,0.379058,-0.473149,0.904400,0.365606,-0.245720,0.976180,0.393502,-0.221118,0.709628,0.367197,-0.370560,0.486210,0.181746,-0.407887,0.976336,0.046023,-0.383329,0.724943,-0.010377,-0.390677,0.471761
28,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.110440,-0.076133,0.887904,-0.207108,0.051082,0.473738,-0.291664,0.374355,0.207890,0.107020,0.074398,0.878313,0.168876,-0.054742,0.447290,-0.073076,0.062227,0.170988,0.107136,-0.170664,0.942669,0.287239,-0.373770,0.959180,0.337942,-0.438327,0.888843,0.371861,-0.477608,0.914239,0.359689,-0.252378,0.985466,0.389559,-0.214080,0.721794,0.362020,-0.362370,0.497854,0.164532,-0.410217,0.978589,0.045541,-0.383778,0.725662,-0.016057,-0.373208,0.477312
29,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.109594,-0.076484,0.887623,-0.197522,0.069492,0.481377,-0.276022,0.410927,0.230806,0.107244,0.072942,0.879237,0.168288,-0.062463,0.451234,-0.063759,0.074983,0.189982,0.109464,-0.169774,0.946287,0.293879,-0.371139,0.969833,0.343665,-0.437727,0.903149,0.375341,-0.477501,0.929991,0.365802,-0.248802,0.992634,0.394362,-0.193889,0.737123,0.366493,-0.342367,0.517891,0.172903,-0.409400,0.991173,0.071071,-0.393138,0.736382,-0.002712,-0.370103,0.499795
30,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.109001,-0.075968,0.889350,-0.193975,0.065753,0.480726,-0.268616,0.423753,0.246164,0.106035,0.073900,0.878656,0.178809,-0.073110,0.455684,-0.044004,0.110637,0.221090,0.110222,-0.169020,0.947133,0.295618,-0.366317,0.979093,0.341294,-0.432233,0.911626,0.376729,-0.472594,0.941528,0.367366,-0.246659,0.999976,0.393948,-0.192412,0.746926,0.362883,-0.340585,0.526739,0.180488,-0.412578,1.004745,0.095944,-0.401720,0.728577,0.023854,-0.351726,0.507753
31,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.110826,-0.073579,0.888649,-0.193923,0.074784,0.483707,-0.262924,0.443056,0.265714,0.107138,0.069937,0.880461,0.184407,-0.081316,0.462176,-0.029413,0.127473,0.245978,0.112824,-0.165189,0.948755,0.298188,-0.360224,0.989977,0.345230,-0.425708,0.921874,0.379342,-0.462855,0.952098,0.370425,-0.236067,1.013403,0.392250,-0.193325,0.746419,0.372628,-0.346355,0.531728,0.195188,-0.407687,1.016402,0.147012,-0.404227,0.743310,0.063499,-0.353815,0.551933
32,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.112180,-0.074405,0.887045,-0.193167,0.085349,0.485553,-0.252638,0.463396,0.271130,0.107716,0.069373,0.882058,0.196727,-0.081252,0.468112,-0.026473,0.124694,0.247925,0.113783,-0.162072,0.953005,0.303287,-0.351247,1.000023,0.350134,-0.418709,0.933491,0.384345,-0.456949,0.963798,0.375893,-0.221171,1.024193,0.393913,-0.188890,0.753263,0.380260,-0.337385,0.538911,0.204428,-0.396760,1.034276,0.146610,-0.426100,0.770410,0.147371,-0.397590,0.623440
33,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.112891,-0.073225,0.886932,-0.192612,0.086376,0.489306,-0.245122,0.481591,0.283794,0.107542,0.068394,0.881974,0.199787,-0.081391,0.471076,-0.018754,0.150909,0.261740,0.112704,-0.161048,0.956169,0.306845,-0.346663,1.004422,0.349954,-0.417700,0.936711,0.386413,-0.456365,0.970726,0.377529,-0.218667,1.027605,0.390381,-0.197182,0.755362,0.378794,-0.334359,0.539273,0.199018,-0.398523,1.043437,0.124319,-0.406184,0.776705,0.134716,-0.382810,0.621091
34,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.112256,-0.072469,0.885704,-0.192735,0.080558,0.491276,-0.242344,0.480737,0.291434,0.106580,0.069011,0.882663,0.203123,-0.075211,0.471766,-0.011990,0.181153,0.275500,0.112405,-0.162117,0.954712,0.307154,-0.347461,1.000124,0.350390,-0.416388,0.932467,0.388024,-0.455659,0.972347,0.375364,-0.219973,1.023685,0.391133,-0.170950,0.756645,0.378290,-0.338786,0.542277,0.200990,-0.397047,1.035355,0.142797,-0.420945,0.779125,0.168419,-0.430713,0.642174
35,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.111504,-0.072868,0.885840,-0.192007,0.085594,0.493296,-0.239500,0.488900,0.292164,0.107400,0.069275,0.883096,0.199469,-0.060539,0.467379,-0.015855,0.192348,0.287808,0.116384,-0.159331,0.954391,0.311952,-0.344088,0.998757,0.354308,-0.412041,0.933270,0.388097,-0.450898,0.974473,0.379181,-0.223737,1.022727,0.397963,-0.157166,0.762799,0.388553,-0.324187,0.545332,0.216649,-0.383217,1.027087,0.204913,-0.388216,0.780659,0.276531,-0.433387,0.647730
36,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.110592,-0.072407,0.887060,-0.188135,0.091176,0.498829,-0.238510,0.496342,0.294192,0.105607,0.068192,0.882093,0.194836,-0.051082,0.465797,-0.011349,0.233375,0.314448,0.111647,-0.161645,0.953600,0.304119,-0.348314,0.999433,0.347500,-0.415057,0.933973,0.383497,-0.454766,0.974121,0.371783,-0.224902,1.022795,0.402485,-0.155973,0.762526,0.384447,-0.319282,0.556891,0.208682,-0.386782,1.028944,0.228813,-0.371836,0.786089,0.334882,-0.414797,0.620387
37,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.108289,-0.072463,0.886492,-0.188179,0.091803,0.506593,-0.242251,0.492826,0.301700,0.104253,0.068659,0.882605,0.191281,-0.044569,0.463057,-0.021559,0.247162,0.341431,0.112055,-0.164703,0.950555,0.304851,-0.346095,0.997016,0.345082,-0.414959,0.929950,0.381602,-0.451317,0.967960,0.367859,-0.220703,1.000771,0.396249,-0.162730,0.730997,0.369576,-0.333389,0.543804,0.210728,-0.388031,1.027162,0.186952,-0.386116,0.790467,0.304200,-0.360000,0.601286
38,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.107574,-0.073036,0.886738,-0.188287,0.102161,0.513285,-0.244718,0.503454,0.310801,0.104603,0.069582,0.882254,0.186570,-0.039971,0.459314,-0.032662,0.251958,0.359909,0.110139,-0.168177,0.946753,0.299338,-0.352873,0.994077,0.344416,-0.419565,0.925599,0.379808,-0.454350,0.958813,0.361443,-0.224740,0.979541,0.403522,-0.192302,0.684922,0.372960,-0.362184,0.546935,0.192755,-0.391469,1.024987,0.146382,-0.406869,0.795311,0.265934,-0.391453,0.590108
39,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.107384,-0.072766,0.885872,-0.187623,0.114025,0.517990,-0.241272,0.517308,0.320280,0.103373,0.068494,0.882052,0.182556,-0.032286,0.456487,-0.033512,0.272695,0.378626,0.105137,-0.169395,0.946263,0.292546,-0.361915,0.986427,0.337784,-0.428145,0.916732,0.374687,-0.463952,0.948636,0.355016,-0.235780,0.965137,0.395831,-0.211444,0.678116,0.362321,-0.373319,0.543514,0.184770,-0.396487,1.017885,0.077870,-0.412538,0.767980,0.170421,-0.450056,0.597979
40,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.107582,-0.073710,0.885439,-0.189306,0.122228,0.518753,-0.240259,0.521962,0.316825,0.103218,0.069083,0.881772,0.169466,-0.016414,0.452900,-0.034521,0.308629,0.390796,0.102706,-0.169416,0.950994,0.293434,-0.357823,0.989033,0.336924,-0.427051,0.919366,0.375423,-0.462878,0.948240,0.354528,-0.232849,0.977040,0.392898,-0.201500,0.690256,0.351644,-0.369691,0.550182,0.187830,-0.395889,1.023511,0.103704,-0.379027,0.764645,0.203395,-0.405639,0.591963
41,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.105889,-0.075553,0.885642,-0.191658,0.129291,0.518499,-0.245657,0.522606,0.308745,0.104330,0.068894,0.881358,0.153295,-0.002695,0.447069,-0.051772,0.328387,0.385517,0.101151,-0.171453,0.952279,0.290289,-0.357474,0.995978,0.334523,-0.425846,0.928778,0.371622,-0.462215,0.957546,0.358495,-0.232980,0.994907,0.385944,-0.193632,0.717952,0.345175,-0.373404,0.557808,0.182985,-0.397859,1.039502,0.157461,-0.391981,0.788310,0.267242,-0.457223,0.651715
42,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.105868,-0.076117,0.884244,-0.195661,0.139798,0.524306,-0.246464,0.530593,0.315155,0.103497,0.067079,0.880387,0.136936,0.010192,0.442587,-0.066951,0.350807,0.393848,0.100547,-0.171946,0.955364,0.284249,-0.362512,0.998909,0.330329,-0.430509,0.932540,0.364211,-0.466632,0.957725,0.354523,-0.237284,0.996228,0.383617,-0.203913,0.721281,0.338666,-0.386291,0.556863,0.177018,-0.402719,1.040017,0.164616,-0.401682,0.779685,0.251670,-0.424085,0.608515
43,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.106916,-0.076407,0.886604,-0.202225,0.143077,0.529128,-0.255546,0.531388,0.316085,0.102960,0.067266,0.878482,0.124969,0.026541,0.440503,-0.078326,0.378520,0.406375,0.093310,-0.173918,0.957549,0.276262,-0.368316,1.002623,0.318827,-0.438017,0.938481,0.355269,-0.474807,0.965514,0.346488,-0.242052,0.997944,0.385182,-0.212261,0.717090,0.336762,-0.385887,0.553793,0.173140,-0.405255,1.044306,0.148875,-0.407378,0.789518,0.222930,-0.417960,0.588782
44,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.108160,-0.078249,0.888934,-0.204580,0.147439,0.532840,-0.258198,0.542066,0.318479,0.103305,0.068490,0.876578,0.119650,0.057795,0.437759,-0.077831,0.430842,0.401473,0.085088,-0.174920,0.957933,0.266400,-0.373449,1.006538,0.309780,-0.444149,0.948582,0.346826,-0.477488,0.980782,0.344852,-0.243321,1.013388,0.388732,-0.210987,0.738688,0.345683,-0.372377,0.548857,0.150666,-0.412229,1.053583,0.098196,-0.425308,0.804640,0.189381,-0.438789,0.580412
45,1,Subject_03,Fall,T12,0.000000,0.000000,0.883047,-0.108593,-0.074652,0.889788,-0.211024,0.143325,0.532028,-0.266108,0.540041,0.316400,0.102828,0.067422,0.874771,0.108342,0.080016,0.440784,-0.070030,0.477431,0.399490,0.080401,-0.175885,0.960999,0.255793,-0.380918,1.007933,0.299686,-0.451372,0.949592,0.333733,-0.487960,0.984809,0.337268,-0.252285,1.023086,0.371558,-0.213714,0.770646,0.356993,-0.368003,0.552001,0.128274,-0.420202,1.050516,0.031621,-0.412500,0.817380,0.133241,-0.420230,0.581032
