Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_03,Fall,T14,-0.001028,0.000345,0.875419,-0.028764,-0.127971,0.865436,-0.019545,-0.226544,0.495054,-0.009849,-0.394915,0.120493,0.034428,0.123685,0.887591,-0.063570,0.119411,0.493061,-0.214212,0.178434,0.108250,0.001586,0.017005,1.131756,0.075916,-0.043935,1.367792,0.141707,-0.096904,1.420037,0.180377,-0.102863,2.080934,0.131844,0.103048,1.392107,0.140192,0.226061,1.133646,0.206047,-0.021912,1.130932,-0.025520,-0.118468,1.386909,-0.146508,-0.165880,1.135960,-0.162781,-0.247927,0.948044
12,1,Subject_03,Fall,T14,-0.000101,0.000009,0.875025,-0.027947,-0.131875,0.865950,-0.027414,-0.229532,0.491727,-0.012016,-0.366429,0.099506,0.035093,0.126386,0.889253,-0.060420,0.145151,0.492155,-0.224509,0.203637,0.109122,0.000638,0.014244,1.131625,0.074346,-0.042113,1.367173,0.148474,-0.095691,1.431399,0.174310,-0.087077,2.011512,0.129219,0.105061,1.389351,0.136320,0.230169,1.136776,0.202957,-0.010180,1.134883,-0.029645,-0.124584,1.385908,-0.152071,-0.163167,1.143238,-0.148454,-0.239365,0.952405
13,1,Subject_03,Fall,T14,0.000129,0.000260,0.875734,-0.026144,-0.132667,0.865336,-0.023488,-0.224079,0.492533,-0.020368,-0.354170,0.094325,0.035162,0.126462,0.889304,-0.049183,0.179738,0.498921,-0.234564,0.236072,0.119102,-0.000391,0.010490,1.128954,0.069144,-0.045986,1.365625,0.148455,-0.093427,1.437423,0.161411,-0.078628,1.948798,0.118830,0.102575,1.388783,0.131325,0.228022,1.141367,0.198632,-0.016340,1.132247,-0.028911,-0.145289,1.377444,-0.154786,-0.169584,1.131831,-0.199572,-0.188073,0.918014
14,1,Subject_03,Fall,T14,0.000044,0.000140,0.875962,-0.027717,-0.134932,0.864338,-0.027471,-0.223656,0.487826,-0.043966,-0.340904,0.072461,0.039667,0.127791,0.890290,-0.027698,0.204900,0.502159,-0.223816,0.278176,0.124364,-0.001895,0.008211,1.131804,0.060108,-0.052510,1.366070,0.154104,-0.117565,1.437723,0.146563,-0.084427,1.865073,0.110250,0.089428,1.387951,0.131265,0.221079,1.145810,0.192891,-0.023154,1.123991,-0.044656,-0.155442,1.371573,-0.180373,-0.143893,1.120540,-0.232927,-0.155043,0.875773
15,1,Subject_03,Fall,T14,0.000034,0.000110,0.876006,-0.033675,-0.131172,0.864091,-0.025454,-0.225287,0.492606,-0.054441,-0.311940,0.059446,0.045366,0.124123,0.890187,-0.004307,0.204442,0.508351,-0.208889,0.317016,0.137828,-0.005198,0.005586,1.132065,0.058443,-0.060886,1.364875,0.154042,-0.127575,1.428359,0.136941,-0.094199,1.792277,0.110062,0.073417,1.386574,0.140915,0.206523,1.144584,0.204377,-0.035726,1.123037,-0.051109,-0.157904,1.369558,-0.201176,-0.121749,1.132897,-0.213368,-0.187683,0.902524
16,1,Subject_03,Fall,T14,0.000021,0.000066,0.876069,-0.041551,-0.127526,0.865066,-0.025033,-0.234739,0.504555,-0.067936,-0.296279,0.059084,0.050443,0.120856,0.890708,0.040664,0.212948,0.530754,-0.194281,0.329534,0.158291,-0.009203,0.009444,1.134873,0.055436,-0.059663,1.366901,0.141058,-0.135700,1.432350,0.137849,-0.103417,1.730367,0.119090,0.067656,1.388432,0.157637,0.205936,1.149799,0.213264,-0.044345,1.122927,-0.065558,-0.137777,1.378907,-0.237722,-0.060348,1.160789,-0.249947,-0.130903,0.956948
17,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.048736,-0.126531,0.865177,-0.031132,-0.231777,0.496480,-0.090796,-0.261287,0.052369,0.053411,0.121402,0.889980,0.067855,0.205981,0.528034,-0.178708,0.335438,0.161952,-0.010332,0.005703,1.133765,0.052091,-0.065810,1.368856,0.120469,-0.141338,1.425593,0.132368,-0.106402,1.660232,0.113196,0.062762,1.386968,0.160498,0.207626,1.153345,0.215416,-0.039781,1.128879,-0.078974,-0.136948,1.369918,-0.256448,-0.054782,1.158246,-0.228794,-0.136836,0.970057
18,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.049295,-0.125647,0.864808,-0.034078,-0.209591,0.482591,-0.097086,-0.210918,0.043204,0.050822,0.121557,0.891452,0.085150,0.190808,0.521809,-0.167255,0.338573,0.167080,-0.006810,0.002482,1.133297,0.058217,-0.069260,1.366920,0.134461,-0.128220,1.423884,0.134655,-0.087994,1.593392,0.106807,0.068334,1.383274,0.148403,0.210334,1.152679,0.227322,-0.028110,1.134451,-0.069116,-0.152352,1.364015,-0.246475,-0.090871,1.153221,-0.153413,-0.215964,1.026472
19,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.051407,-0.123866,0.863760,-0.034249,-0.183463,0.476224,-0.088448,-0.162221,0.034289,0.052280,0.120170,0.892775,0.102108,0.157011,0.516658,-0.150911,0.320668,0.175463,-0.004637,-0.000071,1.133353,0.061168,-0.074527,1.364984,0.141647,-0.121308,1.423667,0.141335,-0.082029,1.552992,0.101580,0.075104,1.384501,0.144010,0.211084,1.150476,0.216399,-0.028422,1.139483,-0.045124,-0.171050,1.363575,-0.217358,-0.138762,1.143913,-0.099665,-0.282597,1.058762
20,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.054496,-0.123034,0.863603,-0.040408,-0.167536,0.465482,-0.091711,-0.129082,0.028965,0.057630,0.120776,0.892793,0.097068,0.113247,0.501884,-0.146533,0.277526,0.167195,-0.002530,0.001935,1.134452,0.064546,-0.072337,1.367599,0.148816,-0.113736,1.421565,0.151096,-0.081515,1.544690,0.099965,0.078531,1.389797,0.139964,0.214957,1.154363,0.217965,-0.023813,1.141461,-0.033863,-0.173774,1.374250,-0.208880,-0.164521,1.151538,-0.075201,-0.305626,1.070219
21,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.059860,-0.121401,0.864651,-0.046322,-0.154824,0.459852,-0.091611,-0.093032,0.031466,0.063557,0.118853,0.891370,0.094123,0.061459,0.487499,-0.127184,0.246058,0.166396,-0.001442,0.000488,1.133547,0.067822,-0.072648,1.368625,0.154107,-0.106214,1.421192,0.161464,-0.072931,1.541101,0.099601,0.082738,1.392262,0.132273,0.225910,1.157727,0.218057,-0.011607,1.142807,-0.019007,-0.177028,1.375054,-0.202369,-0.173172,1.157545,-0.060709,-0.308146,1.075705
22,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.057766,-0.121182,0.863698,-0.056481,-0.134752,0.455463,-0.094856,-0.055199,0.040429,0.062264,0.117936,0.891097,0.096162,0.012812,0.486615,-0.080266,0.202874,0.162343,-0.002224,0.000442,1.134228,0.064766,-0.070242,1.368845,0.153962,-0.101999,1.421101,0.162937,-0.070575,1.540835,0.092367,0.089193,1.395038,0.111927,0.231532,1.158357,0.209098,-0.002448,1.140029,-0.011201,-0.179161,1.375285,-0.196711,-0.176721,1.150941,-0.055069,-0.301100,1.086290
23,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.055394,-0.121913,0.863149,-0.084784,-0.113777,0.455686,-0.116722,-0.038240,0.047227,0.061527,0.117769,0.890592,0.105918,-0.018808,0.493676,-0.045337,0.146410,0.148148,-0.004317,0.000689,1.132902,0.058814,-0.071089,1.367051,0.152999,-0.098751,1.421011,0.162422,-0.078860,1.539988,0.083384,0.088033,1.397741,0.100687,0.236682,1.165679,0.202402,0.010486,1.147172,-0.013836,-0.183579,1.370154,-0.191860,-0.194891,1.149642,-0.059700,-0.312287,1.072483
24,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.050150,-0.122995,0.861816,-0.094331,-0.099223,0.457615,-0.130995,-0.013688,0.054245,0.059309,0.117467,0.889757,0.117446,-0.024636,0.501418,-0.002936,0.109539,0.133623,-0.008165,0.001555,1.132717,0.048748,-0.068595,1.367478,0.144212,-0.095901,1.425513,0.152104,-0.084689,1.539733,0.069971,0.091333,1.398803,0.083646,0.241352,1.170857,0.198807,0.027917,1.149002,-0.018275,-0.181473,1.363859,-0.176421,-0.199535,1.126159,-0.043633,-0.297281,1.054114
25,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.053241,-0.121493,0.863846,-0.122588,-0.100298,0.468290,-0.171026,-0.015555,0.056957,0.062385,0.113474,0.890765,0.115696,-0.061240,0.520433,0.026888,0.051106,0.139156,-0.011493,0.002361,1.132746,0.041506,-0.069335,1.367480,0.138345,-0.096724,1.427597,0.143116,-0.094623,1.543247,0.064275,0.087628,1.397534,0.068527,0.240790,1.172747,0.196773,0.032219,1.149534,-0.024686,-0.184547,1.353572,-0.170877,-0.213897,1.106342,-0.070233,-0.292740,1.015530
26,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.056712,-0.119171,0.864224,-0.145914,-0.100836,0.476369,-0.206501,-0.009579,0.062532,0.068851,0.110671,0.890354,0.107068,-0.093672,0.525435,0.030856,-0.063645,0.121940,-0.012684,0.002086,1.132046,0.037087,-0.070147,1.366235,0.133237,-0.099117,1.430377,0.141378,-0.091372,1.542800,0.062219,0.083830,1.396638,0.056752,0.242060,1.180314,0.204356,0.046810,1.145624,-0.030731,-0.184942,1.343469,-0.143687,-0.235311,1.096765,-0.085559,-0.270996,0.979918
27,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.057588,-0.117420,0.867286,-0.157140,-0.087974,0.475122,-0.231999,-0.011716,0.062569,0.073784,0.105635,0.889274,0.105852,-0.088198,0.518717,0.058908,-0.139226,0.105746,-0.009088,0.000736,1.131220,0.044871,-0.069245,1.367162,0.144658,-0.088166,1.429649,0.152824,-0.063184,1.538676,0.062040,0.085417,1.400732,0.039279,0.243176,1.186990,0.205167,0.070023,1.142581,-0.026764,-0.180303,1.355734,-0.164799,-0.215842,1.104187,-0.048909,-0.278564,1.007286
28,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.061745,-0.116372,0.867813,-0.164169,-0.070532,0.471642,-0.248688,-0.007817,0.058570,0.080097,0.102255,0.889063,0.118448,-0.080296,0.506221,0.115112,-0.149093,0.100157,-0.006041,-0.001140,1.131450,0.055209,-0.074918,1.365493,0.154213,-0.083708,1.429005,0.156795,-0.062320,1.538881,0.068643,0.080769,1.400576,0.039358,0.244086,1.188389,0.207915,0.076955,1.140718,-0.019439,-0.177560,1.364530,-0.189831,-0.190022,1.149957,-0.064330,-0.272582,1.033048
29,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.061634,-0.113445,0.867557,-0.168122,-0.047973,0.470936,-0.255995,0.017890,0.061621,0.083368,0.100700,0.887802,0.132297,-0.060275,0.500705,0.187138,-0.117171,0.098329,-0.005728,-0.003028,1.131985,0.058925,-0.076218,1.363403,0.156368,-0.078778,1.426856,0.156852,-0.058528,1.536924,0.071464,0.078522,1.398295,0.035448,0.239117,1.184782,0.223433,0.096341,1.141543,-0.020790,-0.180597,1.363703,-0.196186,-0.169881,1.161672,-0.060821,-0.260024,1.067666
30,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.059095,-0.114839,0.868076,-0.174008,-0.019367,0.471360,-0.275924,0.040539,0.069173,0.081575,0.103771,0.884592,0.133528,-0.047019,0.495711,0.207648,-0.128568,0.084268,-0.005335,-0.002494,1.132937,0.057941,-0.072376,1.364577,0.152952,-0.071843,1.431392,0.154058,-0.051301,1.538898,0.071040,0.083906,1.397684,0.029708,0.239761,1.178895,0.227254,0.109001,1.144050,-0.023654,-0.178896,1.363425,-0.192660,-0.165919,1.154110,-0.047546,-0.255669,1.087429
31,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.053716,-0.117934,0.866482,-0.172682,-0.003534,0.472968,-0.300700,0.050113,0.069510,0.078227,0.107503,0.884927,0.126304,-0.037617,0.486849,0.208393,-0.116739,0.078321,-0.006408,-0.002219,1.133201,0.054823,-0.069080,1.364570,0.149754,-0.064499,1.433479,0.147584,-0.049334,1.540719,0.064285,0.086820,1.393753,0.023073,0.235527,1.172878,0.227230,0.110694,1.145039,-0.024727,-0.179198,1.362024,-0.183611,-0.164495,1.135603,-0.047644,-0.246324,1.094350
32,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.050472,-0.120590,0.866477,-0.184682,0.000267,0.479232,-0.326952,0.057491,0.075628,0.073914,0.111146,0.884584,0.120627,-0.026867,0.484959,0.198854,-0.104474,0.073051,-0.007698,-0.004233,1.131774,0.051916,-0.068831,1.361476,0.149345,-0.056791,1.432831,0.143615,-0.047087,1.540361,0.058914,0.087058,1.390481,0.017620,0.233429,1.165471,0.228066,0.118985,1.142512,-0.023186,-0.185524,1.352295,-0.177939,-0.178897,1.123415,-0.040665,-0.241822,1.052154
33,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.046998,-0.125118,0.866794,-0.193294,-0.004043,0.484804,-0.349187,0.068695,0.082091,0.071873,0.113122,0.884929,0.113590,-0.017600,0.480286,0.177626,-0.083406,0.065941,-0.008851,-0.002139,1.131340,0.047994,-0.064442,1.362209,0.146313,-0.048098,1.431043,0.142816,-0.036640,1.540269,0.055588,0.092752,1.387233,0.016399,0.238718,1.159453,0.226476,0.121370,1.141433,-0.026241,-0.179740,1.350708,-0.181679,-0.188261,1.123582,-0.064645,-0.241251,1.034584
34,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.037854,-0.129601,0.867003,-0.203660,-0.014955,0.493380,-0.370657,0.076387,0.105675,0.065413,0.118280,0.886638,0.098242,-0.008577,0.481668,0.139160,-0.080168,0.062373,-0.012032,-0.001192,1.132037,0.040858,-0.062835,1.363862,0.138685,-0.049933,1.434186,0.133496,-0.039849,1.543511,0.049963,0.091420,1.385964,0.019275,0.234814,1.152317,0.215201,0.109565,1.133961,-0.036710,-0.176839,1.350995,-0.188560,-0.176851,1.122972,-0.101179,-0.244662,1.022162
35,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.031052,-0.133385,0.869830,-0.206552,-0.037343,0.497107,-0.383045,0.075888,0.134193,0.055660,0.122070,0.883511,0.076003,-0.019427,0.480105,0.107650,-0.077461,0.056927,-0.012732,0.000270,1.131207,0.039177,-0.057206,1.365035,0.134955,-0.052907,1.434899,0.128786,-0.041957,1.544758,0.052308,0.098772,1.388169,0.030959,0.243571,1.155415,0.200621,0.078331,1.125193,-0.043071,-0.172819,1.356885,-0.200529,-0.191016,1.145594,-0.099151,-0.249515,0.966922
36,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.031812,-0.134068,0.870496,-0.199157,-0.063166,0.492696,-0.385218,0.065205,0.152194,0.049390,0.123943,0.883138,0.067703,-0.026226,0.478778,0.091211,-0.070876,0.051271,-0.012065,0.000446,1.131010,0.042784,-0.052513,1.368232,0.137142,-0.051107,1.435885,0.128337,-0.042342,1.544707,0.059776,0.102183,1.387834,0.042593,0.247068,1.157775,0.194072,0.061043,1.123206,-0.038950,-0.170981,1.358370,-0.172360,-0.220909,1.133801,-0.062520,-0.263424,0.934892
37,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.032308,-0.135412,0.870313,-0.181364,-0.083204,0.482234,-0.386314,0.053628,0.158797,0.047369,0.125802,0.883376,0.063506,-0.018935,0.476539,0.070320,-0.058662,0.046554,-0.011994,-0.003800,1.131160,0.042557,-0.057327,1.370842,0.136118,-0.056096,1.438296,0.128930,-0.046742,1.547678,0.057905,0.098671,1.386255,0.056504,0.240005,1.157818,0.197690,0.065202,1.126932,-0.024012,-0.181349,1.346643,-0.111656,-0.242550,1.088469,-0.047658,-0.267682,0.884374
38,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.033672,-0.136716,0.870132,-0.160366,-0.115670,0.472744,-0.401148,0.012050,0.159939,0.045873,0.126180,0.882969,0.060919,-0.008959,0.479935,0.046889,-0.050625,0.047736,-0.013313,-0.007000,1.130250,0.042636,-0.060902,1.371292,0.132236,-0.063086,1.436148,0.127803,-0.052675,1.547338,0.057675,0.093055,1.382915,0.071312,0.232237,1.156328,0.185632,0.033033,1.130120,-0.017883,-0.187244,1.330164,-0.083014,-0.256475,1.062832,-0.043394,-0.269514,0.858314
39,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.036756,-0.134792,0.870008,-0.143056,-0.147997,0.469608,-0.401534,-0.030778,0.161427,0.045600,0.126299,0.883693,0.067497,0.003000,0.482738,0.036828,-0.034219,0.051004,-0.011500,-0.007532,1.130030,0.045901,-0.062054,1.370808,0.132080,-0.071577,1.434966,0.132788,-0.056176,1.545758,0.062662,0.087659,1.380034,0.090508,0.227627,1.152389,0.180308,0.009936,1.129749,-0.008374,-0.192957,1.322394,-0.067324,-0.258267,1.051576,-0.035755,-0.267005,0.827669
40,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.042246,-0.132570,0.868234,-0.122706,-0.175634,0.465690,-0.396010,-0.092449,0.153352,0.050457,0.125919,0.885952,0.066713,-0.002000,0.487144,0.029179,-0.015027,0.056750,-0.008161,-0.004937,1.129982,0.051523,-0.058764,1.371078,0.133370,-0.081709,1.431975,0.139903,-0.060601,1.543104,0.076656,0.086095,1.378277,0.116837,0.222887,1.143217,0.185079,-0.000969,1.128682,-0.008374,-0.185070,1.323973,-0.068364,-0.255418,1.051369,-0.028183,-0.242827,0.825878
41,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.043121,-0.130066,0.867658,-0.119161,-0.191206,0.468502,-0.392345,-0.165032,0.140199,0.049685,0.122610,0.886499,0.072692,-0.004718,0.497404,0.015191,-0.012532,0.069138,-0.010658,-0.001671,1.129577,0.047339,-0.054759,1.370805,0.130638,-0.085821,1.430404,0.142254,-0.063753,1.539949,0.083159,0.080547,1.375299,0.137333,0.211239,1.137859,0.189738,-0.025914,1.121232,-0.021815,-0.175783,1.324407,-0.065093,-0.250651,1.047458,-0.033680,-0.244360,0.826952
42,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.039348,-0.130574,0.865115,-0.107825,-0.203975,0.468971,-0.364695,-0.185300,0.113250,0.046049,0.121843,0.890468,0.075047,-0.010178,0.511188,0.014153,0.012128,0.080209,-0.013856,-0.003470,1.130888,0.044952,-0.059096,1.370824,0.125167,-0.104146,1.427732,0.141348,-0.075670,1.537317,0.083453,0.071691,1.375716,0.141628,0.204282,1.142106,0.197029,-0.036036,1.118483,-0.029522,-0.176095,1.324001,-0.060917,-0.254400,1.046743,-0.036363,-0.244138,0.823253
43,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.037045,-0.131208,0.862901,-0.099233,-0.192584,0.465853,-0.326075,-0.196601,0.090920,0.041642,0.123786,0.891477,0.063571,-0.003452,0.514606,-0.003233,0.021788,0.085475,-0.014545,-0.003538,1.130567,0.041550,-0.061045,1.370632,0.118375,-0.107941,1.428074,0.135732,-0.073027,1.537605,0.078561,0.068578,1.377968,0.136141,0.209088,1.152890,0.194494,-0.028642,1.114848,-0.030091,-0.177482,1.324641,-0.060457,-0.257588,1.043636,-0.046642,-0.238731,0.828910
44,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.038321,-0.130311,0.863308,-0.071373,-0.184675,0.462950,-0.253975,-0.161720,0.073035,0.042768,0.123819,0.890749,0.033209,0.013081,0.495234,-0.039779,0.011636,0.075312,-0.013100,-0.000487,1.130396,0.042557,-0.054333,1.371501,0.119717,-0.098981,1.425847,0.139327,-0.059660,1.533733,0.077387,0.072536,1.379967,0.137144,0.223078,1.155871,0.193288,-0.016769,1.108088,-0.030773,-0.176678,1.326377,-0.066986,-0.257038,1.048806,-0.058240,-0.247186,0.820613
45,1,Subject_03,Fall,T14,0.000000,0.000000,0.876164,-0.043187,-0.127828,0.864570,-0.049973,-0.191498,0.468468,-0.176389,-0.127995,0.064511,0.046335,0.119479,0.889097,0.012020,0.010672,0.485026,-0.070464,-0.002971,0.063942,-0.013044,0.002073,1.129105,0.040930,-0.050688,1.370573,0.116835,-0.094703,1.423363,0.141748,-0.047659,1.530568,0.076337,0.070090,1.383358,0.138276,0.229654,1.156992,0.196147,-0.018685,1.104471,-0.039639,-0.172883,1.334877,-0.058053,-0.246324,1.049671,-0.038922,-0.226530,0.816326
