Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.063588,0.101992,0.863243,0.030202,0.018485,0.437680,0.009857,-0.068165,0.009046,-0.067441,-0.090845,0.855166,-0.040100,-0.113004,0.419953,-0.015886,-0.134789,0.002667,0.029230,-0.025439,1.091004,-0.003489,-0.041796,1.339779,-0.075732,-0.043506,1.413525,-0.062162,-0.058274,1.520261,-0.070973,-0.140014,1.320798,-0.214084,-0.167745,1.066442,-0.269370,0.021790,1.214038,0.109502,0.052025,1.358047,0.203151,0.084882,1.126467,-0.017064,0.151229,1.050070
12,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.063513,0.102191,0.863071,0.029605,0.015634,0.438001,0.008025,-0.070662,0.009245,-0.066935,-0.092277,0.856490,-0.042350,-0.118083,0.420596,-0.015585,-0.135779,0.005977,0.029757,-0.025787,1.091164,-0.003526,-0.041622,1.339780,-0.077624,-0.046813,1.413136,-0.064273,-0.060106,1.520229,-0.070685,-0.141207,1.321385,-0.212959,-0.169875,1.066263,-0.270852,0.017414,1.214133,0.109103,0.052511,1.359736,0.202043,0.087369,1.129434,-0.018197,0.151048,1.051612
13,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.062509,0.102474,0.862868,0.027685,0.014267,0.438308,0.003999,-0.075696,0.010259,-0.065980,-0.092183,0.857901,-0.043320,-0.117765,0.420690,-0.020477,-0.140745,0.003902,0.029141,-0.025236,1.091558,-0.005136,-0.040248,1.340463,-0.079890,-0.044481,1.413896,-0.066793,-0.057719,1.519430,-0.070849,-0.139940,1.321907,-0.210242,-0.169612,1.064728,-0.265408,0.020472,1.213535,0.106675,0.054824,1.361424,0.198091,0.091437,1.131213,-0.021508,0.153384,1.054632
14,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.061041,0.102981,0.862400,0.024809,0.009728,0.440746,-0.002241,-0.087953,0.014501,-0.065469,-0.092275,0.858217,-0.048473,-0.123295,0.422526,-0.030946,-0.154286,0.009294,0.027287,-0.024780,1.091590,-0.008287,-0.037461,1.340666,-0.083901,-0.046244,1.413298,-0.070773,-0.056420,1.519499,-0.072796,-0.139085,1.322799,-0.210362,-0.172252,1.065091,-0.271162,0.012416,1.216938,0.102039,0.057384,1.363418,0.193366,0.095778,1.136548,-0.026202,0.156091,1.059266
15,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.059787,0.103596,0.862214,0.021308,0.007055,0.442789,-0.004014,-0.090214,0.018097,-0.063939,-0.093957,0.858679,-0.052103,-0.129345,0.424170,-0.036750,-0.156951,0.011663,0.025789,-0.023762,1.092085,-0.012402,-0.034781,1.342169,-0.086745,-0.042541,1.414183,-0.071632,-0.048268,1.519263,-0.075069,-0.137192,1.325824,-0.209371,-0.172775,1.066538,-0.271322,0.006096,1.223654,0.097546,0.060225,1.365543,0.189605,0.099819,1.139960,-0.030577,0.157696,1.062636
16,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.059599,0.103862,0.862505,0.021518,0.007492,0.443893,-0.003188,-0.092017,0.021231,-0.064121,-0.094206,0.858905,-0.051637,-0.128533,0.425685,-0.035202,-0.153577,0.013104,0.025331,-0.022959,1.091926,-0.013641,-0.033714,1.342310,-0.086111,-0.037963,1.416335,-0.071336,-0.044809,1.520665,-0.075442,-0.134534,1.325942,-0.207152,-0.174268,1.065983,-0.277806,-0.001309,1.228195,0.096851,0.060602,1.366929,0.186083,0.102692,1.142227,-0.032450,0.159472,1.066711
17,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.060042,0.104299,0.862036,0.020968,0.005379,0.445114,-0.004966,-0.095359,0.023816,-0.063445,-0.095460,0.858848,-0.053334,-0.128932,0.426808,-0.038528,-0.158385,0.016002,0.024460,-0.022230,1.092340,-0.014489,-0.032797,1.342623,-0.083229,-0.026804,1.419626,-0.069440,-0.039721,1.524455,-0.076841,-0.131827,1.327494,-0.204880,-0.174708,1.065329,-0.273249,0.001566,1.227721,0.095290,0.061330,1.367992,0.182734,0.105063,1.145371,-0.032422,0.159488,1.067983
18,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.059098,0.104913,0.861877,0.019862,0.006081,0.446672,-0.004195,-0.096819,0.025977,-0.062389,-0.096409,0.859258,-0.053589,-0.134782,0.426826,-0.039666,-0.169021,0.016276,0.023905,-0.021140,1.092432,-0.016526,-0.030231,1.342138,-0.081635,-0.015831,1.421290,-0.069721,-0.035051,1.526598,-0.079735,-0.129299,1.326069,-0.203495,-0.174375,1.064582,-0.271406,0.003092,1.225879,0.093825,0.063291,1.367562,0.180385,0.108917,1.147134,-0.032222,0.162117,1.069102
19,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.058274,0.105450,0.862572,0.019851,0.009286,0.448016,-0.002878,-0.096235,0.028168,-0.061529,-0.098092,0.858444,-0.051796,-0.134821,0.427896,-0.033146,-0.160764,0.018017,0.023249,-0.021420,1.092443,-0.019493,-0.029178,1.341297,-0.083764,-0.012955,1.421489,-0.073393,-0.035515,1.528507,-0.082924,-0.129552,1.325428,-0.204998,-0.175569,1.063975,-0.274689,-0.000829,1.227576,0.091054,0.064723,1.368111,0.176966,0.111274,1.146577,-0.035119,0.162366,1.071100
20,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.057526,0.105573,0.863086,0.019967,0.009962,0.449449,-0.001985,-0.093888,0.030728,-0.060578,-0.100110,0.858116,-0.051131,-0.138093,0.427762,-0.030651,-0.158931,0.018360,0.022328,-0.021569,1.091632,-0.022365,-0.028596,1.340504,-0.085307,-0.010174,1.422328,-0.076172,-0.034519,1.530318,-0.085342,-0.130278,1.323341,-0.205169,-0.177131,1.063590,-0.277205,-0.007691,1.229245,0.088156,0.065405,1.367722,0.173353,0.115323,1.148718,-0.036140,0.163148,1.073223
21,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.056793,0.106338,0.862122,0.021273,0.012004,0.449512,0.001268,-0.087633,0.029084,-0.061007,-0.102582,0.857351,-0.051072,-0.137967,0.428799,-0.032085,-0.162430,0.016948,0.022248,-0.021435,1.091103,-0.022438,-0.028255,1.339732,-0.084148,-0.006260,1.421968,-0.076905,-0.032921,1.530154,-0.086941,-0.131020,1.322517,-0.206640,-0.178588,1.063376,-0.277725,-0.007229,1.232468,0.087125,0.065467,1.366726,0.172781,0.117310,1.150075,-0.035051,0.163380,1.072520
22,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.056928,0.106653,0.862172,0.022669,0.012952,0.447909,0.005244,-0.083797,0.026861,-0.062409,-0.102634,0.856812,-0.047877,-0.134723,0.426506,-0.026815,-0.161490,0.015308,0.022420,-0.023320,1.090501,-0.021996,-0.028445,1.339552,-0.086279,-0.011772,1.420805,-0.078812,-0.034643,1.529078,-0.087911,-0.131945,1.322809,-0.207045,-0.179155,1.062976,-0.276706,-0.006509,1.233020,0.088147,0.065946,1.365270,0.173704,0.118878,1.148937,-0.035561,0.162581,1.069800
23,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.058439,0.106608,0.861930,0.024983,0.014296,0.448399,0.011539,-0.076562,0.027257,-0.063059,-0.103901,0.855025,-0.046291,-0.129896,0.426945,-0.022794,-0.158755,0.016045,0.022478,-0.024429,1.090194,-0.021935,-0.027621,1.338873,-0.088303,-0.018382,1.419424,-0.079934,-0.033565,1.528925,-0.088600,-0.132688,1.323281,-0.206377,-0.181919,1.062156,-0.270096,-0.008938,1.231414,0.087833,0.065582,1.365177,0.172163,0.121934,1.147930,-0.037394,0.159095,1.067982
24,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.059246,0.106633,0.861101,0.026325,0.016605,0.446315,0.014245,-0.073700,0.025941,-0.065075,-0.104402,0.854779,-0.048826,-0.126585,0.427319,-0.023837,-0.152361,0.019962,0.021431,-0.026123,1.091150,-0.024525,-0.028896,1.338368,-0.088654,-0.017414,1.419679,-0.079347,-0.027870,1.529254,-0.092024,-0.133718,1.322307,-0.205167,-0.183233,1.059366,-0.266347,-0.005849,1.228167,0.086025,0.063919,1.364350,0.171577,0.123356,1.148989,-0.037837,0.159949,1.066497
25,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.058591,0.107703,0.860453,0.023407,0.012362,0.444759,0.015109,-0.072494,0.023199,-0.063987,-0.104927,0.855024,-0.048754,-0.123575,0.426274,-0.026512,-0.148177,0.016727,0.020626,-0.026865,1.091030,-0.026322,-0.029528,1.337990,-0.089437,-0.016933,1.418169,-0.077632,-0.019964,1.526158,-0.095970,-0.133369,1.321929,-0.205381,-0.180519,1.056814,-0.268666,-0.007996,1.227442,0.083532,0.062682,1.364177,0.171817,0.123569,1.149973,-0.039771,0.160647,1.064997
26,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.058209,0.108195,0.860353,0.023826,0.014148,0.442211,0.017756,-0.071861,0.017554,-0.063756,-0.106069,0.854101,-0.046465,-0.120261,0.425698,-0.022020,-0.141549,0.013773,0.020648,-0.029647,1.091000,-0.027646,-0.030967,1.337522,-0.092966,-0.025046,1.415589,-0.078737,-0.017487,1.523201,-0.098725,-0.134810,1.318925,-0.200179,-0.178526,1.049989,-0.265667,-0.008298,1.215369,0.080166,0.062132,1.364503,0.171651,0.122464,1.151401,-0.039057,0.161131,1.062722
27,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.059193,0.108452,0.858119,0.021665,0.008039,0.442506,0.019106,-0.078296,0.015817,-0.063880,-0.106349,0.856011,-0.046281,-0.117783,0.428365,-0.022382,-0.141936,0.018575,0.019114,-0.029681,1.091417,-0.030312,-0.031646,1.337651,-0.094385,-0.025130,1.414707,-0.078918,-0.012054,1.519607,-0.100351,-0.136334,1.316858,-0.198348,-0.174244,1.046464,-0.261441,-0.004537,1.210476,0.075663,0.062305,1.366040,0.171969,0.125195,1.153137,-0.040625,0.160751,1.061691
28,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.059984,0.108824,0.856836,0.015884,0.003878,0.441973,0.018008,-0.079117,0.015336,-0.063800,-0.107017,0.856241,-0.051361,-0.123257,0.432107,-0.019234,-0.129493,0.027249,0.017317,-0.029622,1.091217,-0.034921,-0.031583,1.338211,-0.098249,-0.026442,1.411356,-0.081499,-0.007081,1.517342,-0.102009,-0.139430,1.313284,-0.197372,-0.176911,1.042400,-0.261543,-0.010787,1.205431,0.069508,0.063268,1.368688,0.167720,0.127337,1.154899,-0.047369,0.162893,1.062487
29,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.060601,0.109884,0.855662,0.012254,0.009230,0.439981,0.019912,-0.074035,0.009711,-0.061666,-0.109055,0.856614,-0.052363,-0.119599,0.434040,-0.015972,-0.119476,0.024551,0.015957,-0.029490,1.091466,-0.037656,-0.028881,1.339904,-0.101936,-0.024315,1.410278,-0.080718,0.002546,1.514327,-0.103150,-0.139822,1.315053,-0.199319,-0.176610,1.040782,-0.266992,-0.015215,1.199288,0.063640,0.068176,1.371042,0.163006,0.132229,1.155906,-0.053768,0.162390,1.064080
30,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.059118,0.111232,0.854565,0.007648,0.014071,0.436010,0.022913,-0.069432,0.004373,-0.059102,-0.111184,0.856803,-0.052051,-0.118123,0.431765,-0.010903,-0.111153,0.017118,0.015268,-0.030415,1.091961,-0.039604,-0.029866,1.339762,-0.105817,-0.024275,1.407648,-0.082434,0.006053,1.512095,-0.100460,-0.144886,1.312905,-0.200102,-0.173043,1.036748,-0.266113,-0.013602,1.192693,0.055945,0.071520,1.371238,0.157245,0.135414,1.158073,-0.061097,0.160940,1.064230
31,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.056291,0.112644,0.853834,0.000441,0.017371,0.435637,0.028735,-0.051256,0.003815,-0.058496,-0.113948,0.855282,-0.052235,-0.111293,0.430845,-0.011030,-0.112558,0.007410,0.014873,-0.031622,1.091669,-0.041933,-0.030838,1.339743,-0.109666,-0.027595,1.403675,-0.084704,0.005038,1.507287,-0.097552,-0.151724,1.310848,-0.203432,-0.176586,1.036459,-0.267571,-0.015069,1.184004,0.048501,0.073765,1.372438,0.153242,0.140227,1.159453,-0.064957,0.157260,1.065459
32,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.054304,0.112985,0.856585,-0.015063,0.025265,0.439746,0.031279,-0.031493,0.007583,-0.057305,-0.115279,0.851065,-0.060026,-0.096680,0.430044,-0.006058,-0.105772,0.002808,0.014229,-0.032325,1.093613,-0.044296,-0.030589,1.340011,-0.114915,-0.028105,1.397978,-0.088105,0.010745,1.502307,-0.096286,-0.157257,1.309748,-0.203097,-0.178041,1.034534,-0.274422,-0.021816,1.173862,0.043274,0.075974,1.374115,0.149924,0.141960,1.161202,-0.067052,0.161557,1.064806
33,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.052972,0.112629,0.856721,-0.032615,0.052942,0.445537,0.038017,-0.005719,0.015034,-0.056019,-0.117183,0.848462,-0.072421,-0.076818,0.430017,0.000039,-0.094062,0.004062,0.014355,-0.033781,1.094923,-0.050796,-0.032283,1.338689,-0.128279,-0.035279,1.387725,-0.099319,0.009712,1.489530,-0.101055,-0.161494,1.307240,-0.202714,-0.182350,1.028809,-0.258085,-0.013118,1.158457,0.035452,0.075771,1.374342,0.141639,0.141852,1.159987,-0.072087,0.161441,1.059403
34,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.051447,0.115578,0.856670,-0.045899,0.080187,0.449464,0.046109,0.027478,0.017913,-0.052825,-0.119290,0.847706,-0.071489,-0.061921,0.427314,0.007593,-0.077596,0.001267,0.015013,-0.033324,1.095022,-0.055531,-0.032622,1.337288,-0.136883,-0.037383,1.375401,-0.107218,0.006957,1.476164,-0.098379,-0.162476,1.303207,-0.194172,-0.186189,1.025120,-0.244797,-0.012219,1.142742,0.032299,0.076760,1.370125,0.136373,0.143610,1.156436,-0.075382,0.161907,1.052639
35,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.049225,0.116689,0.858401,-0.056719,0.100610,0.455397,0.052863,0.065513,0.025207,-0.046836,-0.121925,0.845266,-0.077339,-0.056361,0.424299,0.015858,-0.061330,0.003057,0.015365,-0.033292,1.095615,-0.062545,-0.036982,1.334375,-0.146289,-0.041521,1.364286,-0.115860,0.002167,1.461466,-0.099217,-0.164937,1.299042,-0.183883,-0.192269,1.019338,-0.222106,-0.013581,1.118440,0.025283,0.074915,1.367734,0.130087,0.147956,1.159218,-0.077261,0.162550,1.041576
36,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.042856,0.121421,0.857061,-0.094106,0.107652,0.462206,0.012386,0.078716,0.028905,-0.040102,-0.124844,0.847647,-0.085614,-0.057268,0.426730,0.025994,-0.056831,0.010979,0.015553,-0.035033,1.095610,-0.070317,-0.039945,1.331852,-0.155655,-0.042063,1.356142,-0.124951,0.000720,1.452884,-0.106422,-0.166412,1.292132,-0.196453,-0.180768,1.009137,-0.246303,-0.017295,1.120787,0.015507,0.073060,1.366954,0.122861,0.151021,1.165781,-0.086091,0.157308,1.042191
37,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.030393,0.127133,0.855674,-0.132369,0.120673,0.474349,-0.035825,0.080955,0.040582,-0.030609,-0.128612,0.850739,-0.098041,-0.064817,0.432670,0.026798,-0.052835,0.021265,0.012698,-0.035089,1.095422,-0.083550,-0.040985,1.329883,-0.167019,-0.041556,1.349597,-0.137164,-0.002812,1.443866,-0.118284,-0.163954,1.287799,-0.210553,-0.168625,1.004040,-0.261435,-0.013910,1.126524,-0.000376,0.075352,1.367836,0.110171,0.157277,1.167711,-0.097569,0.158245,1.042496
38,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.021782,0.129356,0.859047,-0.162700,0.124070,0.492396,-0.086795,0.065035,0.053476,-0.025387,-0.130614,0.848119,-0.111146,-0.075938,0.437193,0.031343,-0.040465,0.035833,0.004299,-0.034932,1.093386,-0.110527,-0.050936,1.321560,-0.188266,-0.057722,1.335157,-0.158515,-0.024858,1.426922,-0.142617,-0.163418,1.269652,-0.222455,-0.170366,0.988539,-0.268744,-0.019953,1.108880,-0.020674,0.066616,1.364956,0.098007,0.153756,1.170353,-0.105506,0.152165,1.042172
39,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.017107,0.130220,0.863861,-0.184176,0.125990,0.503063,-0.122025,0.078876,0.059736,-0.019636,-0.132106,0.842544,-0.121898,-0.083425,0.436132,0.038376,-0.036471,0.041754,-0.001279,-0.037971,1.091176,-0.128485,-0.064168,1.315163,-0.199999,-0.071825,1.324229,-0.170197,-0.041597,1.414673,-0.160106,-0.174430,1.254228,-0.234277,-0.179160,0.976269,-0.266675,-0.028828,1.099234,-0.034953,0.050497,1.362741,0.092556,0.146274,1.182647,-0.106496,0.147010,1.039077
40,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.015904,0.131109,0.866924,-0.192765,0.131899,0.515202,-0.147732,0.109187,0.070329,-0.017922,-0.133009,0.840155,-0.139513,-0.096098,0.441753,0.050746,-0.047933,0.058708,0.001309,-0.035558,1.089105,-0.131293,-0.065661,1.314565,-0.201697,-0.070687,1.315401,-0.171904,-0.033832,1.407151,-0.160195,-0.179664,1.250149,-0.250695,-0.173258,0.979387,-0.249195,-0.011072,1.101042,-0.040612,0.048842,1.361728,0.093702,0.148450,1.193313,-0.101129,0.155798,1.041744
41,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.016640,0.130045,0.872123,-0.200330,0.141359,0.528084,-0.175211,0.148104,0.081968,-0.018059,-0.132534,0.836118,-0.150964,-0.107313,0.442849,0.057451,-0.060574,0.067264,0.000948,-0.037630,1.088801,-0.132040,-0.075815,1.313386,-0.200379,-0.069080,1.310439,-0.172417,-0.030070,1.400723,-0.156267,-0.182743,1.248658,-0.269402,-0.158167,0.981303,-0.239724,-0.004053,1.096673,-0.048111,0.035710,1.354645,0.092461,0.157284,1.199814,-0.102537,0.156894,1.056024
42,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.018442,0.128925,0.877164,-0.206251,0.149130,0.543782,-0.204035,0.185200,0.104814,-0.019967,-0.133045,0.832972,-0.158629,-0.123491,0.445341,0.072200,-0.062193,0.082225,-0.002896,-0.041784,1.086349,-0.147439,-0.090205,1.303651,-0.212671,-0.085478,1.296877,-0.185096,-0.047694,1.389276,-0.174645,-0.185095,1.227466,-0.282381,-0.130651,0.959302,-0.231606,-0.008616,1.089835,-0.060549,0.018646,1.345921,0.076598,0.154095,1.195787,-0.121766,0.144918,1.074348
43,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.023427,0.127738,0.876836,-0.207928,0.171004,0.553873,-0.225481,0.223512,0.117710,-0.021410,-0.133829,0.833564,-0.153665,-0.130691,0.447407,0.085938,-0.070860,0.085377,-0.005592,-0.043615,1.083718,-0.157848,-0.098717,1.294472,-0.218779,-0.095259,1.283179,-0.196014,-0.068721,1.380780,-0.190222,-0.183232,1.207948,-0.285435,-0.122606,0.942856,-0.229069,-0.001628,1.064451,-0.066948,0.009303,1.332687,0.041233,0.178108,1.167960,-0.154459,0.123262,1.084122
44,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.025036,0.126417,0.879170,-0.213950,0.179348,0.562916,-0.240131,0.277326,0.134279,-0.019334,-0.134465,0.830627,-0.157204,-0.157659,0.450014,0.090068,-0.102679,0.094714,-0.007763,-0.052445,1.080635,-0.170366,-0.127561,1.282032,-0.233167,-0.125407,1.269180,-0.216495,-0.108876,1.367704,-0.198434,-0.203910,1.191553,-0.286919,-0.136079,0.935063,-0.229975,-0.017410,1.048966,-0.078846,-0.004951,1.313890,-0.026060,0.194847,1.123222,-0.199474,0.073051,1.088776
45,1,Subject_3,Fall,03,0.000000,0.000000,0.855884,0.020128,0.127129,0.878792,-0.214139,0.195918,0.558985,-0.252442,0.337810,0.137509,-0.014906,-0.135135,0.830374,-0.162850,-0.173837,0.450908,0.096534,-0.121964,0.095580,-0.009654,-0.056912,1.079803,-0.171813,-0.136951,1.279841,-0.241891,-0.130536,1.264712,-0.232417,-0.128164,1.357544,-0.193877,-0.225277,1.194424,-0.280874,-0.176245,0.937619,-0.248806,-0.031816,1.055601,-0.091640,-0.005526,1.313188,-0.042133,0.209732,1.143508,-0.208952,0.076155,1.081944
