Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,Fall,20,-0.000087,0.000069,0.879114,-0.131545,-0.039812,0.889579,-0.168831,-0.072573,0.457815,-0.244090,0.020006,0.031395,0.119669,0.042787,0.869258,0.098212,-0.077372,0.448487,0.057348,-0.035087,0.009340,0.042630,0.029124,1.119635,0.168395,-0.073101,1.354777,0.211166,-0.142236,1.422751,0.237879,-0.093772,1.493974,0.255194,0.024013,1.325748,0.309061,0.147279,1.102550,0.257574,-0.116063,0.974470,-0.005321,-0.079108,1.362153,-0.119052,-0.154897,1.135480,0.004173,-0.254181,0.960524
12,1,Subject_3,Fall,20,-0.000016,0.000013,0.879114,-0.130064,-0.041084,0.889396,-0.172339,-0.072389,0.457722,-0.260463,0.029199,0.038546,0.117583,0.043027,0.868227,0.090468,-0.072826,0.446177,0.037443,-0.019723,0.005670,0.043938,0.029597,1.117274,0.169740,-0.070790,1.352493,0.212756,-0.138377,1.414179,0.244291,-0.093171,1.483293,0.259393,0.024359,1.323322,0.307714,0.126900,1.098302,0.254764,-0.125696,0.975443,-0.005775,-0.070589,1.360117,-0.146514,-0.123168,1.151374,-0.056446,-0.235237,0.971310
13,1,Subject_3,Fall,20,-0.000000,0.000000,0.879114,-0.128665,-0.043888,0.888718,-0.173699,-0.082573,0.458007,-0.265354,0.036148,0.045753,0.117025,0.046398,0.867225,0.085481,-0.063758,0.445344,0.022602,-0.010729,0.003149,0.044634,0.030901,1.117427,0.171156,-0.061757,1.349993,0.212959,-0.130128,1.408114,0.244131,-0.090249,1.470603,0.262063,0.028985,1.321507,0.306270,0.116250,1.096168,0.261301,-0.131245,0.978421,-0.004234,-0.059394,1.357240,-0.165749,-0.099960,1.163816,-0.105812,-0.217741,0.978981
14,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.128024,-0.042785,0.888581,-0.169855,-0.098273,0.458615,-0.258691,0.035563,0.053544,0.117388,0.046339,0.867310,0.080096,-0.059810,0.441296,0.011735,-0.008748,0.000077,0.044745,0.031703,1.116536,0.169835,-0.060873,1.351959,0.213635,-0.127109,1.407813,0.243695,-0.092946,1.462198,0.262022,0.026152,1.321360,0.306518,0.097851,1.088023,0.273941,-0.135285,0.973635,-0.007307,-0.055954,1.357298,-0.172528,-0.083360,1.162065,-0.134742,-0.208232,0.975954
15,1,Subject_3,Fall,20,-0.000020,0.000023,0.879103,-0.128030,-0.041344,0.889343,-0.167707,-0.102383,0.458043,-0.237903,0.028409,0.044522,0.118833,0.044610,0.868276,0.074988,-0.056071,0.439794,-0.000517,-0.004630,0.000000,0.043589,0.033118,1.115833,0.166968,-0.060245,1.352001,0.209539,-0.126426,1.405430,0.239316,-0.091505,1.460577,0.262113,0.023950,1.321167,0.308019,0.087399,1.084012,0.278277,-0.138829,0.973821,-0.009141,-0.049456,1.356641,-0.176808,-0.066276,1.159632,-0.144860,-0.196841,0.976418
16,1,Subject_3,Fall,20,-0.000093,0.000109,0.879063,-0.128409,-0.038856,0.888785,-0.159891,-0.095275,0.459478,-0.217027,-0.003811,0.025531,0.119563,0.039752,0.869516,0.061733,-0.058984,0.441440,-0.014556,0.007987,0.005483,0.042677,0.033276,1.115614,0.159452,-0.061143,1.354206,0.201753,-0.128817,1.412676,0.231685,-0.089206,1.467430,0.256459,0.013958,1.326043,0.306066,0.077254,1.085734,0.266794,-0.150166,0.973166,-0.015356,-0.044942,1.355577,-0.184455,-0.052582,1.154888,-0.153398,-0.190287,0.976824
17,1,Subject_3,Fall,20,-0.000090,0.000105,0.879065,-0.129088,-0.033342,0.888748,-0.160703,-0.101517,0.465705,-0.209371,-0.049875,0.025787,0.119058,0.030980,0.870346,0.054825,-0.068037,0.444256,-0.027283,0.011921,0.010140,0.040657,0.033145,1.115377,0.149065,-0.063429,1.361608,0.197693,-0.130573,1.423792,0.225610,-0.088554,1.476055,0.246662,0.006323,1.333089,0.305834,0.077155,1.092265,0.258534,-0.153959,0.976006,-0.024311,-0.040556,1.359995,-0.189390,-0.042664,1.148015,-0.159381,-0.187478,0.979989
18,1,Subject_3,Fall,20,-0.000090,0.000105,0.879065,-0.129813,-0.029736,0.886655,-0.161122,-0.106649,0.468432,-0.226972,-0.125478,0.033574,0.122019,0.026463,0.871619,0.055254,-0.067866,0.447483,-0.030996,0.019316,0.021276,0.035819,0.031733,1.115885,0.139506,-0.062245,1.362977,0.188737,-0.128552,1.430096,0.216523,-0.082945,1.488836,0.235926,0.003020,1.337593,0.305245,0.078107,1.102909,0.256887,-0.157994,0.975376,-0.029215,-0.034190,1.355914,-0.192810,-0.037833,1.140317,-0.169509,-0.181865,0.971648
19,1,Subject_3,Fall,20,-0.000021,0.000025,0.879103,-0.129523,-0.024612,0.886213,-0.160106,-0.101263,0.466974,-0.227746,-0.150991,0.036805,0.124628,0.020209,0.873563,0.048488,-0.071942,0.448988,-0.037370,0.023302,0.027373,0.030254,0.032288,1.119124,0.127237,-0.057287,1.367926,0.176633,-0.122693,1.439976,0.198065,-0.074601,1.504872,0.226290,0.007807,1.348492,0.299325,0.080622,1.111360,0.247122,-0.155547,0.976929,-0.038152,-0.025260,1.356351,-0.198548,-0.022998,1.132010,-0.183558,-0.167265,0.975839
20,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.129328,-0.023570,0.885687,-0.152275,-0.096769,0.466152,-0.204818,-0.134418,0.027981,0.124674,0.019069,0.875221,0.043471,-0.069388,0.449580,-0.050728,0.019608,0.026698,0.025848,0.033610,1.119881,0.118113,-0.051278,1.372145,0.165066,-0.117497,1.450496,0.183625,-0.066262,1.514768,0.217003,0.011827,1.357667,0.295968,0.086717,1.124205,0.240634,-0.155191,0.987307,-0.043586,-0.020977,1.357063,-0.197930,-0.026401,1.124520,-0.194749,-0.168460,0.964118
21,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.128173,-0.027073,0.885979,-0.143218,-0.090188,0.464010,-0.182412,-0.110064,0.019868,0.125266,0.024712,0.875746,0.041634,-0.070173,0.447611,-0.051418,0.026712,0.027872,0.022125,0.034051,1.123113,0.109143,-0.046809,1.378678,0.155351,-0.118102,1.461894,0.171838,-0.062904,1.527128,0.208869,0.014744,1.367503,0.293132,0.092353,1.138150,0.219625,-0.155153,1.017906,-0.048697,-0.020897,1.360788,-0.201172,-0.035680,1.125645,-0.204357,-0.170489,0.958186
22,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.127712,-0.029838,0.885374,-0.139279,-0.087092,0.462450,-0.171547,-0.090272,0.018303,0.124748,0.027456,0.876880,0.042529,-0.068500,0.448648,-0.049786,0.038547,0.033827,0.017758,0.035439,1.124046,0.097771,-0.043160,1.384370,0.142635,-0.113798,1.475157,0.158098,-0.059845,1.540196,0.197213,0.018857,1.381109,0.273520,0.071914,1.129028,0.178443,-0.173441,1.050686,-0.053431,-0.018975,1.363443,-0.204454,-0.031143,1.120999,-0.219158,-0.158135,0.946606
23,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.128050,-0.030815,0.884857,-0.138287,-0.088471,0.460819,-0.170146,-0.074640,0.019643,0.124734,0.028602,0.877596,0.050124,-0.063688,0.447978,-0.048402,0.048823,0.036965,0.015379,0.032139,1.126356,0.088046,-0.045164,1.390317,0.134118,-0.117941,1.483497,0.146781,-0.063500,1.548217,0.191894,0.015836,1.392412,0.266440,0.051961,1.118972,0.160017,-0.181160,1.087437,-0.058064,-0.022973,1.362804,-0.204427,-0.037533,1.113166,-0.221717,-0.164652,0.928041
24,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.129337,-0.031754,0.884705,-0.134699,-0.090797,0.459557,-0.160595,-0.054649,0.020525,0.124451,0.029582,0.874881,0.068024,-0.081240,0.446835,-0.039447,0.056099,0.042946,0.013145,0.029969,1.129388,0.080402,-0.046353,1.397403,0.127144,-0.118406,1.488448,0.138670,-0.066683,1.554712,0.186144,0.017978,1.401018,0.244839,0.030866,1.113828,0.143817,-0.188751,1.107712,-0.062186,-0.027506,1.363506,-0.201823,-0.045873,1.107201,-0.225586,-0.171580,0.903101
25,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.128832,-0.032952,0.883418,-0.127022,-0.085705,0.457687,-0.149800,-0.040206,0.015956,0.124337,0.032121,0.876149,0.085373,-0.106898,0.452966,-0.019307,0.044303,0.052193,0.012939,0.030685,1.126076,0.080367,-0.048068,1.392955,0.122026,-0.115396,1.477848,0.135144,-0.068625,1.547526,0.185554,0.018449,1.396791,0.247252,0.045894,1.110541,0.138745,-0.170733,1.124351,-0.062052,-0.035029,1.355974,-0.197952,-0.043807,1.098083,-0.200384,-0.174145,0.893342
26,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.129115,-0.032952,0.881439,-0.129793,-0.084517,0.453148,-0.149132,-0.035289,0.013536,0.124481,0.032789,0.878231,0.092423,-0.135805,0.460152,0.000290,0.021585,0.060085,0.013001,0.027936,1.126366,0.080210,-0.048999,1.393193,0.125686,-0.109318,1.475375,0.137708,-0.061673,1.554778,0.184415,0.017897,1.393419,0.246318,0.054849,1.101810,0.143405,-0.165352,1.097443,-0.064886,-0.047527,1.356111,-0.188644,-0.068262,1.093404,-0.127792,-0.185348,0.891894
27,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.128272,-0.035018,0.880527,-0.136363,-0.082567,0.452393,-0.160498,-0.027913,0.019206,0.123292,0.033035,0.880039,0.097462,-0.149840,0.467654,0.020892,-0.015597,0.058387,0.013442,0.022428,1.125064,0.081039,-0.054559,1.397296,0.130198,-0.107591,1.479236,0.140819,-0.063076,1.557582,0.188333,0.015412,1.393200,0.241707,0.056014,1.101219,0.139516,-0.165348,1.082786,-0.065631,-0.058165,1.359409,-0.191418,-0.071043,1.093095,-0.144192,-0.182846,0.890986
28,1,Subject_3,Fall,20,-0.000003,0.000003,0.879113,-0.129631,-0.038160,0.879927,-0.138865,-0.077504,0.450354,-0.170076,-0.024090,0.015918,0.121160,0.034623,0.881832,0.092418,-0.142766,0.467427,0.053497,-0.039392,0.050892,0.015546,0.019184,1.124678,0.087824,-0.063786,1.395955,0.138470,-0.116598,1.476173,0.146155,-0.073310,1.550795,0.194520,0.010063,1.390165,0.249919,0.062097,1.102460,0.134548,-0.165369,1.077031,-0.064009,-0.066629,1.361184,-0.188733,-0.067251,1.098561,-0.175528,-0.161396,0.886677
29,1,Subject_3,Fall,20,-0.000056,0.000066,0.879083,-0.130830,-0.039506,0.880059,-0.147893,-0.075236,0.449373,-0.183411,-0.026046,0.018052,0.122222,0.034428,0.882594,0.087309,-0.133122,0.468344,0.059423,-0.055420,0.044223,0.020133,0.018495,1.124300,0.095524,-0.068038,1.387013,0.147866,-0.119047,1.470378,0.155246,-0.068204,1.544722,0.203656,0.008620,1.381584,0.252569,0.063119,1.098029,0.144430,-0.177472,1.071268,-0.062897,-0.075114,1.358856,-0.186874,-0.075883,1.109558,-0.171739,-0.174136,0.887233
30,1,Subject_3,Fall,20,-0.000159,0.000186,0.879026,-0.128595,-0.041730,0.882319,-0.155605,-0.080973,0.454136,-0.204434,-0.034285,0.024152,0.121763,0.038087,0.882783,0.075434,-0.130745,0.473252,0.048082,-0.054792,0.045141,0.024704,0.017574,1.121099,0.105208,-0.071238,1.379040,0.158314,-0.125387,1.463365,0.165387,-0.067681,1.540154,0.213297,0.005675,1.371304,0.256256,0.064524,1.091368,0.154764,-0.170561,1.080248,-0.054491,-0.077177,1.355786,-0.186240,-0.072286,1.114798,-0.217825,-0.140084,0.898987
31,1,Subject_3,Fall,20,-0.000098,0.000114,0.879060,-0.126049,-0.042810,0.884039,-0.160915,-0.081256,0.456382,-0.215612,-0.030735,0.025411,0.122382,0.041302,0.881001,0.065950,-0.127405,0.472262,0.038166,-0.040474,0.042362,0.025499,0.013793,1.118717,0.107918,-0.071111,1.368092,0.161247,-0.128441,1.451690,0.166969,-0.080577,1.532913,0.219050,-0.001523,1.357987,0.245133,0.035438,1.072483,0.144503,-0.163638,1.080713,-0.052869,-0.077084,1.347321,-0.176388,-0.071660,1.113495,-0.225841,-0.142301,0.906440
32,1,Subject_3,Fall,20,-0.000031,0.000036,0.879097,-0.123884,-0.044174,0.885173,-0.167296,-0.076385,0.455335,-0.222973,-0.024484,0.023596,0.121118,0.046256,0.877283,0.062373,-0.121035,0.468501,0.029265,-0.032510,0.032622,0.032616,0.012342,1.113460,0.128145,-0.067935,1.351659,0.178674,-0.127522,1.431357,0.189940,-0.082467,1.511771,0.234950,-0.001147,1.335920,0.263510,0.032595,1.051465,0.140997,-0.167888,1.078113,-0.034045,-0.080209,1.336994,-0.169578,-0.071844,1.114312,-0.209918,-0.148285,0.907238
33,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.123810,-0.048399,0.885840,-0.172221,-0.074883,0.456787,-0.233345,-0.019984,0.021677,0.117090,0.049643,0.874325,0.065414,-0.108929,0.462974,0.025085,-0.031500,0.019509,0.046270,0.011226,1.108200,0.165508,-0.086224,1.335085,0.213084,-0.142067,1.406869,0.228669,-0.105698,1.497490,0.264190,-0.011630,1.309140,0.282543,0.016271,1.019444,0.154954,-0.180681,1.068507,0.000929,-0.099095,1.330051,-0.150370,-0.084435,1.114056,-0.182815,-0.159790,0.890544
34,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.119889,-0.053111,0.890748,-0.168337,-0.084634,0.460213,-0.253366,-0.002113,0.037606,0.115344,0.057288,0.871050,0.077669,-0.098671,0.454885,0.018683,-0.041046,0.011236,0.067401,0.008706,1.099918,0.209867,-0.111763,1.311021,0.255743,-0.164832,1.368636,0.268671,-0.134170,1.449483,0.293699,-0.026033,1.275582,0.308220,0.003699,0.978826,0.223785,-0.170867,0.959913,0.049262,-0.132533,1.306227,-0.114873,-0.139621,1.092073,-0.076700,-0.211303,0.865612
35,1,Subject_3,Fall,20,-0.000091,0.000046,0.879106,-0.118924,-0.057463,0.895063,-0.164083,-0.096477,0.461372,-0.284308,0.034654,0.067006,0.112157,0.065577,0.866964,0.099257,-0.107408,0.451347,0.021452,-0.050346,0.018067,0.082726,-0.024490,1.080100,0.245066,-0.168573,1.267337,0.306493,-0.218197,1.301387,0.323958,-0.204264,1.385029,0.320824,-0.084273,1.238701,0.342294,-0.057958,0.929178,0.294685,-0.222126,0.793204,0.082349,-0.194222,1.269062,-0.075128,-0.219028,1.056509,0.040562,-0.278854,0.837856
36,1,Subject_3,Fall,20,-0.000177,0.000089,0.879098,-0.121726,-0.053795,0.898395,-0.178304,-0.109474,0.465839,-0.323940,0.082772,0.120058,0.114800,0.062098,0.867047,0.133407,-0.139463,0.469533,0.027042,-0.052318,0.060577,0.090665,-0.063806,1.057723,0.256366,-0.224698,1.206626,0.324054,-0.292933,1.205239,0.351855,-0.287356,1.290206,0.340643,-0.161809,1.182419,0.384609,-0.125777,0.903761,0.320046,-0.278562,0.772428,0.090007,-0.257640,1.222815,-0.046851,-0.297532,1.010431,0.056882,-0.310189,0.818447
37,1,Subject_3,Fall,20,-0.000194,0.000113,0.879096,-0.115664,-0.049375,0.903627,-0.180102,-0.091144,0.472363,-0.354077,0.118792,0.146101,0.113192,0.065860,0.861441,0.174455,-0.149491,0.484316,0.019731,-0.067845,0.079719,0.107643,-0.088957,1.029483,0.284011,-0.262193,1.144044,0.344631,-0.336463,1.127942,0.383101,-0.334358,1.216949,0.358907,-0.205684,1.115592,0.401540,-0.190641,0.862088,0.418858,-0.300620,0.680521,0.130991,-0.296992,1.169479,-0.017532,-0.321910,0.953690,0.057952,-0.329012,0.730045
38,1,Subject_3,Fall,20,-0.000149,0.000150,0.879103,-0.109440,-0.055143,0.909253,-0.177469,-0.098565,0.484610,-0.372087,0.139458,0.195800,0.108540,0.077568,0.860357,0.209572,-0.155494,0.503554,0.012571,-0.080553,0.099856,0.129095,-0.113700,0.986665,0.312272,-0.284564,1.059386,0.356553,-0.381524,1.026162,0.408478,-0.395016,1.085800,0.380995,-0.227373,1.022301,0.445984,-0.196768,0.768771,0.488543,-0.262672,0.535478,0.185238,-0.328102,1.092287,0.044951,-0.355215,0.861853,0.102459,-0.351730,0.633083
39,1,Subject_3,Fall,20,-0.000050,0.000042,0.879122,-0.100424,-0.057047,0.912190,-0.186992,-0.078198,0.491586,-0.403509,0.187551,0.244785,0.102113,0.084911,0.863993,0.241655,-0.150962,0.512656,0.004976,-0.062771,0.127160,0.144178,-0.126308,0.935748,0.333971,-0.300794,0.957448,0.367419,-0.401249,0.920112,0.421479,-0.419910,0.950002,0.385227,-0.230620,0.929486,0.474430,-0.185865,0.671728,0.521485,-0.263957,0.431363,0.217567,-0.351190,0.994536,0.116968,-0.379008,0.743306,0.180763,-0.349792,0.530512
40,1,Subject_3,Fall,20,-0.000000,0.000000,0.879115,-0.093504,-0.058991,0.903544,-0.198079,-0.023561,0.491214,-0.450709,0.267616,0.284273,0.097224,0.088513,0.870491,0.262601,-0.145923,0.524124,-0.020764,-0.047869,0.169673,0.156481,-0.126100,0.889612,0.351021,-0.299239,0.865651,0.381471,-0.390485,0.808053,0.443344,-0.409537,0.822424,0.397755,-0.214902,0.848171,0.477650,-0.189013,0.587124,0.535492,-0.243641,0.361448,0.287558,-0.333359,0.888833,0.257632,-0.345999,0.652048,0.294797,-0.341412,0.451949
41,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.093828,-0.070966,0.893519,-0.236112,0.049565,0.493506,-0.519904,0.368869,0.353444,0.093865,0.091253,0.880925,0.280090,-0.134666,0.556882,-0.048790,-0.008948,0.245489,0.164733,-0.115447,0.867715,0.354676,-0.284848,0.830019,0.393393,-0.358407,0.743030,0.454753,-0.382096,0.758380,0.404608,-0.192429,0.830522,0.474328,-0.157972,0.573682,0.507825,-0.231138,0.353046,0.307415,-0.320660,0.846207,0.306350,-0.322735,0.607406,0.275250,-0.345144,0.410484
42,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.088287,-0.077513,0.882074,-0.274082,0.104210,0.503615,-0.547265,0.438145,0.441152,0.087796,0.087421,0.887802,0.273464,-0.112575,0.584308,-0.091833,0.043941,0.304418,0.178287,-0.111939,0.890261,0.381511,-0.269742,0.862466,0.431823,-0.322164,0.783450,0.498083,-0.344387,0.783498,0.424139,-0.176232,0.891341,0.473865,-0.143886,0.638314,0.502029,-0.217083,0.411732,0.334271,-0.325444,0.882037,0.306859,-0.305512,0.658670,0.362085,-0.322788,0.450892
43,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.088046,-0.081474,0.871834,-0.288342,0.140505,0.516245,-0.535361,0.484869,0.487039,0.079356,0.090603,0.889419,0.251680,-0.096297,0.604031,-0.114673,0.099104,0.339630,0.168086,-0.111637,0.915727,0.374233,-0.263928,0.920683,0.425764,-0.325637,0.835754,0.482975,-0.345323,0.841781,0.420720,-0.166997,0.951824,0.476467,-0.115846,0.705861,0.490675,-0.193649,0.473397,0.274186,-0.326081,0.927391,0.228356,-0.353162,0.728372,0.306654,-0.336032,0.523085
44,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.090348,-0.082849,0.876937,-0.309857,0.147381,0.536186,-0.570558,0.490308,0.513442,0.076620,0.091020,0.880416,0.173272,-0.123102,0.615244,-0.170573,0.126508,0.385864,0.162775,-0.114459,0.931308,0.360685,-0.270476,0.957066,0.408643,-0.342461,0.909077,0.457245,-0.365518,0.942455,0.413942,-0.166218,0.987566,0.486278,-0.111315,0.744454,0.518337,-0.201580,0.525310,0.235624,-0.340548,0.969579,0.161914,-0.368027,0.742830,0.209723,-0.361233,0.560910
45,1,Subject_3,Fall,20,0.000000,0.000000,0.879114,-0.102061,-0.073432,0.886477,-0.355128,0.163497,0.584541,-0.655339,0.494992,0.578297,0.084552,0.086434,0.870510,-0.028164,-0.085313,0.588993,-0.253082,0.239329,0.459773,0.162014,-0.109595,0.951154,0.357158,-0.271759,0.992709,0.406678,-0.343545,0.969840,0.455179,-0.352036,1.039007,0.411536,-0.159231,1.031287,0.504141,-0.093824,0.818882,0.538490,-0.231211,0.616879,0.234474,-0.341916,1.004176,0.115517,-0.322171,0.762307,0.154929,-0.348711,0.605684
