Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.121570,-0.033264,0.685245,0.322584,0.341209,0.685535,0.193786,0.292713,0.246133,-0.121412,0.033150,0.713953,-0.043192,0.456640,0.643468,-0.040142,0.334003,0.219542,0.010838,0.000384,0.915405,0.020318,0.072045,1.155852,0.045370,0.167972,1.247273,0.027774,0.108190,1.332276,-0.118706,0.100773,1.117936,-0.252013,0.002792,0.885486,-0.159715,0.186729,0.765688,0.158029,0.021881,1.110615,0.198355,-0.147939,0.875824,0.194602,-0.013443,0.729632
12,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.122190,-0.030993,0.684514,0.325137,0.338730,0.696996,0.199657,0.313802,0.254628,-0.122220,0.032199,0.714683,-0.045290,0.456005,0.648697,-0.039000,0.339151,0.222893,0.008933,0.001722,0.914214,0.014082,0.073026,1.155427,0.036702,0.169837,1.245859,0.017436,0.109556,1.330348,-0.123534,0.099957,1.116336,-0.256174,-0.001582,0.884875,-0.164200,0.180326,0.768390,0.152714,0.022401,1.111925,0.196072,-0.147295,0.878655,0.191864,-0.018799,0.730431
13,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.120962,-0.032370,0.684296,0.324653,0.334999,0.710986,0.208760,0.328843,0.268484,-0.121588,0.031484,0.714554,-0.045112,0.456288,0.656923,-0.037223,0.352442,0.236692,0.006921,-0.002916,0.913988,0.009605,0.073660,1.154995,0.029967,0.171748,1.246260,0.009467,0.108387,1.329701,-0.127696,0.098892,1.114709,-0.258434,-0.004131,0.882329,-0.165888,0.177756,0.767679,0.148795,0.022694,1.112296,0.193304,-0.148804,0.880001,0.192527,-0.017241,0.732459
14,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.121313,-0.032135,0.684304,0.325312,0.336739,0.714250,0.219772,0.354791,0.277324,-0.120895,0.031017,0.713774,-0.044998,0.455023,0.657493,-0.034316,0.358444,0.244712,0.004676,-0.004320,0.913628,0.003811,0.069751,1.155071,0.021495,0.167161,1.246851,0.001146,0.105363,1.329561,-0.132249,0.094386,1.113905,-0.261355,-0.005996,0.880472,-0.167379,0.175570,0.767394,0.143772,0.019425,1.113616,0.190642,-0.151982,0.882266,0.190566,-0.020689,0.733621
15,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.121669,-0.030661,0.683681,0.324700,0.334260,0.712090,0.215171,0.355081,0.268961,-0.122203,0.029977,0.714015,-0.043763,0.455591,0.661079,-0.038827,0.344819,0.237992,0.006176,0.001848,0.913935,0.003234,0.072686,1.155635,0.018925,0.169967,1.247313,-0.002841,0.104265,1.328785,-0.130157,0.098062,1.113398,-0.262856,-0.007658,0.883332,-0.169577,0.171454,0.772149,0.142118,0.021873,1.115203,0.190595,-0.151575,0.887104,0.185984,-0.034629,0.734592
16,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.122057,-0.031081,0.684123,0.324356,0.334239,0.709079,0.212230,0.351215,0.263294,-0.122272,0.030338,0.713925,-0.044333,0.455590,0.661817,-0.042586,0.341044,0.236282,0.007407,0.007151,0.914906,0.001629,0.072955,1.155870,0.016666,0.170487,1.248358,-0.004986,0.104079,1.328217,-0.130983,0.098060,1.113442,-0.264960,-0.012523,0.884093,-0.172096,0.166515,0.772782,0.141462,0.023991,1.115620,0.190522,-0.150836,0.888182,0.186041,-0.035169,0.737215
17,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.122130,-0.030762,0.683474,0.322321,0.336555,0.700119,0.211248,0.358781,0.254778,-0.121887,0.029806,0.713919,-0.046839,0.456985,0.661036,-0.044875,0.341053,0.236007,0.007775,0.006423,0.914805,-0.000808,0.068451,1.155805,0.014098,0.165284,1.249887,-0.008009,0.097260,1.328172,-0.132165,0.095179,1.112166,-0.265192,-0.013157,0.882136,-0.173664,0.161744,0.771150,0.139616,0.020609,1.115223,0.190112,-0.150493,0.886382,0.183039,-0.044145,0.736089
18,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.122006,-0.030664,0.683745,0.321187,0.339086,0.688323,0.206169,0.356738,0.244436,-0.122487,0.030286,0.713942,-0.045425,0.458491,0.659886,-0.048481,0.332834,0.232650,0.006538,0.004995,0.914107,-0.003414,0.062293,1.155050,0.011843,0.159279,1.250326,-0.010234,0.089929,1.328414,-0.133855,0.089506,1.110663,-0.266954,-0.018378,0.881530,-0.176139,0.154210,0.770901,0.137193,0.014172,1.114193,0.188066,-0.155487,0.885794,0.180997,-0.054608,0.735169
19,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.121500,-0.031502,0.684145,0.320252,0.339050,0.681012,0.205299,0.355825,0.240758,-0.122845,0.030264,0.713358,-0.047224,0.456594,0.657841,-0.048484,0.329226,0.230790,0.006474,0.004385,0.913968,-0.002700,0.059560,1.156149,0.013984,0.155628,1.251437,-0.008107,0.086606,1.329967,-0.132658,0.088064,1.111404,-0.265606,-0.020853,0.881472,-0.175430,0.153122,0.771239,0.137794,0.011808,1.114566,0.187851,-0.157267,0.885995,0.181915,-0.053592,0.736916
20,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.121310,-0.032986,0.684060,0.322742,0.337344,0.695383,0.216636,0.378007,0.247486,-0.122944,0.031715,0.713777,-0.045943,0.457577,0.660656,-0.043512,0.332038,0.231206,0.001673,-0.009427,0.913932,-0.007271,0.040864,1.158387,0.010909,0.133962,1.251792,-0.011610,0.061978,1.331459,-0.137502,0.069246,1.110559,-0.266468,-0.030356,0.880559,-0.177654,0.145031,0.772489,0.132721,-0.008460,1.114718,0.182878,-0.167590,0.884772,0.181372,-0.061722,0.738042
21,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.120815,-0.032643,0.684280,0.321945,0.333596,0.699914,0.224833,0.395772,0.253988,-0.122247,0.031345,0.713531,-0.041938,0.460488,0.660786,-0.047696,0.320606,0.233018,0.001787,-0.012912,0.912391,-0.006544,0.035909,1.156876,0.013316,0.127741,1.250321,-0.008706,0.055682,1.332296,-0.138098,0.062626,1.109913,-0.267435,-0.035085,0.880745,-0.181641,0.134557,0.767987,0.131992,-0.014334,1.112583,0.182656,-0.173479,0.882128,0.178799,-0.072532,0.735413
22,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.120230,-0.032593,0.684214,0.321666,0.331947,0.707733,0.227812,0.404819,0.263772,-0.122544,0.031012,0.713949,-0.039591,0.461738,0.665998,-0.053756,0.306448,0.239028,0.000336,-0.019948,0.912025,-0.005948,0.026976,1.158101,0.016411,0.117535,1.251062,-0.005069,0.045222,1.333798,-0.137671,0.058133,1.111510,-0.266704,-0.039983,0.884771,-0.182794,0.130326,0.767996,0.131717,-0.022358,1.111686,0.181146,-0.181078,0.880700,0.177925,-0.075581,0.735266
23,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.120876,-0.033265,0.684670,0.322061,0.331162,0.724532,0.239392,0.425073,0.288123,-0.122095,0.031544,0.714477,-0.039588,0.463400,0.671952,-0.057780,0.297421,0.250573,-0.003938,-0.030322,0.914355,-0.006958,0.014431,1.163148,0.015690,0.102707,1.253501,-0.005833,0.028672,1.338985,-0.139491,0.046251,1.115719,-0.268203,-0.049744,0.890042,-0.185916,0.122418,0.772383,0.130438,-0.036517,1.113909,0.175443,-0.190588,0.881596,0.170934,-0.093825,0.735732
24,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.119672,-0.031372,0.684885,0.322147,0.332787,0.713501,0.221912,0.379770,0.278992,-0.121285,0.031156,0.714765,-0.038944,0.463260,0.671835,-0.063584,0.293880,0.255250,-0.001055,-0.029822,0.913712,-0.003802,0.009456,1.163275,0.018795,0.096284,1.253527,-0.001172,0.023999,1.339959,-0.136953,0.041994,1.116099,-0.267767,-0.056144,0.892210,-0.186277,0.115036,0.772303,0.132909,-0.039934,1.112890,0.175988,-0.196637,0.881352,0.169698,-0.101198,0.735220
25,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.119596,-0.031529,0.685011,0.326380,0.333083,0.666853,0.180630,0.309152,0.246261,-0.121201,0.030697,0.716081,-0.041476,0.460891,0.663608,-0.059602,0.304126,0.248276,0.000673,-0.024151,0.913651,-0.002631,0.008828,1.162543,0.021097,0.094351,1.251724,0.000408,0.020632,1.337859,-0.136655,0.039372,1.114243,-0.267817,-0.057237,0.893973,-0.186575,0.114360,0.772650,0.132936,-0.040812,1.110486,0.175363,-0.197498,0.880904,0.173649,-0.088846,0.738939
26,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.119689,-0.031174,0.685099,0.324462,0.335955,0.636509,0.155720,0.247355,0.233037,-0.121491,0.029333,0.715947,-0.043347,0.457314,0.657389,-0.059277,0.298595,0.240753,0.005386,-0.009092,0.916829,0.005872,0.027911,1.166370,0.030527,0.113638,1.255047,0.010969,0.040353,1.339460,-0.128909,0.057350,1.117429,-0.264132,-0.051790,0.898771,-0.183800,0.120062,0.777300,0.139309,-0.023066,1.111722,0.176527,-0.189205,0.886272,0.174717,-0.090495,0.742747
27,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.118080,-0.031427,0.685863,0.321558,0.336203,0.623967,0.150925,0.220802,0.235580,-0.120528,0.029103,0.716546,-0.044280,0.455164,0.659125,-0.054573,0.315509,0.247906,0.003521,-0.014497,0.916281,0.004954,0.021617,1.167386,0.030078,0.106261,1.253821,0.010737,0.032449,1.338530,-0.131090,0.049488,1.117143,-0.264485,-0.058239,0.899518,-0.183270,0.115957,0.778623,0.137692,-0.030881,1.110428,0.175439,-0.195719,0.888397,0.173105,-0.097661,0.745058
28,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.118205,-0.030119,0.685628,0.318552,0.334944,0.613759,0.148391,0.230404,0.226921,-0.120267,0.029160,0.717334,-0.043429,0.453358,0.656739,-0.032693,0.349808,0.242117,0.002454,-0.017686,0.916605,0.004118,0.020373,1.167689,0.028900,0.103966,1.253083,0.009271,0.028005,1.337545,-0.133391,0.046632,1.115924,-0.265065,-0.058001,0.898667,-0.183277,0.117931,0.780011,0.136445,-0.033820,1.109164,0.175303,-0.197510,0.888595,0.179827,-0.082225,0.746431
29,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.119067,-0.028800,0.685216,0.318245,0.338762,0.621746,0.153568,0.237679,0.221385,-0.120536,0.029220,0.717376,-0.043275,0.453396,0.658094,-0.040564,0.319109,0.233204,0.007070,-0.003190,0.917412,0.011201,0.039386,1.168105,0.035703,0.122983,1.255180,0.016881,0.050025,1.337397,-0.126414,0.066237,1.119064,-0.262166,-0.048689,0.902228,-0.179388,0.127220,0.783543,0.142418,-0.014755,1.112044,0.179242,-0.187091,0.891274,0.176164,-0.088542,0.747154
30,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.117554,-0.028892,0.685972,0.322662,0.337452,0.663917,0.175884,0.280188,0.249386,-0.118685,0.029500,0.716932,-0.039441,0.455465,0.670278,-0.031549,0.344347,0.255761,-0.000019,-0.025288,0.915759,0.002971,0.015607,1.168396,0.026420,0.099167,1.251850,0.006423,0.024964,1.335858,-0.137466,0.040654,1.117490,-0.268950,-0.067351,0.900187,-0.189005,0.101956,0.780278,0.135855,-0.035955,1.111109,0.174862,-0.200432,0.888765,0.177991,-0.084652,0.746454
31,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.116552,-0.029189,0.686424,0.317728,0.335710,0.708167,0.215391,0.369857,0.295769,-0.117708,0.030856,0.716458,-0.039136,0.457127,0.686111,-0.025801,0.397287,0.299003,-0.004168,-0.034392,0.915016,-0.002220,0.013163,1.167122,0.019398,0.096068,1.250279,-0.002125,0.018662,1.333097,-0.144577,0.034793,1.115973,-0.272297,-0.068926,0.895817,-0.188975,0.106462,0.779569,0.132373,-0.041674,1.112061,0.173399,-0.201163,0.886883,0.180607,-0.073101,0.743788
32,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.118011,-0.028316,0.686318,0.323340,0.333453,0.708377,0.191095,0.302754,0.279144,-0.118466,0.030371,0.715526,-0.045612,0.455776,0.689898,-0.056344,0.310062,0.276751,0.003741,-0.011532,0.919617,0.006839,0.047578,1.166900,0.028027,0.133599,1.255046,0.008238,0.061459,1.335985,-0.132373,0.071561,1.119429,-0.263717,-0.045181,0.898642,-0.177564,0.141298,0.785507,0.142293,-0.006550,1.116596,0.180557,-0.178437,0.890010,0.186577,-0.057016,0.748087
33,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.117971,-0.028529,0.686886,0.324164,0.338189,0.694371,0.198716,0.340533,0.271144,-0.118742,0.030238,0.715930,-0.048166,0.451893,0.689245,-0.032038,0.323686,0.281942,-0.000631,-0.021333,0.920143,-0.001043,0.041324,1.167652,0.019557,0.129620,1.253093,-0.002248,0.059192,1.335966,-0.143160,0.062245,1.118776,-0.269329,-0.050270,0.895835,-0.180540,0.134484,0.780484,0.138034,-0.012106,1.119559,0.178251,-0.183581,0.893693,0.184451,-0.056689,0.748354
34,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.118080,-0.030207,0.685907,0.327581,0.339486,0.660734,0.183675,0.308708,0.237793,-0.118633,0.030714,0.715847,-0.048224,0.454171,0.675434,-0.012019,0.311093,0.263172,0.003050,-0.011798,0.920862,-0.000041,0.059825,1.163094,0.020157,0.151463,1.249440,-0.002781,0.082155,1.331910,-0.140765,0.081314,1.115381,-0.265719,-0.034735,0.891718,-0.172156,0.152599,0.777467,0.140413,0.006915,1.118823,0.183223,-0.168636,0.893347,0.188482,-0.040798,0.746526
35,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.120057,-0.028699,0.684775,0.321507,0.339442,0.632658,0.167714,0.246326,0.213437,-0.120380,0.029385,0.716250,-0.052450,0.455855,0.658897,-0.011566,0.292202,0.238288,0.006693,0.004423,0.918313,0.003738,0.084656,1.157392,0.023956,0.179989,1.244759,-0.000763,0.109672,1.324416,-0.134155,0.103636,1.109689,-0.258601,-0.016565,0.887417,-0.162009,0.172095,0.771686,0.142494,0.028341,1.116243,0.186092,-0.153058,0.893940,0.191417,-0.029299,0.743368
36,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.120130,-0.030430,0.684654,0.320777,0.341413,0.631744,0.178885,0.259315,0.214338,-0.120246,0.029989,0.716181,-0.048478,0.456187,0.652102,0.001046,0.308253,0.236600,0.003113,-0.000066,0.918579,-0.001032,0.085712,1.155530,0.016783,0.182068,1.242028,-0.008303,0.115586,1.322085,-0.140187,0.103444,1.109372,-0.258684,-0.011943,0.880819,-0.159167,0.175105,0.769063,0.140108,0.030471,1.117147,0.183463,-0.152482,0.894984,0.192757,-0.016487,0.746181
37,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.120543,-0.030576,0.684674,0.320003,0.342564,0.633676,0.177661,0.248550,0.214396,-0.120046,0.030265,0.715197,-0.047193,0.455475,0.647866,0.002943,0.294738,0.230672,0.004861,0.006288,0.918468,-0.000766,0.098924,1.150963,0.016196,0.196689,1.237179,-0.008102,0.133761,1.316066,-0.139570,0.114666,1.106750,-0.255307,0.000521,0.873328,-0.153181,0.184892,0.762574,0.141705,0.044822,1.115972,0.188968,-0.140471,0.894741,0.196531,0.010434,0.745305
38,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.121394,-0.030173,0.684314,0.323982,0.342720,0.661943,0.190988,0.277321,0.227739,-0.120231,0.031407,0.713628,-0.051280,0.457192,0.646797,0.007120,0.297422,0.226282,0.001857,0.008091,0.916206,-0.003924,0.103639,1.147365,0.011689,0.202592,1.231413,-0.012473,0.139747,1.310790,-0.141673,0.117075,1.103284,-0.255019,0.007819,0.867233,-0.149931,0.189098,0.755309,0.139503,0.049393,1.113099,0.190362,-0.130212,0.890682,0.194879,0.026112,0.740522
39,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.120606,-0.030406,0.685036,0.318919,0.344334,0.684182,0.208203,0.303555,0.244992,-0.119212,0.030691,0.714698,-0.048299,0.456424,0.641848,0.013357,0.311088,0.221715,-0.000118,-0.000263,0.917503,-0.006601,0.105060,1.145253,0.008795,0.203866,1.228212,-0.015628,0.142298,1.307297,-0.144770,0.119232,1.102574,-0.255554,0.013844,0.861103,-0.146964,0.192827,0.748437,0.138804,0.052102,1.112115,0.195038,-0.123512,0.887154,0.196095,0.038876,0.736299
40,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.118918,-0.030505,0.685206,0.316034,0.345849,0.697697,0.219596,0.314985,0.255401,-0.117831,0.030569,0.713871,-0.047691,0.454706,0.641364,0.017201,0.317385,0.220181,0.002728,0.004272,0.920359,-0.002043,0.120331,1.144562,0.013183,0.217902,1.224619,-0.010459,0.156501,1.302209,-0.139499,0.132782,1.104128,-0.251726,0.028276,0.860169,-0.142135,0.207607,0.747533,0.143937,0.067883,1.110559,0.203599,-0.105009,0.885470,0.200378,0.065456,0.738841
41,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.119088,-0.029640,0.684930,0.309303,0.348272,0.703454,0.224926,0.328586,0.258149,-0.117550,0.031665,0.713799,-0.048918,0.454827,0.647029,0.022169,0.314700,0.226625,0.001644,0.005333,0.920396,-0.002070,0.120800,1.143352,0.012030,0.216180,1.221406,-0.010941,0.154447,1.298233,-0.138148,0.132454,1.102218,-0.252205,0.033386,0.859710,-0.140883,0.216732,0.746253,0.142463,0.067091,1.107977,0.204525,-0.099813,0.883905,0.201335,0.074032,0.737508
42,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.119777,-0.029826,0.684084,0.306581,0.357490,0.685646,0.218883,0.302230,0.243589,-0.118446,0.030507,0.713885,-0.052180,0.454422,0.647505,0.019485,0.314579,0.231637,0.004809,0.010497,0.921859,0.005238,0.133839,1.140545,0.016572,0.229643,1.219948,-0.004149,0.170365,1.298359,-0.134574,0.144477,1.101519,-0.249437,0.043258,0.858699,-0.136774,0.225858,0.742169,0.148401,0.077864,1.106121,0.212207,-0.085453,0.878185,0.206623,0.090514,0.734737
43,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.119786,-0.029427,0.683995,0.310384,0.352413,0.685360,0.208802,0.274549,0.245725,-0.118286,0.031331,0.714724,-0.053078,0.454758,0.653874,0.011038,0.301069,0.238377,0.009507,0.020049,0.922212,0.013101,0.147228,1.138319,0.024105,0.242507,1.217350,0.004700,0.182795,1.294133,-0.127193,0.156527,1.102489,-0.246550,0.051795,0.861128,-0.135088,0.235217,0.743257,0.154344,0.090263,1.104563,0.218772,-0.072296,0.876124,0.212304,0.107274,0.734526
44,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.119414,-0.028232,0.684956,0.310740,0.354863,0.671544,0.191264,0.243611,0.241971,-0.118694,0.028723,0.714663,-0.059625,0.457009,0.650342,-0.006504,0.292071,0.233991,0.012773,0.027027,0.920227,0.019820,0.157459,1.134726,0.030082,0.250938,1.210648,0.011207,0.189924,1.285771,-0.120436,0.164443,1.098923,-0.244203,0.062079,0.862142,-0.134292,0.243238,0.740173,0.159523,0.099479,1.100171,0.224087,-0.063366,0.873371,0.218906,0.127013,0.733092
45,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.119834,-0.029171,0.684810,0.309812,0.362365,0.663601,0.179672,0.218584,0.243080,-0.118821,0.031104,0.714355,-0.056619,0.455175,0.642529,-0.020344,0.281549,0.231118,0.017940,0.038044,0.918383,0.031407,0.178795,1.125815,0.040374,0.271593,1.202078,0.021676,0.212674,1.276467,-0.111939,0.183628,1.094432,-0.239599,0.077018,0.861795,-0.129976,0.257609,0.738458,0.167905,0.116006,1.092958,0.231032,-0.048190,0.866583,0.226821,0.147510,0.728128
46,1,Subject_3,Fall,18,0.000000,0.000000,0.703025,0.120060,-0.028780,0.684764,0.305383,0.366705,0.635025,0.169870,0.197946,0.227545,-0.120083,0.032442,0.715524,-0.055678,0.455662,0.629832,-0.018564,0.269330,0.221271,0.025306,0.047650,0.914173,0.043370,0.199054,1.113441,0.053132,0.294800,1.184431,0.034408,0.234108,1.261309,-0.101770,0.202096,1.086594,-0.233123,0.091437,0.856710,-0.122932,0.276198,0.737804,0.178724,0.130628,1.080789,0.242517,-0.035389,0.857108,0.234421,0.164390,0.722586
