Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.130375,-0.038733,0.889860,-0.157849,-0.011173,0.449890,-0.209743,0.142137,0.048187,0.129094,0.032655,0.888715,0.094623,-0.052450,0.454141,0.100596,-0.067962,0.014920,0.005309,0.010827,1.131065,0.069778,-0.038484,1.368027,0.106167,-0.119090,1.431859,0.151775,-0.033833,1.503719,0.200364,0.001059,1.363378,0.306094,-0.019823,1.115258,0.155970,-0.163097,1.254172,-0.090557,-0.047274,1.373813,-0.213659,-0.033873,1.118961,-0.223046,-0.111734,0.908389
12,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.130839,-0.032956,0.890930,-0.159299,-0.009433,0.452565,-0.206871,0.169751,0.059684,0.129541,0.031063,0.887058,0.087459,-0.057707,0.452968,0.082875,-0.064693,0.014432,0.008504,0.011845,1.129383,0.075433,-0.036021,1.366821,0.105250,-0.122670,1.430589,0.155080,-0.037798,1.502939,0.204836,-0.002543,1.353212,0.303757,-0.033853,1.100815,0.151223,-0.171175,1.252710,-0.084409,-0.040903,1.371233,-0.210308,-0.020363,1.120911,-0.221152,-0.092760,0.907557
13,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.130834,-0.030144,0.892760,-0.159875,-0.015495,0.452773,-0.198388,0.180794,0.069385,0.129928,0.029888,0.886262,0.083805,-0.057754,0.451440,0.071539,-0.067872,0.015978,0.012282,0.012289,1.129216,0.081736,-0.032408,1.366236,0.107497,-0.119964,1.431470,0.160346,-0.035836,1.504035,0.211881,-0.002014,1.346033,0.310131,-0.039511,1.093074,0.146530,-0.173533,1.247089,-0.078842,-0.035349,1.370887,-0.207305,-0.013063,1.123629,-0.219533,-0.078560,0.907592
14,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131219,-0.028488,0.892875,-0.164996,-0.024459,0.453359,-0.193194,0.183156,0.078183,0.130702,0.028211,0.885935,0.080550,-0.058321,0.452146,0.056232,-0.071423,0.017930,0.014620,0.011543,1.127368,0.085985,-0.032262,1.365477,0.107957,-0.117675,1.433462,0.156030,-0.041684,1.512501,0.216043,-0.008909,1.339843,0.308679,-0.045038,1.082709,0.139330,-0.176082,1.231954,-0.072062,-0.026479,1.368165,-0.200800,-0.001796,1.123614,-0.216667,-0.070913,0.908908
15,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131550,-0.024145,0.893028,-0.163504,-0.022978,0.456235,-0.174365,0.190713,0.087341,0.130414,0.024945,0.885132,0.074289,-0.058837,0.451744,0.037278,-0.068295,0.017367,0.015860,0.009762,1.124990,0.086744,-0.030865,1.365169,0.105571,-0.111885,1.443737,0.145755,-0.039267,1.528291,0.215634,-0.015657,1.338292,0.299555,-0.062887,1.077201,0.138016,-0.173337,1.233710,-0.071127,-0.020346,1.367786,-0.196774,0.008208,1.121636,-0.215411,-0.065242,0.906694
16,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131974,-0.020688,0.892583,-0.162105,-0.035578,0.456911,-0.166255,0.184878,0.089995,0.131112,0.022607,0.884454,0.068735,-0.055465,0.451335,0.021364,-0.067466,0.017122,0.017394,0.009801,1.125366,0.088869,-0.029350,1.367453,0.106933,-0.108485,1.450083,0.145310,-0.035309,1.533998,0.217195,-0.019951,1.339466,0.295402,-0.068934,1.075000,0.132168,-0.174694,1.230551,-0.068744,-0.011782,1.371170,-0.189645,0.026809,1.121339,-0.213756,-0.053467,0.908870
17,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131895,-0.019767,0.893041,-0.158556,-0.058393,0.461211,-0.153085,0.167252,0.087575,0.130815,0.022781,0.884666,0.064477,-0.051286,0.453922,0.015682,-0.063128,0.016505,0.019590,0.010005,1.124228,0.089980,-0.027409,1.368741,0.108458,-0.104613,1.457687,0.149537,-0.025408,1.527027,0.220604,-0.019892,1.338748,0.296410,-0.063569,1.071261,0.140149,-0.182732,1.235767,-0.066913,-0.009918,1.372118,-0.188798,0.023428,1.122515,-0.215870,-0.051886,0.910049
18,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132659,-0.017090,0.891415,-0.146171,-0.058077,0.462896,-0.117638,0.165421,0.079989,0.130878,0.019292,0.885188,0.062284,-0.049466,0.454207,0.010831,-0.050958,0.015469,0.022483,0.009275,1.125952,0.090512,-0.024088,1.371713,0.112585,-0.096019,1.461188,0.160596,-0.007046,1.508517,0.222987,-0.022049,1.340226,0.299772,-0.069229,1.070805,0.165578,-0.183056,1.244016,-0.066555,-0.006767,1.377468,-0.187384,0.029849,1.126436,-0.211592,-0.045551,0.912230
19,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132022,-0.014326,0.892020,-0.136651,-0.058317,0.464147,-0.097943,0.112758,0.058856,0.130466,0.017176,0.883505,0.057319,-0.058353,0.453993,0.003626,-0.054714,0.014087,0.027324,0.010738,1.125486,0.095263,-0.021833,1.367805,0.120196,-0.085078,1.452298,0.176695,0.005987,1.488219,0.228658,-0.022259,1.338767,0.305331,-0.068502,1.070685,0.169864,-0.180869,1.245708,-0.063967,-0.000206,1.376137,-0.181786,0.046489,1.128308,-0.208988,-0.036308,0.913457
20,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132364,-0.013023,0.892568,-0.125817,-0.055553,0.464972,-0.079667,0.040913,0.038434,0.130642,0.015244,0.883830,0.058808,-0.048099,0.453963,0.003016,-0.042574,0.010724,0.028836,0.009747,1.126396,0.096130,-0.026126,1.366078,0.122780,-0.082979,1.448819,0.184993,0.010573,1.483044,0.231957,-0.028830,1.337752,0.309842,-0.067172,1.069969,0.183647,-0.195096,1.250951,-0.065560,0.000598,1.375443,-0.177657,0.059215,1.129063,-0.209140,-0.026640,0.915612
21,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132490,-0.012612,0.894163,-0.124682,-0.073839,0.468949,-0.061302,0.005672,0.051527,0.130206,0.015930,0.883019,0.059660,-0.041957,0.452104,-0.002153,-0.039379,0.015254,0.027578,0.009440,1.124871,0.092297,-0.027772,1.365516,0.116078,-0.083925,1.447454,0.179165,0.016729,1.487646,0.228567,-0.032887,1.336712,0.303411,-0.075525,1.066926,0.171555,-0.194258,1.251804,-0.067779,0.003588,1.372332,-0.175664,0.067031,1.127280,-0.209838,-0.022662,0.915876
22,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.133013,-0.009397,0.894585,-0.133653,-0.103029,0.471768,-0.062295,-0.044145,0.055674,0.130340,0.013471,0.882400,0.055391,-0.053321,0.452342,-0.005191,-0.027857,0.021474,0.028250,0.008567,1.124699,0.086059,-0.031848,1.368063,0.111079,-0.081842,1.452756,0.175710,0.024115,1.487499,0.225616,-0.038637,1.339764,0.300668,-0.087638,1.070581,0.134999,-0.182306,1.250536,-0.073832,0.003608,1.375929,-0.177111,0.070637,1.127711,-0.212977,-0.020806,0.918225
23,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.133471,-0.011267,0.891186,-0.111215,-0.086508,0.465619,-0.031320,-0.037154,0.040136,0.130950,0.013325,0.883131,0.054441,-0.049729,0.453002,-0.003465,-0.000678,0.022648,0.027657,0.009027,1.125726,0.083126,-0.030466,1.367289,0.110081,-0.079228,1.450621,0.171569,0.024638,1.487796,0.223333,-0.040341,1.341897,0.298457,-0.093780,1.074844,0.112733,-0.180483,1.237827,-0.076863,0.003908,1.378720,-0.177367,0.075069,1.130201,-0.214248,-0.016932,0.921401
24,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.133274,-0.014253,0.888744,-0.094992,-0.059076,0.458297,-0.030586,-0.038186,0.020325,0.131188,0.013711,0.883575,0.061107,-0.035687,0.451706,0.005252,0.038427,0.028829,0.022936,0.005725,1.126289,0.076810,-0.036041,1.368378,0.103458,-0.088276,1.450525,0.161221,0.018198,1.494156,0.218372,-0.048492,1.343632,0.291833,-0.104074,1.077431,0.098201,-0.180572,1.233016,-0.081379,0.001347,1.380458,-0.174125,0.079019,1.133174,-0.212347,-0.008216,0.922427
25,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.133033,-0.013686,0.887845,-0.094081,-0.058324,0.457413,-0.032286,-0.044999,0.016814,0.131144,0.012694,0.883051,0.053636,-0.046133,0.452139,0.003642,0.051468,0.031424,0.019937,0.005209,1.126473,0.069901,-0.039082,1.369120,0.096049,-0.092725,1.450024,0.153967,0.018217,1.496740,0.210119,-0.053605,1.344561,0.284927,-0.107569,1.081816,0.089699,-0.176390,1.238637,-0.087871,-0.001003,1.379342,-0.180063,0.075105,1.130848,-0.215421,-0.003967,0.918366
26,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132103,-0.014477,0.887097,-0.093370,-0.053888,0.456616,-0.030674,-0.025961,0.015982,0.131091,0.012776,0.882738,0.048298,-0.051481,0.452162,-0.001246,0.065342,0.030712,0.017945,0.007532,1.125986,0.061896,-0.035803,1.370507,0.089058,-0.090729,1.452736,0.142999,0.019968,1.499588,0.202919,-0.053394,1.347328,0.279210,-0.108112,1.085020,0.081689,-0.175425,1.239567,-0.094441,0.003717,1.378567,-0.181938,0.077893,1.129788,-0.219437,0.001620,0.915541
27,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132363,-0.011595,0.885619,-0.097880,-0.059072,0.455985,-0.029122,-0.016196,0.023044,0.130880,0.009618,0.883533,0.045758,-0.053196,0.452306,-0.001695,0.079205,0.034542,0.016805,0.012217,1.125975,0.056212,-0.027319,1.371973,0.085350,-0.084299,1.456083,0.134735,0.026740,1.499099,0.196751,-0.049311,1.352978,0.275126,-0.107777,1.090673,0.075426,-0.172831,1.245735,-0.099235,0.016523,1.379324,-0.183056,0.085449,1.130874,-0.221775,0.008887,0.915115
28,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132001,-0.010751,0.887803,-0.096830,-0.065019,0.461869,-0.025265,-0.019593,0.028932,0.130270,0.008117,0.884496,0.047466,-0.053558,0.451166,-0.005323,0.081016,0.031206,0.015824,0.015789,1.125483,0.051555,-0.022882,1.372842,0.081906,-0.082414,1.454697,0.126574,0.025611,1.498944,0.192808,-0.045460,1.355926,0.275063,-0.105455,1.094139,0.075010,-0.168535,1.247966,-0.102941,0.024278,1.377198,-0.180805,0.097312,1.127260,-0.221555,0.015289,0.909752
29,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131999,-0.007611,0.888929,-0.094055,-0.067031,0.464047,-0.028240,-0.027041,0.029576,0.129521,0.004317,0.884172,0.052378,-0.067479,0.450844,-0.001097,0.089233,0.033373,0.014376,0.019554,1.125144,0.046824,-0.017593,1.373982,0.077403,-0.080145,1.454121,0.114692,0.018142,1.501850,0.189346,-0.041686,1.359357,0.272928,-0.101102,1.098234,0.075247,-0.165686,1.249802,-0.108693,0.031150,1.376011,-0.183289,0.101327,1.126275,-0.223890,0.020207,0.906246
30,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132182,-0.006311,0.887198,-0.094191,-0.073318,0.464752,-0.042215,-0.057152,0.024841,0.128679,0.000625,0.884095,0.058441,-0.069670,0.452605,0.008835,0.111387,0.040842,0.011658,0.019792,1.125442,0.041747,-0.016046,1.375287,0.073016,-0.078428,1.455849,0.107532,0.015256,1.503674,0.182830,-0.040750,1.361294,0.271255,-0.100727,1.101874,0.076414,-0.167136,1.253924,-0.114009,0.031785,1.372965,-0.183520,0.104050,1.123765,-0.223161,0.019847,0.902239
31,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131655,-0.005440,0.887653,-0.089240,-0.058472,0.463614,-0.047089,-0.065318,0.019931,0.128285,-0.001427,0.882759,0.063511,-0.088887,0.454856,0.006782,0.092535,0.048533,0.008293,0.018046,1.125576,0.036968,-0.016167,1.377865,0.067665,-0.080350,1.458708,0.098042,0.009595,1.506423,0.176821,-0.041685,1.367406,0.270864,-0.102644,1.109007,0.075708,-0.169162,1.256523,-0.118652,0.030297,1.373670,-0.186536,0.106097,1.124607,-0.225412,0.013900,0.899891
32,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132214,-0.006433,0.888513,-0.095425,-0.066933,0.468423,-0.056205,-0.083733,0.025001,0.128922,-0.001293,0.882828,0.072405,-0.108444,0.459928,0.007888,0.066983,0.055397,0.005549,0.016151,1.125681,0.032836,-0.016502,1.379879,0.063959,-0.081018,1.461339,0.090135,0.007092,1.508266,0.171468,-0.043439,1.372695,0.268611,-0.106940,1.116053,0.077028,-0.169128,1.262012,-0.123229,0.030232,1.376922,-0.191321,0.108201,1.126992,-0.229127,0.010671,0.901012
33,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132767,-0.008738,0.888381,-0.103406,-0.075475,0.474249,-0.078835,-0.094525,0.031599,0.129048,-0.001155,0.882979,0.085991,-0.136081,0.468301,0.019258,0.061612,0.077886,0.002768,0.013031,1.126195,0.029776,-0.016175,1.382463,0.057192,-0.082399,1.463517,0.083886,0.008673,1.510641,0.166463,-0.043753,1.378514,0.265381,-0.107887,1.119568,0.075455,-0.170454,1.262199,-0.126141,0.029722,1.381361,-0.193184,0.111577,1.129627,-0.228026,0.013598,0.902924
34,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132591,-0.011234,0.888589,-0.100083,-0.062271,0.471848,-0.066145,-0.054381,0.034579,0.128541,0.000957,0.883490,0.099998,-0.155943,0.473617,0.038941,0.061320,0.087853,0.002207,0.012884,1.125373,0.028482,-0.016215,1.382784,0.056881,-0.079349,1.462690,0.084390,0.013357,1.508402,0.166534,-0.043949,1.377725,0.265426,-0.103922,1.119904,0.076022,-0.165611,1.260083,-0.126358,0.030873,1.380815,-0.194199,0.115873,1.130990,-0.228799,0.014100,0.905534
35,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132431,-0.010285,0.887570,-0.099296,-0.052673,0.466184,-0.055639,-0.015663,0.037580,0.128273,0.001276,0.885541,0.105014,-0.158367,0.476133,0.055970,0.058982,0.085509,0.001936,0.011168,1.125177,0.028714,-0.017246,1.382623,0.055362,-0.081180,1.462653,0.083261,0.012047,1.508786,0.166644,-0.044247,1.377076,0.266794,-0.094358,1.118490,0.073273,-0.168160,1.252037,-0.126902,0.028776,1.381843,-0.194360,0.118897,1.132907,-0.229932,0.013416,0.907065
36,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132360,-0.005136,0.885709,-0.093952,-0.033502,0.458311,-0.037816,0.040901,0.035205,0.128203,-0.002328,0.887435,0.107350,-0.138924,0.469407,0.070802,0.047386,0.057581,0.002234,0.009753,1.125121,0.028012,-0.018604,1.379742,0.052979,-0.083356,1.459246,0.083511,0.013466,1.507648,0.166250,-0.047413,1.371778,0.267826,-0.092509,1.112405,0.070170,-0.169849,1.241852,-0.127296,0.029782,1.379465,-0.194414,0.120726,1.132182,-0.229884,0.022743,0.905995
37,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132307,-0.006794,0.887869,-0.086546,-0.008929,0.455632,-0.042488,0.048232,0.021520,0.128774,-0.002412,0.886534,0.105647,-0.122311,0.465773,0.093155,0.063449,0.051026,0.003630,0.011369,1.124922,0.028016,-0.018367,1.378718,0.050358,-0.082811,1.458495,0.081692,0.012355,1.506803,0.166263,-0.047472,1.368381,0.266460,-0.089576,1.106503,0.064551,-0.169720,1.236542,-0.127367,0.031385,1.376518,-0.192543,0.126520,1.131823,-0.232292,0.026296,0.906733
38,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132294,-0.007756,0.890036,-0.083985,0.000059,0.455522,-0.046322,0.050348,0.015892,0.128794,-0.002790,0.884225,0.100219,-0.122226,0.462280,0.115845,0.092655,0.068109,0.005069,0.012461,1.124321,0.026866,-0.018066,1.378255,0.046675,-0.085394,1.458593,0.079533,0.007814,1.508220,0.166644,-0.049132,1.365951,0.265607,-0.091464,1.103814,0.058566,-0.173664,1.230835,-0.128170,0.031406,1.374511,-0.194460,0.128660,1.131888,-0.234618,0.025407,0.912959
39,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.132006,-0.005962,0.890075,-0.086847,0.002613,0.452938,-0.053685,0.048267,0.010310,0.129338,-0.003464,0.885115,0.102053,-0.103844,0.460306,0.137047,0.118899,0.076586,0.006220,0.011544,1.124398,0.026945,-0.021800,1.378230,0.047001,-0.086956,1.459418,0.081665,0.007097,1.506776,0.167956,-0.053118,1.363868,0.263707,-0.092245,1.100518,0.055337,-0.171852,1.229413,-0.128196,0.029475,1.373405,-0.194513,0.132371,1.132694,-0.235883,0.027612,0.917545
40,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131874,-0.006971,0.889367,-0.089410,0.008176,0.452554,-0.062453,0.049287,0.006417,0.129946,-0.000048,0.885291,0.096003,-0.081714,0.457794,0.129906,0.104537,0.058731,0.009359,0.013922,1.123108,0.031254,-0.020362,1.376589,0.051640,-0.081461,1.456951,0.088202,0.016366,1.498815,0.170538,-0.056011,1.357502,0.266578,-0.094459,1.093839,0.055011,-0.177758,1.224399,-0.124423,0.031830,1.370078,-0.193418,0.141656,1.132327,-0.238383,0.028453,0.919331
41,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131430,-0.006453,0.888016,-0.094325,0.006998,0.451583,-0.071704,0.045670,0.003324,0.130481,0.002511,0.885433,0.086077,-0.073203,0.454078,0.110187,0.085394,0.040787,0.011341,0.013571,1.122466,0.034505,-0.021340,1.374909,0.051797,-0.078053,1.454610,0.089043,0.018845,1.491440,0.172862,-0.059019,1.352500,0.267665,-0.092219,1.086454,0.055406,-0.179495,1.215191,-0.118288,0.032547,1.369909,-0.186369,0.150737,1.132412,-0.233903,0.034576,0.922569
42,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131466,-0.006331,0.892256,-0.098183,0.010262,0.454062,-0.076300,0.048318,0.006703,0.130543,0.001332,0.882321,0.081278,-0.072556,0.449673,0.086941,0.060495,0.025105,0.017226,0.014238,1.121849,0.039776,-0.018384,1.374330,0.050626,-0.071598,1.454472,0.091058,0.025044,1.489702,0.177908,-0.057354,1.350002,0.268658,-0.092189,1.081901,0.058234,-0.177918,1.208133,-0.111312,0.035130,1.371260,-0.180079,0.157087,1.132436,-0.227019,0.043085,0.926203
43,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.131236,-0.009339,0.893229,-0.102724,0.013198,0.455654,-0.084929,0.053935,0.008104,0.129028,0.000571,0.880916,0.079872,-0.064111,0.447560,0.072882,0.036947,0.015109,0.019438,0.013531,1.121545,0.041501,-0.018304,1.373329,0.045262,-0.068853,1.453705,0.085601,0.031934,1.488269,0.180732,-0.057785,1.346884,0.271485,-0.094610,1.079393,0.059067,-0.179960,1.201457,-0.108127,0.034431,1.370770,-0.178516,0.158059,1.133050,-0.226715,0.045269,0.926365
44,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.130507,-0.010529,0.892922,-0.105948,0.018163,0.456193,-0.090272,0.065056,0.008790,0.128112,-0.001110,0.879505,0.076469,-0.058319,0.446843,0.064549,0.026766,0.008824,0.020552,0.011184,1.120857,0.043524,-0.019677,1.373405,0.044642,-0.068321,1.453470,0.084023,0.029113,1.488846,0.182708,-0.060576,1.346852,0.273342,-0.096699,1.079504,0.060072,-0.184245,1.198244,-0.106036,0.030952,1.371866,-0.180132,0.155812,1.134656,-0.226703,0.043341,0.927794
45,1,Subject_3,Fall,02,0.000000,0.000000,0.887438,-0.129667,-0.003470,0.894200,-0.108184,0.022841,0.457360,-0.091604,0.074550,0.010958,0.127156,-0.007121,0.877750,0.065716,-0.077486,0.446680,0.066537,0.034319,0.010570,0.023113,0.011178,1.121104,0.046878,-0.023161,1.372902,0.046905,-0.075420,1.455743,0.087211,0.024126,1.491956,0.185813,-0.064131,1.346979,0.274512,-0.098244,1.078289,0.062397,-0.189006,1.198936,-0.101698,0.029266,1.372582,-0.178584,0.155818,1.134220,-0.226630,0.039427,0.927925
