Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.057179,0.123141,0.875717,-0.122072,0.017592,0.442767,-0.095282,-0.013029,0.009724,0.056358,-0.127901,0.849293,-0.074776,-0.128681,0.425652,-0.026643,-0.049330,0.017225,0.019230,0.010624,1.112577,-0.059590,0.017923,1.354558,-0.155754,-0.008204,1.428250,-0.138835,0.055659,1.529855,0.021923,-0.148707,1.347239,-0.085123,-0.228440,1.084811,-0.144196,-0.228474,0.919574,-0.090158,0.160829,1.345358,-0.126186,0.245469,1.085320,-0.246234,0.204352,0.868715
12,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.060953,0.120018,0.878045,-0.120351,0.011496,0.445849,-0.082102,-0.016546,0.012255,0.060581,-0.125141,0.845973,-0.083686,-0.131775,0.427531,-0.095941,-0.085478,0.025474,0.016095,0.009556,1.114416,-0.064492,0.016732,1.355695,-0.159469,-0.009570,1.430107,-0.146329,0.050989,1.532732,0.014828,-0.151505,1.348854,-0.102405,-0.242932,1.098761,-0.145775,-0.254187,0.923978,-0.096643,0.159831,1.339904,-0.135305,0.237149,1.081445,-0.251653,0.222499,0.861612
13,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.057980,0.121463,0.876709,-0.107687,0.006016,0.445807,-0.053240,-0.037600,0.014305,0.059453,-0.126470,0.847235,-0.094315,-0.132127,0.429797,-0.204416,-0.074136,0.039752,0.013923,0.008978,1.115154,-0.070508,0.014464,1.356903,-0.161587,-0.010772,1.430639,-0.150344,0.050825,1.533713,0.004964,-0.155218,1.347118,-0.104044,-0.250959,1.095544,-0.156407,-0.284808,0.909587,-0.101107,0.157711,1.342274,-0.137242,0.238530,1.083023,-0.246659,0.231902,0.865106
14,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.055234,0.123767,0.876734,-0.080229,0.006605,0.446354,-0.027667,-0.057664,0.015721,0.057653,-0.128518,0.847487,-0.108597,-0.129281,0.432963,-0.243484,-0.051215,0.043329,0.012200,0.006264,1.113579,-0.068900,0.009560,1.356367,-0.158365,-0.019248,1.429523,-0.143345,0.040400,1.534506,0.004173,-0.162388,1.341794,-0.085019,-0.236857,1.074142,-0.155127,-0.235429,0.900221,-0.094518,0.151136,1.346413,-0.121476,0.240135,1.092790,-0.234141,0.240301,0.871507
15,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.055419,0.125046,0.876202,-0.070502,0.002441,0.448750,0.002214,-0.076311,0.023528,0.060013,-0.128901,0.848077,-0.102799,-0.126581,0.433578,-0.232831,-0.049777,0.034238,0.012529,0.002293,1.111742,-0.063630,-0.004869,1.354564,-0.153750,-0.035771,1.429105,-0.132830,0.018099,1.535896,0.010810,-0.169906,1.327674,-0.094769,-0.221398,1.051141,-0.204928,-0.197997,0.870512,-0.084653,0.139235,1.349422,-0.098986,0.235546,1.098635,-0.217289,0.230972,0.872369
16,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.050287,0.123855,0.874509,-0.072423,-0.006707,0.449571,0.018314,-0.089552,0.032978,0.051431,-0.130053,0.851675,-0.092415,-0.122868,0.437324,-0.198599,-0.057993,0.042147,0.012416,-0.000837,1.108983,-0.056622,-0.013798,1.349400,-0.145882,-0.045446,1.426382,-0.119186,0.004765,1.528050,0.015053,-0.161282,1.322478,-0.085498,-0.221037,1.039221,-0.228372,-0.195973,0.864924,-0.076761,0.124676,1.355647,-0.080879,0.225809,1.107034,-0.191354,0.206617,0.882999
17,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.049231,0.124948,0.874137,-0.079635,-0.001664,0.448696,0.033512,-0.078812,0.036119,0.052399,-0.127682,0.852038,-0.078028,-0.119439,0.436162,-0.158036,-0.057700,0.047317,0.015680,-0.000573,1.108443,-0.047563,-0.009738,1.348800,-0.133087,-0.038488,1.426857,-0.103254,0.011810,1.522080,0.026818,-0.154117,1.323611,-0.063791,-0.227850,1.050180,-0.216818,-0.200726,0.895653,-0.063998,0.129231,1.362427,-0.068555,0.231679,1.115906,-0.172521,0.189977,0.904091
18,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.048148,0.129422,0.872045,-0.099478,0.004495,0.447977,0.044371,-0.043990,0.045038,0.049839,-0.131303,0.854655,-0.075473,-0.130727,0.436442,-0.129197,-0.070673,0.041599,0.016051,-0.003707,1.109286,-0.044873,-0.015568,1.349298,-0.130384,-0.045479,1.427619,-0.099661,-0.001712,1.524058,0.024361,-0.161809,1.322571,-0.087513,-0.214841,1.046079,-0.233400,-0.197164,0.901182,-0.057891,0.124270,1.365474,-0.067318,0.227690,1.119486,-0.178567,0.153711,0.913931
19,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.048553,0.130887,0.872329,-0.139988,0.024514,0.449293,0.034067,0.044380,0.050638,0.046365,-0.132779,0.853560,-0.077718,-0.142314,0.430464,-0.104639,-0.070432,0.022348,0.017398,-0.001901,1.114413,-0.047913,-0.019291,1.357378,-0.133308,-0.044190,1.435518,-0.103739,-0.010937,1.536084,0.015391,-0.170983,1.323597,-0.112508,-0.222598,1.049211,-0.251880,-0.187786,0.900304,-0.052575,0.127574,1.370218,-0.066820,0.230558,1.119765,-0.187835,0.148073,0.917857
20,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.046725,0.131228,0.873566,-0.174203,0.029386,0.454561,-0.021219,0.068601,0.050299,0.045455,-0.133734,0.851174,-0.074188,-0.137607,0.427014,-0.078534,-0.080733,0.005797,0.019047,-0.004767,1.117215,-0.048930,-0.022121,1.360287,-0.135771,-0.042991,1.431825,-0.106489,-0.013239,1.537899,0.009024,-0.177779,1.324542,-0.115072,-0.225622,1.042406,-0.252396,-0.160772,0.885757,-0.050664,0.128511,1.370508,-0.062854,0.240317,1.115805,-0.194309,0.157930,0.913149
21,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.044285,0.130483,0.873608,-0.187471,0.035869,0.460512,-0.070351,0.057909,0.035601,0.042971,-0.134765,0.848843,-0.075944,-0.147693,0.425159,-0.061902,-0.079205,0.006664,0.019511,-0.008590,1.117129,-0.048153,-0.029100,1.357821,-0.137071,-0.040751,1.428426,-0.110726,-0.016342,1.533903,0.006102,-0.174842,1.319105,-0.121602,-0.224082,1.041073,-0.261556,-0.161000,0.886088,-0.048697,0.125448,1.371433,-0.058664,0.239057,1.113341,-0.197251,0.169058,0.910826
22,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.046241,0.126965,0.875441,-0.188041,0.049149,0.463788,-0.106468,0.095808,0.033244,0.046160,-0.133352,0.847861,-0.071146,-0.158744,0.427768,-0.049734,-0.069868,0.007873,0.019083,-0.010939,1.117241,-0.045319,-0.030078,1.358527,-0.134448,-0.039759,1.431102,-0.115187,-0.029183,1.539655,0.006680,-0.180809,1.320381,-0.126199,-0.236706,1.046181,-0.256924,-0.199915,0.873890,-0.047020,0.122901,1.374758,-0.059708,0.234305,1.114312,-0.201340,0.176465,0.912750
23,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.045998,0.120956,0.873199,-0.202697,0.031831,0.476975,-0.170641,0.087820,0.042541,0.049787,-0.129426,0.848795,-0.068780,-0.156247,0.432450,-0.034569,-0.056184,0.014930,0.018000,-0.018377,1.106109,-0.046052,-0.039433,1.348025,-0.134695,-0.057255,1.422402,-0.106200,-0.047022,1.528926,0.012809,-0.172963,1.305855,-0.111794,-0.223060,1.028180,-0.223551,-0.170961,0.836452,-0.049700,0.105457,1.368679,-0.059889,0.212133,1.113191,-0.212880,0.144514,0.906638
24,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.042267,0.124972,0.875583,-0.191814,0.057801,0.474321,-0.209470,0.137836,0.044803,0.044285,-0.131843,0.848840,-0.061792,-0.142357,0.424947,-0.025335,-0.056935,0.000000,0.018923,-0.021573,1.108924,-0.049028,-0.048307,1.351778,-0.141351,-0.064781,1.426533,-0.115474,-0.056778,1.532134,0.010354,-0.182684,1.297684,-0.099944,-0.230046,1.014881,-0.221838,-0.194788,0.823915,-0.055663,0.096068,1.368425,-0.066354,0.209411,1.116364,-0.222057,0.152299,0.908358
25,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.037685,0.124944,0.876740,-0.191428,0.067984,0.477303,-0.249798,0.191746,0.056668,0.037387,-0.128227,0.847962,-0.064726,-0.135579,0.427535,-0.009730,-0.054136,0.004254,0.020675,-0.014712,1.098571,-0.051552,-0.041208,1.345454,-0.139096,-0.052339,1.411280,-0.108726,-0.032168,1.499961,0.008755,-0.177341,1.291000,-0.076823,-0.240039,1.014986,-0.134509,-0.241067,0.795419,-0.063095,0.094815,1.362315,-0.073062,0.199698,1.112206,-0.232659,0.142403,0.912033
26,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.032000,0.125324,0.878262,-0.199704,0.093620,0.485118,-0.289229,0.220375,0.068518,0.032028,-0.125151,0.848967,-0.085657,-0.137104,0.433398,-0.025753,-0.103326,0.007870,0.010626,-0.010985,1.095367,-0.076195,-0.037632,1.339012,-0.165752,-0.057219,1.400679,-0.136453,-0.035588,1.484910,-0.016574,-0.175678,1.282618,-0.074377,-0.240711,1.008072,-0.073434,-0.260384,0.774875,-0.084715,0.094030,1.350893,-0.094118,0.207234,1.113873,-0.238865,0.161541,0.911591
27,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.029348,0.126716,0.876648,-0.228046,0.095886,0.508685,-0.304633,0.203682,0.083358,0.027028,-0.126138,0.848197,-0.164564,-0.166901,0.463509,-0.112371,-0.163897,0.048167,-0.012208,-0.004699,1.090050,-0.126863,-0.043475,1.318350,-0.216798,-0.063340,1.378163,-0.184278,-0.047314,1.472998,-0.074895,-0.193076,1.266659,-0.094489,-0.237534,0.982503,-0.113032,-0.248276,0.737033,-0.124340,0.092061,1.333334,-0.142863,0.209184,1.108808,-0.277513,0.177171,0.912362
28,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.030165,0.127494,0.876091,-0.288712,0.115262,0.547522,-0.305909,0.214281,0.117397,0.028630,-0.126956,0.847080,-0.243683,-0.191619,0.513066,-0.220775,-0.189209,0.111706,-0.045442,-0.008714,1.080902,-0.200748,-0.048412,1.286350,-0.279375,-0.065822,1.349864,-0.235067,-0.029720,1.449460,-0.141953,-0.195928,1.260465,-0.191401,-0.217116,0.987268,-0.296165,-0.247061,0.809023,-0.190632,0.093203,1.304505,-0.226032,0.226409,1.090369,-0.379817,0.183084,0.893644
29,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.025414,0.130688,0.883372,-0.379356,0.112019,0.634815,-0.308892,0.197170,0.203583,0.030138,-0.130009,0.846711,-0.303465,-0.199934,0.589251,-0.279272,-0.136623,0.204363,-0.078168,-0.020332,1.067630,-0.255918,-0.045834,1.256927,-0.360624,-0.077454,1.300109,-0.329563,-0.054313,1.399172,-0.204174,-0.211798,1.226857,-0.278271,-0.218769,0.961085,-0.375422,-0.189447,0.794775,-0.267327,0.075655,1.280833,-0.358152,0.211176,1.063684,-0.532973,0.165184,0.869594
30,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,-0.015948,0.130991,0.895905,-0.426245,0.126592,0.765910,-0.319492,0.214113,0.335144,0.023473,-0.129390,0.840628,-0.377547,-0.138711,0.686380,-0.226681,-0.010059,0.310675,-0.084249,-0.023519,1.062209,-0.251207,-0.052670,1.258097,-0.353090,-0.076130,1.314765,-0.337638,-0.055255,1.396848,-0.221622,-0.218594,1.225635,-0.304671,-0.229732,0.960275,-0.388114,-0.214447,0.795699,-0.279715,0.067430,1.284696,-0.416562,0.214015,1.103391,-0.600824,0.239599,0.931747
31,1,Subject_3,Fall,16,0.000246,0.000049,0.861101,-0.001124,0.125877,0.910327,-0.427801,0.128249,0.988107,-0.399851,0.220836,0.599146,0.005457,-0.127171,0.826970,-0.405037,-0.132437,0.820292,-0.218348,0.006445,0.522340,-0.021701,-0.020834,1.067029,-0.147398,-0.060108,1.289877,-0.247397,-0.043005,1.349143,-0.230563,-0.044651,1.430430,-0.135511,-0.234460,1.254239,-0.261560,-0.263039,1.015605,-0.401592,-0.329078,0.869393,-0.204241,0.040825,1.309347,-0.403302,0.202851,1.219051,-0.635091,0.219743,1.156389
32,1,Subject_3,Fall,16,0.000243,0.000532,0.861131,0.026643,0.093456,0.917594,-0.418781,0.056985,1.055307,-0.510515,0.408454,0.807059,-0.017125,-0.099973,0.815844,-0.433586,-0.127258,0.872016,-0.461542,0.153423,0.727100,0.082592,-0.072332,1.031933,0.077363,-0.153623,1.233258,-0.002149,-0.152607,1.302646,0.049408,-0.163898,1.375589,0.069321,-0.270593,1.140432,-0.095470,-0.080364,0.987030,-0.079981,-0.033312,0.931183,0.079452,-0.073954,1.281188,-0.156119,0.094990,1.299369,-0.290608,0.138355,1.346442
33,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,0.028824,0.041703,0.946958,-0.438443,0.148063,0.933356,-0.629609,0.533828,0.855687,-0.027068,-0.053176,0.773315,-0.462936,0.031928,0.777988,-0.717409,0.325799,0.794025,0.167003,-0.109985,0.942927,0.294453,-0.226411,1.075920,0.207943,-0.269455,1.122097,0.315059,-0.266986,1.164660,0.279807,-0.281259,0.960473,0.060641,-0.169329,0.858600,0.143074,-0.039702,0.859088,0.264656,-0.188380,1.141488,0.051193,0.006634,1.185996,0.042633,0.120664,1.092030
34,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,0.014129,0.029246,0.972533,-0.426216,0.172534,0.891862,-0.728976,0.451270,0.821958,-0.013257,-0.035892,0.756415,-0.445948,0.099177,0.747400,-0.826472,0.278168,0.777040,0.185837,-0.113521,0.900772,0.336197,-0.223170,0.996078,0.294332,-0.307240,1.019840,0.396072,-0.269590,1.033458,0.329176,-0.285739,0.848613,0.172706,-0.155825,0.733655,0.249657,-0.061007,0.782520,0.289892,-0.193909,1.049030,0.112698,-0.023609,1.095695,0.092545,0.076009,0.987020
35,1,Subject_3,Fall,16,0.000000,0.000000,0.861132,0.007826,0.018897,0.958635,-0.419564,0.175028,0.881711,-0.723445,0.472622,0.796739,-0.000315,-0.002849,0.755855,-0.427002,0.122896,0.750031,-0.825207,0.296191,0.769883,0.181867,-0.108304,0.898786,0.348607,-0.200465,0.991915,0.339627,-0.281502,1.019088,0.427080,-0.223953,1.023277,0.343938,-0.244243,0.846140,0.243985,-0.024882,0.717851,0.165792,-0.013315,0.764934,0.300009,-0.158428,1.041739,0.122639,0.013785,1.058011,0.027781,0.188901,0.952346
