Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.072642,0.111908,0.174533,-0.269846,0.362910,0.246894,-0.627536,0.164712,0.142128,-0.074138,-0.103364,0.217438,-0.444109,0.060598,0.281868,-0.379652,-0.058945,0.094791,0.015890,0.005894,0.413871,-0.081935,0.070187,0.638341,-0.193434,0.083742,0.655965,-0.167441,0.119865,0.747963,-0.141685,-0.056008,0.590089,-0.194868,-0.132881,0.341087,-0.317771,0.029917,0.332630,0.014617,0.170329,0.580960,-0.003276,0.268783,0.311566,-0.233019,0.275457,0.373798
12,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.074533,0.111447,0.175050,-0.265908,0.365177,0.247710,-0.630520,0.170852,0.146849,-0.074765,-0.103281,0.217154,-0.436649,0.074530,0.293996,-0.384995,-0.077826,0.094293,0.018372,0.002258,0.412699,-0.080155,0.063403,0.637528,-0.191437,0.076874,0.655673,-0.165847,0.112290,0.748500,-0.138040,-0.059901,0.590019,-0.193185,-0.137708,0.343367,-0.314963,0.023826,0.331073,0.015444,0.163635,0.580899,-0.000570,0.265344,0.312584,-0.229285,0.274286,0.374277
13,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.075013,0.111815,0.175287,-0.267187,0.363053,0.255566,-0.638712,0.177464,0.150092,-0.074070,-0.103926,0.217223,-0.433931,0.077432,0.297450,-0.398685,-0.095888,0.102509,0.019921,0.003471,0.413184,-0.079578,0.062408,0.636334,-0.191447,0.075256,0.653315,-0.165474,0.110874,0.747449,-0.138499,-0.062341,0.589739,-0.193028,-0.139864,0.342677,-0.318274,0.021072,0.326935,0.015927,0.164419,0.580405,-0.001545,0.266630,0.313289,-0.228975,0.275567,0.375372
14,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.075399,0.112520,0.176815,-0.269908,0.367740,0.260410,-0.647800,0.194795,0.153435,-0.073175,-0.105234,0.215866,-0.435259,0.071048,0.294059,-0.395138,-0.079558,0.102352,0.018359,0.004789,0.412899,-0.080359,0.062026,0.638176,-0.193192,0.071872,0.655748,-0.166830,0.108349,0.750056,-0.139934,-0.064210,0.590019,-0.194495,-0.140622,0.342640,-0.320274,0.018581,0.328812,0.013115,0.162700,0.582341,-0.005866,0.265714,0.314997,-0.231669,0.274051,0.377337
15,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.074506,0.112975,0.176472,-0.279797,0.353308,0.255723,-0.665013,0.188325,0.155232,-0.073032,-0.105165,0.216123,-0.442550,0.048096,0.280752,-0.400400,-0.053984,0.098022,0.017625,0.003383,0.412862,-0.082676,0.061361,0.637997,-0.195662,0.071854,0.654566,-0.170849,0.105939,0.749245,-0.140372,-0.065132,0.589869,-0.199022,-0.139263,0.343007,-0.320016,0.019393,0.331650,0.011140,0.162434,0.583054,-0.005129,0.266026,0.315220,-0.233241,0.274744,0.377874
16,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.072890,0.114339,0.177221,-0.277879,0.350093,0.259787,-0.667151,0.186431,0.154678,-0.072347,-0.105714,0.215878,-0.446255,0.037344,0.280077,-0.401051,-0.024320,0.093379,0.018103,0.003768,0.413135,-0.082773,0.057926,0.639717,-0.195768,0.069961,0.655884,-0.172461,0.103797,0.749285,-0.140369,-0.068834,0.589284,-0.200319,-0.141470,0.342052,-0.320788,0.018511,0.330634,0.011009,0.161601,0.585157,-0.003548,0.265404,0.317082,-0.234550,0.273275,0.380132
17,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.072616,0.113361,0.176920,-0.273952,0.353616,0.259638,-0.653669,0.187614,0.151074,-0.072760,-0.104956,0.216053,-0.444947,0.049402,0.284789,-0.398241,-0.042782,0.091568,0.017924,0.003757,0.413267,-0.081826,0.055601,0.640668,-0.195153,0.066990,0.658808,-0.171182,0.104094,0.750884,-0.139448,-0.070210,0.590420,-0.197799,-0.142811,0.340866,-0.323489,0.013019,0.326614,0.011439,0.160214,0.586134,-0.003880,0.266019,0.317902,-0.237581,0.273220,0.378782
18,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.071184,0.113453,0.176982,-0.276672,0.342192,0.248678,-0.648801,0.169605,0.146278,-0.073070,-0.104958,0.216255,-0.447821,0.036282,0.280841,-0.392934,-0.012231,0.096548,0.019262,0.002939,0.412301,-0.079765,0.054704,0.638137,-0.194271,0.065103,0.653964,-0.170928,0.102675,0.746810,-0.136102,-0.071547,0.589912,-0.195596,-0.142595,0.339564,-0.322738,0.014947,0.327870,0.011319,0.160430,0.583418,-0.005528,0.265141,0.315833,-0.237829,0.269462,0.376942
19,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.070943,0.113718,0.177050,-0.275811,0.336985,0.245209,-0.653771,0.166367,0.146924,-0.072879,-0.105052,0.216149,-0.444277,0.049479,0.281448,-0.388367,-0.005473,0.099668,0.020062,0.002731,0.412403,-0.079495,0.056016,0.638089,-0.194818,0.066812,0.653720,-0.172483,0.102823,0.747670,-0.135986,-0.070979,0.589362,-0.195450,-0.144632,0.340460,-0.324037,0.013753,0.323099,0.011864,0.162657,0.582806,-0.003350,0.266998,0.315558,-0.236993,0.271627,0.375886
20,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.070876,0.113474,0.176609,-0.271135,0.344763,0.246021,-0.641560,0.165119,0.145637,-0.072328,-0.104515,0.216586,-0.445821,0.041629,0.275902,-0.387920,-0.019191,0.095913,0.021448,0.002791,0.412068,-0.074293,0.056928,0.637979,-0.190370,0.067767,0.654485,-0.167631,0.104087,0.748872,-0.131424,-0.071189,0.590505,-0.189298,-0.145674,0.341349,-0.321162,0.014541,0.322067,0.015141,0.162741,0.580656,-0.002535,0.264147,0.313021,-0.233861,0.272180,0.375312
21,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.071846,0.112782,0.175342,-0.270241,0.350746,0.244707,-0.626169,0.162343,0.140106,-0.073393,-0.104187,0.217122,-0.448461,0.050408,0.274807,-0.387536,-0.023160,0.090424,0.022777,0.004519,0.411885,-0.071550,0.061416,0.636720,-0.188435,0.073024,0.653179,-0.164916,0.108405,0.747674,-0.128371,-0.065913,0.591536,-0.185170,-0.142532,0.340263,-0.322399,0.016506,0.320572,0.017020,0.168891,0.579373,-0.001921,0.269582,0.311642,-0.234101,0.274063,0.372429
22,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.071560,0.112009,0.173984,-0.268258,0.348740,0.241728,-0.616167,0.151746,0.137561,-0.074013,-0.103284,0.217161,-0.449623,0.039757,0.264440,-0.383526,-0.046067,0.081013,0.022796,0.004054,0.411311,-0.072219,0.064992,0.635845,-0.188909,0.076618,0.653324,-0.164397,0.113312,0.746238,-0.130317,-0.063466,0.591165,-0.185601,-0.140325,0.339279,-0.324458,0.024381,0.321897,0.017917,0.172918,0.577183,-0.001572,0.268948,0.308577,-0.232045,0.280073,0.372716
23,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.072094,0.111088,0.173914,-0.260711,0.361258,0.242557,-0.594888,0.157340,0.140193,-0.074977,-0.102717,0.217070,-0.444812,0.056802,0.270841,-0.377486,-0.036548,0.083839,0.021726,0.003403,0.410551,-0.072967,0.064071,0.634747,-0.189977,0.076324,0.651927,-0.162883,0.114378,0.743559,-0.131279,-0.063948,0.590086,-0.183694,-0.142473,0.337558,-0.318916,0.022823,0.319218,0.019314,0.170272,0.576582,0.001255,0.268787,0.308873,-0.229379,0.280388,0.370839
24,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.072069,0.111167,0.173295,-0.267138,0.347257,0.236529,-0.602591,0.142661,0.137078,-0.074467,-0.102720,0.217866,-0.443314,0.052042,0.261135,-0.368404,0.009933,0.086152,0.022273,0.004569,0.410616,-0.071693,0.066106,0.633552,-0.188517,0.076657,0.651545,-0.158829,0.114603,0.742822,-0.131911,-0.062436,0.589747,-0.182700,-0.140003,0.337274,-0.314553,0.021740,0.318556,0.021672,0.169124,0.573961,0.001642,0.268112,0.308825,-0.228097,0.279555,0.369873
25,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.072112,0.112441,0.174610,-0.264637,0.352666,0.240416,-0.596947,0.155280,0.141264,-0.073965,-0.103044,0.217810,-0.447644,0.043458,0.266408,-0.361286,0.034243,0.097800,0.020916,0.003968,0.410648,-0.072726,0.064117,0.635743,-0.188570,0.076628,0.655612,-0.157216,0.113303,0.747185,-0.135046,-0.062728,0.588865,-0.185042,-0.136905,0.337682,-0.315269,0.017343,0.314592,0.021420,0.164604,0.576431,-0.000770,0.266847,0.310991,-0.229062,0.279724,0.373422
26,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.072558,0.112104,0.175589,-0.274828,0.343828,0.243631,-0.634063,0.162495,0.144010,-0.073696,-0.104408,0.217031,-0.445416,0.033462,0.273254,-0.386799,-0.017184,0.092712,0.021567,0.005828,0.411751,-0.068890,0.069366,0.638854,-0.186258,0.081358,0.658922,-0.155187,0.119158,0.750291,-0.131877,-0.060673,0.588716,-0.190898,-0.133188,0.343230,-0.305639,0.022328,0.325982,0.024321,0.168019,0.580599,0.002214,0.271511,0.315706,-0.225927,0.284497,0.380586
27,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.071915,0.113039,0.176784,-0.281270,0.341958,0.244408,-0.651340,0.155830,0.145235,-0.072789,-0.105607,0.216842,-0.444393,0.043722,0.279014,-0.368790,-0.005462,0.094598,0.021599,0.005967,0.412300,-0.068651,0.068253,0.640443,-0.185420,0.081833,0.660636,-0.156445,0.119359,0.750555,-0.130577,-0.060078,0.591356,-0.197641,-0.136117,0.347973,-0.306893,0.023992,0.330650,0.022472,0.166462,0.581753,-0.000989,0.269408,0.318467,-0.230542,0.279521,0.382975
28,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.071610,0.113489,0.178276,-0.284235,0.337367,0.247858,-0.654962,0.158701,0.146554,-0.071772,-0.106561,0.215964,-0.440196,0.027553,0.275722,-0.366668,-0.001011,0.099537,0.020165,0.004648,0.412354,-0.070431,0.061782,0.642068,-0.186973,0.075875,0.662653,-0.157515,0.115678,0.750663,-0.130972,-0.065309,0.592032,-0.199518,-0.139502,0.351294,-0.313745,0.025121,0.334322,0.018754,0.159831,0.583494,-0.004851,0.266612,0.321046,-0.230774,0.283096,0.388208
29,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.069909,0.115318,0.179205,-0.291788,0.337887,0.260173,-0.663538,0.159677,0.151651,-0.070048,-0.108419,0.216043,-0.446017,0.020898,0.277625,-0.369521,-0.009269,0.097213,0.021227,0.004997,0.413732,-0.070497,0.061712,0.644469,-0.186404,0.074619,0.666118,-0.158545,0.114372,0.753261,-0.131051,-0.065303,0.594002,-0.199948,-0.143399,0.356845,-0.332968,0.028600,0.356847,0.018337,0.159953,0.585919,-0.005609,0.268733,0.326017,-0.229421,0.291033,0.400172
30,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.069862,0.115380,0.180215,-0.301309,0.329278,0.265647,-0.674231,0.147775,0.154406,-0.069516,-0.108735,0.215631,-0.447633,0.005860,0.277578,-0.378583,-0.047319,0.091263,0.021495,0.005981,0.414352,-0.068188,0.061622,0.646126,-0.183493,0.074523,0.668307,-0.157049,0.115841,0.754812,-0.130228,-0.065099,0.596626,-0.215076,-0.138382,0.363154,-0.358016,0.056611,0.386126,0.019610,0.160030,0.587034,-0.008020,0.267336,0.326571,-0.228911,0.289102,0.407066
31,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.069867,0.115027,0.181338,-0.296512,0.331542,0.271374,-0.674855,0.146345,0.153967,-0.069732,-0.108490,0.215307,-0.444605,0.012922,0.286865,-0.384534,-0.059636,0.091759,0.021893,0.005886,0.413438,-0.067906,0.059270,0.645108,-0.184958,0.071506,0.666818,-0.160231,0.112234,0.754926,-0.129729,-0.068586,0.595179,-0.214605,-0.140792,0.359290,-0.337737,0.049213,0.362389,0.019188,0.157181,0.586924,-0.010560,0.266249,0.328205,-0.230474,0.286733,0.404049
32,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.068845,0.114917,0.181607,-0.293913,0.331575,0.271202,-0.669656,0.150717,0.155241,-0.069302,-0.108172,0.214488,-0.445270,0.019091,0.288611,-0.389646,-0.067540,0.090933,0.020371,0.003075,0.413929,-0.070133,0.049746,0.644951,-0.186183,0.062510,0.666937,-0.161559,0.101126,0.756973,-0.129581,-0.073719,0.592691,-0.208712,-0.145732,0.346286,-0.330887,0.022957,0.337003,0.017072,0.150573,0.588553,-0.013955,0.260618,0.329779,-0.238321,0.276297,0.403866
33,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.067898,0.115110,0.182175,-0.295840,0.333048,0.268348,-0.673457,0.157597,0.157148,-0.069311,-0.108891,0.214034,-0.442520,0.031333,0.288793,-0.371523,-0.025346,0.096451,0.018924,0.002844,0.414900,-0.073454,0.046024,0.645527,-0.187155,0.058075,0.668322,-0.163858,0.094625,0.761090,-0.133824,-0.077677,0.591803,-0.206126,-0.148511,0.343647,-0.331001,0.017512,0.331067,0.015605,0.146437,0.589940,-0.017659,0.258785,0.329696,-0.240690,0.272253,0.403929
34,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.068522,0.114942,0.181859,-0.290436,0.337168,0.264171,-0.665685,0.164163,0.157107,-0.069818,-0.108984,0.213944,-0.442954,0.025973,0.283679,-0.369343,-0.019939,0.099517,0.016849,0.003448,0.414279,-0.075454,0.049752,0.644630,-0.188587,0.061753,0.666713,-0.163449,0.094832,0.760119,-0.137155,-0.073701,0.590440,-0.202244,-0.146382,0.345891,-0.325907,0.018833,0.328239,0.016808,0.148311,0.588665,-0.016479,0.258887,0.330733,-0.237578,0.273016,0.399463
35,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.067280,0.115848,0.182110,-0.296361,0.333234,0.262747,-0.664952,0.154264,0.153763,-0.069467,-0.109988,0.213712,-0.442473,0.020464,0.277353,-0.385291,-0.043917,0.096284,0.017663,0.003016,0.414051,-0.074912,0.048484,0.643770,-0.186557,0.063255,0.666122,-0.160832,0.093030,0.759496,-0.138607,-0.072588,0.592663,-0.203064,-0.143679,0.347268,-0.319040,0.023793,0.328880,0.019263,0.148147,0.586569,-0.016243,0.256510,0.328581,-0.235484,0.269941,0.397255
36,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.068936,0.115462,0.182410,-0.293716,0.340034,0.265895,-0.662053,0.155784,0.156097,-0.069684,-0.109975,0.214401,-0.431872,0.047458,0.291932,-0.386962,-0.094532,0.101175,0.016338,0.003711,0.414810,-0.075865,0.048997,0.643834,-0.184423,0.064940,0.668166,-0.158047,0.092604,0.762371,-0.142596,-0.068630,0.592532,-0.205021,-0.142176,0.348672,-0.320821,0.023802,0.330414,0.020157,0.146791,0.587059,-0.015488,0.254539,0.328084,-0.234112,0.266536,0.396942
37,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.068732,0.116999,0.183252,-0.301799,0.327428,0.266298,-0.664200,0.147990,0.154118,-0.069066,-0.110959,0.214011,-0.426227,0.052519,0.300955,-0.394818,-0.117365,0.106524,0.017529,0.002248,0.415098,-0.075065,0.044808,0.643861,-0.182481,0.061127,0.668618,-0.156197,0.087338,0.764830,-0.139625,-0.071432,0.592107,-0.204877,-0.146210,0.348392,-0.332965,0.024353,0.337077,0.021256,0.143862,0.587723,-0.015599,0.252581,0.329412,-0.233078,0.265952,0.399627
38,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.067001,0.117282,0.183775,-0.300231,0.340497,0.273122,-0.657945,0.154981,0.157426,-0.068975,-0.111846,0.213892,-0.431926,0.040097,0.301809,-0.392281,-0.133752,0.105873,0.016788,0.003850,0.414628,-0.076127,0.044210,0.644065,-0.182493,0.060351,0.670399,-0.156356,0.083756,0.767771,-0.140088,-0.073475,0.591455,-0.208839,-0.148520,0.347360,-0.339293,0.020936,0.347147,0.020875,0.143119,0.588048,-0.016952,0.251431,0.328874,-0.234008,0.270602,0.402268
39,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.067234,0.116903,0.183521,-0.306843,0.334242,0.272575,-0.667049,0.143411,0.156351,-0.069026,-0.111537,0.214174,-0.433056,0.040203,0.301173,-0.400031,-0.167863,0.101733,0.017469,0.004927,0.414613,-0.071458,0.045887,0.644232,-0.178907,0.062642,0.672809,-0.152085,0.084246,0.770041,-0.138550,-0.071926,0.592077,-0.214070,-0.143978,0.347898,-0.344901,0.027101,0.340148,0.025171,0.142971,0.588047,-0.012015,0.252008,0.329479,-0.228555,0.270772,0.405184
40,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.067490,0.117699,0.183169,-0.310460,0.325044,0.272465,-0.676839,0.137365,0.157980,-0.068135,-0.112337,0.214263,-0.428690,0.041146,0.303099,-0.422341,-0.201690,0.108566,0.020498,0.004089,0.414618,-0.068688,0.045857,0.643868,-0.175448,0.062613,0.672754,-0.147171,0.082862,0.771150,-0.137010,-0.071354,0.592330,-0.210396,-0.141368,0.349813,-0.342732,0.035297,0.347546,0.027594,0.142399,0.588338,-0.012213,0.254409,0.333172,-0.224831,0.276320,0.408165
41,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.068356,0.117234,0.182779,-0.312012,0.318106,0.274626,-0.680169,0.133991,0.160140,-0.068207,-0.112783,0.214354,-0.430681,0.042906,0.302154,-0.419175,-0.187320,0.105669,0.020603,0.005159,0.414876,-0.067678,0.047256,0.644952,-0.174329,0.062807,0.674328,-0.145489,0.082740,0.772533,-0.135894,-0.069335,0.593081,-0.214148,-0.138377,0.352943,-0.338906,0.046692,0.380487,0.027691,0.143516,0.588889,-0.015233,0.254058,0.332404,-0.226623,0.272018,0.412472
42,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.065996,0.117892,0.182782,-0.316125,0.317268,0.275353,-0.676939,0.141864,0.156407,-0.068014,-0.111946,0.213838,-0.437884,0.021073,0.286413,-0.409191,-0.117409,0.112325,0.020951,0.004877,0.413977,-0.066616,0.046281,0.645092,-0.174388,0.060697,0.673961,-0.143566,0.082793,0.772196,-0.134342,-0.070645,0.593518,-0.214649,-0.142191,0.353497,-0.338402,0.051029,0.367513,0.028747,0.144421,0.588142,-0.014269,0.255744,0.331112,-0.228290,0.273953,0.405922
43,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.065834,0.117339,0.182296,-0.312943,0.314746,0.269746,-0.673555,0.141406,0.153415,-0.068067,-0.111554,0.213669,-0.441626,0.024600,0.279845,-0.407991,-0.093273,0.104446,0.020332,0.002395,0.414223,-0.067519,0.039726,0.644938,-0.174845,0.056608,0.673999,-0.143547,0.078300,0.772132,-0.135116,-0.074615,0.594080,-0.208718,-0.145758,0.351659,-0.330892,0.042097,0.354410,0.028834,0.139293,0.587357,-0.016810,0.250121,0.330391,-0.233225,0.272214,0.403008
44,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.065803,0.117291,0.181869,-0.312216,0.313232,0.269209,-0.675279,0.145052,0.150883,-0.068469,-0.110818,0.213827,-0.443171,0.014595,0.277919,-0.414529,-0.108635,0.101034,0.020409,0.001654,0.414303,-0.068114,0.038640,0.645087,-0.174421,0.055372,0.674747,-0.143120,0.075977,0.774101,-0.134628,-0.075820,0.593169,-0.205783,-0.148007,0.347820,-0.328001,0.031916,0.347313,0.028504,0.139345,0.587918,-0.020354,0.249666,0.330732,-0.236555,0.269999,0.401015
45,1,Subject_3,Fall,09,0.000000,0.000000,0.196138,0.065990,0.117173,0.182451,-0.305810,0.324606,0.266706,-0.668781,0.162910,0.153090,-0.068462,-0.110588,0.213373,-0.439466,0.020747,0.274693,-0.420477,-0.106697,0.100146,0.019975,0.001859,0.412727,-0.066558,0.042273,0.643337,-0.174226,0.058661,0.674100,-0.141610,0.078263,0.772628,-0.133674,-0.072743,0.591147,-0.204913,-0.148014,0.344492,-0.333215,0.031593,0.344199,0.028547,0.142066,0.585766,-0.020655,0.251411,0.329529,-0.235842,0.271082,0.400037
