Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.058779,-0.123012,0.851740,0.016150,-0.191537,0.461427,0.031746,-0.223760,0.046994,0.058338,0.117736,0.877025,0.021624,0.095267,0.462535,-0.177025,0.050903,0.064686,-0.020006,0.020186,1.112625,0.045975,-0.033788,1.346550,0.096895,-0.122778,1.394275,0.110440,-0.115381,1.501682,0.113492,0.081802,1.318410,0.195364,0.084150,1.060856,0.314457,-0.002936,0.864128,-0.055363,-0.144556,1.296789,-0.004116,-0.230435,1.023594,0.156656,-0.267250,0.855381
12,1,Subject_3,Fall,04,-0.000044,0.000110,0.862428,-0.068933,-0.118676,0.849365,-0.006395,-0.195600,0.442345,0.010595,-0.301685,0.035500,0.069915,0.113336,0.878531,-0.006421,0.088104,0.446744,-0.128481,0.144184,0.028004,-0.019924,0.015550,1.112831,0.044878,-0.044192,1.345274,0.086720,-0.145327,1.387179,0.101085,-0.137711,1.495101,0.113323,0.076123,1.317190,0.194368,0.069339,1.061144,0.321947,-0.020533,0.877066,-0.059039,-0.155082,1.292344,-0.003271,-0.224438,1.018393,0.154220,-0.262234,0.854922
13,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.070593,-0.119950,0.847760,-0.011133,-0.201799,0.441892,0.008329,-0.308581,0.029828,0.073779,0.111932,0.877605,-0.009944,0.111368,0.450650,-0.126667,0.181077,0.045988,-0.022110,0.006796,1.114298,0.035756,-0.062589,1.344003,0.079652,-0.165548,1.387198,0.094416,-0.160428,1.496369,0.106897,0.060450,1.316594,0.196986,0.071963,1.067419,0.331454,-0.018423,0.890170,-0.063447,-0.171918,1.291088,-0.019742,-0.228113,1.018239,0.139680,-0.265229,0.854748
14,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.065042,-0.123810,0.846924,-0.013375,-0.198212,0.440507,0.014750,-0.265301,0.022505,0.070561,0.114559,0.878989,-0.005924,0.114532,0.450284,-0.144044,0.196019,0.063006,-0.021093,0.003067,1.115268,0.033323,-0.069631,1.343476,0.075929,-0.174094,1.385830,0.088866,-0.166098,1.495480,0.104056,0.058180,1.319250,0.203775,0.085054,1.067266,0.335253,-0.012847,0.887245,-0.059663,-0.179411,1.288485,-0.042622,-0.244083,1.020249,0.059864,-0.313998,0.849444
15,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.066797,-0.122702,0.846426,-0.007537,-0.187189,0.435827,0.013545,-0.214794,0.018107,0.069409,0.112060,0.880699,0.005622,0.115533,0.446433,-0.155779,0.219651,0.064592,-0.021516,0.001921,1.113572,0.028284,-0.069481,1.342569,0.072343,-0.176048,1.383799,0.088832,-0.156760,1.494829,0.101441,0.062100,1.318988,0.199556,0.092976,1.066612,0.333099,0.002825,0.877893,-0.060359,-0.178232,1.289620,-0.036611,-0.249536,1.022231,0.058244,-0.304589,0.852448
16,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.067476,-0.122954,0.847788,0.000337,-0.176234,0.435021,0.020579,-0.166457,0.024666,0.066480,0.112420,0.878959,0.047115,0.118152,0.452397,-0.147246,0.260101,0.088766,-0.024355,-0.000858,1.112575,0.022674,-0.072440,1.342719,0.067564,-0.180626,1.383802,0.082793,-0.165978,1.494076,0.098095,0.054111,1.321164,0.191797,0.093639,1.069754,0.327367,0.020380,0.874113,-0.065906,-0.174890,1.290962,-0.040155,-0.246402,1.024961,-0.002274,-0.314539,0.839182
17,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.079232,-0.114878,0.847558,-0.003960,-0.154587,0.432706,0.025556,-0.117528,0.021930,0.077917,0.105854,0.879232,0.081942,0.087573,0.448925,-0.139165,0.260423,0.114198,-0.020310,-0.000968,1.110905,0.030315,-0.073009,1.339640,0.077517,-0.179391,1.385456,0.090840,-0.169537,1.493112,0.113668,0.048574,1.321254,0.195588,0.095069,1.069459,0.326390,0.038586,0.867765,-0.068510,-0.169765,1.291787,-0.050004,-0.255899,1.033160,-0.047141,-0.316851,0.822510
18,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.092932,-0.106161,0.847405,-0.002214,-0.132023,0.423136,0.015570,-0.097681,0.008531,0.091651,0.098803,0.881553,0.113035,0.032994,0.448737,-0.122676,0.210846,0.153136,-0.020375,-0.003960,1.112372,0.035631,-0.080934,1.340695,0.086624,-0.179551,1.389189,0.095233,-0.176138,1.498669,0.126246,0.042080,1.323526,0.197879,0.093187,1.064641,0.314419,0.037978,0.853801,-0.070029,-0.177934,1.292065,-0.043183,-0.268960,1.036028,-0.037742,-0.338307,0.833865
19,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.103068,-0.097370,0.849244,-0.009264,-0.116412,0.429153,0.014316,-0.072857,0.020083,0.097115,0.090469,0.877324,0.142674,-0.004808,0.456017,-0.058053,0.208473,0.183439,-0.017060,0.002047,1.107606,0.045054,-0.075178,1.337388,0.098330,-0.167445,1.386739,0.105924,-0.164623,1.494192,0.135137,0.043956,1.316491,0.195053,0.090322,1.057354,0.295500,0.031334,0.835184,-0.060589,-0.172485,1.290679,-0.038991,-0.256978,1.037904,-0.026958,-0.318035,0.826513
20,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.110983,-0.090169,0.851836,-0.014645,-0.107813,0.437630,0.017848,-0.042586,0.030794,0.105661,0.085621,0.876858,0.160172,-0.045842,0.457972,0.002827,0.176262,0.160454,-0.014790,0.006348,1.109814,0.056364,-0.073174,1.336154,0.112626,-0.161858,1.387921,0.120497,-0.160504,1.496152,0.142082,0.041543,1.319628,0.199499,0.105723,1.056311,0.277321,0.039444,0.821288,-0.064358,-0.171694,1.306854,-0.006855,-0.247269,1.037114,0.015512,-0.284319,0.835263
21,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.113207,-0.087685,0.852357,-0.036138,-0.105943,0.430533,-0.006847,-0.022186,0.027986,0.112701,0.083492,0.876248,0.175200,-0.062023,0.462331,0.032575,0.104999,0.113510,-0.012742,0.005573,1.110673,0.063487,-0.073275,1.335365,0.124878,-0.153900,1.388535,0.131852,-0.156762,1.497148,0.149267,0.039298,1.318816,0.202096,0.114264,1.052037,0.270649,0.067431,0.816869,-0.068723,-0.166164,1.317237,-0.044941,-0.233527,1.025630,0.042600,-0.270975,0.885583
22,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.114038,-0.087436,0.852729,-0.048777,-0.107709,0.427073,-0.045097,-0.036465,0.016951,0.112774,0.084833,0.876118,0.186531,-0.072304,0.467604,0.064789,0.061251,0.100924,-0.011355,0.006291,1.114526,0.067487,-0.066276,1.340328,0.127153,-0.148210,1.393999,0.130839,-0.156768,1.503589,0.150446,0.047480,1.319886,0.190594,0.123097,1.054772,0.254179,0.080417,0.815352,-0.057434,-0.171482,1.317174,0.017786,-0.262209,1.054638,0.070721,-0.284553,0.861070
23,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.109885,-0.090586,0.851353,-0.059813,-0.094219,0.421045,-0.082643,-0.038664,0.001697,0.109714,0.085687,0.874955,0.191759,-0.087333,0.471997,0.103475,0.003906,0.089297,-0.012402,-0.000086,1.114375,0.061658,-0.079720,1.334121,0.118548,-0.170862,1.387286,0.120512,-0.184402,1.497394,0.146092,0.035060,1.317899,0.176350,0.120098,1.051104,0.238888,0.093288,0.810969,-0.056088,-0.182075,1.291200,-0.055246,-0.249573,1.023246,0.031285,-0.298873,0.810432
24,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.109103,-0.091079,0.850774,-0.064505,-0.083163,0.417749,-0.091385,-0.008469,0.001643,0.110086,0.085183,0.875124,0.198474,-0.084936,0.475188,0.135018,-0.078287,0.059023,-0.012638,-0.002557,1.112662,0.060839,-0.083111,1.333115,0.117381,-0.174416,1.386292,0.122067,-0.184592,1.494778,0.147809,0.032454,1.317885,0.173375,0.120844,1.050174,0.230600,0.110712,0.808461,-0.051238,-0.180576,1.288469,-0.055569,-0.249908,1.016235,0.042342,-0.297652,0.794403
25,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.107273,-0.093448,0.852852,-0.075866,-0.067584,0.418541,-0.102795,0.018277,0.000399,0.108420,0.086345,0.875146,0.192304,-0.077533,0.475614,0.192603,-0.132788,0.044970,-0.013425,-0.002629,1.111905,0.061107,-0.083925,1.332802,0.116549,-0.177839,1.385650,0.122795,-0.187808,1.493850,0.144786,0.033442,1.315629,0.164444,0.125537,1.045477,0.218447,0.126010,0.804295,-0.044098,-0.177915,1.282265,-0.033619,-0.252356,1.010444,0.076023,-0.296574,0.786120
26,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.106507,-0.097099,0.852743,-0.090977,-0.059501,0.415972,-0.125735,0.043131,0.000000,0.108571,0.087514,0.876559,0.186099,-0.061487,0.465801,0.248575,-0.140157,0.035664,-0.012385,-0.000270,1.114787,0.060832,-0.079349,1.338614,0.117673,-0.177120,1.391550,0.125497,-0.187721,1.499677,0.143960,0.042582,1.319315,0.162704,0.136711,1.042533,0.218075,0.151942,0.801840,-0.045646,-0.177431,1.287278,-0.023011,-0.250399,1.004753,0.092723,-0.270421,0.791764
27,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.105452,-0.097290,0.852895,-0.101560,-0.049064,0.417603,-0.153595,0.062877,0.011584,0.108979,0.087380,0.876794,0.190647,-0.048957,0.459993,0.282268,-0.133563,0.035724,-0.011718,0.001729,1.113639,0.064672,-0.074823,1.339549,0.124119,-0.169642,1.391325,0.136055,-0.174313,1.496088,0.146344,0.048584,1.318727,0.162549,0.140373,1.040707,0.218381,0.165147,0.802519,-0.045432,-0.171350,1.287928,-0.003198,-0.243331,1.002976,0.122471,-0.252622,0.808918
28,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.101978,-0.100769,0.854728,-0.107220,-0.047203,0.422121,-0.173283,0.077859,0.026144,0.105984,0.090756,0.876010,0.179094,-0.050732,0.454855,0.272720,-0.142395,0.032484,-0.007791,0.004409,1.112470,0.073094,-0.073056,1.337776,0.130663,-0.167200,1.389039,0.146773,-0.166476,1.492955,0.153371,0.052138,1.315818,0.167621,0.145407,1.037575,0.218712,0.167995,0.798604,-0.035563,-0.170591,1.286992,-0.006395,-0.244950,1.000739,0.107323,-0.279742,0.802481
29,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.097887,-0.103933,0.855356,-0.111490,-0.059693,0.421738,-0.194059,0.084504,0.032687,0.102780,0.094222,0.874147,0.177083,-0.047309,0.453133,0.249121,-0.138208,0.026762,-0.002414,0.012014,1.112325,0.087106,-0.063333,1.337245,0.148159,-0.152639,1.389518,0.162769,-0.151290,1.494178,0.163628,0.061564,1.313592,0.173498,0.151736,1.035182,0.219220,0.166037,0.794487,-0.026405,-0.168549,1.287883,-0.006766,-0.244038,0.993809,0.101311,-0.262229,0.793646
30,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.097631,-0.105376,0.855667,-0.114578,-0.087224,0.420257,-0.219184,0.087629,0.048681,0.099730,0.096007,0.871906,0.175756,-0.057993,0.456426,0.213628,-0.150410,0.029333,-0.001245,0.013397,1.108869,0.093576,-0.065358,1.330554,0.154994,-0.153855,1.380969,0.170351,-0.149466,1.485357,0.162807,0.051973,1.305292,0.169378,0.138641,1.029665,0.216686,0.154246,0.786067,-0.013661,-0.165595,1.282891,0.002523,-0.232309,0.995863,0.088044,-0.252919,0.774440
31,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.098524,-0.105053,0.856199,-0.105046,-0.126898,0.423154,-0.238299,0.088241,0.081522,0.100107,0.094894,0.871503,0.176155,-0.077095,0.463753,0.166048,-0.173420,0.033045,-0.001570,0.011736,1.104792,0.100148,-0.069460,1.324860,0.160821,-0.158014,1.373607,0.174196,-0.155718,1.480640,0.166795,0.045864,1.299215,0.171692,0.130959,1.024249,0.223896,0.149031,0.784434,-0.005057,-0.169594,1.283772,-0.008873,-0.243405,1.002742,0.062643,-0.278183,0.773176
32,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.100307,-0.102203,0.856408,-0.084020,-0.194901,0.431378,-0.235564,0.055603,0.125827,0.100912,0.093928,0.870500,0.181276,-0.086850,0.469951,0.135875,-0.181404,0.043657,0.000410,0.009396,1.101741,0.105661,-0.077756,1.318117,0.167627,-0.166361,1.363496,0.180218,-0.161541,1.470134,0.172579,0.034560,1.288389,0.173407,0.123397,1.016284,0.226609,0.130136,0.774460,0.005189,-0.172922,1.277568,0.003397,-0.237612,0.995900,0.053819,-0.287231,0.774611
33,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.101205,-0.099168,0.856621,-0.064438,-0.234962,0.443686,-0.203698,0.004870,0.166657,0.103407,0.091272,0.869867,0.182865,-0.091477,0.470369,0.106670,-0.165211,0.058909,0.002613,0.006231,1.100236,0.115807,-0.083986,1.315655,0.178110,-0.173583,1.357813,0.192659,-0.166991,1.464525,0.182300,0.028191,1.281387,0.182084,0.122020,1.010631,0.236243,0.121476,0.768538,0.011266,-0.176697,1.273630,-0.009321,-0.242654,0.993886,0.039174,-0.300170,0.789450
34,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.100043,-0.096842,0.857413,-0.031652,-0.248993,0.453551,-0.149217,-0.030501,0.166970,0.102991,0.089887,0.868153,0.187818,-0.090274,0.470583,0.088242,-0.147708,0.067968,0.007283,0.002486,1.096410,0.128268,-0.095601,1.307465,0.187615,-0.186628,1.345949,0.203948,-0.178561,1.452091,0.192828,0.015279,1.271953,0.194871,0.100186,1.001655,0.246248,0.095488,0.761155,0.018113,-0.184444,1.269385,-0.012419,-0.250839,0.992056,0.056415,-0.295708,0.772895
35,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.092855,-0.102367,0.858531,0.012402,-0.245765,0.461075,-0.125190,-0.115412,0.108034,0.096953,0.095896,0.868108,0.190572,-0.082286,0.480435,0.087252,-0.141527,0.068056,0.011208,-0.002764,1.096027,0.142228,-0.108341,1.299097,0.200283,-0.202253,1.333130,0.216407,-0.197315,1.438341,0.207154,0.007091,1.263462,0.212518,0.083219,0.994673,0.268279,0.082536,0.752428,0.030555,-0.201549,1.265847,-0.010068,-0.266544,0.994768,0.058679,-0.318818,0.793183
36,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.085520,-0.107364,0.855284,0.052680,-0.224140,0.462184,-0.029296,-0.098559,0.076914,0.091454,0.100842,0.868929,0.198964,-0.072439,0.484682,0.084980,-0.122768,0.064843,0.016263,-0.010672,1.094245,0.155701,-0.118939,1.293083,0.214273,-0.214459,1.325117,0.230672,-0.206171,1.428486,0.219142,0.003302,1.256721,0.228454,0.074631,0.988799,0.287937,0.077761,0.750138,0.044556,-0.210803,1.266735,-0.010532,-0.276565,1.005242,0.039448,-0.326775,0.814010
37,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.079124,-0.114208,0.856923,0.071711,-0.209969,0.469177,0.040826,-0.121529,0.079787,0.083196,0.106843,0.869835,0.199725,-0.055940,0.480677,0.062968,-0.104718,0.061678,0.020622,-0.013788,1.094724,0.164640,-0.125489,1.288709,0.227021,-0.220627,1.317734,0.241593,-0.214251,1.419469,0.225695,0.003671,1.256543,0.239274,0.074142,0.991166,0.298479,0.075568,0.749936,0.061015,-0.221242,1.260100,-0.000669,-0.283936,1.007749,0.032799,-0.345105,0.808667
38,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.072112,-0.118884,0.859943,0.070636,-0.190709,0.467491,0.086304,-0.162347,0.083824,0.073733,0.111650,0.867628,0.201660,-0.041215,0.476742,0.051379,-0.060807,0.062290,0.026986,-0.016234,1.094572,0.179792,-0.131734,1.281236,0.240945,-0.221611,1.309016,0.257396,-0.214486,1.409396,0.232227,0.008722,1.256209,0.246072,0.081792,0.995528,0.308066,0.088227,0.754929,0.081644,-0.229680,1.251247,0.023999,-0.296146,1.001155,0.086189,-0.383150,0.833768
39,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.070213,-0.118993,0.860012,0.068158,-0.186690,0.461270,0.135370,-0.220602,0.085498,0.069226,0.114572,0.868661,0.230925,-0.034939,0.482384,0.076882,-0.029662,0.078751,0.039421,-0.023622,1.090949,0.203244,-0.140916,1.269875,0.266672,-0.228731,1.292914,0.282428,-0.222438,1.391908,0.248527,0.009020,1.248112,0.261965,0.087152,0.994187,0.323585,0.098726,0.749753,0.111756,-0.245811,1.241032,0.061010,-0.310455,0.992491,0.096608,-0.425216,0.832091
40,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.068669,-0.118435,0.860466,0.085462,-0.178928,0.460254,0.163061,-0.212263,0.103764,0.067420,0.114874,0.866994,0.261809,-0.030865,0.505235,0.107287,-0.054442,0.108907,0.053832,-0.027011,1.086062,0.233618,-0.144168,1.253998,0.297886,-0.233618,1.273124,0.310338,-0.228544,1.372026,0.272507,0.005362,1.226370,0.281972,0.087579,0.973459,0.342527,0.099070,0.727175,0.145149,-0.246408,1.224394,0.089175,-0.323489,0.981135,0.095997,-0.439056,0.814918
41,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.066061,-0.120398,0.860732,0.088773,-0.228188,0.475187,0.171287,-0.197260,0.121795,0.063833,0.117638,0.864537,0.278337,-0.028854,0.523423,0.171052,-0.088124,0.130528,0.069762,-0.028707,1.082887,0.260184,-0.147452,1.235308,0.324678,-0.244150,1.249785,0.339022,-0.239074,1.351904,0.299682,0.004857,1.207639,0.304998,0.100785,0.954334,0.367083,0.109101,0.704636,0.168893,-0.252868,1.206565,0.122549,-0.339239,0.962031,0.144921,-0.436399,0.803760
42,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.067440,-0.117924,0.865014,0.097364,-0.289606,0.525881,0.181926,-0.197805,0.165113,0.060485,0.117567,0.858499,0.282081,-0.059631,0.540859,0.225529,-0.098469,0.161346,0.088001,-0.030518,1.071964,0.290443,-0.151404,1.206811,0.359850,-0.247504,1.219339,0.374412,-0.241946,1.322090,0.327935,0.001790,1.178492,0.328824,0.111399,0.931128,0.383804,0.118620,0.680416,0.197148,-0.257574,1.183960,0.144170,-0.370978,0.969714,0.181373,-0.461276,0.832638
43,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.066770,-0.118676,0.872229,0.138532,-0.322493,0.590110,0.197846,-0.226425,0.213157,0.054791,0.118514,0.854460,0.272232,-0.115724,0.567473,0.244550,-0.088498,0.184298,0.100282,-0.027973,1.062854,0.316349,-0.141347,1.182298,0.392646,-0.235250,1.191181,0.412223,-0.226921,1.293664,0.352754,0.009212,1.148608,0.359272,0.128442,0.907868,0.400445,0.136661,0.657119,0.217733,-0.251383,1.175086,0.142747,-0.416249,0.995089,0.229767,-0.453610,0.858314
44,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.071778,-0.117806,0.871724,0.169186,-0.335145,0.612633,0.175479,-0.305326,0.229227,0.058393,0.117646,0.852987,0.307720,-0.153097,0.600395,0.250608,-0.090934,0.215389,0.107717,-0.030658,1.057347,0.335627,-0.136836,1.166690,0.412597,-0.230199,1.173685,0.442423,-0.220952,1.271021,0.371449,0.008681,1.126577,0.372012,0.138803,0.892334,0.405736,0.154428,0.636173,0.230547,-0.245830,1.175001,0.149068,-0.437149,1.007448,0.263129,-0.473869,0.879920
45,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.075867,-0.114243,0.874041,0.193145,-0.341679,0.632581,0.165458,-0.287897,0.250915,0.063612,0.114222,0.852150,0.372554,-0.153786,0.645097,0.272892,-0.060575,0.270853,0.118314,-0.037737,1.045239,0.354014,-0.136861,1.147968,0.428727,-0.229889,1.154983,0.466111,-0.221329,1.247195,0.385392,0.003827,1.111513,0.378327,0.146404,0.881218,0.404487,0.166242,0.620249,0.243729,-0.244308,1.166358,0.184280,-0.466040,1.033449,0.279193,-0.532505,0.886018
46,1,Subject_3,Fall,04,0.000000,0.000000,0.862424,-0.083191,-0.108387,0.869216,0.190890,-0.368484,0.656791,0.149976,-0.274833,0.283859,0.072611,0.108884,0.853035,0.402930,-0.177677,0.690515,0.318383,-0.140009,0.306327,0.125435,-0.037545,1.035969,0.362736,-0.126757,1.135543,0.440831,-0.213381,1.137273,0.478913,-0.205365,1.226967,0.389645,0.007972,1.102766,0.376006,0.152127,0.862756,0.400379,0.188694,0.606270,0.252715,-0.230659,1.164827,0.232480,-0.494389,1.058974,0.322270,-0.576497,0.917372
