Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069479,0.114749,0.177577,-0.198458,0.335264,0.451927,-0.539832,0.420615,0.181030,-0.070453,-0.110997,0.203554,-0.348752,0.097439,0.498939,-0.597234,0.218696,0.182638,0.059204,-0.043074,0.403724,0.013534,-0.055843,0.646255,-0.056978,-0.023077,0.704555,-0.027402,-0.038270,0.810903,-0.051414,-0.159285,0.587579,-0.135376,-0.232002,0.339529,-0.277718,-0.044551,0.460478,0.106472,0.038231,0.599719,0.102702,0.190372,0.381710,-0.118458,0.198409,0.507524
12,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069952,0.114516,0.177376,-0.197379,0.334927,0.453057,-0.538503,0.421592,0.182058,-0.070516,-0.110545,0.203465,-0.349676,0.102185,0.496603,-0.595384,0.232393,0.181289,0.059296,-0.043167,0.403400,0.014059,-0.054473,0.646718,-0.056971,-0.022919,0.704088,-0.025460,-0.038685,0.809902,-0.051871,-0.158017,0.588615,-0.137623,-0.229592,0.339356,-0.280406,-0.041827,0.461971,0.107977,0.037575,0.599035,0.104725,0.191341,0.381670,-0.118181,0.199844,0.507055
13,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069952,0.114441,0.177420,-0.194810,0.335373,0.452608,-0.537528,0.415528,0.180172,-0.070567,-0.110264,0.203341,-0.349592,0.104714,0.495818,-0.597217,0.233721,0.181799,0.059882,-0.042868,0.403063,0.014187,-0.054907,0.646161,-0.056371,-0.023639,0.703537,-0.025270,-0.039547,0.809325,-0.051991,-0.157378,0.587812,-0.137899,-0.228674,0.339294,-0.281232,-0.041373,0.460773,0.108615,0.036768,0.598877,0.106207,0.192845,0.382591,-0.115298,0.202194,0.508826
14,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069744,0.114426,0.177464,-0.196635,0.334110,0.453845,-0.538955,0.411639,0.181055,-0.070730,-0.110295,0.203213,-0.351591,0.106095,0.493379,-0.597785,0.241870,0.181602,0.060432,-0.043208,0.402952,0.015641,-0.055959,0.645829,-0.055088,-0.025264,0.703220,-0.024275,-0.040214,0.809293,-0.051644,-0.158861,0.587437,-0.135723,-0.229568,0.338952,-0.281165,-0.041239,0.460389,0.110012,0.036109,0.598781,0.105910,0.193188,0.381129,-0.115478,0.200926,0.508551
15,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.070330,0.114130,0.177677,-0.197451,0.331616,0.456725,-0.539205,0.410027,0.182726,-0.071504,-0.110103,0.203039,-0.352683,0.105040,0.492849,-0.597775,0.246410,0.181137,0.061776,-0.043595,0.402525,0.016959,-0.056827,0.646309,-0.054797,-0.029754,0.702221,-0.022409,-0.042971,0.808020,-0.049767,-0.160343,0.587058,-0.134650,-0.229942,0.339491,-0.280526,-0.042082,0.460216,0.110386,0.035364,0.597942,0.104540,0.193110,0.380926,-0.116488,0.200303,0.509520
16,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.070185,0.114695,0.177654,-0.199355,0.329317,0.458712,-0.540701,0.410620,0.183305,-0.071344,-0.110388,0.203309,-0.353626,0.102727,0.494157,-0.599043,0.241108,0.181097,0.062336,-0.043804,0.402445,0.017407,-0.055650,0.646984,-0.054498,-0.028659,0.703481,-0.022216,-0.042062,0.809236,-0.049463,-0.159130,0.588629,-0.142023,-0.223375,0.342497,-0.279170,-0.036784,0.459888,0.110787,0.036438,0.597742,0.105610,0.195926,0.382265,-0.114816,0.201539,0.509982
17,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069422,0.115019,0.177546,-0.200097,0.328972,0.459349,-0.542453,0.406891,0.184100,-0.070865,-0.110491,0.203568,-0.352678,0.100952,0.495437,-0.589898,0.242363,0.181150,0.061545,-0.043249,0.402510,0.017595,-0.054317,0.647194,-0.054496,-0.028911,0.702799,-0.023351,-0.041268,0.808663,-0.048897,-0.158606,0.590703,-0.140003,-0.223100,0.343523,-0.277884,-0.034391,0.461913,0.111241,0.037696,0.597625,0.105218,0.196860,0.383014,-0.116687,0.200267,0.511105
18,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069242,0.115237,0.177584,-0.201652,0.328462,0.458827,-0.543268,0.400438,0.182136,-0.070910,-0.110520,0.203431,-0.352086,0.099199,0.496374,-0.590065,0.229009,0.177824,0.062298,-0.042162,0.402265,0.018832,-0.052093,0.647177,-0.053930,-0.028258,0.702691,-0.022821,-0.039565,0.808090,-0.047630,-0.157380,0.590650,-0.144194,-0.217419,0.345287,-0.274819,-0.032173,0.462791,0.111938,0.039706,0.596503,0.104736,0.198580,0.381648,-0.116144,0.201546,0.512432
19,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069797,0.114858,0.177603,-0.200944,0.329410,0.458499,-0.543009,0.402339,0.183291,-0.071462,-0.110152,0.203346,-0.349837,0.099223,0.498408,-0.587182,0.230244,0.178832,0.062209,-0.041062,0.402261,0.018718,-0.048817,0.648368,-0.054782,-0.027012,0.704127,-0.021937,-0.037523,0.809308,-0.047873,-0.154773,0.591913,-0.148728,-0.211781,0.348202,-0.275017,-0.026932,0.463722,0.110970,0.042538,0.596952,0.103378,0.201161,0.381869,-0.116433,0.203499,0.513231
20,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069469,0.115411,0.177599,-0.203481,0.329174,0.458596,-0.546494,0.403213,0.183959,-0.071297,-0.110623,0.203451,-0.350388,0.099297,0.498626,-0.589795,0.234942,0.180719,0.062994,-0.040142,0.402167,0.021221,-0.047238,0.648519,-0.053566,-0.025056,0.704138,-0.020708,-0.035280,0.810119,-0.045686,-0.154840,0.592535,-0.151234,-0.212013,0.349663,-0.275852,-0.026017,0.465428,0.111830,0.043765,0.596225,0.104385,0.203448,0.382115,-0.116077,0.206518,0.513995
21,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069718,0.115295,0.177508,-0.201481,0.329688,0.458867,-0.544750,0.400670,0.183095,-0.071228,-0.110888,0.203646,-0.350688,0.099139,0.498203,-0.589979,0.234560,0.178946,0.064021,-0.039771,0.402378,0.023160,-0.045910,0.648545,-0.052601,-0.025018,0.703275,-0.019864,-0.034063,0.808991,-0.043162,-0.154635,0.592363,-0.149161,-0.213706,0.347987,-0.277430,-0.027915,0.464682,0.112722,0.045088,0.595650,0.103680,0.204798,0.381109,-0.116986,0.208467,0.515059
22,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069672,0.115401,0.177693,-0.201799,0.331044,0.458125,-0.544529,0.399969,0.182508,-0.071628,-0.110445,0.203614,-0.352652,0.099626,0.497079,-0.595596,0.228415,0.176881,0.065418,-0.040701,0.401437,0.026581,-0.046660,0.647614,-0.050248,-0.026895,0.702637,-0.017938,-0.035502,0.808320,-0.040509,-0.154726,0.592750,-0.151743,-0.209804,0.349051,-0.278743,-0.025887,0.464645,0.114148,0.044276,0.594381,0.101474,0.203583,0.379757,-0.117929,0.205776,0.512311
23,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069591,0.115446,0.177506,-0.201327,0.329339,0.459038,-0.543371,0.396805,0.182276,-0.072052,-0.110207,0.204034,-0.353673,0.098678,0.497124,-0.595827,0.225218,0.176765,0.067105,-0.040121,0.401065,0.029216,-0.045943,0.647366,-0.049067,-0.027079,0.702585,-0.017504,-0.035672,0.809283,-0.037457,-0.154335,0.591987,-0.145426,-0.212470,0.347394,-0.282612,-0.028328,0.461930,0.116289,0.044062,0.593150,0.099460,0.202034,0.378987,-0.118004,0.205749,0.510457
24,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069196,0.115563,0.177306,-0.201769,0.329499,0.458900,-0.542422,0.393364,0.181369,-0.071384,-0.110128,0.204147,-0.355068,0.099675,0.496364,-0.597567,0.220905,0.175193,0.068366,-0.040690,0.400598,0.032698,-0.047210,0.646059,-0.046612,-0.027368,0.701884,-0.016385,-0.036940,0.808982,-0.033272,-0.155843,0.590953,-0.140507,-0.215172,0.343342,-0.282355,-0.033126,0.460222,0.118628,0.042463,0.591362,0.100943,0.200131,0.377814,-0.116453,0.205511,0.508856
25,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069968,0.115071,0.177412,-0.202373,0.327634,0.460107,-0.541699,0.388702,0.181004,-0.071792,-0.109902,0.204399,-0.353731,0.101563,0.496924,-0.591474,0.220984,0.175733,0.069607,-0.041091,0.400279,0.036726,-0.047842,0.646280,-0.044373,-0.029899,0.701358,-0.015001,-0.038595,0.809102,-0.029802,-0.156984,0.590992,-0.136900,-0.215208,0.341214,-0.278662,-0.033894,0.460406,0.121745,0.041221,0.591053,0.101502,0.197736,0.377095,-0.116031,0.206401,0.509119
26,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.070210,0.115105,0.177141,-0.201500,0.329227,0.461124,-0.541109,0.393964,0.183629,-0.071608,-0.110176,0.204714,-0.355347,0.100538,0.497127,-0.590861,0.222079,0.174987,0.070764,-0.042420,0.400039,0.039989,-0.049303,0.645982,-0.041353,-0.030459,0.702256,-0.013341,-0.038486,0.810601,-0.028015,-0.158963,0.590325,-0.140230,-0.213077,0.339947,-0.275702,-0.033332,0.459669,0.124304,0.040321,0.591890,0.102726,0.198701,0.378000,-0.114516,0.204337,0.509651
27,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.070205,0.115205,0.177402,-0.201746,0.328545,0.462399,-0.542101,0.396715,0.184462,-0.071226,-0.110314,0.205133,-0.355014,0.096046,0.499611,-0.595456,0.203196,0.176778,0.071297,-0.042230,0.400540,0.041678,-0.048324,0.646776,-0.040651,-0.030188,0.703091,-0.013234,-0.037889,0.811524,-0.025264,-0.158826,0.591340,-0.138942,-0.214383,0.339857,-0.273388,-0.039148,0.457387,0.126205,0.040902,0.592675,0.101623,0.198252,0.379045,-0.113897,0.205352,0.512402
28,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069894,0.115359,0.177711,-0.203038,0.327950,0.461967,-0.543689,0.400210,0.185336,-0.070674,-0.109965,0.205280,-0.354611,0.095747,0.499078,-0.599321,0.209085,0.180350,0.071366,-0.041742,0.401247,0.044876,-0.048581,0.646968,-0.037726,-0.028320,0.704001,-0.011998,-0.036319,0.812761,-0.022730,-0.159162,0.591988,-0.137571,-0.214645,0.339807,-0.271118,-0.040013,0.457005,0.129066,0.040600,0.593003,0.100378,0.194886,0.377958,-0.113841,0.206979,0.511025
29,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069164,0.115453,0.177475,-0.204516,0.326589,0.461180,-0.545415,0.402571,0.186337,-0.069626,-0.110493,0.205431,-0.354992,0.094049,0.498044,-0.599945,0.211763,0.188276,0.071840,-0.040790,0.401168,0.047042,-0.047945,0.647126,-0.036881,-0.030250,0.704072,-0.009733,-0.036981,0.813504,-0.021461,-0.158891,0.593068,-0.138797,-0.210792,0.341783,-0.267235,-0.039500,0.454675,0.130559,0.041811,0.593775,0.102535,0.197583,0.380182,-0.111354,0.206955,0.510875
30,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.070170,0.114450,0.177800,-0.203595,0.325924,0.461725,-0.544707,0.404820,0.190263,-0.069774,-0.110516,0.205198,-0.354990,0.086711,0.503326,-0.598151,0.180224,0.195077,0.073440,-0.039369,0.401219,0.050421,-0.045300,0.647301,-0.034399,-0.029674,0.703792,-0.006816,-0.036595,0.813196,-0.018349,-0.156631,0.594681,-0.141198,-0.205788,0.345379,-0.266725,-0.034516,0.451541,0.133196,0.043319,0.593336,0.102998,0.198018,0.380231,-0.110694,0.207031,0.510114
31,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.070481,0.114132,0.177836,-0.203932,0.328479,0.460393,-0.545093,0.399307,0.185226,-0.069586,-0.110695,0.205061,-0.356575,0.087575,0.499991,-0.612448,0.164190,0.182903,0.076358,-0.037943,0.400320,0.056175,-0.041033,0.646639,-0.030167,-0.024458,0.704225,-0.002754,-0.032497,0.813299,-0.013333,-0.153787,0.593980,-0.138384,-0.202293,0.345363,-0.266508,-0.035348,0.446053,0.137955,0.045142,0.590979,0.105598,0.200472,0.379238,-0.108693,0.212091,0.508763
32,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.069792,0.114470,0.177877,-0.203093,0.330854,0.460988,-0.543510,0.394615,0.188153,-0.068880,-0.111560,0.205119,-0.357164,0.082876,0.502908,-0.606646,0.154606,0.190745,0.078924,-0.036442,0.400038,0.060502,-0.036822,0.646478,-0.026085,-0.020373,0.704017,-0.001212,-0.027922,0.812607,-0.007986,-0.151634,0.594099,-0.136003,-0.198631,0.348359,-0.268685,-0.028305,0.444911,0.141622,0.048490,0.588821,0.107550,0.204859,0.380712,-0.105702,0.213962,0.508095
33,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.068590,0.115095,0.177611,-0.203176,0.332164,0.460782,-0.544990,0.399915,0.187962,-0.067987,-0.112457,0.205679,-0.357716,0.080610,0.500633,-0.611868,0.138229,0.175287,0.081474,-0.035451,0.399711,0.066301,-0.033293,0.646140,-0.023178,-0.017301,0.704535,-0.000577,-0.024482,0.813623,-0.001861,-0.149443,0.594054,-0.133862,-0.193615,0.348496,-0.266141,-0.022630,0.438987,0.146116,0.051566,0.587390,0.106157,0.209856,0.381110,-0.105464,0.209876,0.506477
34,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.067905,0.115679,0.178226,-0.202898,0.332969,0.459945,-0.548429,0.400777,0.186461,-0.067641,-0.113003,0.206726,-0.355257,0.083836,0.501788,-0.613778,0.153129,0.173208,0.085017,-0.033439,0.399083,0.075658,-0.027835,0.645204,-0.015178,-0.010395,0.705590,0.003261,-0.018772,0.814357,0.006955,-0.145899,0.593326,-0.135655,-0.187434,0.348690,-0.261966,-0.016702,0.440717,0.153163,0.056132,0.585535,0.106665,0.216111,0.380571,-0.104340,0.210849,0.504414
35,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.064883,0.116951,0.178482,-0.205293,0.333647,0.458928,-0.549680,0.399249,0.186433,-0.065397,-0.114665,0.206952,-0.354745,0.082990,0.503655,-0.618220,0.149043,0.178787,0.087874,-0.032150,0.398475,0.083216,-0.022823,0.642567,-0.008725,-0.005276,0.704418,0.002588,-0.012987,0.812550,0.015945,-0.142948,0.592302,-0.138193,-0.184810,0.352323,-0.262320,-0.008509,0.445134,0.159874,0.060643,0.582349,0.106024,0.220115,0.378938,-0.104455,0.205948,0.503443
36,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.063513,0.118614,0.178362,-0.206277,0.334369,0.459679,-0.551569,0.401805,0.188426,-0.064521,-0.114983,0.207173,-0.354598,0.079229,0.504500,-0.622884,0.122581,0.180066,0.091359,-0.030211,0.397008,0.095127,-0.021625,0.639577,0.004058,-0.002535,0.704181,0.012701,-0.010593,0.811430,0.025499,-0.143240,0.592294,-0.149084,-0.176710,0.359938,-0.254360,0.000731,0.453886,0.171069,0.062828,0.581086,0.104739,0.217736,0.375388,-0.104183,0.200904,0.499008
37,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.062132,0.119422,0.177040,-0.204326,0.336396,0.459603,-0.551493,0.405006,0.186063,-0.063156,-0.114457,0.207169,-0.352302,0.080321,0.501418,-0.629068,0.112620,0.168185,0.097083,-0.026419,0.393894,0.110544,-0.015867,0.635182,0.021073,0.006038,0.701546,0.036865,-0.009931,0.809100,0.039700,-0.139258,0.589913,-0.148638,-0.175567,0.362166,-0.245485,0.010532,0.452661,0.185083,0.067358,0.575565,0.103175,0.222559,0.372169,-0.104748,0.196962,0.495860
38,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.057733,0.120410,0.176623,-0.208794,0.333838,0.458270,-0.556540,0.395438,0.183608,-0.060292,-0.116120,0.207878,-0.352333,0.077361,0.501911,-0.635464,0.097172,0.174139,0.104958,-0.023378,0.391408,0.126553,-0.007509,0.630828,0.039614,0.015701,0.698706,0.058807,-0.006441,0.803889,0.057536,-0.130761,0.590707,-0.149209,-0.174343,0.376651,-0.240374,0.012626,0.465185,0.200539,0.072638,0.568137,0.107839,0.230624,0.368149,-0.099786,0.201353,0.495573
39,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.056660,0.122076,0.175286,-0.216192,0.334030,0.457106,-0.563986,0.384485,0.177606,-0.059418,-0.116057,0.208670,-0.354733,0.074447,0.502131,-0.637166,0.061956,0.174813,0.117104,-0.020740,0.387058,0.148562,-0.007742,0.623373,0.061480,0.018710,0.693989,0.082900,-0.005877,0.797315,0.077570,-0.130837,0.585260,-0.142255,-0.176727,0.382686,-0.227793,0.011219,0.474089,0.220981,0.074116,0.555856,0.114906,0.236787,0.362047,-0.095067,0.200731,0.491049
40,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.055528,0.123411,0.174054,-0.211709,0.340866,0.456013,-0.561878,0.379537,0.173526,-0.061235,-0.115489,0.208780,-0.354491,0.074385,0.501912,-0.649098,0.032866,0.174413,0.128094,-0.021005,0.379787,0.173010,-0.007710,0.615112,0.086713,0.023321,0.685273,0.114225,-0.001816,0.787145,0.100675,-0.128295,0.580418,-0.129401,-0.177569,0.386783,-0.214680,0.011992,0.477246,0.244166,0.076155,0.540935,0.125335,0.243680,0.351225,-0.083979,0.194705,0.480735
41,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.052382,0.123582,0.171680,-0.212355,0.347648,0.455552,-0.565560,0.368741,0.171724,-0.060355,-0.115974,0.208605,-0.356307,0.077246,0.502668,-0.663077,0.023268,0.180557,0.135605,-0.017963,0.375478,0.194373,-0.000017,0.609419,0.104393,0.028718,0.676592,0.141319,0.004944,0.774209,0.124553,-0.117410,0.578994,-0.116347,-0.168885,0.400883,-0.199920,0.023912,0.490685,0.265956,0.081399,0.522970,0.134774,0.254245,0.344148,-0.072445,0.208351,0.480207
42,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.046064,0.124759,0.167350,-0.220167,0.351964,0.452648,-0.572472,0.362030,0.168015,-0.052810,-0.118388,0.210094,-0.360098,0.073315,0.497311,-0.675068,0.021633,0.182711,0.143353,-0.013930,0.368032,0.211856,0.005640,0.600919,0.123299,0.037322,0.668797,0.159643,0.011229,0.765449,0.144271,-0.110785,0.577185,-0.107544,-0.161467,0.407703,-0.193916,0.016821,0.493938,0.280094,0.086127,0.509348,0.141583,0.259325,0.333817,-0.062848,0.211782,0.471227
43,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.043348,0.123718,0.160290,-0.217269,0.359589,0.447615,-0.571561,0.367977,0.170681,-0.048972,-0.118663,0.213896,-0.358192,0.073422,0.496386,-0.686057,0.033465,0.185993,0.153551,-0.011001,0.361344,0.232189,0.008124,0.588159,0.146100,0.048264,0.658094,0.183264,0.015931,0.754504,0.159394,-0.109940,0.568867,-0.098658,-0.168731,0.408865,-0.180834,0.024238,0.488436,0.300566,0.088836,0.495813,0.163155,0.270051,0.319273,-0.046913,0.219316,0.462151
44,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.037946,0.122951,0.153008,-0.215069,0.373691,0.437366,-0.572412,0.361214,0.174310,-0.043012,-0.120655,0.218901,-0.360764,0.069160,0.493005,-0.705960,0.028363,0.194341,0.162806,-0.007794,0.355932,0.255838,0.011116,0.575840,0.170306,0.052742,0.646620,0.209093,0.014557,0.740324,0.181477,-0.106860,0.563852,-0.088132,-0.174573,0.422463,-0.164996,0.024433,0.508429,0.320854,0.090890,0.485686,0.182977,0.276010,0.305725,-0.023862,0.229451,0.455308
45,1,Subject_3,Fall,13,0.000000,0.000000,0.192107,0.038022,0.123087,0.152142,-0.217330,0.380377,0.429502,-0.575064,0.345417,0.180434,-0.043949,-0.120819,0.222746,-0.363355,0.063405,0.486967,-0.722728,0.025345,0.204998,0.173890,-0.011832,0.346338,0.281064,0.005203,0.558797,0.196370,0.047973,0.630556,0.235399,0.007617,0.723525,0.202554,-0.111803,0.549985,-0.072680,-0.197591,0.426907,-0.145647,0.017920,0.526758,0.344127,0.087432,0.467453,0.208989,0.280762,0.286525,0.008336,0.244002,0.444894
