Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
19,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.090847,0.096491,0.834944,0.060158,-0.011491,0.425023,0.067727,-0.140323,0.013697,-0.094928,-0.095141,0.833454,-0.155334,-0.191562,0.435967,-0.053973,-0.340436,0.065382,0.059123,-0.012655,1.076853,0.024783,0.005350,1.324767,-0.069087,0.046956,1.402298,-0.063949,0.030931,1.513384,-0.046048,-0.115207,1.322089,-0.011548,-0.221044,1.061240,-0.138811,-0.158388,0.963568,0.140239,0.088238,1.324303,0.179724,0.147202,1.051296,0.114093,0.247930,0.839385
20,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.090238,0.097431,0.835326,0.064350,-0.010306,0.430585,0.072817,-0.141911,0.018838,-0.093858,-0.096040,0.832445,-0.139286,-0.186120,0.433192,-0.030004,-0.322011,0.057180,0.059210,-0.012751,1.076230,0.023570,0.004876,1.323809,-0.069218,0.047737,1.403048,-0.063711,0.031956,1.514962,-0.048175,-0.115092,1.320476,-0.003859,-0.219948,1.061969,-0.130032,-0.177632,0.906920,0.141765,0.086132,1.321159,0.179375,0.146031,1.048924,0.121780,0.242136,0.835731
21,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.089622,0.096436,0.835316,0.064735,-0.019341,0.431660,0.076709,-0.154604,0.026297,-0.093252,-0.095482,0.830877,-0.128557,-0.174971,0.433260,-0.002072,-0.314520,0.059825,0.061394,-0.012780,1.075059,0.026087,0.004761,1.322795,-0.064447,0.049748,1.401419,-0.060645,0.034362,1.512457,-0.047338,-0.118237,1.318949,0.001359,-0.225401,1.061575,-0.132226,-0.184627,0.917846,0.145125,0.086152,1.318842,0.184098,0.145442,1.047705,0.131582,0.232932,0.828891
22,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.088690,0.097681,0.835319,0.061020,-0.017107,0.432498,0.084616,-0.153351,0.030372,-0.092648,-0.096670,0.829528,-0.109650,-0.160036,0.430696,0.026017,-0.280420,0.053926,0.060958,-0.014435,1.074065,0.028255,0.000848,1.322087,-0.061924,0.047128,1.400827,-0.060613,0.030433,1.511563,-0.047359,-0.121463,1.316788,0.005302,-0.223054,1.056296,-0.126320,-0.207675,0.889361,0.147998,0.079856,1.316685,0.188299,0.134182,1.046551,0.142963,0.218473,0.829417
23,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.087153,0.097473,0.835367,0.053504,-0.020333,0.437152,0.088777,-0.163921,0.036365,-0.091370,-0.096356,0.828708,-0.098146,-0.153647,0.436619,0.040218,-0.274844,0.057008,0.060431,-0.016889,1.072151,0.030645,-0.004777,1.320515,-0.058857,0.044082,1.397511,-0.058580,0.023628,1.506804,-0.047554,-0.127266,1.316241,0.007089,-0.231887,1.057462,-0.127461,-0.206285,0.909128,0.150315,0.070479,1.315186,0.195561,0.125289,1.048947,0.152055,0.207916,0.830297
24,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.084636,0.098370,0.834746,0.047015,-0.023205,0.436216,0.097621,-0.182552,0.037483,-0.087067,-0.095653,0.828396,-0.069579,-0.119495,0.432769,0.058182,-0.251616,0.050348,0.061484,-0.016638,1.071115,0.035267,-0.006607,1.319974,-0.055940,0.044604,1.396348,-0.056694,0.019710,1.504786,-0.042565,-0.129542,1.316013,-0.002648,-0.238262,1.067663,-0.120779,-0.235678,0.866707,0.153313,0.066027,1.315132,0.199539,0.116324,1.047680,0.158871,0.200030,0.829350
25,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.083261,0.101419,0.835939,0.044061,-0.020149,0.432505,0.104053,-0.194564,0.040422,-0.084116,-0.096785,0.826507,-0.056526,-0.123895,0.421271,0.071128,-0.266749,0.040078,0.061963,-0.017582,1.070358,0.037381,-0.005740,1.319790,-0.051382,0.046638,1.394262,-0.049676,0.022594,1.500741,-0.041989,-0.129821,1.318519,-0.004608,-0.238458,1.066706,-0.151238,-0.247608,0.876599,0.156051,0.066331,1.314413,0.206087,0.110480,1.045588,0.166349,0.163234,0.820644
26,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.080670,0.103939,0.837712,0.040474,-0.015728,0.430701,0.114188,-0.205303,0.049892,-0.080607,-0.097011,0.825350,-0.051729,-0.136566,0.411071,0.092750,-0.294183,0.048302,0.062392,-0.020741,1.067585,0.036810,-0.011277,1.316726,-0.050552,0.044726,1.390377,-0.045688,0.015195,1.496956,-0.044250,-0.133611,1.308046,0.002164,-0.232942,1.053045,-0.118569,-0.261370,0.842749,0.153627,0.059284,1.307783,0.209345,0.102939,1.043029,0.164733,0.141039,0.821111
27,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.079951,0.103215,0.838379,0.034000,-0.010754,0.435096,0.124142,-0.215672,0.067385,-0.078648,-0.097512,0.825285,-0.068089,-0.146934,0.416634,0.109099,-0.328398,0.092904,0.063301,-0.018216,1.068597,0.038220,-0.008150,1.319316,-0.048486,0.048688,1.394850,-0.040565,0.021579,1.501717,-0.043814,-0.130802,1.308563,-0.013747,-0.229897,1.051399,-0.126183,-0.268864,0.831453,0.155275,0.060624,1.308637,0.215323,0.100199,1.040880,0.182690,0.148210,0.819906
28,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.081255,0.102318,0.838649,0.028501,0.007802,0.437429,0.135067,-0.186235,0.082603,-0.083932,-0.095437,0.825837,-0.090560,-0.170264,0.421953,0.096628,-0.397633,0.130213,0.062217,-0.019781,1.068009,0.034221,-0.013599,1.319535,-0.049807,0.047189,1.395561,-0.040505,0.018988,1.504151,-0.051166,-0.132779,1.301594,-0.015689,-0.225524,1.040088,-0.076068,-0.291370,0.814190,0.152248,0.055884,1.306318,0.217552,0.100849,1.039848,0.184067,0.131626,0.811862
29,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.084106,0.100356,0.836456,0.024879,0.030883,0.440529,0.153244,-0.134686,0.108196,-0.087962,-0.093889,0.828466,-0.114048,-0.185053,0.435020,0.092582,-0.425763,0.165450,0.061838,-0.021728,1.066662,0.030967,-0.021470,1.319908,-0.052396,0.042307,1.395864,-0.043592,0.013281,1.503958,-0.058034,-0.138838,1.295053,-0.030076,-0.223830,1.025399,0.002740,-0.288724,0.795344,0.151243,0.048350,1.305314,0.221499,0.100897,1.041520,0.192110,0.140982,0.815149
30,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.084374,0.099800,0.835423,0.026738,0.050328,0.441113,0.170314,-0.127497,0.125335,-0.087806,-0.093272,0.829431,-0.126994,-0.193445,0.440481,0.099469,-0.452271,0.196951,0.060591,-0.020971,1.066139,0.031934,-0.025236,1.319431,-0.052508,0.038799,1.394965,-0.043780,0.010710,1.502651,-0.055629,-0.140127,1.293121,-0.026819,-0.223159,1.021184,-0.012340,-0.289772,0.789506,0.152961,0.047028,1.302366,0.222344,0.101691,1.039849,0.200985,0.156036,0.815011
31,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.084368,0.101343,0.834099,0.035316,0.069060,0.438948,0.188096,-0.127963,0.155594,-0.084687,-0.094275,0.830378,-0.131474,-0.184135,0.447166,0.114822,-0.434881,0.223429,0.060291,-0.022056,1.065093,0.030288,-0.028183,1.318327,-0.051962,0.037267,1.393400,-0.045858,0.006568,1.500936,-0.054360,-0.138540,1.292515,-0.039761,-0.221180,1.017699,-0.072908,-0.277389,0.794534,0.152401,0.047617,1.300245,0.221060,0.106854,1.036521,0.202943,0.151928,0.811372
32,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.083763,0.100428,0.831011,0.035172,0.078778,0.442624,0.208419,-0.108737,0.205917,-0.085400,-0.094856,0.831300,-0.130461,-0.174211,0.452943,0.136541,-0.412085,0.250028,0.058799,-0.022168,1.061200,0.029058,-0.034835,1.318222,-0.051942,0.029850,1.392276,-0.047719,-0.007779,1.496541,-0.056040,-0.138562,1.284818,-0.063150,-0.216229,1.013567,-0.126515,-0.266118,0.800159,0.151311,0.043693,1.299643,0.216016,0.098135,1.035666,0.209260,0.159585,0.803515
33,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.085748,0.098722,0.827870,0.030898,0.075418,0.440562,0.222535,-0.134885,0.236299,-0.086698,-0.093288,0.835631,-0.121538,-0.182887,0.454808,0.141334,-0.415737,0.272214,0.058450,-0.022707,1.056248,0.028550,-0.043108,1.315074,-0.051085,0.016762,1.391723,-0.045277,-0.025311,1.493917,-0.059247,-0.139575,1.273210,-0.083474,-0.208325,1.006436,-0.167872,-0.254655,0.807029,0.149276,0.035433,1.297767,0.206891,0.097464,1.036270,0.203851,0.168752,0.801943
34,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.089064,0.096006,0.826669,0.015054,0.086395,0.443309,0.231930,-0.137827,0.276041,-0.088259,-0.091820,0.836437,-0.118526,-0.185656,0.465170,0.149188,-0.424457,0.304470,0.054565,-0.019876,1.055667,0.017085,-0.037732,1.314826,-0.058709,0.021030,1.393733,-0.047254,-0.025395,1.495180,-0.066758,-0.131749,1.270450,-0.116734,-0.201199,1.009114,-0.205558,-0.244486,0.820306,0.137038,0.041231,1.300481,0.192656,0.110659,1.037009,0.167227,0.219596,0.822593
35,1,Subject_02,Fall,T16,0.000000,0.000001,0.830811,0.094026,0.093590,0.825593,-0.004470,0.094338,0.440162,0.234836,-0.132187,0.321137,-0.088032,-0.091791,0.838805,-0.116082,-0.193110,0.477308,0.149228,-0.434674,0.336902,0.047729,-0.017281,1.059129,-0.001427,-0.024431,1.315178,-0.074851,0.028211,1.395041,-0.062103,-0.021094,1.495581,-0.082273,-0.124981,1.272422,-0.154243,-0.189723,1.010191,-0.246266,-0.202701,0.836044,0.119672,0.054040,1.304891,0.173977,0.136270,1.042321,0.111456,0.264896,0.848243
36,1,Subject_02,Fall,T16,0.000021,0.000043,0.830746,0.092365,0.095915,0.826133,-0.013465,0.096720,0.444552,0.243766,-0.131320,0.357668,-0.084504,-0.094575,0.839447,-0.105155,-0.216491,0.507227,0.153425,-0.438201,0.376463,0.040273,-0.015994,1.064111,-0.017306,-0.020613,1.317596,-0.089170,0.022220,1.397949,-0.079913,-0.023144,1.502289,-0.095978,-0.130345,1.279856,-0.185104,-0.186820,1.017698,-0.298714,-0.159090,0.851431,0.107340,0.056806,1.312490,0.168802,0.156645,1.054932,0.098931,0.262263,0.839081
37,1,Subject_02,Fall,T16,0.000019,0.000039,0.830752,0.089186,0.099369,0.827294,-0.015467,0.108901,0.451378,0.255302,-0.118442,0.400831,-0.079287,-0.096281,0.839083,-0.115983,-0.234046,0.528273,0.164921,-0.429867,0.426827,0.038139,-0.011326,1.068292,-0.026703,-0.008986,1.317750,-0.101874,0.029655,1.399030,-0.096538,-0.012951,1.502055,-0.103420,-0.129031,1.280556,-0.215721,-0.191043,1.027876,-0.341710,-0.161285,0.874144,0.092066,0.073826,1.312529,0.159078,0.190657,1.069024,0.080586,0.291693,0.856715
38,1,Subject_02,Fall,T16,0.000017,0.000035,0.830757,0.087227,0.101224,0.827440,-0.021656,0.117087,0.451773,0.252842,-0.130950,0.441431,-0.077429,-0.097514,0.839030,-0.133578,-0.250170,0.538259,0.166680,-0.436440,0.479417,0.036368,-0.002155,1.071656,-0.035952,0.005570,1.319261,-0.113380,0.047444,1.401667,-0.110802,0.008602,1.503249,-0.115237,-0.115957,1.281518,-0.252398,-0.167911,1.040407,-0.380964,-0.145470,0.890873,0.081143,0.095468,1.310257,0.144577,0.223774,1.071946,0.046682,0.324950,0.872392
39,1,Subject_02,Fall,T16,0.000010,0.000021,0.830780,0.089585,0.098561,0.826155,-0.015542,0.109305,0.443831,0.264338,-0.145925,0.471312,-0.079529,-0.093908,0.839658,-0.129332,-0.257947,0.539101,0.180944,-0.441551,0.514453,0.033153,0.006283,1.073047,-0.047349,0.019026,1.318206,-0.122732,0.060955,1.400353,-0.119411,0.025903,1.499327,-0.131442,-0.098711,1.279681,-0.276137,-0.152742,1.047302,-0.410442,-0.137171,0.902979,0.074358,0.115611,1.305730,0.131487,0.250321,1.076929,0.017053,0.355226,0.889476
40,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.092261,0.095432,0.826308,0.003334,0.127336,0.440188,0.271191,-0.166906,0.502883,-0.082545,-0.091354,0.840305,-0.118191,-0.252011,0.527070,0.187064,-0.454614,0.547012,0.028478,0.024949,1.073574,-0.056619,0.053354,1.314089,-0.130867,0.092067,1.397917,-0.122126,0.058995,1.493398,-0.142396,-0.068650,1.277269,-0.294006,-0.144140,1.055079,-0.433209,-0.130233,0.903919,0.061017,0.149578,1.296944,0.111874,0.289055,1.069658,-0.018892,0.398860,0.894351
41,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.094010,0.092872,0.828251,0.010528,0.118008,0.437003,0.279066,-0.177556,0.529198,-0.087828,-0.088485,0.843915,-0.096199,-0.257481,0.530290,0.183062,-0.474023,0.562847,0.016458,0.042111,1.068230,-0.075758,0.097950,1.300888,-0.144406,0.140642,1.385005,-0.137472,0.099844,1.478482,-0.162997,-0.027518,1.266458,-0.316769,-0.102261,1.050100,-0.451024,-0.046938,0.884926,0.036883,0.189777,1.274644,0.074285,0.328950,1.042853,-0.072823,0.422582,0.859784
42,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.097541,0.090194,0.828145,0.020043,0.109899,0.434668,0.294144,-0.178950,0.540407,-0.096812,-0.078702,0.844861,-0.082023,-0.274147,0.535048,0.193769,-0.463423,0.575098,0.004247,0.065106,1.060217,-0.103040,0.149327,1.280348,-0.165541,0.196460,1.362150,-0.163345,0.154740,1.448661,-0.182538,0.013711,1.254718,-0.335662,-0.027363,1.035226,-0.464678,0.054602,0.867611,0.014701,0.236734,1.249642,0.015732,0.368775,1.012366,-0.118498,0.469163,0.835795
43,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.099731,0.090867,0.828865,0.022674,0.099040,0.432030,0.321259,-0.166685,0.557002,-0.101137,-0.071597,0.846673,-0.076360,-0.289744,0.536667,0.208722,-0.463444,0.589013,-0.014852,0.084960,1.048281,-0.142463,0.193195,1.247365,-0.211404,0.243519,1.326237,-0.211473,0.208887,1.410053,-0.216305,0.061863,1.231307,-0.370300,0.052005,1.009850,-0.480496,0.170135,0.844844,-0.019522,0.282544,1.217101,-0.052397,0.409054,0.971636,-0.178746,0.518691,0.801888
44,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.097928,0.088248,0.825937,0.041003,0.105125,0.426965,0.342692,-0.164783,0.552475,-0.102180,-0.072049,0.847916,-0.056655,-0.293086,0.524516,0.214736,-0.492331,0.579616,-0.035443,0.104009,1.032174,-0.186502,0.232301,1.209681,-0.259890,0.287327,1.277289,-0.273421,0.258150,1.349883,-0.255573,0.106386,1.198221,-0.420130,0.116236,0.974757,-0.485512,0.276672,0.799250,-0.061280,0.314796,1.193618,-0.095576,0.449222,0.939022,-0.223817,0.573549,0.765945
45,1,Subject_02,Fall,T16,0.000000,0.000000,0.830812,0.097695,0.089021,0.825233,0.070448,0.121646,0.430819,0.362373,-0.160026,0.548918,-0.100427,-0.074027,0.845248,-0.023450,-0.296186,0.520618,0.226595,-0.518630,0.577821,-0.062846,0.125225,1.008660,-0.228656,0.270856,1.163619,-0.301348,0.328486,1.207294,-0.329154,0.311646,1.276349,-0.305755,0.164286,1.150883,-0.451400,0.181839,0.918212,-0.497016,0.340255,0.716448,-0.109628,0.346768,1.156504,-0.146132,0.490792,0.898607,-0.273751,0.612943,0.716184
