Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.065839,-0.104027,0.831358,0.398763,0.139395,0.722401,0.400650,0.074523,0.296710,-0.068791,0.103187,0.827088,0.265386,0.350146,0.719858,0.197691,0.209977,0.312804,-0.002334,0.021834,1.060339,0.066602,0.130309,1.266296,0.114755,0.203839,1.284457,0.099807,0.169775,1.374333,-0.071775,0.191721,1.257519,-0.125288,0.217253,1.006700,-0.174200,0.247611,0.740776,0.183772,0.006187,1.247458,0.207536,-0.097218,1.017598,0.291621,-0.110315,0.762235
12,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.066305,-0.103183,0.831126,0.399229,0.140834,0.722497,0.401046,0.076268,0.297341,-0.069124,0.103310,0.826944,0.265947,0.351512,0.719981,0.197581,0.212012,0.314404,0.002939,0.026235,1.060220,0.076608,0.137987,1.263434,0.123628,0.211965,1.279777,0.109600,0.182047,1.367872,-0.063635,0.197037,1.255836,-0.119484,0.223490,1.005705,-0.171244,0.251536,0.739889,0.192494,0.011800,1.245750,0.211941,-0.093910,1.014987,0.295135,-0.105664,0.757680
13,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.066974,-0.102375,0.830291,0.399594,0.141035,0.722340,0.399732,0.073346,0.297027,-0.069406,0.103208,0.827239,0.266382,0.351796,0.720115,0.195619,0.212451,0.315919,0.007453,0.029679,1.060276,0.085213,0.142901,1.261553,0.130789,0.217779,1.275326,0.116889,0.190135,1.360232,-0.056326,0.200270,1.255344,-0.115020,0.227453,1.005579,-0.170270,0.252767,0.740103,0.200961,0.015153,1.244838,0.215368,-0.094331,1.013701,0.292608,-0.107462,0.755862
14,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.067910,-0.102147,0.830067,0.399983,0.143280,0.722103,0.402571,0.073276,0.297450,-0.070169,0.103045,0.827029,0.266941,0.352737,0.719954,0.193758,0.212934,0.316154,0.010821,0.030748,1.060521,0.092424,0.146430,1.259909,0.137271,0.221251,1.270910,0.123237,0.198651,1.354727,-0.052199,0.202343,1.253961,-0.112440,0.230234,1.005493,-0.168713,0.254585,0.739933,0.207680,0.018303,1.243764,0.218573,-0.093968,1.011808,0.294999,-0.105059,0.752838
15,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.068450,-0.102198,0.830310,0.400679,0.146224,0.723496,0.404295,0.075574,0.297249,-0.070941,0.103077,0.826763,0.267319,0.354495,0.720196,0.192876,0.217724,0.316460,0.013401,0.032500,1.060422,0.096341,0.148031,1.259471,0.140563,0.222618,1.268962,0.127471,0.203765,1.349657,-0.050117,0.202842,1.254233,-0.111434,0.229734,1.005441,-0.169043,0.255190,0.740958,0.211859,0.020290,1.244084,0.217911,-0.096125,1.011576,0.290393,-0.108504,0.751850
16,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069066,-0.102155,0.830358,0.400921,0.148208,0.722366,0.403036,0.074147,0.298914,-0.071369,0.103096,0.826620,0.267841,0.354692,0.717956,0.191672,0.218669,0.315245,0.015846,0.034076,1.060315,0.101540,0.151156,1.257707,0.145692,0.226032,1.263990,0.133261,0.208252,1.344548,-0.047802,0.204251,1.253484,-0.109836,0.230861,1.005211,-0.167500,0.258421,0.741481,0.216128,0.023353,1.242842,0.221141,-0.095066,1.010293,0.294256,-0.108397,0.751983
17,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069476,-0.101585,0.830709,0.400924,0.150331,0.724208,0.400162,0.072400,0.301060,-0.071850,0.102741,0.826083,0.268460,0.354481,0.717321,0.191584,0.221871,0.312843,0.018795,0.036261,1.059981,0.106647,0.153343,1.255271,0.151704,0.227983,1.258518,0.141285,0.214475,1.338218,-0.045606,0.205040,1.253368,-0.108264,0.231263,1.006462,-0.165742,0.262559,0.743545,0.220904,0.024364,1.240925,0.223866,-0.094643,1.010567,0.295058,-0.112630,0.751176
18,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069917,-0.101117,0.831296,0.400596,0.152167,0.725475,0.399018,0.073911,0.301046,-0.072029,0.102327,0.825552,0.268013,0.353868,0.715943,0.191274,0.226742,0.311234,0.021218,0.039943,1.059718,0.110047,0.156435,1.252454,0.156614,0.231843,1.251831,0.148976,0.226586,1.329529,-0.044173,0.206568,1.252466,-0.108313,0.231250,1.006497,-0.165962,0.264541,0.744392,0.225293,0.029302,1.238685,0.227391,-0.091766,1.009107,0.297481,-0.111647,0.747607
19,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.070271,-0.100739,0.832098,0.400811,0.154866,0.726537,0.399849,0.078855,0.299878,-0.072654,0.101584,0.825305,0.268918,0.353420,0.715855,0.189729,0.228271,0.310708,0.023256,0.042462,1.059021,0.113066,0.160564,1.248312,0.160842,0.236350,1.244087,0.155323,0.239130,1.320279,-0.042359,0.209929,1.250764,-0.108674,0.232074,1.005556,-0.166428,0.266875,0.744328,0.230408,0.034734,1.234413,0.229792,-0.088745,1.005559,0.295195,-0.111188,0.741566
20,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069650,-0.101172,0.832045,0.399148,0.155945,0.725419,0.400448,0.080199,0.297201,-0.072584,0.101811,0.825252,0.269745,0.352917,0.715955,0.188926,0.233017,0.311030,0.023339,0.044059,1.058914,0.113942,0.160754,1.246312,0.162449,0.237650,1.236209,0.158520,0.246870,1.311893,-0.042576,0.210620,1.249548,-0.111151,0.231095,1.004857,-0.169014,0.267114,0.743742,0.231728,0.035671,1.232481,0.231787,-0.087287,1.003361,0.295221,-0.109700,0.737367
21,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069139,-0.101343,0.832298,0.398051,0.158330,0.724175,0.402540,0.083129,0.295935,-0.072333,0.101850,0.825159,0.270827,0.352773,0.716668,0.187683,0.235989,0.311377,0.024802,0.047391,1.057485,0.115305,0.165950,1.241915,0.165443,0.244451,1.225935,0.164139,0.260668,1.304514,-0.042096,0.213810,1.246108,-0.112997,0.232613,1.002457,-0.170687,0.267155,0.742148,0.234045,0.040695,1.229217,0.232852,-0.084603,1.000573,0.293497,-0.107707,0.733297
22,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.068846,-0.101125,0.832464,0.396603,0.159270,0.721386,0.404902,0.085326,0.292186,-0.072171,0.101689,0.825104,0.270574,0.351704,0.716063,0.186687,0.242331,0.309140,0.024920,0.048057,1.057008,0.114715,0.165002,1.239931,0.167394,0.244788,1.218514,0.168082,0.264549,1.298357,-0.042613,0.213253,1.244790,-0.114770,0.232143,1.000487,-0.173278,0.264285,0.740582,0.233408,0.040346,1.228235,0.232169,-0.085221,1.000304,0.293622,-0.109129,0.733378
23,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.068882,-0.101227,0.832375,0.396366,0.160195,0.721839,0.404017,0.084798,0.291649,-0.072322,0.101809,0.825008,0.271804,0.350777,0.717538,0.185641,0.247153,0.308105,0.026097,0.052746,1.055537,0.116335,0.171966,1.235189,0.169030,0.254144,1.208626,0.172796,0.278255,1.290385,-0.041333,0.217235,1.240696,-0.114535,0.237018,0.995921,-0.173227,0.267056,0.737595,0.235126,0.045135,1.224130,0.232073,-0.082417,0.998710,0.293179,-0.108062,0.731417
24,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069135,-0.101376,0.832252,0.397572,0.159710,0.718251,0.403210,0.084374,0.288679,-0.072917,0.101975,0.825040,0.270927,0.350911,0.714615,0.184555,0.250271,0.304279,0.028292,0.055266,1.053868,0.119386,0.176017,1.231166,0.173487,0.261394,1.200760,0.179216,0.290523,1.284108,-0.039135,0.219952,1.237147,-0.113364,0.239715,0.992090,-0.172436,0.270736,0.733761,0.239186,0.050906,1.220258,0.234125,-0.081429,0.996267,0.294339,-0.107220,0.729287
25,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.068720,-0.101339,0.831623,0.396423,0.159255,0.715236,0.401475,0.081129,0.286487,-0.072696,0.101871,0.825301,0.269914,0.348968,0.710977,0.183349,0.251062,0.301572,0.030002,0.057197,1.051935,0.121734,0.178651,1.226654,0.175991,0.266416,1.191549,0.182796,0.299490,1.275535,-0.037010,0.221355,1.233051,-0.111487,0.242371,0.988176,-0.170329,0.274098,0.730340,0.241586,0.053999,1.214929,0.234059,-0.080197,0.991229,0.294558,-0.106640,0.724335
26,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069175,-0.101271,0.831370,0.396244,0.160186,0.712267,0.400570,0.082450,0.283042,-0.073156,0.101897,0.825453,0.268482,0.347875,0.706053,0.183819,0.254612,0.295952,0.032590,0.058550,1.050307,0.125796,0.178533,1.223901,0.179653,0.267230,1.186176,0.187817,0.305827,1.268703,-0.033126,0.223359,1.230861,-0.108934,0.244356,0.985646,-0.169083,0.277920,0.727587,0.245693,0.055029,1.211497,0.235628,-0.079955,0.987384,0.295332,-0.106118,0.720787
27,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.068747,-0.100719,0.831079,0.395087,0.158015,0.709259,0.401061,0.083952,0.280444,-0.072462,0.101404,0.825765,0.267685,0.345902,0.702577,0.184892,0.258113,0.290125,0.035693,0.060848,1.047823,0.130010,0.181316,1.220213,0.183623,0.270078,1.178708,0.193092,0.315267,1.258193,-0.028911,0.224419,1.227050,-0.105449,0.246187,0.982545,-0.166113,0.279948,0.724780,0.250156,0.059167,1.206709,0.237854,-0.078748,0.982932,0.295587,-0.107563,0.715545
28,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069323,-0.100044,0.830889,0.395302,0.159230,0.708630,0.400934,0.086648,0.279451,-0.073046,0.101083,0.825734,0.267078,0.347916,0.702247,0.185408,0.262086,0.289579,0.036544,0.061467,1.047230,0.130588,0.181130,1.219100,0.184569,0.269447,1.176937,0.194532,0.318499,1.254355,-0.028612,0.223978,1.226627,-0.106114,0.246864,0.982018,-0.166891,0.282058,0.724279,0.250726,0.060908,1.205438,0.239015,-0.077994,0.981654,0.297512,-0.107548,0.714350
29,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069544,-0.099566,0.830665,0.395497,0.158243,0.708492,0.398825,0.084620,0.280406,-0.073199,0.101090,0.825706,0.267917,0.347357,0.702931,0.184909,0.262963,0.292593,0.037078,0.061205,1.046833,0.131694,0.179444,1.218401,0.184630,0.266159,1.174977,0.193750,0.317803,1.248141,-0.027566,0.222688,1.226053,-0.106171,0.246809,0.981645,-0.168566,0.283062,0.725229,0.251504,0.059969,1.203834,0.239338,-0.080605,0.980322,0.298619,-0.110135,0.712251
30,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069940,-0.099596,0.830223,0.396066,0.158535,0.708790,0.398950,0.087281,0.281824,-0.073169,0.100923,0.825626,0.269177,0.347850,0.704604,0.186336,0.264023,0.296049,0.037051,0.062058,1.045904,0.130800,0.178465,1.216833,0.184546,0.265476,1.172693,0.192964,0.318214,1.244993,-0.028663,0.220196,1.225166,-0.107715,0.245031,0.980866,-0.170955,0.281740,0.725267,0.252080,0.060054,1.201735,0.243338,-0.078640,0.978904,0.304715,-0.105733,0.710581
31,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069903,-0.099408,0.829867,0.395138,0.159331,0.707215,0.399901,0.089168,0.281342,-0.073635,0.100533,0.826174,0.268329,0.348237,0.706076,0.186762,0.270497,0.296221,0.038659,0.061310,1.046132,0.131371,0.176034,1.216246,0.185618,0.264054,1.171369,0.193803,0.318464,1.240252,-0.027330,0.219095,1.225425,-0.108994,0.243230,0.981298,-0.172463,0.279460,0.726245,0.253963,0.060061,1.200517,0.245565,-0.079493,0.978189,0.305508,-0.107176,0.710257
32,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.070864,-0.098399,0.829393,0.394199,0.162636,0.707783,0.396859,0.086854,0.281998,-0.074054,0.099797,0.826216,0.267958,0.349708,0.707157,0.183903,0.271201,0.297973,0.037642,0.062277,1.045886,0.130077,0.176295,1.214696,0.183181,0.265383,1.168033,0.193409,0.322759,1.234978,-0.029633,0.217896,1.224786,-0.111063,0.242631,0.980730,-0.174710,0.280374,0.725940,0.252882,0.061387,1.199066,0.248281,-0.077331,0.974155,0.311757,-0.100957,0.706681
33,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.071652,-0.098308,0.829318,0.393031,0.164851,0.703789,0.395474,0.084725,0.279805,-0.074643,0.099482,0.826305,0.265559,0.350218,0.705061,0.179710,0.270581,0.295048,0.038132,0.062580,1.044753,0.129286,0.175266,1.211705,0.183328,0.264092,1.160795,0.192476,0.324474,1.224310,-0.030346,0.217341,1.221894,-0.112636,0.240333,0.978564,-0.176733,0.280012,0.724230,0.252819,0.061645,1.195391,0.249608,-0.073961,0.971257,0.313188,-0.100672,0.703071
34,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.071594,-0.098299,0.828871,0.392267,0.164638,0.701526,0.393839,0.081990,0.277525,-0.074670,0.098947,0.826759,0.263884,0.349448,0.702221,0.177583,0.272864,0.290395,0.040280,0.064936,1.043249,0.131149,0.178701,1.208849,0.186002,0.269088,1.154515,0.195736,0.331968,1.216928,-0.026887,0.220379,1.218193,-0.111838,0.240771,0.976408,-0.176789,0.281827,0.722791,0.253923,0.064528,1.193328,0.252052,-0.071541,0.968955,0.314889,-0.097275,0.702388
35,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.071648,-0.098327,0.828176,0.392090,0.163757,0.698027,0.391707,0.077668,0.275433,-0.074620,0.099091,0.827294,0.263970,0.349192,0.699827,0.176914,0.272936,0.289995,0.041065,0.066106,1.042174,0.131279,0.179170,1.206144,0.186187,0.272895,1.147577,0.196519,0.336045,1.206983,-0.026212,0.221663,1.215143,-0.112167,0.239543,0.973735,-0.177502,0.281521,0.720906,0.254868,0.066091,1.191395,0.252311,-0.070315,0.967169,0.315827,-0.097005,0.700782
36,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.071865,-0.097909,0.827716,0.391469,0.162796,0.695337,0.390299,0.074866,0.273403,-0.074442,0.099021,0.827319,0.263779,0.348654,0.697844,0.176358,0.273212,0.289734,0.042520,0.068080,1.040756,0.132240,0.180150,1.203031,0.188982,0.275829,1.141075,0.198080,0.339686,1.198567,-0.023710,0.224137,1.211928,-0.111785,0.241613,0.971109,-0.178701,0.281267,0.719575,0.255982,0.068410,1.190231,0.254238,-0.065979,0.967036,0.316583,-0.093196,0.702413
37,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.071615,-0.097995,0.828127,0.391986,0.160782,0.693545,0.389422,0.069626,0.272957,-0.074465,0.099370,0.827309,0.264525,0.346797,0.696494,0.176115,0.274356,0.287738,0.044069,0.069407,1.039517,0.133429,0.182973,1.198929,0.190489,0.279616,1.134399,0.199270,0.343470,1.190646,-0.021740,0.226692,1.207861,-0.111031,0.243777,0.967393,-0.178147,0.283529,0.718176,0.257019,0.072374,1.187527,0.253505,-0.064308,0.965890,0.314790,-0.093549,0.701975
38,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.071309,-0.098387,0.827884,0.391725,0.158326,0.690798,0.386215,0.061436,0.272148,-0.074763,0.099543,0.827675,0.263251,0.346983,0.694155,0.175429,0.275352,0.283208,0.046842,0.072272,1.037751,0.137747,0.188600,1.194448,0.194317,0.286166,1.127764,0.203773,0.353020,1.182827,-0.017022,0.232325,1.204178,-0.109487,0.248378,0.964678,-0.177886,0.287422,0.717450,0.261528,0.078514,1.184784,0.255055,-0.062605,0.965961,0.313501,-0.091467,0.702951
39,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.070798,-0.098754,0.828106,0.390703,0.158198,0.689236,0.382595,0.058076,0.271095,-0.074925,0.099663,0.827437,0.261935,0.347831,0.692982,0.176511,0.276394,0.279929,0.048302,0.074353,1.036562,0.139915,0.191516,1.190022,0.196254,0.290294,1.122921,0.205683,0.356823,1.177517,-0.015606,0.235167,1.201404,-0.109908,0.250142,0.964227,-0.178158,0.291286,0.717654,0.264597,0.082014,1.181088,0.255157,-0.065226,0.964945,0.313512,-0.092986,0.702241
40,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.070807,-0.098955,0.828301,0.390948,0.157992,0.687456,0.380799,0.058077,0.270727,-0.075457,0.099815,0.827222,0.261577,0.348379,0.691664,0.176340,0.278130,0.276925,0.049968,0.075748,1.035784,0.141635,0.192764,1.187124,0.198110,0.292650,1.118712,0.207723,0.359504,1.172640,-0.013703,0.237020,1.198674,-0.111959,0.249048,0.962861,-0.180316,0.290402,0.717634,0.266507,0.083932,1.177993,0.255024,-0.065866,0.963729,0.310739,-0.092365,0.701753
41,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.070498,-0.098829,0.828835,0.391802,0.155824,0.686804,0.376152,0.056136,0.269947,-0.075376,0.099658,0.827071,0.260425,0.349683,0.691769,0.174068,0.277469,0.276678,0.049572,0.077424,1.035298,0.141185,0.196421,1.183952,0.196353,0.297181,1.115556,0.207822,0.363358,1.171638,-0.014438,0.239378,1.196227,-0.115046,0.248545,0.961373,-0.183868,0.287302,0.715926,0.266513,0.089252,1.175528,0.255082,-0.064995,0.963371,0.308774,-0.090189,0.701193
42,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.070402,-0.099083,0.829287,0.391253,0.153541,0.683630,0.371598,0.054995,0.266474,-0.075243,0.099939,0.826046,0.259827,0.348868,0.687783,0.174222,0.276927,0.272422,0.051555,0.080010,1.033392,0.142111,0.200395,1.181018,0.198421,0.301269,1.112187,0.209823,0.365205,1.166952,-0.013765,0.242856,1.193961,-0.115893,0.251032,0.960453,-0.184183,0.290318,0.715717,0.268555,0.093400,1.173028,0.253276,-0.067050,0.962886,0.303120,-0.094972,0.700448
43,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.070311,-0.099002,0.829944,0.390659,0.149946,0.679116,0.368810,0.051756,0.262216,-0.074617,0.100239,0.825246,0.259485,0.347049,0.683244,0.174888,0.277728,0.267531,0.052238,0.081868,1.031842,0.141549,0.200878,1.177318,0.198840,0.304911,1.108132,0.210942,0.366785,1.165409,-0.013803,0.243534,1.190226,-0.117700,0.251185,0.957559,-0.185220,0.289939,0.712110,0.267408,0.095187,1.169431,0.255313,-0.064430,0.960794,0.306398,-0.091782,0.699322
44,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069921,-0.099305,0.830834,0.390414,0.148105,0.676236,0.367240,0.050876,0.259089,-0.074470,0.100184,0.824859,0.257600,0.347017,0.680187,0.174182,0.278197,0.264008,0.052680,0.083515,1.030152,0.140631,0.204721,1.174999,0.198182,0.307424,1.103693,0.210900,0.370153,1.159833,-0.013754,0.246580,1.188200,-0.117108,0.254552,0.955538,-0.186258,0.289719,0.709992,0.266896,0.099633,1.166605,0.254465,-0.063464,0.959179,0.304263,-0.088043,0.699371
45,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069626,-0.098762,0.831585,0.389403,0.145417,0.673835,0.363485,0.048213,0.254057,-0.073536,0.099929,0.823737,0.255496,0.346450,0.676643,0.171141,0.277380,0.259867,0.052576,0.086644,1.028380,0.139367,0.208175,1.170589,0.197381,0.312556,1.098856,0.210304,0.375247,1.156330,-0.014096,0.250452,1.184322,-0.118311,0.258701,0.952061,-0.186780,0.292439,0.707081,0.265216,0.105993,1.162298,0.252780,-0.060993,0.957333,0.298645,-0.081142,0.700737
46,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.069691,-0.098406,0.832321,0.388416,0.141699,0.670268,0.360496,0.046978,0.249119,-0.072650,0.099967,0.822892,0.253415,0.344649,0.672206,0.168643,0.277808,0.254915,0.053176,0.089085,1.026421,0.139553,0.211318,1.166298,0.197777,0.316255,1.092313,0.210016,0.379271,1.147048,-0.013556,0.252820,1.180734,-0.117198,0.264428,0.946600,-0.187364,0.294339,0.702000,0.265172,0.110759,1.157714,0.251602,-0.058864,0.953636,0.295377,-0.080197,0.698709
47,1,Subject_02,Fall,T24,0.000000,0.000000,0.832329,0.068106,-0.099017,0.833264,0.387582,0.134474,0.667159,0.359190,0.039238,0.244499,-0.071754,0.100016,0.822587,0.251785,0.342008,0.667204,0.167295,0.278522,0.249732,0.053841,0.091736,1.024468,0.139773,0.214466,1.161686,0.198299,0.319653,1.086408,0.211266,0.383228,1.140548,-0.011974,0.256583,1.174394,-0.116351,0.269372,0.939996,-0.187240,0.294874,0.695850,0.263887,0.114382,1.152413,0.251439,-0.057202,0.948713,0.296944,-0.075813,0.697887
