Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.045098,0.125921,0.803548,-0.237694,-0.006934,0.448064,-0.333608,0.020955,0.073782,0.042377,-0.128816,0.795542,-0.019038,-0.194783,0.407394,0.042874,-0.152248,0.058702,0.021843,-0.007162,1.042318,-0.068880,-0.001900,1.275259,-0.165899,-0.013650,1.332785,-0.160636,-0.004409,1.432174,-0.011132,-0.139256,1.266353,-0.032328,-0.195621,0.982046,-0.165028,-0.120195,0.789070,-0.061746,0.127349,1.261363,-0.022002,0.215805,1.002965,-0.115389,0.229359,0.772834
12,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.045882,0.121638,0.802225,-0.229084,-0.008223,0.441251,-0.316734,0.000065,0.064572,0.043762,-0.125748,0.797336,-0.011845,-0.199693,0.406781,0.062655,-0.170417,0.065679,0.018893,-0.004708,1.036509,-0.084246,-0.001150,1.268600,-0.180309,-0.018872,1.323231,-0.173151,0.002150,1.418037,-0.026290,-0.136335,1.258966,-0.026879,-0.179615,0.978407,-0.161158,-0.103066,0.773384,-0.081625,0.123096,1.248670,-0.047355,0.206945,0.991373,-0.129975,0.213527,0.756914
13,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.042084,0.121650,0.801383,-0.230169,-0.023198,0.437096,-0.322593,-0.060927,0.057152,0.041388,-0.129461,0.801587,-0.011151,-0.219814,0.405556,0.078089,-0.175579,0.072158,0.010128,-0.000399,1.036471,-0.107543,0.008756,1.263405,-0.202367,-0.014043,1.315533,-0.198364,0.012572,1.408874,-0.050346,-0.129194,1.258146,-0.050360,-0.174620,0.975646,-0.183001,-0.110605,0.766784,-0.106847,0.129493,1.234086,-0.066738,0.217941,0.977455,-0.144947,0.214065,0.744990
14,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.043557,0.120914,0.799819,-0.234198,-0.028650,0.435936,-0.310992,-0.076557,0.062690,0.043093,-0.130440,0.804124,-0.009920,-0.231544,0.403944,0.138977,-0.044798,0.110178,0.002606,0.001667,1.036989,-0.134968,0.016642,1.255633,-0.232223,-0.007453,1.306114,-0.228610,0.023511,1.400524,-0.074989,-0.124138,1.253636,-0.059701,-0.209129,0.983594,-0.204275,-0.165682,0.778653,-0.132576,0.140529,1.218076,-0.109546,0.226291,0.957858,-0.172212,0.219582,0.730094
15,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.045713,0.121548,0.797823,-0.238654,-0.040759,0.430604,-0.304239,-0.087084,0.055014,0.044878,-0.131706,0.803379,-0.009191,-0.238815,0.400919,0.154337,-0.050320,0.093689,-0.011530,0.004775,1.038175,-0.170077,0.031324,1.248530,-0.270516,0.012013,1.297573,-0.266752,0.043802,1.390626,-0.100748,-0.118347,1.249020,-0.068881,-0.215339,0.990172,-0.194465,-0.200193,0.788936,-0.168349,0.155063,1.204032,-0.155605,0.235696,0.936556,-0.217561,0.217626,0.716378
16,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.044394,0.122051,0.794384,-0.229329,-0.024312,0.419233,-0.278612,-0.057856,0.013144,0.043207,-0.130307,0.806818,-0.005323,-0.233756,0.391479,0.163026,-0.060676,0.059849,-0.027492,0.002253,1.036273,-0.211164,0.036637,1.235389,-0.315679,0.029825,1.276584,-0.313950,0.058387,1.368333,-0.134692,-0.112969,1.243597,-0.080235,-0.220890,0.992173,-0.183165,-0.224379,0.780718,-0.209249,0.156099,1.184517,-0.197976,0.234004,0.916876,-0.259008,0.199522,0.709021
17,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.037754,0.122296,0.788783,-0.218410,-0.011115,0.401406,-0.241019,-0.021424,0.017267,0.042158,-0.131470,0.811826,0.008136,-0.222903,0.386249,0.171637,-0.085131,0.048541,-0.039005,0.009020,1.030640,-0.235384,0.055015,1.218395,-0.333967,0.049742,1.254099,-0.330820,0.086038,1.345512,-0.159819,-0.094290,1.236690,-0.101772,-0.207468,0.989735,-0.201328,-0.220449,0.778613,-0.230692,0.165617,1.169246,-0.237810,0.225769,0.908066,-0.301900,0.204006,0.701952
18,1,Subject_02,Fall,T11,0.000067,-0.000025,0.799375,-0.038749,0.121619,0.787456,-0.203631,-0.005993,0.386156,-0.188024,0.068999,0.048381,0.042548,-0.129826,0.813348,0.015842,-0.222998,0.383657,0.183660,-0.064431,0.046239,-0.057270,0.010654,1.022869,-0.266342,0.057553,1.198797,-0.368058,0.054923,1.227690,-0.366580,0.099430,1.321615,-0.192138,-0.092622,1.230900,-0.180764,-0.195398,0.981374,-0.226900,-0.217485,0.754823,-0.256295,0.176832,1.151374,-0.284517,0.228966,0.892622,-0.354202,0.220756,0.677264
19,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.037053,0.122432,0.787792,-0.190670,0.006253,0.379899,-0.148085,0.114679,0.076364,0.040573,-0.129591,0.816273,0.025215,-0.226572,0.384091,0.194725,-0.097196,0.053799,-0.073341,0.020034,1.010581,-0.294365,0.072390,1.169589,-0.399731,0.075161,1.193039,-0.402735,0.112470,1.283738,-0.234567,-0.072665,1.209489,-0.281408,-0.168165,1.008053,-0.305584,-0.130444,0.792382,-0.280408,0.191871,1.120683,-0.322817,0.260433,0.871263,-0.417527,0.267198,0.650602
20,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.031089,0.122264,0.785701,-0.185956,0.010926,0.367970,-0.120687,0.153107,0.092358,0.037344,-0.126050,0.821461,0.029355,-0.231056,0.386520,0.193577,-0.121999,0.067150,-0.090670,0.030124,0.999143,-0.315668,0.081856,1.144436,-0.428929,0.082833,1.161216,-0.432313,0.122096,1.253729,-0.270769,-0.058173,1.174250,-0.316454,-0.139013,0.925910,-0.388885,-0.059455,0.739354,-0.294586,0.207256,1.094214,-0.344388,0.271608,0.841798,-0.457715,0.287937,0.631966
21,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.030449,0.122893,0.785066,-0.172876,0.022973,0.367477,-0.124131,0.098647,0.052073,0.033046,-0.124413,0.823327,0.036501,-0.236937,0.387600,0.244211,-0.093501,0.086067,-0.106013,0.041886,0.989471,-0.337680,0.103465,1.112833,-0.447948,0.103635,1.120869,-0.451769,0.139163,1.212773,-0.306314,-0.024802,1.136310,-0.356871,-0.085385,0.878658,-0.410392,-0.004261,0.668685,-0.308850,0.230121,1.064689,-0.324648,0.292168,0.836036,-0.455403,0.263062,0.633820
22,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.021180,0.126393,0.782791,-0.163862,0.022686,0.367578,-0.129286,0.048542,0.020377,0.022364,-0.123478,0.823963,0.024782,-0.260502,0.398172,0.281125,-0.124264,0.114160,-0.118477,0.054741,0.978977,-0.352514,0.126681,1.088733,-0.459607,0.127762,1.088745,-0.470645,0.160136,1.180033,-0.340354,0.013844,1.107739,-0.443651,-0.025904,0.860703,-0.487692,0.102293,0.651609,-0.295368,0.255732,1.045225,-0.196975,0.382655,0.861819,-0.275691,0.363743,0.663839
23,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,-0.004727,0.128901,0.781806,-0.152970,0.033951,0.361194,-0.108233,0.075447,0.033144,0.006663,-0.128165,0.826089,0.034463,-0.285881,0.411209,0.315954,-0.213485,0.130837,-0.135042,0.062750,0.966671,-0.374173,0.134782,1.058541,-0.480146,0.131743,1.058927,-0.497047,0.164512,1.148833,-0.370794,0.012737,1.077131,-0.460487,-0.086570,0.839830,-0.506737,0.004261,0.603209,-0.315695,0.269555,1.033072,-0.345826,0.408308,0.817634,-0.478363,0.405271,0.631120
24,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.007406,0.127223,0.779460,-0.133796,0.022323,0.349504,-0.091052,0.027859,0.042515,-0.009778,-0.123571,0.831836,0.048927,-0.290255,0.416858,0.356200,-0.238361,0.173185,-0.141842,0.076325,0.954879,-0.385340,0.154564,1.029257,-0.490580,0.154949,1.024248,-0.505165,0.186413,1.110558,-0.398893,0.052580,1.044519,-0.490013,-0.025164,0.797127,-0.562237,0.059897,0.573877,-0.312285,0.275830,1.003061,-0.413739,0.363818,0.773030,-0.535059,0.366269,0.585751
25,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.012541,0.128410,0.772757,-0.120101,0.005811,0.343341,-0.098668,-0.098783,0.000000,-0.013093,-0.123552,0.836608,0.060819,-0.305225,0.429352,0.390485,-0.304541,0.230723,-0.145930,0.074168,0.946674,-0.395071,0.149292,1.013329,-0.499269,0.144096,0.996651,-0.518815,0.183258,1.071301,-0.386735,0.031630,1.035595,-0.448904,-0.094641,0.792603,-0.511288,-0.010514,0.565229,-0.331972,0.280303,0.978611,-0.423825,0.360515,0.735713,-0.553834,0.328908,0.537590
26,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.013610,0.126555,0.772552,-0.103461,-0.011965,0.338120,-0.077738,-0.130193,0.005956,-0.012146,-0.121852,0.836989,0.069843,-0.313057,0.438473,0.374810,-0.444220,0.296985,-0.151705,0.076265,0.939811,-0.404153,0.148358,0.995057,-0.500586,0.142091,0.970639,-0.528702,0.186014,1.034223,-0.382549,0.025703,1.039212,-0.432868,-0.121789,0.801555,-0.515228,-0.060201,0.583318,-0.350012,0.273416,0.959342,-0.414965,0.333928,0.705672,-0.530584,0.282204,0.504831
27,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.011250,0.124349,0.772316,-0.069283,-0.012185,0.339138,-0.041011,-0.165367,0.006772,-0.009917,-0.124204,0.836360,0.068059,-0.355557,0.464882,0.348852,-0.561104,0.390958,-0.155351,0.073005,0.936867,-0.403552,0.146508,0.992256,-0.500608,0.138635,0.961608,-0.527220,0.184241,1.010161,-0.390564,0.018802,1.030511,-0.455156,-0.113432,0.801923,-0.522285,-0.039978,0.601894,-0.351768,0.267079,0.962496,-0.407883,0.301236,0.699005,-0.510456,0.216222,0.495772
28,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.011645,0.122473,0.775022,-0.033168,0.020252,0.345263,0.040723,-0.111218,0.064558,-0.013488,-0.123920,0.833494,0.015040,-0.368921,0.472660,0.248031,-0.676620,0.434045,-0.158101,0.071866,0.933056,-0.406915,0.144990,0.989011,-0.502173,0.134561,0.960164,-0.531103,0.174711,1.016189,-0.409285,0.028983,1.019419,-0.496975,-0.057926,0.788397,-0.554443,0.034155,0.598324,-0.345308,0.264946,0.971333,-0.388660,0.289558,0.706337,-0.466880,0.174525,0.518842
29,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.018940,0.125157,0.779010,0.007236,0.067607,0.355189,0.082947,-0.068841,0.080667,-0.020440,-0.122985,0.829788,0.005627,-0.358135,0.460196,0.257604,-0.686446,0.438144,-0.157673,0.074094,0.923607,-0.408377,0.149050,0.978131,-0.503260,0.147400,0.955553,-0.532455,0.187951,1.009283,-0.414983,0.037474,1.002760,-0.478878,-0.025799,0.755036,-0.510905,0.088441,0.586929,-0.338007,0.271724,0.965148,-0.369103,0.308506,0.708053,-0.434898,0.200456,0.515668
30,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.020372,0.123330,0.780568,0.048297,0.124160,0.372218,0.141990,0.047639,0.103115,-0.024234,-0.123449,0.826148,0.010161,-0.360056,0.449843,0.261031,-0.674321,0.443672,-0.158506,0.074458,0.922078,-0.407190,0.151416,0.974749,-0.503596,0.154563,0.950144,-0.534511,0.193722,1.006291,-0.421029,0.035246,0.995658,-0.457148,-0.015995,0.758552,-0.471570,0.119998,0.605452,-0.332288,0.277668,0.969477,-0.364585,0.305832,0.713663,-0.423996,0.200229,0.514319
31,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.020248,0.122303,0.782697,0.089203,0.184033,0.387625,0.214675,0.208755,0.146791,-0.025244,-0.123229,0.822558,0.020236,-0.357270,0.443143,0.261973,-0.664318,0.436126,-0.163134,0.069088,0.928603,-0.411906,0.143254,0.978700,-0.510718,0.146428,0.957050,-0.546376,0.185372,1.009472,-0.426749,0.018023,0.999555,-0.439917,-0.079844,0.774953,-0.454178,0.066584,0.616583,-0.335418,0.276734,0.984445,-0.336493,0.330075,0.743895,-0.406447,0.225321,0.535435
32,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.020689,0.123245,0.784782,0.092906,0.196031,0.392499,0.233624,0.267442,0.154850,-0.031712,-0.122204,0.820356,0.028891,-0.349169,0.435127,0.252113,-0.688138,0.424604,-0.166060,0.071383,0.926385,-0.420258,0.140765,0.968494,-0.524876,0.145924,0.944206,-0.560991,0.186681,0.998500,-0.435859,0.012577,0.986319,-0.446489,-0.084388,0.752244,-0.442796,0.063966,0.592036,-0.332920,0.282953,0.978219,-0.283522,0.370938,0.765860,-0.389437,0.290313,0.529202
33,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.018848,0.121892,0.782322,0.114135,0.246529,0.406294,0.284734,0.407665,0.186728,-0.032378,-0.122724,0.818843,0.033821,-0.352359,0.430300,0.257295,-0.666876,0.426209,-0.170083,0.062704,0.924109,-0.425238,0.126691,0.962204,-0.530721,0.132819,0.932150,-0.572245,0.171842,0.984861,-0.441651,0.003303,0.979921,-0.453646,-0.094065,0.753600,-0.478733,0.004280,0.565669,-0.339837,0.264180,0.975840,-0.254099,0.369099,0.784455,-0.364687,0.321747,0.537038
34,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.023383,0.121067,0.782807,0.111544,0.251988,0.405824,0.303034,0.454348,0.192302,-0.033899,-0.120932,0.817140,0.044638,-0.336802,0.428473,0.269728,-0.645534,0.421775,-0.170195,0.058171,0.918791,-0.427405,0.121742,0.955355,-0.532434,0.124690,0.917058,-0.579643,0.166045,0.963734,-0.441287,-0.000448,0.974469,-0.441274,-0.117344,0.757232,-0.478824,-0.026265,0.552602,-0.353931,0.253612,0.971671,-0.287394,0.377906,0.776449,-0.379634,0.326600,0.514062
35,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.023555,0.119052,0.782784,0.122583,0.255394,0.415562,0.334020,0.510013,0.218936,-0.032872,-0.119243,0.813802,0.057558,-0.335869,0.429783,0.298915,-0.626850,0.411667,-0.171742,0.050748,0.917460,-0.430064,0.113051,0.956259,-0.535502,0.116316,0.905657,-0.590414,0.157315,0.940542,-0.442139,-0.002183,0.969503,-0.427062,-0.113379,0.742676,-0.468985,-0.041725,0.521171,-0.365104,0.235677,0.970046,-0.315878,0.332246,0.759753,-0.394275,0.272660,0.498069
36,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.020859,0.113097,0.781561,0.153025,0.271025,0.451721,0.392943,0.586519,0.284100,-0.029482,-0.115138,0.810838,0.079457,-0.349262,0.454981,0.339879,-0.632559,0.429720,-0.169552,0.048295,0.918922,-0.427482,0.108507,0.963609,-0.531137,0.113841,0.909914,-0.589835,0.154727,0.943220,-0.434829,-0.000734,0.964949,-0.412181,-0.092978,0.727223,-0.462177,-0.033563,0.503625,-0.363909,0.224395,0.974715,-0.315856,0.321487,0.762900,-0.394686,0.257745,0.503736
37,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.017317,0.108834,0.783160,0.188462,0.276116,0.496471,0.452284,0.606120,0.329402,-0.025257,-0.109999,0.809444,0.134603,-0.348060,0.500058,0.412876,-0.599028,0.457161,-0.164226,0.040796,0.922317,-0.421020,0.103038,0.970006,-0.525343,0.107050,0.916337,-0.583448,0.144667,0.950356,-0.425576,-0.002760,0.973303,-0.416285,-0.096229,0.733545,-0.446264,-0.038120,0.511323,-0.358620,0.215518,0.975563,-0.302451,0.317377,0.764401,-0.370625,0.250167,0.515881
38,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.019657,0.105086,0.792189,0.242453,0.267353,0.541577,0.559280,0.557028,0.388571,-0.027818,-0.109914,0.811647,0.168320,-0.360040,0.535822,0.497104,-0.608977,0.478510,-0.166095,0.045275,0.920981,-0.416656,0.110815,0.978463,-0.524459,0.118722,0.931327,-0.579429,0.160255,0.973395,-0.421410,0.009071,0.989025,-0.421547,-0.051752,0.743171,-0.432335,-0.003686,0.530186,-0.344403,0.225641,0.987041,-0.289904,0.313431,0.767529,-0.361546,0.256050,0.534044
39,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.028378,0.100148,0.803390,0.315501,0.226947,0.591405,0.690646,0.393808,0.496049,-0.034927,-0.111865,0.808323,0.182649,-0.379761,0.588748,0.513748,-0.610758,0.518512,-0.159456,0.052864,0.926324,-0.404043,0.120651,0.993283,-0.510267,0.130362,0.951977,-0.562672,0.171303,0.996570,-0.409590,0.018787,1.004500,-0.408701,-0.025333,0.760494,-0.422419,0.048295,0.557583,-0.327365,0.234058,1.004475,-0.251513,0.320427,0.797977,-0.327951,0.276615,0.565027
40,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.043494,0.099123,0.814699,0.377088,0.166350,0.645682,0.769063,0.155901,0.619368,-0.044789,-0.108438,0.799194,0.210783,-0.387425,0.630887,0.492345,-0.589448,0.605461,-0.148101,0.064798,0.937032,-0.382756,0.136927,1.021438,-0.491941,0.148338,0.991511,-0.536627,0.190612,1.035969,-0.390056,0.033697,1.031549,-0.387013,0.019450,0.782247,-0.399875,0.135068,0.594412,-0.311096,0.242796,1.038623,-0.203159,0.330313,0.846589,-0.244570,0.338285,0.622956
41,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.045959,0.101538,0.808081,0.399044,0.125616,0.671994,0.774247,0.007834,0.677463,-0.050674,-0.104919,0.796241,0.214085,-0.350009,0.639454,0.471332,-0.489473,0.651247,-0.140815,0.065408,0.939977,-0.371672,0.145069,1.027546,-0.478518,0.156798,0.999485,-0.523735,0.190538,1.046743,-0.380688,0.031611,1.036841,-0.384290,0.008041,0.796615,-0.382142,0.140657,0.605320,-0.290178,0.247185,1.049468,-0.144373,0.325825,0.873983,-0.144859,0.340445,0.652723
42,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.046656,0.100684,0.799641,0.399460,0.101156,0.675469,0.750626,-0.093776,0.681927,-0.050571,-0.107655,0.800921,0.258366,-0.322711,0.647665,0.521826,-0.487056,0.684916,-0.139173,0.063471,0.944012,-0.368901,0.137372,1.032096,-0.478968,0.144365,1.000339,-0.517429,0.188587,1.045496,-0.373762,0.022416,1.041847,-0.380281,-0.005112,0.801947,-0.398109,0.124799,0.606236,-0.285263,0.243507,1.054951,-0.131664,0.326241,0.872792,-0.135396,0.336650,0.657298
43,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.045749,0.106545,0.792651,0.394424,0.079099,0.675625,0.732847,-0.142215,0.675331,-0.045247,-0.106578,0.802178,0.288135,-0.260041,0.650355,0.555092,-0.497260,0.677873,-0.147432,0.049593,0.941519,-0.380340,0.112961,1.027437,-0.491589,0.115307,1.000045,-0.526618,0.160904,1.047713,-0.383687,-0.000553,1.032602,-0.387812,-0.034787,0.799098,-0.412310,0.097293,0.612813,-0.297937,0.225702,1.052005,-0.132752,0.331341,0.877633,-0.072518,0.328555,0.671530
44,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.044396,0.104587,0.792531,0.385956,0.037594,0.684783,0.719001,-0.214699,0.683177,-0.043598,-0.103711,0.801975,0.302840,-0.260524,0.661951,0.554559,-0.524970,0.690333,-0.147826,0.044070,0.940318,-0.383149,0.103509,1.029500,-0.494647,0.104299,1.000973,-0.525209,0.152096,1.046786,-0.385268,-0.011787,1.031120,-0.397420,-0.072185,0.795950,-0.425136,0.036953,0.614300,-0.310277,0.222373,1.049664,-0.180732,0.348055,0.862428,-0.190036,0.297839,0.669844
45,1,Subject_02,Fall,T11,0.000000,0.000000,0.799385,0.046440,0.111808,0.784000,0.382725,-0.013046,0.688217,0.723476,-0.239904,0.662956,-0.050083,-0.100701,0.811442,0.298883,-0.262446,0.663234,0.589279,-0.497069,0.659837,-0.142996,0.048062,0.938918,-0.381353,0.107162,1.029161,-0.491203,0.095226,1.012141,-0.507176,0.147827,1.065019,-0.365968,-0.015432,1.047268,-0.370798,-0.132859,0.840008,-0.417065,-0.016529,0.637265,-0.318984,0.234934,1.034217,-0.258168,0.373332,0.815890,-0.405804,0.335746,0.674208
