Frame_ID,Person_ID,Subject,Activity,Trial,Hip_X,Hip_Y,Hip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,Spine_X,Spine_Y,Spine_Z,Thorax_X,Thorax_Y,Thorax_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z
11,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.089939,-0.106382,0.164831,0.263528,-0.390326,0.207480,0.221458,-0.104888,0.053865,0.083317,0.104554,0.160255,0.480637,-0.027641,0.164654,0.204002,-0.412037,0.053868,0.040849,-0.008719,0.380756,0.167279,-0.083081,0.593280,0.273131,-0.152666,0.617348,0.279944,-0.132991,0.717129,0.184766,0.047086,0.551239,0.286770,0.091759,0.286253,0.488887,-0.034956,0.276405,0.100673,-0.187789,0.549186,0.107429,-0.297315,0.309337,0.330180,-0.287632,0.336932
12,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.089883,-0.106339,0.165221,0.261230,-0.408047,0.227500,0.225236,-0.132165,0.056384,0.082112,0.105080,0.160530,0.479044,-0.033194,0.162115,0.214220,-0.406661,0.050488,0.038510,-0.005516,0.381849,0.163281,-0.079910,0.595814,0.268882,-0.149856,0.620300,0.277501,-0.130798,0.720459,0.180616,0.050357,0.557213,0.286886,0.095930,0.291819,0.487694,-0.030508,0.280630,0.097824,-0.186621,0.551306,0.105721,-0.294681,0.311154,0.330642,-0.279337,0.340608
13,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.088380,-0.106680,0.166561,0.265817,-0.396727,0.224180,0.227077,-0.119803,0.061149,0.081178,0.105050,0.159630,0.474905,-0.035830,0.155299,0.198615,-0.414503,0.055252,0.039024,-0.004246,0.380305,0.164818,-0.077312,0.594243,0.271851,-0.147557,0.618474,0.279877,-0.127722,0.717006,0.180823,0.054466,0.556027,0.285497,0.096357,0.290722,0.486494,-0.029623,0.278799,0.099609,-0.185187,0.549715,0.108150,-0.292389,0.310702,0.334018,-0.271390,0.340577
14,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.087717,-0.107123,0.167633,0.267462,-0.387785,0.227078,0.229808,-0.109603,0.052258,0.080465,0.105459,0.159493,0.476537,-0.037181,0.150500,0.203367,-0.415443,0.053119,0.040271,-0.002613,0.380754,0.164015,-0.075571,0.595810,0.271412,-0.146327,0.619815,0.280609,-0.124601,0.718619,0.181125,0.056981,0.556851,0.286146,0.098330,0.291573,0.489323,-0.025032,0.278481,0.099793,-0.184106,0.549743,0.107412,-0.292937,0.311833,0.333818,-0.272931,0.337517
15,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.087923,-0.107344,0.169283,0.270448,-0.381035,0.215110,0.244508,-0.106718,0.045822,0.080401,0.105937,0.158600,0.480307,-0.041865,0.143951,0.209348,-0.416295,0.042659,0.039932,-0.001037,0.380683,0.163414,-0.072659,0.595589,0.271100,-0.144531,0.617754,0.281669,-0.122560,0.716867,0.181126,0.057977,0.554746,0.287077,0.097062,0.290155,0.487316,-0.026696,0.277765,0.101235,-0.181709,0.550538,0.108951,-0.293314,0.313800,0.336057,-0.270722,0.337047
16,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.088609,-0.106753,0.170527,0.272276,-0.380364,0.207622,0.247570,-0.097595,0.059111,0.081644,0.105995,0.157540,0.476676,-0.044153,0.137737,0.199505,-0.421503,0.046202,0.039437,0.002080,0.380370,0.163029,-0.068353,0.595818,0.271872,-0.139498,0.618364,0.282674,-0.120622,0.718519,0.180008,0.061845,0.554260,0.288194,0.100509,0.290926,0.487438,-0.022272,0.278714,0.101627,-0.178563,0.550422,0.110232,-0.291275,0.315194,0.338582,-0.266664,0.338643
17,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.091403,-0.106383,0.169982,0.275586,-0.385040,0.209620,0.242225,-0.110821,0.065626,0.083411,0.105247,0.158105,0.477753,-0.051708,0.140871,0.199485,-0.433061,0.048664,0.039225,0.000861,0.379871,0.162587,-0.071287,0.594601,0.270702,-0.141999,0.617294,0.281222,-0.124046,0.718302,0.180056,0.059235,0.553097,0.286989,0.099218,0.290721,0.488302,-0.023107,0.279228,0.097898,-0.180523,0.551478,0.111577,-0.294640,0.316387,0.339530,-0.270330,0.340716
18,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.091923,-0.106833,0.168827,0.288800,-0.381030,0.223959,0.192355,-0.153901,0.069537,0.083274,0.104913,0.159081,0.473925,-0.060397,0.140838,0.193636,-0.440792,0.049212,0.040469,0.001652,0.379950,0.164352,-0.071083,0.594541,0.271743,-0.141603,0.619014,0.282422,-0.123886,0.720605,0.181781,0.059037,0.553582,0.287111,0.101485,0.291733,0.490378,-0.022295,0.280448,0.098827,-0.180640,0.552416,0.114130,-0.296268,0.317717,0.338804,-0.270801,0.340773
19,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.092857,-0.106600,0.168208,0.292879,-0.371908,0.222700,0.174671,-0.147416,0.071208,0.083317,0.104973,0.158783,0.472530,-0.060803,0.141520,0.201925,-0.465175,0.047901,0.040699,0.001969,0.379511,0.163868,-0.070830,0.594602,0.269920,-0.141255,0.620176,0.280253,-0.124018,0.722140,0.180630,0.057991,0.553948,0.287704,0.102074,0.293681,0.489840,-0.025984,0.280544,0.097725,-0.180700,0.553833,0.113569,-0.297912,0.320006,0.338343,-0.272043,0.342570
20,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093015,-0.105908,0.168442,0.285752,-0.370505,0.231020,0.182136,-0.148368,0.081567,0.083942,0.104525,0.159143,0.473044,-0.069234,0.144726,0.199758,-0.463318,0.048519,0.041209,-0.000014,0.379349,0.165268,-0.072697,0.594334,0.272388,-0.141853,0.619801,0.282221,-0.124027,0.722449,0.180662,0.056005,0.554006,0.288712,0.099466,0.294494,0.490262,-0.027608,0.281867,0.099325,-0.182257,0.554048,0.114401,-0.299642,0.320702,0.339580,-0.271493,0.345158
21,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093265,-0.105375,0.168345,0.288506,-0.370030,0.232923,0.186961,-0.214828,0.071610,0.084698,0.104816,0.158605,0.475314,-0.069813,0.145720,0.183725,-0.452657,0.048990,0.041431,0.000550,0.379971,0.165450,-0.073347,0.595198,0.273132,-0.141276,0.621492,0.283641,-0.124152,0.724149,0.183236,0.056456,0.554116,0.291293,0.098830,0.293864,0.491454,-0.030169,0.281651,0.100292,-0.182146,0.554072,0.114733,-0.300188,0.320671,0.341959,-0.270598,0.344238
22,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093457,-0.104864,0.168024,0.285789,-0.368519,0.229940,0.145783,-0.216469,0.055477,0.085205,0.104821,0.158447,0.478256,-0.059520,0.144659,0.202021,-0.467746,0.051632,0.042443,0.000824,0.378718,0.166681,-0.072001,0.593899,0.275037,-0.140795,0.620212,0.283983,-0.122601,0.722408,0.182916,0.058003,0.553227,0.291636,0.100416,0.292725,0.491576,-0.028086,0.281644,0.102354,-0.182011,0.553977,0.117321,-0.301278,0.320880,0.342619,-0.269751,0.343489
23,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093238,-0.106782,0.168661,0.291477,-0.362845,0.226412,0.134668,-0.233219,0.063916,0.083330,0.105552,0.158597,0.479400,-0.054760,0.146616,0.203274,-0.465984,0.049539,0.042090,0.001121,0.380092,0.166061,-0.072140,0.594817,0.273955,-0.140538,0.621790,0.283466,-0.122339,0.725434,0.182474,0.057856,0.553895,0.291443,0.102275,0.295089,0.492092,-0.027244,0.281800,0.101712,-0.181968,0.554619,0.115116,-0.302467,0.321832,0.341703,-0.275240,0.342011
24,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093475,-0.106577,0.169124,0.286184,-0.366699,0.222376,0.100093,-0.221679,0.062200,0.083466,0.105653,0.157984,0.476907,-0.059520,0.142328,0.205537,-0.473232,0.044025,0.042387,0.000931,0.380094,0.167328,-0.072049,0.594245,0.274218,-0.141625,0.620004,0.282781,-0.119900,0.723215,0.182940,0.058224,0.553338,0.289267,0.102930,0.293823,0.494160,-0.024734,0.280304,0.103339,-0.181374,0.554296,0.114614,-0.301130,0.319813,0.340426,-0.276603,0.340938
25,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093322,-0.105254,0.169355,0.283648,-0.373341,0.225085,0.161419,-0.153889,0.067052,0.083953,0.105027,0.157379,0.479698,-0.055080,0.141688,0.209661,-0.472501,0.043382,0.042615,0.001483,0.379739,0.169185,-0.068171,0.593525,0.276096,-0.138737,0.618634,0.285163,-0.117171,0.719831,0.184127,0.062616,0.551078,0.289211,0.103660,0.291699,0.495331,-0.019103,0.280369,0.105444,-0.178702,0.553074,0.116235,-0.297773,0.319302,0.340863,-0.273261,0.337930
26,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.092549,-0.105471,0.170142,0.275307,-0.388234,0.221789,0.170690,-0.178762,0.059590,0.084373,0.105034,0.156349,0.482476,-0.055162,0.139232,0.192383,-0.446906,0.040618,0.043650,0.001264,0.380998,0.170734,-0.067439,0.595210,0.276908,-0.139149,0.620222,0.286235,-0.114743,0.721150,0.186399,0.063024,0.551617,0.288699,0.104124,0.291292,0.496263,-0.017802,0.279658,0.106372,-0.177224,0.553659,0.114944,-0.295541,0.318544,0.339268,-0.275223,0.336009
27,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.091979,-0.105498,0.170121,0.271020,-0.382077,0.219428,0.196364,-0.169970,0.054589,0.085564,0.104761,0.155742,0.483656,-0.055611,0.140306,0.195901,-0.446044,0.044759,0.042557,0.002391,0.382323,0.171000,-0.064592,0.596062,0.276777,-0.136884,0.621428,0.285787,-0.110184,0.721708,0.186457,0.064998,0.552014,0.286889,0.105778,0.290679,0.496983,-0.014724,0.280502,0.104831,-0.175104,0.553327,0.110253,-0.293781,0.317243,0.339379,-0.271455,0.334789
28,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093335,-0.104066,0.169476,0.266064,-0.386564,0.215637,0.205743,-0.143236,0.051674,0.086085,0.103243,0.156427,0.482131,-0.057203,0.138659,0.196480,-0.447227,0.043188,0.041681,0.002109,0.381887,0.168807,-0.064705,0.596764,0.275266,-0.136888,0.620942,0.283754,-0.109804,0.720964,0.185739,0.063133,0.550205,0.288147,0.102010,0.289229,0.496311,-0.021423,0.279352,0.101778,-0.174381,0.553985,0.106276,-0.290562,0.318665,0.336543,-0.272694,0.334292
29,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.094150,-0.103514,0.169434,0.263873,-0.389829,0.219131,0.212783,-0.151507,0.053636,0.085892,0.103024,0.157343,0.480564,-0.066721,0.141612,0.194272,-0.449166,0.048245,0.042155,0.001157,0.380865,0.169653,-0.065940,0.595997,0.277582,-0.137700,0.621136,0.286515,-0.108784,0.721240,0.186858,0.062080,0.547759,0.287620,0.096179,0.286299,0.494435,-0.030011,0.278946,0.100922,-0.173784,0.555020,0.104021,-0.290517,0.319305,0.336820,-0.273737,0.335943
30,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093200,-0.103783,0.170868,0.278829,-0.381908,0.230265,0.183064,-0.176430,0.061078,0.087294,0.102512,0.156714,0.478851,-0.077462,0.140714,0.199153,-0.459094,0.049562,0.042279,0.002766,0.380813,0.167928,-0.063697,0.596972,0.275918,-0.135911,0.623227,0.285728,-0.108831,0.723312,0.187629,0.064535,0.549574,0.288332,0.099127,0.289827,0.494355,-0.030571,0.282215,0.098214,-0.172143,0.557556,0.101099,-0.291570,0.322795,0.333526,-0.276881,0.337777
31,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.095801,-0.103059,0.170917,0.269097,-0.390151,0.227960,0.163017,-0.187227,0.068892,0.087498,0.103006,0.156689,0.480288,-0.077338,0.145727,0.202438,-0.465718,0.050551,0.043405,0.001407,0.379644,0.169495,-0.063710,0.595201,0.277403,-0.136718,0.622413,0.285100,-0.114004,0.722770,0.189949,0.062855,0.546894,0.289815,0.098246,0.288573,0.494831,-0.032663,0.284495,0.099403,-0.172685,0.556417,0.099813,-0.291257,0.322462,0.334982,-0.276452,0.339787
32,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.095260,-0.103218,0.170274,0.273522,-0.386523,0.225020,0.178394,-0.170068,0.065187,0.087765,0.103049,0.156679,0.483160,-0.070671,0.146953,0.211886,-0.465835,0.047672,0.043819,0.003384,0.379317,0.169701,-0.060462,0.594463,0.279114,-0.133638,0.621542,0.286377,-0.110907,0.724280,0.191085,0.066095,0.545297,0.295660,0.097064,0.286365,0.496826,-0.037189,0.281255,0.100341,-0.170828,0.555602,0.102448,-0.290614,0.322736,0.335381,-0.276467,0.336732
33,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.095129,-0.103612,0.170615,0.267863,-0.384693,0.219515,0.157707,-0.169366,0.047993,0.087660,0.102803,0.156551,0.483711,-0.068302,0.146531,0.212253,-0.460411,0.051732,0.043321,0.004724,0.380712,0.167833,-0.059492,0.595741,0.276710,-0.131671,0.623178,0.283543,-0.109934,0.727389,0.188906,0.068026,0.548436,0.297152,0.095563,0.288856,0.495611,-0.035977,0.282558,0.099519,-0.170257,0.557196,0.102925,-0.293721,0.326470,0.336361,-0.281096,0.338841
34,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.094610,-0.104051,0.170830,0.266752,-0.387909,0.221636,0.184785,-0.164026,0.045371,0.087072,0.103767,0.156569,0.483769,-0.061265,0.148345,0.207768,-0.454941,0.051058,0.042041,0.004120,0.380870,0.166221,-0.062127,0.595436,0.275481,-0.133951,0.622789,0.281743,-0.113472,0.728538,0.185059,0.065255,0.550009,0.295924,0.095564,0.289395,0.495413,-0.035111,0.283547,0.099879,-0.173023,0.557299,0.106844,-0.298281,0.326403,0.337974,-0.285406,0.337768
35,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093055,-0.104848,0.171279,0.275341,-0.381115,0.231897,0.163645,-0.199105,0.057935,0.086564,0.104477,0.156616,0.481859,-0.064916,0.145002,0.213743,-0.451808,0.048377,0.042061,0.003558,0.381820,0.165794,-0.064337,0.596314,0.274695,-0.134980,0.623549,0.281625,-0.115629,0.729270,0.183573,0.064263,0.552207,0.294308,0.098512,0.290622,0.494804,-0.031277,0.282931,0.100918,-0.175731,0.557258,0.109568,-0.301427,0.325628,0.335312,-0.288543,0.333153
36,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.092618,-0.104845,0.171493,0.269068,-0.384401,0.227994,0.149922,-0.176572,0.061097,0.085384,0.104583,0.156455,0.482603,-0.061118,0.145920,0.218237,-0.457177,0.049635,0.040778,0.003111,0.382603,0.164629,-0.064136,0.597532,0.272647,-0.134963,0.625240,0.279696,-0.114332,0.729858,0.182801,0.063772,0.554601,0.292484,0.099904,0.292928,0.494340,-0.026148,0.283923,0.099985,-0.175411,0.556906,0.109259,-0.297607,0.324083,0.336641,-0.284595,0.333034
37,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.091620,-0.104738,0.172099,0.269426,-0.386723,0.224829,0.178575,-0.160589,0.062595,0.084716,0.105569,0.156023,0.481501,-0.054924,0.145287,0.204639,-0.439475,0.045007,0.040876,0.003158,0.381392,0.164563,-0.063242,0.596975,0.272386,-0.134474,0.623518,0.279359,-0.113751,0.727051,0.183108,0.063787,0.554149,0.290442,0.098748,0.291220,0.492781,-0.026936,0.281931,0.099176,-0.174823,0.556246,0.108131,-0.295388,0.322201,0.333519,-0.278155,0.334980
38,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.091141,-0.105219,0.171606,0.273035,-0.382872,0.221118,0.213389,-0.140511,0.061578,0.084441,0.105210,0.157018,0.477809,-0.055307,0.144746,0.198772,-0.437146,0.054091,0.041811,0.002158,0.382034,0.164382,-0.066432,0.598402,0.271047,-0.137183,0.624998,0.277409,-0.113420,0.728559,0.181890,0.061334,0.556228,0.287699,0.098239,0.292328,0.490617,-0.027022,0.283130,0.096855,-0.176976,0.556453,0.105663,-0.295300,0.321541,0.333209,-0.280226,0.333280
39,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.091996,-0.105317,0.170893,0.268883,-0.392596,0.216245,0.224340,-0.125200,0.056761,0.084922,0.105277,0.157125,0.476988,-0.066140,0.145475,0.198900,-0.442662,0.049728,0.039095,0.002950,0.383445,0.162465,-0.064886,0.599735,0.269864,-0.135193,0.627153,0.277451,-0.111433,0.730215,0.181442,0.062613,0.556446,0.288511,0.102021,0.292588,0.492094,-0.024472,0.284628,0.093880,-0.176843,0.557262,0.101418,-0.295339,0.322736,0.332019,-0.281992,0.336267
40,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.091553,-0.104924,0.172319,0.265682,-0.392638,0.219521,0.204598,-0.142682,0.055219,0.085033,0.105356,0.155973,0.478565,-0.064392,0.145389,0.193275,-0.437499,0.050584,0.039598,0.003125,0.383300,0.162743,-0.063244,0.599585,0.269975,-0.133244,0.627115,0.277943,-0.109217,0.730658,0.181542,0.063798,0.555723,0.287090,0.101640,0.291096,0.494041,-0.021731,0.283405,0.093901,-0.174600,0.557310,0.099239,-0.293277,0.322969,0.333290,-0.283108,0.334330
41,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.091703,-0.105258,0.172982,0.266831,-0.387419,0.210215,0.231773,-0.125632,0.061844,0.086045,0.104961,0.155433,0.474147,-0.070300,0.142284,0.187062,-0.441299,0.051953,0.040907,0.003770,0.382955,0.162807,-0.062926,0.598968,0.269611,-0.134250,0.625882,0.276380,-0.111212,0.730527,0.182497,0.063807,0.554574,0.286638,0.102401,0.291326,0.494055,-0.021083,0.281702,0.092635,-0.174741,0.556893,0.099244,-0.293699,0.323553,0.332024,-0.286520,0.333187
42,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.092335,-0.105180,0.172714,0.275907,-0.385133,0.223692,0.190373,-0.142217,0.065077,0.086029,0.105232,0.156171,0.475652,-0.073495,0.140278,0.202441,-0.439504,0.046525,0.040193,0.006355,0.383420,0.161651,-0.060424,0.599054,0.269024,-0.132239,0.625299,0.277671,-0.109692,0.729804,0.182086,0.067092,0.554646,0.288984,0.106683,0.291252,0.495020,-0.019662,0.281539,0.092635,-0.171914,0.556979,0.099679,-0.292987,0.324444,0.334056,-0.286315,0.331924
43,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093098,-0.104940,0.172774,0.272140,-0.382435,0.231992,0.166386,-0.189240,0.069274,0.085639,0.105248,0.156457,0.479419,-0.066586,0.139595,0.188946,-0.445350,0.051538,0.039381,0.006015,0.383914,0.161669,-0.061027,0.599398,0.270061,-0.132688,0.626345,0.279179,-0.110017,0.731083,0.182189,0.066183,0.554950,0.291065,0.108137,0.292798,0.498056,-0.016740,0.282207,0.091601,-0.173154,0.557191,0.101085,-0.296289,0.325552,0.334928,-0.286482,0.332819
44,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093396,-0.104893,0.171458,0.278875,-0.380217,0.236217,0.175724,-0.186223,0.063673,0.086817,0.104504,0.156191,0.480261,-0.065895,0.141286,0.185673,-0.452612,0.046171,0.039965,0.006967,0.383563,0.162100,-0.060308,0.598876,0.269562,-0.131986,0.625565,0.278353,-0.109300,0.731156,0.183014,0.066215,0.554352,0.290849,0.110451,0.293403,0.497981,-0.015746,0.280346,0.092897,-0.172301,0.557313,0.103984,-0.296804,0.325118,0.335259,-0.284557,0.334265
45,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.093172,-0.105255,0.171384,0.276430,-0.385435,0.233998,0.177984,-0.195238,0.058685,0.086290,0.105582,0.157282,0.482385,-0.061414,0.142396,0.195952,-0.443713,0.047036,0.038246,0.005120,0.383709,0.158809,-0.063133,0.599355,0.266519,-0.133616,0.626248,0.275465,-0.112178,0.731920,0.180132,0.063734,0.556850,0.287830,0.109176,0.295535,0.494730,-0.017521,0.281432,0.091903,-0.174101,0.556953,0.105297,-0.297774,0.324395,0.339789,-0.283358,0.336929
46,1,Subject_02,Fall,T08,0.000000,0.000000,0.160756,-0.092146,-0.105152,0.170343,0.277694,-0.378712,0.232133,0.175427,-0.190172,0.066351,0.084854,0.106407,0.157607,0.484430,-0.049521,0.145078,0.187800,-0.434955,0.047934,0.037648,0.003942,0.383841,0.159969,-0.066260,0.598830,0.266899,-0.136919,0.625854,0.273432,-0.117263,0.731426,0.180389,0.060850,0.558065,0.288567,0.107752,0.297535,0.494494,-0.018924,0.282874,0.091283,-0.177127,0.554736,0.101870,-0.296469,0.321665,0.339812,-0.283883,0.335637
